Participant,CollectionSite,Address,City,State,Zip,MapURL
PORT ORANGE POLICE DEPARTMENT,PORT ORANGE POLICE DEPARTMENT,4545 CLYDE MORRIS BLVD,PORT ORANGE,FL,32129,"http://maps.google.com/maps?q=4545 CLYDE MORRIS BLVD,+PORT ORANGE,+FL+32129&hl=en"
ROCKLEDGE POLICE DEPT,ROCKLEGCE POLICE DEPARTMENT,1776 JACK OATES BLVD,ROCKLEDGE,FL,32955,"http://maps.google.com/maps?q=1776 JACK OATES BLVD,+ROCKLEDGE,+FL+32955&hl=en"
SAINT LUCIE COUNTY SHERIFF OFFICE,WALGREENS,1661 NW SAINT LUCIE WEST BLVD,PORT SAINT LUCIE,FL,34986,"http://maps.google.com/maps?q=1661 NW SAINT LUCIE WEST BLVD,+PORT SAINT LUCIE,+FL+34986&hl=en"
SANFORD POLICE DEPARTMENT,SANFORD POLICE DEPARTMENT,815 HISTORIC GOLDSBORO BLVD.,SANFORD,FL,32771,"http://maps.google.com/maps?q=815 HISTORIC GOLDSBORO BLVD.,+SANFORD,+FL+32771&hl=en"
SARASOTA COUNTY SHERIFF'S OFFICE,SARASOTA COUNTY SHERIFF'S OFFICE,4531 STATE ROAD 776,VENICE,FL,34293,"http://maps.google.com/maps?q=4531 STATE ROAD 776,+VENICE,+FL+34293&hl=en"
SARASOTA COUNTY SHERIFF'S OFFICE,SARASOTA COUNTY SHERIFF'S OFFICE,6010 CATTLERIDGE BLVD,SARASOTA,FL,34232,"http://maps.google.com/maps?q=6010 CATTLERIDGE BLVD,+SARASOTA,+FL+34232&hl=en"
SARASOTA POLICE DEPT.,SARASOTA POLICE DEPARTMENT,2099 ADAMS LN.,SARASOTA,FL,34236,"http://maps.google.com/maps?q=2099 ADAMS LN.,+SARASOTA,+FL+34236&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE - MAIN OFFICE,100 ESLINGER WAY,SANFORD,FL,32773,"http://maps.google.com/maps?q=100 ESLINGER WAY,+SANFORD,+FL+32773&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE EAST REGION,1225 E BROADWAY STR,OVIEDO,FL,32765,"http://maps.google.com/maps?q=1225 E BROADWAY STR,+OVIEDO,+FL+32765&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE NORTH REGION,805 PRIMERA BLVD.,LAKE MARY,FL,32746,"http://maps.google.com/maps?q=805 PRIMERA BLVD.,+LAKE MARY,+FL+32746&hl=en"
SEMINOLE COUNTY SHERIFF'S OFFICE,SEMINOLE COUNTY SHERIFF'S OFFICE SOUTH REGION,120 W. PINEVIEW ST.,ALTAMONTE SPRINGS,FL,32714,"http://maps.google.com/maps?q=120 W. PINEVIEW ST.,+ALTAMONTE SPRINGS,+FL+32714&hl=en"
SOUTH MIAMI POLICE DEPARTMENT,SOUTH MIAMI POLICE DEPARTMENT,6301 SW 72ND ST,SOUTH MIAMI,FL,33143,"http://maps.google.com/maps?q=6301 SW 72ND ST,+SOUTH MIAMI,+FL+33143&hl=en"
SOUTH PALM BEACH POLICE,SOUTH PALM BEACH POLICE DEPT,3577 S OCEAN BLVD,SOUTH PALM BEACH,FL,33480,"http://maps.google.com/maps?q=3577 S OCEAN BLVD,+SOUTH PALM BEACH,+FL+33480&hl=en"
ST. PETERSBURG POLICE DEPARTMENT,ST. PETERSBURG POLICE DEPARTMENT POLICE HEADQUARTERS,1300 1ST AVENUE NORTH,SAINT PETERSBURG,FL,33705,"http://maps.google.com/maps?q=1300 1ST AVENUE NORTH,+SAINT PETERSBURG,+FL+33705&hl=en"
SUNNY ISLES BEACH POLICE DEPARTMENT,SUNNY ISLES BEACH POLICE HAULOVER PARK - BILL BIRD MARINA,10800 COLLINS AVEBILL BIRD MARINA,NORTH MIAMI BEACH,FL,33160,"http://maps.google.com/maps?q=10800 COLLINS AVE,+NORTH MIAMI BEACH,+FL+33160&hl=en"
SURFSIDE POLICE DEPARTMENT,SURFSIDE POLICE DEPARTMENT,9293 HARDING AVENUE,SURFSIDE,FL,33154,"http://maps.google.com/maps?q=9293 HARDING AVENUE,+SURFSIDE,+FL+33154&hl=en"
TAMPA POLICE DEPARTMENT,CVS,102 S DALE MABRY,TAMPA,FL,33609,"http://maps.google.com/maps?q=102 S DALE MABRY,+TAMPA,+FL+33609&hl=en"
TAMPA POLICE DEPARTMENT,CVS,2502 W HILLSBOURUGH AVE,TAMPA,FL,33614,"http://maps.google.com/maps?q=2502 W HILLSBOURUGH AVE,+TAMPA,+FL+33614&hl=en"
TEQUESTA POLICE DEPARTMENT,TEQUESTA POLICE DEPARTMENT,357 TEQUESTA DRIVE,TEQUESTA,FL,33469,"http://maps.google.com/maps?q=357 TEQUESTA DRIVE,+TEQUESTA,+FL+33469&hl=en"
UNIVERSITY OF CENTRAL FLORIDA POLICE DEPT,UNIVERSITY OF CENTRAL FLORIDA,4000 CENTRAL FLORIDA BLVD,ORLANDO,FL,32816,"http://maps.google.com/maps?q=4000 CENTRAL FLORIDA BLVD,+ORLANDO,+FL+32816&hl=en"
UNIVERSITY OF SOUTH FLORIDA POLICE DEPARTMENT,USF MORSANI CENTER FOR ADVANCED HEALTHCARE,13330 USF LAUREL DRIVE,TAMPA,FL,33613,"http://maps.google.com/maps?q=13330 USF LAUREL DRIVE,+TAMPA,+FL+33613&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 2 OFFICE,1706 S. WOODLAND BLVD.,DELAND,FL,32720,"http://maps.google.com/maps?q=1706 S. WOODLAND BLVD.,+DELAND,+FL+32720&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 3 NORTH OFFICE,"1435 US HWY 1, SUITE D-3",ORMOND BEACH,FL,32174,"http://maps.google.com/maps?q=1435 US HWY 1, SUITE D-3,+ORMOND BEACH,+FL+32174&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 3 SOUTH OFFICE,101 E. CANAL STREET,NEW SMYRNA BEACH,FL,32168,"http://maps.google.com/maps?q=101 E. CANAL STREET,+NEW SMYRNA BEACH,+FL+32168&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 4 OFFICE,1691 PROVIDENCE BLVD.,DELTONA,FL,32725,"http://maps.google.com/maps?q=1691 PROVIDENCE BLVD.,+DELTONA,+FL+32725&hl=en"
VOLUSIA COUNTY SHERIFF'S OFFICE,VOLUSIA SHERIFF'S DIST 6 OFFICE,79 SOUTH CHARLES R. BEALL BLVD.,DEBARY,FL,32713,"http://maps.google.com/maps?q=79 SOUTH CHARLES R. BEALL BLVD.,+DEBARY,+FL+32713&hl=en"
WAUCHULA POLICE DEPARTMENT,WAUCHULA POLICE DEPARTMENT,128 S 7TH AVE,WAUCHULA,FL,33873,"http://maps.google.com/maps?q=128 S 7TH AVE,+WAUCHULA,+FL+33873&hl=en"
WEST MELBOURNE POLICE DEPARTMENT,WEST MELBOURNE POLICE DEPARTMENT,2290 MINTON ROAD,MELBOURNE,FL,32904,"http://maps.google.com/maps?q=2290 MINTON ROAD,+MELBOURNE,+FL+32904&hl=en"
WILLISTON POLICE DEPARTMENT,WILLISTON POLICE DEPARTMENT,5 SOUTHWEST 1ST AVENUE,WILLISTON,FL,32696,"http://maps.google.com/maps?q=5 SOUTHWEST 1ST AVENUE,+WILLISTON,+FL+32696&hl=en"
WILTON MANORS POLICE DEPARTMENT,WILTON MANORS POLICE DEPARTMENT,2020 WILTON DRIVE,WILTON MANORS,FL,33305,"http://maps.google.com/maps?q=2020 WILTON DRIVE,+WILTON MANORS,+FL+33305&hl=en"
WINDERMERE POLICE DEPARTMENT,WINDERMERE POLICE DEPARTMENT,620 MAIN ST.,WINDERMERE,FL,34786,"http://maps.google.com/maps?q=620 MAIN ST.,+WINDERMERE,+FL+34786&hl=en"
WINTER GARDEN POLICE DEPARTMENT,WINTER GARDEN POLICE DEPARTMENT,251 WEST PLANT STREET,WINTER GARDEN,FL,34787,"http://maps.google.com/maps?q=251 WEST PLANT STREET,+WINTER GARDEN,+FL+34787&hl=en"
WINTER HAVEN POLICE DEPARTMENT,WINTER HAVEN POLICE DEPARTMENT PERMANENT COLLECTION SITE - FRONT LOBBY,125 LAKE SILVER DR NW,WINTER HAVEN,FL,33881,"http://maps.google.com/maps?q=125  LAKE SILVER DR NW,+WINTER HAVEN,+FL+33881&hl=en"
WINTER PARK POLICE DEPARTMENT,WINTER PARK PD,500 NORTH VIRGINIA AVE.,WINTER PARK,FL,32789,"http://maps.google.com/maps?q=500 NORTH VIRGINIA AVE.,+WINTER PARK,+FL+32789&hl=en"
WINTER SPRINGS POLICE DEPARTMENT,WINTER SPRINGS POLICE DEPARTMENT,300 N. MOSS RD,WINTER SPRINGS,FL,32708,"http://maps.google.com/maps?q=300 N. MOSS RD,+WINTER SPRINGS,+FL+32708&hl=en"
ZEPHYRHILLS POLICE DEPARTMENT,ZEPHYRHILLS POLICE DEPARTMENT,6118 8TH STREET,ZEPHYRHILLS,FL,33542,"http://maps.google.com/maps?q=6118 8TH STREET,+ZEPHYRHILLS,+FL+33542&hl=en"
