Participant,CollectionSite,Address,City,State,Zip,MapURL
WINDSOR COUNTY SHERIFF'S DEPARTMENT,LUDLOW POLICE DEPARTMENT,19 WEST HILL ROAD,LUDLOW,VT,05149,"http://maps.google.com/maps?q=19 WEST HILL ROAD,+LUDLOW,+VT+05149&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,ROYALTON POLICE DEPARTMENT,2460 VT RT 14,SOUTH ROYALTON,VT,05068,"http://maps.google.com/maps?q=2460 VT RT 14,+SOUTH ROYALTON,+VT+05068&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,SPRINGFIELD POLICE DEPARTMENT,201 CLINTON STREET,SPRINGFIELD,VT,05156,"http://maps.google.com/maps?q=201 CLINTON STREET,+SPRINGFIELD,+VT+05156&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,VERMONT STATE POLICE - ROYALTON BARRACKS,2011 VT RT 107,SOUTH ROYALTON,VT,05068,"http://maps.google.com/maps?q=2011 VT RT 107,+SOUTH ROYALTON,+VT+05068&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WEATHERSFIELD TRANSFER STATION WEATHERSFIELD POLICE DEPARTMENT,5024 VT RT 106,PERKINSVILLE,VT,05151,"http://maps.google.com/maps?q=5024 VT RT 106,+PERKINSVILLE,+VT+05151&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WINDSOR POLICE DEPARTMENT,29 UNION STREET,WINDSOR,VT,05089,"http://maps.google.com/maps?q=29 UNION STREET,+WINDSOR,+VT+05089&hl=en"
WINDSOR COUNTY SHERIFF'S DEPARTMENT,WOODSTOCK POLICE DEPARTMENT,454 WOODSTOCK ROAD,WOODSTOCK,VT,05091,"http://maps.google.com/maps?q=454 WOODSTOCK ROAD,+WOODSTOCK,+VT+05091&hl=en"
WINHALL POLICE & RESCUE DEPT,WINHALL POLICE & RESCUE,113 VERMONT ROUTE 30,BONDVILLE,VT,05340,"http://maps.google.com/maps?q=113 VERMONT ROUTE 30,+BONDVILLE,+VT+05340&hl=en"
WOLCOTT CT. POLICE DEPT.,WOLCOTT POLICE DEPT.,225 NICHOLS RD,WOLCOTT,CT,06716,"http://maps.google.com/maps?q=225 NICHOLS RD,+WOLCOTT,+CT+06716&hl=en"
WOODBURY RESIDENT TROOPERS OFFICE,WOODBURY RESIDENT TROOPER'S OFFICE,281 MAIN STREET SOUTH,WOODBURY,CT,06798,"http://maps.google.com/maps?q=281 MAIN STREET SOUTH,+WOODBURY,+CT+06798&hl=en"
WORTHINGTON POLICE DEPARTMENT,COMPACTOR,64 HUNTINGTON ROAD,WORTHINGTON,MA,01098,"http://maps.google.com/maps?q=64 HUNTINGTON ROAD,+WORTHINGTON,+MA+01098&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,CVS PHARMACY,BUSINESS ROUTE 6 AND SR 29,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=BUSINESS ROUTE 6 AND SR 29,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,LECH'S PHARMACY,SR0006,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=SR0006,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,RITE AID,420 TIOGA PLZ,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=420 TIOGA PLZ,+TUNKHANNOCK,+PA+18657&hl=en"
