Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,1120 E. UNIVERSITY AVE.,"GAINESVILLE, FL 32641",http://maps.google.com/maps?q=WALGREEN%20CO%2C1120%20E.%20UNIVERSITY%20AVE.%2C+GAINESVILLE%2C+FL+32641,
WALGREEN CO.,115 N LAWRENCE BLVD,"KEYSTONE HGTS, FL 32656",http://maps.google.com/maps?q=WALGREEN%20CO%2C115%20N%20LAWRENCE%20BLVD%2C+KEYSTONE%20HGTS%2C+FL+32656,
WALGREEN CO.,1160 MALABAR ROAD SE,"PALM BAY, FL 32907",http://maps.google.com/maps?q=WALGREEN%20CO%2C1160%20MALABAR%20ROAD%20SE%2C+PALM%20BAY%2C+FL+32907,
WALGREEN CO.,1201 INTERNATIONAL PKWY S,"LAKE MARY, FL 32746",http://maps.google.com/maps?q=WALGREEN%20CO%2C1201%20INTERNATIONAL%20PKWY%20S%2C+LAKE%20MARY%2C+FL+32746,
WALGREEN CO.,12100 S. APOPKA VINELAND RD.,"ORLANDO, FL 32836",http://maps.google.com/maps?q=WALGREEN%20CO%2C12100%20S.%20APOPKA%20VINELAND%20RD.%2C+ORLANDO%2C+FL+32836,
WALGREEN CO.,12279 LAKE UNDERHILL RD,"ORLANDO, FL 32825",http://maps.google.com/maps?q=WALGREEN%20CO%2C12279%20LAKE%20UNDERHILL%20RD%2C+ORLANDO%2C+FL+32825,
WALGREEN CO.,125 EAST MAIN STREET,"APOPKA, FL 32703",http://maps.google.com/maps?q=WALGREEN%20CO%2C125%20EAST%20MAIN%20STREET%2C+APOPKA%2C+FL+32703,
WALGREEN CO.,12749 S. CLEVELAND AVENUE,"FT MYERS, FL 33907",http://maps.google.com/maps?q=WALGREEN%20CO%2C12749%20S.%20CLEVELAND%20AVENUE%2C+FT%20MYERS%2C+FL+33907,
WALGREEN CO.,128 E. BRANDON BLVD.,"BRANDON, FL 33511",http://maps.google.com/maps?q=WALGREEN%20CO%2C128%20E.%20BRANDON%20BLVD.%2C+BRANDON%2C+FL+33511,
WALGREEN CO.,12807 US HWY 301,"DADE CITY, FL 33525",http://maps.google.com/maps?q=WALGREEN%20CO%2C12807%20US%20HWY%20301%2C+DADE%20CITY%2C+FL+33525,
WALGREEN CO.,1350 N. WICKHAM RD.,"MELBOURNE, FL 32935",http://maps.google.com/maps?q=WALGREEN%20CO%2C1350%20N.%20WICKHAM%20RD.%2C+MELBOURNE%2C+FL+32935,
WALGREEN CO.,13720 W COLONIAL DR,"WINTER GARDEN, FL 34787",http://maps.google.com/maps?q=WALGREEN%20CO%2C13720%20W%20COLONIAL%20DR%2C+WINTER%20GARDEN%2C+FL+34787,
WALGREEN CO.,14004 WALSINGHAM RD,"LARGO, FL 33774",http://maps.google.com/maps?q=WALGREEN%20CO%2C14004%20WALSINGHAM%20RD%2C+LARGO%2C+FL+33774,
WALGREEN CO.,1477 MAIN STREET,"DUNEDIN, FL 34698",http://maps.google.com/maps?q=WALGREEN%20CO%2C1477%20MAIN%20STREET%2C+DUNEDIN%2C+FL+34698,
WALGREEN CO.,15155 NW US HIGHWAY 441,"ALACHUA, FL 32615",http://maps.google.com/maps?q=WALGREEN%20CO%2C15155%20NW%20US%20HIGHWAY%20441%2C+ALACHUA%2C+FL+32615,
WALGREEN CO.,15295 COLLIER BLVD,"NAPLES, FL 34119",http://maps.google.com/maps?q=WALGREEN%20CO%2C15295%20COLLIER%20BLVD%2C+NAPLES%2C+FL+34119,
WALGREEN CO.,15602 N. DALE MABRY,"TAMPA, FL 33618",http://maps.google.com/maps?q=WALGREEN%20CO%2C15602%20N.%20DALE%20MABRY%2C+TAMPA%2C+FL+33618,
WALGREEN CO.,1581 BELLA CRUZ DRIVE,"THE VILLAGES, FL 32159",http://maps.google.com/maps?q=WALGREEN%20CO%2C1581%20BELLA%20CRUZ%20DRIVE%2C+THE%20VILLAGES%2C+FL+32159,
WALGREEN CO.,1615 NW 13TH ST.,"GAINESVILLE, FL 32609",http://maps.google.com/maps?q=WALGREEN%20CO%2C1615%20NW%2013TH%20ST.%2C+GAINESVILLE%2C+FL+32609,
WALGREEN CO.,1650 DUNLAWTON AVE,"PORT ORANGE, FL 32127",http://maps.google.com/maps?q=WALGREEN%20CO%2C1650%20DUNLAWTON%20AVE%2C+PORT%20ORANGE%2C+FL+32127,
WALGREEN CO.,1661 NW ST LUCIE WEST BLVD,"PORT ST LUCIE, FL 34986",http://maps.google.com/maps?q=WALGREEN%20CO%2C1661%20NW%20ST%20LUCIE%20WEST%20BLVD%2C+PORT%20ST%20LUCIE%2C+FL+34986,
WALGREEN CO.,1705 US HWY 1,"VERO BEACH, FL 32960",http://maps.google.com/maps?q=WALGREEN%20CO%2C1705%20US%20HWY%201%2C+VERO%20BEACH%2C+FL+32960,
WALGREEN CO.,1800 W INDIANTOWN RD,"JUPITER, FL 33458",http://maps.google.com/maps?q=WALGREEN%20CO%2C1800%20W%20INDIANTOWN%20RD%2C+JUPITER%2C+FL+33458,
WALGREEN CO.,18910 US HWY 441,"MT DORA, FL 32757",http://maps.google.com/maps?q=WALGREEN%20CO%2C18910%20US%20HWY%20441%2C+MT%20DORA%2C+FL+32757,
WALGREEN CO.,1920 ALOMA AVE.,"WINTER PARK, FL 32792",http://maps.google.com/maps?q=WALGREEN%20CO%2C1920%20ALOMA%20AVE.%2C+WINTER%20PARK%2C+FL+32792,
WALGREEN CO.,205 WEST MADISON STREET,"STARKE, FL 32091",http://maps.google.com/maps?q=WALGREEN%20CO%2C205%20WEST%20MADISON%20STREET%2C+STARKE%2C+FL+32091,
WALGREEN CO.,2075 US HWY 1 SOUTH,"ST AUGUSTINE, FL 32086",http://maps.google.com/maps?q=WALGREEN%20CO%2C2075%20US%20HWY%201%20SOUTH%2C+ST%20AUGUSTINE%2C+FL+32086,
WALGREEN CO.,2115 E HILLSBOROUGH AVE,SUITE B,"TAMPA, FL 33610",http://maps.google.com/maps?q=WALGREEN%20CO%2C2115%20E%20HILLSBOROUGH%20AVE%2C+TAMPA%2C+FL+33610
WALGREEN CO.,2227 N YOUNG BLVD,"CHIEFLAND, FL 32626",http://maps.google.com/maps?q=WALGREEN%20CO%2C2227%20N%20YOUNG%20BLVD%2C+CHIEFLAND%2C+FL+32626,
WALGREEN CO.,22829 STATE ROAD 54,"LAND O LAKES, FL 34639",http://maps.google.com/maps?q=WALGREEN%20CO%2C22829%20STATE%20ROAD%2054%2C+LAND%20O%20LAKES%2C+FL+34639,
WALGREEN CO.,2415 SW 75TH ST,"GAINESVILLE, FL 32608",http://maps.google.com/maps?q=WALGREEN%20CO%2C2415%20SW%2075TH%20ST%2C+GAINESVILLE%2C+FL+32608,
WALGREEN CO.,2480 US HIGHWAY 19,"HOLIDAY, FL 34691",http://maps.google.com/maps?q=WALGREEN%20CO%2C2480%20US%20HIGHWAY%2019%2C+HOLIDAY%2C+FL+34691,
WALGREEN CO.,28115 WESLEY CHAPEL BLVD,"WESLEY CHAPEL, FL 33543",http://maps.google.com/maps?q=WALGREEN%20CO%2C28115%20WESLEY%20CHAPEL%20BLVD%2C+WESLEY%20CHAPEL%2C+FL+33543,
WALGREEN CO.,2940 SOUTH MCCALL RD,"ENGLEWOOD, FL 34224",http://maps.google.com/maps?q=WALGREEN%20CO%2C2940%20SOUTH%20MCCALL%20RD%2C+ENGLEWOOD%2C+FL+34224,
WALGREEN CO.,3053 SW MARTIN DOWNS BLVD,"PALM CITY, FL 34990",http://maps.google.com/maps?q=WALGREEN%20CO%2C3053%20SW%20MARTIN%20DOWNS%20BLVD%2C+PALM%20CITY%2C+FL+34990,
WALGREEN CO.,310 NE US HWY 19,"CRYSTAL RIVER, FL 34429",http://maps.google.com/maps?q=WALGREEN%20CO%2C310%20NE%20US%20HWY%2019%2C+CRYSTAL%20RIVER%2C+FL+34429,
WALGREEN CO.,33670 US 19 NORTH,"PALM HARBOR, FL 34684",http://maps.google.com/maps?q=WALGREEN%20CO%2C33670%20US%2019%20NORTH%2C+PALM%20HARBOR%2C+FL+34684,
WALGREEN CO.,3455 SW ARCHER RD,"GAINESVILLE, FL 32608",http://maps.google.com/maps?q=WALGREEN%20CO%2C3455%20SW%20ARCHER%20RD%2C+GAINESVILLE%2C+FL+32608,
WALGREEN CO.,3500 SE MARICAMP ROAD,"OCALA, FL 34471",http://maps.google.com/maps?q=WALGREEN%20CO%2C3500%20SE%20MARICAMP%20ROAD%2C+OCALA%2C+FL+34471,
WALGREEN CO.,3518 HENDERSON BLVD,"TAMPA, FL 33609",http://maps.google.com/maps?q=WALGREEN%20CO%2C3518%20HENDERSON%20BLVD%2C+TAMPA%2C+FL+33609,
WALGREEN CO.,38 HOMESTEAD RD N,"LEHIGH ACRES, FL 33936",http://maps.google.com/maps?q=WALGREEN%20CO%2C38%20HOMESTEAD%20RD%20N%2C+LEHIGH%20ACRES%2C+FL+33936,
WALGREEN CO.,3851 4TH ST NORTH,"ST PETERSBURG, FL 33703",http://maps.google.com/maps?q=WALGREEN%20CO%2C3851%204TH%20ST%20NORTH%2C+ST%20PETERSBURG%2C+FL+33703,
WALGREEN CO.,3909 NW 13TH ST,"GAINESVILLE, FL 32609",http://maps.google.com/maps?q=WALGREEN%20CO%2C3909%20NW%2013TH%20ST%2C+GAINESVILLE%2C+FL+32609,
WALGREEN CO.,395 CYPRESS PKWY,"KISSIMMEE, FL 34759",http://maps.google.com/maps?q=WALGREEN%20CO%2C395%20CYPRESS%20PKWY%2C+KISSIMMEE%2C+FL+34759,
WALGREEN CO.,408 E MICHIGAN STREET,"ORLANDO, FL 32806",http://maps.google.com/maps?q=WALGREEN%20CO%2C408%20E%20MICHIGAN%20STREET%2C+ORLANDO%2C+FL+32806,
WALGREEN CO.,4150 N ATLANTIC AVE,"COCOA BEACH, FL 32931",http://maps.google.com/maps?q=WALGREEN%20CO%2C4150%20N%20ATLANTIC%20AVE%2C+COCOA%20BEACH%2C+FL+32931,
WALGREEN CO.,4340 S. FLORIDA AVE.,"LAKELAND, FL 33813",http://maps.google.com/maps?q=WALGREEN%20CO%2C4340%20S.%20FLORIDA%20AVE.%2C+LAKELAND%2C+FL+33813,
WALGREEN CO.,4600 S. WASHINGTON,"TITUSVILLE, FL 32780",http://maps.google.com/maps?q=WALGREEN%20CO%2C4600%20S.%20WASHINGTON%2C+TITUSVILLE%2C+FL+32780,
WALGREEN CO.,501 HAVENDALE BLVD,"AUBURNDALE, FL 33823",http://maps.google.com/maps?q=WALGREEN%20CO%2C501%20HAVENDALE%20BLVD%2C+AUBURNDALE%2C+FL+33823,
WALGREEN CO.,5205 RED BUG LAKE RD,"WINTER SPRINGS, FL 32708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5205%20RED%20BUG%20LAKE%20RD%2C+WINTER%20SPRINGS%2C+FL+32708,
WALGREEN CO.,5420-9TH ST NORTH,"ST PETERSBURG, FL 33703",http://maps.google.com/maps?q=WALGREEN%20CO%2C5420-9TH%20ST%20NORTH%2C+ST%20PETERSBURG%2C+FL+33703,
WALGREEN CO.,5800 BEE RIDGE ROAD,"SARASOTA, FL 34233",http://maps.google.com/maps?q=WALGREEN%20CO%2C5800%20BEE%20RIDGE%20ROAD%2C+SARASOTA%2C+FL+34233,
WALGREEN CO.,5800 SE FEDERAL HWY,"STUART, FL 34997",http://maps.google.com/maps?q=WALGREEN%20CO%2C5800%20SE%20FEDERAL%20HWY%2C+STUART%2C+FL+34997,
WALGREEN CO.,6003 14TH ST W,"BRADENTON, FL 34207",http://maps.google.com/maps?q=WALGREEN%20CO%2C6003%2014TH%20ST%20W%2C+BRADENTON%2C+FL+34207,
WALGREEN CO.,6429 GALL BLVD,"ZEPHYRHILLS, FL 33542",http://maps.google.com/maps?q=WALGREEN%20CO%2C6429%20GALL%20BLVD%2C+ZEPHYRHILLS%2C+FL+33542,
WALGREEN CO.,6730 US HIGHWAY 98 N,"LAKELAND, FL 33809",http://maps.google.com/maps?q=WALGREEN%20CO%2C6730%20US%20HIGHWAY%2098%20N%2C+LAKELAND%2C+FL+33809,
WALGREEN CO.,699 E HIGHWAY 50,"CLERMONT, FL 34711",http://maps.google.com/maps?q=WALGREEN%20CO%2C699%20E%20HIGHWAY%2050%2C+CLERMONT%2C+FL+34711,
WALGREEN CO.,705 N PEBBLE BEACH BLVD,"SUN CITY CENTER, FL 33573",http://maps.google.com/maps?q=WALGREEN%20CO%2C705%20N%20PEBBLE%20BEACH%20BLVD%2C+SUN%20CITY%20CENTER%2C+FL+33573,
WALGREEN CO.,719 HWY 19 S,"PALATKA, FL 32177",http://maps.google.com/maps?q=WALGREEN%20CO%2C719%20HWY%2019%20S%2C+PALATKA%2C+FL+32177,
WALGREEN CO.,7520 W NEWBERRY ROAD,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C7520%20W%20NEWBERRY%20ROAD%2C+GAINESVILLE%2C+FL+32606,
WALGREEN CO.,7650 W SAND LAKE RD,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C7650%20W%20SAND%20LAKE%20RD%2C+ORLANDO%2C+FL+32819,
WALGREEN CO.,7767 W IRLO BRONSON HWY,"KISSIMMEE, FL 34747",http://maps.google.com/maps?q=WALGREEN%20CO%2C7767%20W%20IRLO%20BRONSON%20HWY%2C+KISSIMMEE%2C+FL+34747,
WALGREEN CO.,790 W. GRANADA BLVD.,"ORMOND BEACH, FL 32174",http://maps.google.com/maps?q=WALGREEN%20CO%2C790%20W.%20GRANADA%20BLVD.%2C+ORMOND%20BEACH%2C+FL+32174,
WALGREEN CO.,8021 INTERNATIONAL DRIVE,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C8021%20INTERNATIONAL%20DRIVE%2C+ORLANDO%2C+FL+32819,
WALGREEN CO.,805 CAPE CORAL PKY E,"CAPE CORAL, FL 33904",http://maps.google.com/maps?q=WALGREEN%20CO%2C805%20CAPE%20CORAL%20PKY%20E%2C+CAPE%20CORAL%2C+FL+33904,
WALGREEN CO.,8706 W HILLSBOROUGH AVE,"TAMPA, FL 33615",http://maps.google.com/maps?q=WALGREEN%20CO%2C8706%20W%20HILLSBOROUGH%20AVE%2C+TAMPA%2C+FL+33615,
WALGREEN CO.,8900 TAMIAMI TRAIL NORTH,"NAPLES, FL 34108",http://maps.google.com/maps?q=WALGREEN%20CO%2C8900%20TAMIAMI%20TRAIL%20NORTH%2C+NAPLES%2C+FL+34108,
WALGREEN CO.,897 SAXON BLVD,"ORANGE CITY, FL 32763",http://maps.google.com/maps?q=WALGREEN%20CO%2C897%20SAXON%20BLVD%2C+ORANGE%20CITY%2C+FL+32763,
WALGREEN CO.,900 49TH STREET N,"SAINT PETERSBURG, FL 33710",http://maps.google.com/maps?q=WALGREEN%20CO%2C900%2049TH%20STREET%20N%2C+SAINT%20PETERSBURG%2C+FL+33710,
WALGREEN CO.,9125 NW 39TH AVE,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C9125%20NW%2039TH%20AVE%2C+GAINESVILLE%2C+FL+32606,
WALGREEN CO.,930 PROVIDENCE ROAD,"BRANDON, FL 33511",http://maps.google.com/maps?q=WALGREEN%20CO%2C930%20PROVIDENCE%20ROAD%2C+BRANDON%2C+FL+33511,
WELLCARE PHARMACY SERVICES INC,13733 U.S. HWY 441,"LADY LAKE, FL 32159",http://maps.google.com/maps?q=WELLCARE%20PHARMACY%20SERVICES%20INC%2C13733%20U.S.%20HWY%20441%2C+LADY%20LAKE%2C+FL+32159,
WALGREEN CO.,12001 SOUTHERN BLVD,"LOXAHATCHEE, FL 33470",http://maps.google.com/maps?q=WALGREEN%20CO%2C12001%20SOUTHERN%20BLVD%2C+LOXAHATCHEE%2C+FL+33470,
FOREST HILL PHARMACY LLC,2939 FOREST HILL BLVD,"WEST PALM BEACH, FL 33406",http://maps.google.com/maps?q=FOREST%20HILL%20PHARMACY%20LLC%2C2939%20FOREST%20HILL%20BLVD%2C+WEST%20PALM%20BEACH%2C+FL+33406,
WALGREEN CO.,3184 S CONGRESS AVE,"PALM SPRINGS, FL 33461",http://maps.google.com/maps?q=WALGREEN%20CO%2C3184%20S%20CONGRESS%20AVE%2C+PALM%20SPRINGS%2C+FL+33461,
WALGREEN CO.,11079 S MILITARY TRAIL,"BOYNTON BEACH, FL 33436",http://maps.google.com/maps?q=WALGREEN%20CO%2C11079%20S%20MILITARY%20TRAIL%2C+BOYNTON%20BEACH%2C+FL+33436,
RX CARE 12 LLC,2309 WEST WOOLBRIGHT ROAD,SUITE 4,"BOYNTON BEACH, FL 33426",http://maps.google.com/maps?q=RX%20CARE%20%20LLC%2C2309%20WEST%20WOOLBRIGHT%20ROAD%2C+BOYNTON%20BEACH%2C+FL+33426
WALGREEN CO.,6458 LINTON BLVD.,"DELRAY BEACH, FL 33484",http://maps.google.com/maps?q=WALGREEN%20CO%2C6458%20LINTON%20BLVD.%2C+DELRAY%20BEACH%2C+FL+33484,
SOFKO LLC,4900 LINTON BLVD,STE 24,"DELRAY BEACH, FL 33445",http://maps.google.com/maps?q=SOFKO%20LLC%2C4900%20LINTON%20BLVD%2C+DELRAY%20BEACH%2C+FL+33445
"HOLIDAY CVS, L.L.C.",9940 YAMATO RD.,"BOCA RATON, FL 33434",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C9940%20YAMATO%20RD.%2C+BOCA%20RATON%2C+FL+33434,
