Business Name,Address 1,Address 2,"City, State Zip",Map URL
TX HEALTH HARRIS METHODIST HOSPITAL CLEBURNE,201 WALLS DRIVE,"CLEBURNE, TX 76031",http://maps.google.com/maps?q=TX%20HEALTH%20HARRIS%20METHODIST%20HOSPITAL%20CLEBURNE%2C201%20WALLS%20DRIVE%2C+CLEBURNE%2C+TX+76031,
UNIVERSITY OF NORTH TEXAS PHARMACY,"1800 CHESTNUT, RM 102",1155 UNION CIRCLE #305160,"DENTON, TX 76203",http://maps.google.com/maps?q=UNIVERSITY%20OF%20NORTH%20TEXAS%20PHARMACY%2C1800%20CHESTNUT%2C%20RM%20102%2C+DENTON%2C+TX+76203
US PUBLIC HLTH SERV INDIAN,(1/4 MI. E. ON 270 OFF HWY 56),P.O. BOX 1475,"WEWOKA, OK 74884",http://maps.google.com/maps?q=US%20PUBLIC%20HLTH%20SERV%20INDIAN%2C(1/4%20MI.%20E.%20ON%20270%20OFF%20HWY%2056)%2C+WEWOKA%2C+OK+74884
USAF- 22ND MEDGP/SGSLA,57950 LEAVENWORTH ST SUITE 321,"MCCONNELL AFB, KS 67221",http://maps.google.com/maps?q=USAF%20ND%20MEDGPSGSLA%2C57950%20LEAVENWORTH%20ST%20SUITE%20321%2C+MCCONNELL%20AFB%2C+KS+67221,
USAF- 71ST MEDICAL GROUP,ATTN: #71MDSS/SGSL,527 GOTT ROAD,"ENID, OK 73705",http://maps.google.com/maps?q=USAF%20ST%20MEDICAL%20GROUP%2CATTN%3A%20#71MDSS/SGSL%2C+ENID%2C+OK+73705
USAF- 72ND MDSS/SGSM,"7050 AIR DEPOT BLVD, BLDG 1094","TINKER AFB, OK 73145",http://maps.google.com/maps?q=USAF%20ND%20MDSSSGSM%2C7050%20AIR%20DEPOT%20BLVD%2C%20BLDG%201094%2C+TINKER%20AFB%2C+OK+73145,
USPHS INDIAN HEALTH CENTER,SOUTH OF CITY,ROUTE 1 BOX 34A,"WATONGA, OK 73772",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20CENTER%2CSOUTH%20OF%20CITY%2C+WATONGA%2C+OK+73772
VALU-MED PHARMACY,1212A S. DOUGLAS BLVD.,"MIDWEST CITY, OK 73130",http://maps.google.com/maps?q=VALUMED%20PHARMACY%2C1212A%20S.%20DOUGLAS%20BLVD.%2C+MIDWEST%20CITY%2C+OK+73130,
VERDE PHARMACY AND MEDICAL SUPPLY LLC,"2929 N GALLOWAY AVE, STE 116","MESQUITE, TX 75150",http://maps.google.com/maps?q=VERDE%20PHARMACY%20AND%20MEDICAL%20SUPPLY%20LLC%2C2929%20N%20GALLOWAY%20AVE%2C%20STE%20116%2C+MESQUITE%2C+TX+75150,
WAGNER'S MOUNT IDA PHARMACY,744 HWY 270 EAST,PO BOX 66,"MOUNT IDA, AR 71957",http://maps.google.com/maps?q=WAGNERS%20MOUNT%20IDA%20PHARMACY%2C744%20HWY%20270%20EAST%2C+MOUNT%20IDA%2C+AR+71957
WAH-ZHA-ZHI HEALTH CENTER,715 GRANDVIEW,"PAWHUSKA, OK 74056",http://maps.google.com/maps?q=WAHZHAZHI%20HEALTH%20CENTER%2C715%20GRANDVIEW%2C+PAWHUSKA%2C+OK+74056,
WALGREEN CO.,100 12TH AVENUE NE,"NORMAN, OK 73071",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%2012TH%20AVENUE%20NE%2C+NORMAN%2C+OK+73071,
WALGREEN CO.,101 NORTH MIDWEST BLVD.,"MIDWEST CITY, OK 73110",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20NORTH%20MIDWEST%20BLVD.%2C+MIDWEST%20CITY%2C+OK+73110,
WALGREEN CO.,101 W UNIVERSITY,"DENTON, TX 76201",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20W%20UNIVERSITY%2C+DENTON%2C+TX+76201,
WALGREEN CO.,1099 GARTH BROOKS BLVD.,"YUKON, OK 73099",http://maps.google.com/maps?q=WALGREEN%20CO%2C1099%20GARTH%20BROOKS%20BLVD.%2C+YUKON%2C+OK+73099,
WALGREEN CO.,11332 EAST 31ST,"TULSA, OK 74146",http://maps.google.com/maps?q=WALGREEN%20CO%2C11332%20EAST%2031ST%2C+TULSA%2C+OK+74146,
WALGREEN CO.,12802 E 96TH ST NORTH,"OWASSO, OK 74055",http://maps.google.com/maps?q=WALGREEN%20CO%2C12802%20E%2096TH%20ST%20NORTH%2C+OWASSO%2C+OK+74055,
WALGREEN CO.,1317 S. MAIN ST.,"WEATHERFORD, TX 76086",http://maps.google.com/maps?q=WALGREEN%20CO%2C1317%20S.%20MAIN%20ST.%2C+WEATHERFORD%2C+TX+76086,
WALGREEN CO.,1400 EAST SECOND ST,"EDMOND, OK 73034",http://maps.google.com/maps?q=WALGREEN%20CO%2C1400%20EAST%20SECOND%20ST%2C+EDMOND%2C+OK+73034,
WALGREEN CO.,1651 W UNIVERSITY DRIVE,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=WALGREEN%20CO%2C1651%20W%20UNIVERSITY%20DRIVE%2C+MCKINNEY%2C+TX+75069,
WALGREEN CO.,1714 UTICA SQ.,"TULSA, OK 74114",http://maps.google.com/maps?q=WALGREEN%20CO%2C1714%20UTICA%20SQ.%2C+TULSA%2C+OK+74114,
WALGREEN CO.,1722 W WALNUT ST,"ROGERS, AR 72756",http://maps.google.com/maps?q=WALGREEN%20CO%2C1722%20W%20WALNUT%20ST%2C+ROGERS%2C+AR+72756,
WALGREEN CO.,1804 E HEBRON PKWY,"CARROLLTON, TX 75010",http://maps.google.com/maps?q=WALGREEN%20CO%2C1804%20E%20HEBRON%20PKWY%2C+CARROLLTON%2C+TX+75010,
WALGREEN CO.,2001 CUSTER RD,"PLANO, TX 75075",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20CUSTER%20RD%2C+PLANO%2C+TX+75075,
WALGREEN CO.,2911 RIDGE RD,"ROCKWALL, TX 75032",http://maps.google.com/maps?q=WALGREEN%20CO%2C2911%20RIDGE%20RD%2C+ROCKWALL%2C+TX+75032,
WALGREEN CO.,301 SOUTH SANTE FE AVENUE,"EDMOND, OK 73003",http://maps.google.com/maps?q=WALGREEN%20CO%2C301%20SOUTH%20SANTE%20FE%20AVENUE%2C+EDMOND%2C+OK+73003,
WALGREEN CO.,3150 S SENECA ST,"WICHITA, KS 67217",http://maps.google.com/maps?q=WALGREEN%20CO%2C3150%20S%20SENECA%20ST%2C+WICHITA%2C+KS+67217,
WALGREEN CO.,3400 MATLOCK RD,"ARLINGTON, TX 76015",http://maps.google.com/maps?q=WALGREEN%20CO%2C3400%20MATLOCK%20RD%2C+ARLINGTON%2C+TX+76015,
WALGREEN CO.,401 N GALLOWAY AVE,"MESQUITE, TX 75149",http://maps.google.com/maps?q=WALGREEN%20CO%2C401%20N%20GALLOWAY%20AVE%2C+MESQUITE%2C+TX+75149,
WALGREEN CO.,4520 WESTERN CENTER BLVD,"HALTOM CITY, TX 76137",http://maps.google.com/maps?q=WALGREEN%20CO%2C4520%20WESTERN%20CENTER%20BLVD%2C+HALTOM%20CITY%2C+TX+76137,
WALGREEN CO.,458 NORTH BALTIMORE AVENUE,"DERBY, KS 67037",http://maps.google.com/maps?q=WALGREEN%20CO%2C458%20NORTH%20BALTIMORE%20AVENUE%2C+DERBY%2C+KS+67037,
WALGREEN CO.,507 S CARRIER PKWY,"GRAND PRAIRIE, TX 75051",http://maps.google.com/maps?q=WALGREEN%20CO%2C507%20S%20CARRIER%20PKWY%2C+GRAND%20PRAIRIE%2C+TX+75051,
WALGREEN CO.,5120 N MAY AVENUE,"OKLAHOMA CITY, OK 73112",http://maps.google.com/maps?q=WALGREEN%20CO%2C5120%20N%20MAY%20AVENUE%2C+OKLAHOMA%20CITY%2C+OK+73112,
WALGREEN CO.,5742 E MOCKINGBIRD LANE,"DALLAS, TX 75206",http://maps.google.com/maps?q=WALGREEN%20CO%2C5742%20E%20MOCKINGBIRD%20LANE%2C+DALLAS%2C+TX+75206,
WALGREEN CO.,601 W WILL ROGERS BLVD,"CLAREMORE, OK 74017",http://maps.google.com/maps?q=WALGREEN%20CO%2C601%20W%20WILL%20ROGERS%20BLVD%2C+CLAREMORE%2C+OK+74017,
WALGREEN CO.,615 W MAIN STREET,"NORMAN, OK 73069",http://maps.google.com/maps?q=WALGREEN%20CO%2C615%20W%20MAIN%20STREET%2C+NORMAN%2C+OK+73069,
WALGREEN CO.,6205 WESTCREEK DR.,"FT WORTH, TX 76133",http://maps.google.com/maps?q=WALGREEN%20CO%2C6205%20WESTCREEK%20DR.%2C+FT%20WORTH%2C+TX+76133,
WALGREEN CO.,7101 W. HEFNER RD.,"OKLAHOMA CITY, OK 73162",http://maps.google.com/maps?q=WALGREEN%20CO%2C7101%20W.%20HEFNER%20RD.%2C+OKLAHOMA%20CITY%2C+OK+73162,
WALGREEN CO.,7111 S. LEWIS AVE.,"TULSA, OK 74136",http://maps.google.com/maps?q=WALGREEN%20CO%2C7111%20S.%20LEWIS%20AVE.%2C+TULSA%2C+OK+74136,
WALGREEN CO.,780 W. BEDFORD EULESS RD.,"HURST, TX 76053",http://maps.google.com/maps?q=WALGREEN%20CO%2C780%20W.%20BEDFORD%20EULESS%20RD.%2C+HURST%2C+TX+76053,
WALGREEN CO.,8120 S. COCKRELL HILL ROAD,"DALLAS, TX 75236",http://maps.google.com/maps?q=WALGREEN%20CO%2C8120%20S.%20COCKRELL%20HILL%20ROAD%2C+DALLAS%2C+TX+75236,
WALGREEN CO.,833 SW WILSHIRE BLVD.,"BURLESON, TX 76028",http://maps.google.com/maps?q=WALGREEN%20CO%2C833%20SW%20WILSHIRE%20BLVD.%2C+BURLESON%2C+TX+76028,
WALGREEN CO.,9011 SOUTH PENNSYLVANIA AVE,"OKLAHOMA CITY, OK 73159",http://maps.google.com/maps?q=WALGREEN%20CO%2C9011%20SOUTH%20PENNSYLVANIA%20AVE%2C+OKLAHOMA%20CITY%2C+OK+73159,
WALGREEN CO.,950  E KENOSHA STREET,"BROKEN ARROW, OK 74012",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20%20E%20KENOSHA%20STREET%2C+BROKEN%20ARROW%2C+OK+74012,
WELLINGTON HEALTH MART PHARMACY,505 EAST 16TH STREET,SUITE 2,"WELLINGTON, KS 67152",http://maps.google.com/maps?q=WELLINGTON%20HEALTH%20MART%20PHARMACY%2C505%20EAST%2016TH%20STREET%2C+WELLINGTON%2C+KS+67152
WESTMINSTER FAMILY DRUG,10911 NE 23RD STREET,P.O. BOX 489,"NICOMA PARK, OK 73066",http://maps.google.com/maps?q=WESTMINSTER%20FAMILY%20DRUG%2C10911%20NE%2023RD%20STREET%2C+NICOMA%20PARK%2C+OK+73066
