Business Name,Address 1,Address 2,"City, State Zip",Map URL
PROMEDICA DEFIANCE REGIONAL HOSPITAL,1200 RALSTON AVENUE,"DEFIANCE, OH 43512",http://maps.google.com/maps?q=PROMEDICA%20DEFIANCE%20REGIONAL%20HOSPITAL%2C1200%20RALSTON%20AVENUE%2C+DEFIANCE%2C+OH+43512,
PROMEDICA MEMORIAL HOSPITAL,PHARMACY,715 SOUTH TAFT AVE,"FREMONT, OH 43420",http://maps.google.com/maps?q=PROMEDICA%20MEMORIAL%20HOSPITAL%2CPHARMACY%2C+FREMONT%2C+OH+43420
"RX INSTITUTIONAL SERVICES, LLC",1419 BOARDMAN CANFIELD RD,STE 340,"BOARDMAN, OH 44512",http://maps.google.com/maps?q=RX%20INSTITUTIONAL%20SERVICES%20LLC%2C1419%20BOARDMAN%20CANFIELD%20RD%2C+BOARDMAN%2C+OH+44512
"SBW PHARMACY, INC",3676 N. HERMITAGE RD.,P.O. BOX 103,"TRANSFER, PA 16154",http://maps.google.com/maps?q=SBW%20PHARMACY%20INC%2C3676%20N.%20HERMITAGE%20RD.%2C+TRANSFER%2C+PA+16154
SHARON PHARMACY,63 PITT STREET,SUITE 102,"SHARON, PA 16146",http://maps.google.com/maps?q=SHARON%20PHARMACY%2C63%20PITT%20STREET%2C+SHARON%2C+PA+16146
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008,
ST MARGARET MEMORIAL HOSPITAL,815 FREEPORT RD,"PITTSBURGH, PA 15215",http://maps.google.com/maps?q=ST%20MARGARET%20MEMORIAL%20HOSPITAL%2C815%20FREEPORT%20RD%2C+PITTSBURGH%2C+PA+15215,
ST RITA'S MEDICAL CENTER,730 W MARKET ST,"LIMA, OH 45801",http://maps.google.com/maps?q=ST%20RITAS%20MEDICAL%20CENTER%2C730%20W%20MARKET%20ST%2C+LIMA%2C+OH+45801,
ST. ELIZABETH BOARDMAN HOSPITAL,8401 MARKET STREET,"BOARDMAN, OH 44512",http://maps.google.com/maps?q=ST%20ELIZABETH%20BOARDMAN%20HOSPITAL%2C8401%20MARKET%20STREET%2C+BOARDMAN%2C+OH+44512,
ST. ELIZABETH YOUNGSTOWN HOSPITAL,1044 BELMONT AVENUE,2ND FLOOR,"YOUNGSTOWN, OH 44501",http://maps.google.com/maps?q=ST%20ELIZABETH%20YOUNGSTOWN%20HOSPITAL%2C1044%20BELMONT%20AVENUE%2C+YOUNGSTOWN%2C+OH+44501
ST. JOSEPH WARREN HOSPITAL,ATTN: PHARMACY DEPARTMENT,"667 EASTLAND AVENUE, SE","WARREN, OH 44484",http://maps.google.com/maps?q=ST%20JOSEPH%20WARREN%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+WARREN%2C+OH+44484
THE MEDICINE SHOPPE,1740 EAST STATE STREET,"HERMITAGE, PA 16148",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C1740%20EAST%20STATE%20STREET%2C+HERMITAGE%2C+PA+16148,
THE MEDICINE SHOPPE #1929,315 SOUTH ERIE STREET,SUITE A,"MERCER, PA 16137",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C315%20SOUTH%20ERIE%20STREET%2C+MERCER%2C+PA+16137
THE OHIO STATE UNIVERSITY OUTPATIENT PHARMACY  - J,460 W 10TH AVE,ROOM L012,"COLUMBUS, OH 43210",http://maps.google.com/maps?q=THE%20OHIO%20STATE%20UNIVERSITY%20OUTPATIENT%20PHARMACY%20%20%20J%2C460%20W%2010TH%20AVE%2C+COLUMBUS%2C+OH+43210
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202,
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093,
TODDS PHARMACY INC,25871 FORD ROAD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
TOLEDO HOSPITAL,ATTENTION DEPT OF PHARMACY,2142 NORTH COVE BLVD,"TOLEDO, OH 43606",http://maps.google.com/maps?q=TOLEDO%20HOSPITAL%2CATTENTION%20DEPT%20OF%20PHARMACY%2C+TOLEDO%2C+OH+43606
"TRI-CO HEALTH CLINIC, INC DBA CLAY-BATTELLE PHARM",5851 MASON-DIXON HWY.,PO BOX 21,"BLACKSVILLE, WV 26521",http://maps.google.com/maps?q=TRICO%20HEALTH%20CLINIC%20INC%20DBA%20CLAYBATTELLE%20PHARM%2C5851%20MASON-DIXON%20HWY.%2C+BLACKSVILLE%2C+WV+26521
TRI-STATE PHARMACY,651 COLLIERS WAY STE 204,"JOHN J. BERNABEI, RPH","WEIRTON, WV 26062",http://maps.google.com/maps?q=TRISTATE%20PHARMACY%2C651%20COLLIERS%20WAY%20STE%20204%2C+WEIRTON%2C+WV+26062
UNITED SPECIALTY PHARMACY LLC,25205 TROWBRIDGE ST.,"DEARBORN, MI 48124",http://maps.google.com/maps?q=UNITED%20SPECIALTY%20PHARMACY%20LLC%2C25205%20TROWBRIDGE%20ST.%2C+DEARBORN%2C+MI+48124,
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109,
UNIVERSITY OF MICHIGAN MEDICAL CENTER,UH-B2D301,1500 EAST MEDICAL CENTER DRIVE,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%20MEDICAL%20CENTER%2CUH-B2D301%2C+ANN%20ARBOR%2C+MI+48109
UNIVERSITY PHARMACY,103 UNIVERSITY PLACE,"PITTSBURGH, PA 15260",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C103%20UNIVERSITY%20PLACE%2C+PITTSBURGH%2C+PA+15260,
UPMC CHILDRENS HOSPITAL OF PITTSBURGH,4401 PENN AVENUE,"PITTSBURGH, PA 15224",http://maps.google.com/maps?q=UPMC%20CHILDRENS%20HOSPITAL%20OF%20PITTSBURGH%2C4401%20PENN%20AVENUE%2C+PITTSBURGH%2C+PA+15224,
UPMC NORTHWEST,100 FAIRFIELD DRIVE,"SENECA, PA 16346",http://maps.google.com/maps?q=UPMC%20NORTHWEST%2C100%20FAIRFIELD%20DRIVE%2C+SENECA%2C+PA+16346,
UPMC PRESBYTERIAN SHADYSIDE,PHARMACY DEPT/SHADYSIDE CAMPUS,5230 CENTRE AVENUE,"PITTSBURGH, PA 15232",http://maps.google.com/maps?q=UPMC%20PRESBYTERIAN%20SHADYSIDE%2CPHARMACY%20DEPT/SHADYSIDE%20CAMPUS%2C+PITTSBURGH%2C+PA+15232
VETERANS ADMIN OUTPATIENT,1200 SOUTH DETROIT AVENUE,PHARMACY 119,"TOLEDO, OH 43614",http://maps.google.com/maps?q=VETERANS%20ADMIN%20OUTPATIENT%2C1200%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
VETERANS AFFAIRS MEDICAL CENTER,4646 JOHN R,"DETROIT, MI 48201",http://maps.google.com/maps?q=VETERANS%20AFFAIRS%20MEDICAL%20CENTER%2C4646%20JOHN%20R%2C+DETROIT%2C+MI+48201,
WALGREEN CO,25700 FORD RD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
WALGREEN CO.,100 CLEVELAND ST,"ELYRIA, OH 44035",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%20CLEVELAND%20ST%2C+ELYRIA%2C+OH+44035,
WALGREEN CO.,10412 COLDWATER ROAD,"FT WAYNE, IN 46845",http://maps.google.com/maps?q=WALGREEN%20CO%2C10412%20COLDWATER%20ROAD%2C+FT%20WAYNE%2C+IN+46845,
WALGREEN CO.,1240 W. MAIN ST.,"BRIDGEPORT, WV 26330",http://maps.google.com/maps?q=WALGREEN%20CO%2C1240%20W.%20MAIN%20ST.%2C+BRIDGEPORT%2C+WV+26330,
WALGREEN CO.,1285 N MONROE ST,"MONROE, MI 48162",http://maps.google.com/maps?q=WALGREEN%20CO%2C1285%20N%20MONROE%20ST%2C+MONROE%2C+MI+48162,
WALGREEN CO.,1314 N WEST AVE,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202,
WALGREEN CO.,1321 DELAWARE AVE.,"MARION, OH 43302",http://maps.google.com/maps?q=WALGREEN%20CO%2C1321%20DELAWARE%20AVE.%2C+MARION%2C+OH+43302,
WALGREEN CO.,1804 N JEFFERSON,"HUNTINGTON, IN 46750",http://maps.google.com/maps?q=WALGREEN%20CO%2C1804%20N%20JEFFERSON%2C+HUNTINGTON%2C+IN+46750,
WALGREEN CO.,2012 N WAYNE ST,"ANGOLA, IN 46703",http://maps.google.com/maps?q=WALGREEN%20CO%2C2012%20N%20WAYNE%20ST%2C+ANGOLA%2C+IN+46703,
WALGREEN CO.,2012 S UNION,"ALLIANCE, OH 44601",http://maps.google.com/maps?q=WALGREEN%20CO%2C2012%20S%20UNION%2C+ALLIANCE%2C+OH+44601,
WALGREEN CO.,2150 E DUBLIN GRANVILLE ROAD,"COLUMBUS, OH 43229",http://maps.google.com/maps?q=WALGREEN%20CO%2C2150%20E%20DUBLIN%20GRANVILLE%20ROAD%2C+COLUMBUS%2C+OH+43229,
WALGREEN CO.,2645 STATE RD,"CUYAHOGA FALLS, OH 44223",http://maps.google.com/maps?q=WALGREEN%20CO%2C2645%20STATE%20RD%2C+CUYAHOGA%20FALLS%2C+OH+44223,
WALGREEN CO.,4580 MONROE ST,"TOLEDO, OH 43613",http://maps.google.com/maps?q=WALGREEN%20CO%2C4580%20MONROE%20ST%2C+TOLEDO%2C+OH+43613,
WALGREEN CO.,50 COLUMBIA AVENUE W,"BATTLE CREEK, MI 49015",http://maps.google.com/maps?q=WALGREEN%20CO%2C50%20COLUMBIA%20AVENUE%20W%2C+BATTLE%20CREEK%2C+MI+49015,
WALGREEN CO.,5020 W MAIN,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009,
WALGREEN CO.,5122 WEST TUSCARAWAS ST,"CANTON, OH 44708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5122%20WEST%20TUSCARAWAS%20ST%2C+CANTON%2C+OH+44708,
WALGREEN CO.,5411 LEAVITT ROAD,"LORAIN, OH 44053",http://maps.google.com/maps?q=WALGREEN%20CO%2C5411%20LEAVITT%20ROAD%2C+LORAIN%2C+OH+44053,
WALGREEN CO.,5690 W BROAD STREET,"GALLOWAY, OH 43119",http://maps.google.com/maps?q=WALGREEN%20CO%2C5690%20W%20BROAD%20STREET%2C+GALLOWAY%2C+OH+43119,
WALGREEN CO.,5709 S TELEGRAPH RD,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125,
WALGREEN CO.,6201 STELLHORN ROAD,"FT WAYNE, IN 46815",http://maps.google.com/maps?q=WALGREEN%20CO%2C6201%20STELLHORN%20ROAD%2C+FT%20WAYNE%2C+IN+46815,
WALGREEN CO.,6202 WEST JEFFERSON BLVD,"FT WAYNE, IN 46804",http://maps.google.com/maps?q=WALGREEN%20CO%2C6202%20WEST%20JEFFERSON%20BLVD%2C+FT%20WAYNE%2C+IN+46804,
WALGREEN CO.,701 N CABLE ROAD,"LIMA, OH 45805",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20N%20CABLE%20ROAD%2C+LIMA%2C+OH+45805,
WALGREEN CO.,7295 MARKET ST.,"BOARDMAN, OH 44512",http://maps.google.com/maps?q=WALGREEN%20CO%2C7295%20MARKET%20ST.%2C+BOARDMAN%2C+OH+44512,
WALGREEN CO.,7920 SHAVER RD,"PORTAGE, MI 49024",http://maps.google.com/maps?q=WALGREEN%20CO%2C7920%20SHAVER%20RD%2C+PORTAGE%2C+MI+49024,
WALGREEN CO.,850 NORTH BRIDGE STREET,"CHILLICOTHE, OH 45601",http://maps.google.com/maps?q=WALGREEN%20CO%2C850%20NORTH%20BRIDGE%20STREET%2C+CHILLICOTHE%2C+OH+45601,
WALGREEN CO.,859 E MAIN ST,"LANCASTER, OH 43130",http://maps.google.com/maps?q=WALGREEN%20CO%2C859%20E%20MAIN%20ST%2C+LANCASTER%2C+OH+43130,
WALGREEN CO.,897 CHESTNUT RIDGE RD,"MORGANTOWN, WV 26505",http://maps.google.com/maps?q=WALGREEN%20CO%2C897%20CHESTNUT%20RIDGE%20RD%2C+MORGANTOWN%2C+WV+26505,
WALGREEN CO.,950 S CENTERVILLE RD,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091,
"WALGREEN EASTERN CO., INC.",280 NEW CASTLE RD.,"BUTLER, PA 16001",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C280%20NEW%20CASTLE%20RD.%2C+BUTLER%2C+PA+16001,
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",1000 PINEVIEW DRIVE,"MORGANTOWN, WV 26505",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C1000%20PINEVIEW%20DRIVE%2C+MORGANTOWN%2C+WV+26505,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",1605 7TH STREET,"PARKERSBURG, WV 26101",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C1605%207TH%20STREET%2C+PARKERSBURG%2C+WV+26101,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",701 E. MAIN STREET,"CLARKSBURG, WV 26301",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C701%20E.%20MAIN%20STREET%2C+CLARKSBURG%2C+WV+26301,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",74 WEST MAIN ST.,"BUCKHANNON, WV 26201",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C74%20WEST%20MAIN%20ST.%2C+BUCKHANNON%2C+WV+26201,
WITSCHEY'SPHARMACY,155 NORTH STREET,"NEW MARTINSVILLE, WV 26155",http://maps.google.com/maps?q=WITSCHEYSPHARMACY%2C155%20NORTH%20STREET%2C+NEW%20MARTINSVILLE%2C+WV+26155,
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221,
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111,
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146,
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135,
"WOODWARD DETROIT CVS, L.L.C.",37340 FIVE MILE RD.,"LIVONIA, MI 48154",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37340%20FIVE%20MILE%20RD.%2C+LIVONIA%2C+MI+48154,
"WOODWARD DETROIT CVS, LLC",18500 GRAND RIVER,"DETROIT, MI 48223",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C18500%20GRAND%20RIVER%2C+DETROIT%2C+MI+48223,
WV UNIVERSITY HOSPITALS INC,1 MEDICAL CENTER DR,"MORGANTOWN, WV 26506",http://maps.google.com/maps?q=WV%20UNIVERSITY%20HOSPITALS%20INC%2C1%20MEDICAL%20CENTER%20DR%2C+MORGANTOWN%2C+WV+26506,
WV UNIVERSITY HOSPITALS INC.,390 BIRCH STREET,"MORGANTOWN, WV 26505",http://maps.google.com/maps?q=WV%20UNIVERSITY%20HOSPITALS%20INC%2C390%20BIRCH%20STREET%2C+MORGANTOWN%2C+WV+26505,
