Business Name,Address 1,Address 2,"City, State Zip",Map URL
"CVS PHARMACY, INC.",615-621 BELMONT AVENUE,"SPRINGFIELD, MA 01108",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C615-621%20BELMONT%20AVENUE%2C+SPRINGFIELD%2C+MA+01108,
"CVS PHARMACY, INC.","626 SOUTHERN ARTERY, RTE 3A","QUINCY, MA 02169",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C626%20SOUTHERN%20ARTERY%2C%20RTE%203A%2C+QUINCY%2C+MA+02169,
"CVS PHARMACY, INC.",68 MAIN STREET,"ANDOVER, MA 01810",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C68%20MAIN%20STREET%2C+ANDOVER%2C+MA+01810,
"CVS PHARMACY, INC.",715 MORRISSEY BOULEVARD,"DORCHESTER, MA 02122",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C715%20MORRISSEY%20BOULEVARD%2C+DORCHESTER%2C+MA+02122,
"CVS PHARMACY, INC.",8 EAST WASHINGTON STREET,"NORTH ATTLEBORO, MA 02760",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C8%20EAST%20WASHINGTON%20STREET%2C+NORTH%20ATTLEBORO%2C+MA+02760,
"CVS PHARMACY, INC.",8 PILGRIM HILL ROAD,"PLYMOUTH, MA 02360",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C8%20PILGRIM%20HILL%20ROAD%2C+PLYMOUTH%2C+MA+02360,
"CVS PHARMACY, INC.",9 NELSON STREET,"LEOMINSTER, MA 01453",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C9%20NELSON%20STREET%2C+LEOMINSTER%2C+MA+01453,
D AND B PHARMACY CORP,222 OAKRIDGE CMNS,D B A PAUL'S PHARMACY,"SOUTH SALEM, NY 10590",http://maps.google.com/maps?q=D%20AND%20B%20PHARMACY%20CORP%2C222%20OAKRIDGE%20CMNS%2C+SOUTH%20SALEM%2C+NY+10590
DEDRICK'S PHARMACY INC,86 N FRONT ST,"KINGSTON, NY 12401",http://maps.google.com/maps?q=DEDRICKS%20PHARMACY%20INC%2C86%20N%20FRONT%20ST%2C+KINGSTON%2C+NY+12401,
DRUGDEX PHARMACY INC,1632 BRUCKNER BOULEVARD,"BRONX, NY 10473",http://maps.google.com/maps?q=DRUGDEX%20PHARMACY%20INC%2C1632%20BRUCKNER%20BOULEVARD%2C+BRONX%2C+NY+10473,
DUANE READE,1 UNION SQ SOUTH,"NEW YORK, NY 10003",http://maps.google.com/maps?q=DUANE%20READE%2C1%20UNION%20SQ%20SOUTH%2C+NEW%20YORK%2C+NY+10003,
DUANE READE,107-16 CONTINENTAL AVENUE,"FOREST HILLS, NY 11375",http://maps.google.com/maps?q=DUANE%20READE%2C107-16%20CONTINENTAL%20AVENUE%2C+FOREST%20HILLS%2C+NY+11375,
DUANE READE,1231 MADISON AVENUE,"NEW YORK, NY 10128",http://maps.google.com/maps?q=DUANE%20READE%2C1231%20MADISON%20AVENUE%2C+NEW%20YORK%2C+NY+10128,
DUANE READE,13602 ROOSEVELT AVENUE,"FLUSHING, NY 11354",http://maps.google.com/maps?q=DUANE%20READE%2C13602%20ROOSEVELT%20AVENUE%2C+FLUSHING%2C+NY+11354,
DUANE READE,1498 YORK AVENUE,"NEW YORK, NY 10075",http://maps.google.com/maps?q=DUANE%20READE%2C1498%20YORK%20AVENUE%2C+NEW%20YORK%2C+NY+10075,
DUANE READE,155 EAST 34TH STREET,"NEW YORK, NY 10016",http://maps.google.com/maps?q=DUANE%20READE%2C155%20EAST%2034TH%20STREET%2C+NEW%20YORK%2C+NY+10016,
DUANE READE,2522 BROADWAY,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C2522%20BROADWAY%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,2864 BROADWAY,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C2864%20BROADWAY%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,296 FLATBUSH AVE,"BROOKLYN, NY 11217",http://maps.google.com/maps?q=DUANE%20READE%2C296%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11217,
DUANE READE,51 WEST 51ST STREET,"NEW YORK, NY 10019",http://maps.google.com/maps?q=DUANE%20READE%2C51%20WEST%2051ST%20STREET%2C+NEW%20YORK%2C+NY+10019,
DUANE READE,661 8TH AVENUE,"NEW YORK, NY 10036",http://maps.google.com/maps?q=DUANE%20READE%2C661%208TH%20AVENUE%2C+NEW%20YORK%2C+NY+10036,
DUANE READE,71 WEST 23RD STREET,"NEW YORK, NY 10010",http://maps.google.com/maps?q=DUANE%20READE%2C71%20WEST%2023RD%20STREET%2C+NEW%20YORK%2C+NY+10010,
DUANE READE,73-01 37TH AVENUE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=DUANE%20READE%2C73-01%2037TH%20AVENUE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
DUANE READE,775 COLUMBUS AVENUE,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C775%20COLUMBUS%20AVENUE%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,949 THIRD AVENUE,"NEW YORK, NY 10022",http://maps.google.com/maps?q=DUANE%20READE%2C949%20THIRD%20AVENUE%2C+NEW%20YORK%2C+NY+10022,
DUTCHESS CHEMISTS INC,6032 ROUTE 82,"STANFORDVILLE, NY 12581",http://maps.google.com/maps?q=DUTCHESS%20CHEMISTS%20INC%2C6032%20ROUTE%2082%2C+STANFORDVILLE%2C+NY+12581,
EAST 16 STREET PHARMACY INC,1526 CORTELYOU RD,"BROOKLYN, NY 11226",http://maps.google.com/maps?q=EAST%20%20STREET%20PHARMACY%20INC%2C1526%20CORTELYOU%20RD%2C+BROOKLYN%2C+NY+11226,
"EAST MAIN STREET CHEMISTS, INC.",707 EAST MAIN STREET,"MIDDLETOWN, NY 10940",http://maps.google.com/maps?q=EAST%20MAIN%20STREET%20CHEMISTS%20INC%2C707%20EAST%20MAIN%20STREET%2C+MIDDLETOWN%2C+NY+10940,
EASTERN LONG ISLAND HOSPITAL,201 MANOR PLACE,C/O PHARMACY,"GREENPORT, NY 11944",http://maps.google.com/maps?q=EASTERN%20LONG%20ISLAND%20HOSPITAL%2C201%20MANOR%20PLACE%2C+GREENPORT%2C+NY+11944
ECHO PHARMACY,56 ECHO AVENUE,"MILLER PLACE, NY 11764",http://maps.google.com/maps?q=ECHO%20PHARMACY%2C56%20ECHO%20AVENUE%2C+MILLER%20PLACE%2C+NY+11764,
ELLENVILLE REGIONAL HOSPITAL,10 HEALTHY WAY,"ELLENVILLE, NY 12428",http://maps.google.com/maps?q=ELLENVILLE%20REGIONAL%20HOSPITAL%2C10%20HEALTHY%20WAY%2C+ELLENVILLE%2C+NY+12428,
ELLIOT PHARMACY AT RIVER'S EDGE,175 QUEEN CITY AVE SUITE 1,"MANCHESTER, NH 03101",http://maps.google.com/maps?q=ELLIOT%20PHARMACY%20AT%20RIVERS%20EDGE%2C175%20QUEEN%20CITY%20AVE%20SUITE%201%2C+MANCHESTER%2C+NH+03101,
EMERSON HOSPITAL,ATTN: PHARMACY DEPARTMENT,133 ORNAC,"CONCORD, MA 01742",http://maps.google.com/maps?q=EMERSON%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+CONCORD%2C+MA+01742
ERX PHARMACEUTICAL LLC,159 RALPH AVE,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=ERX%20PHARMACEUTICAL%20LLC%2C159%20RALPH%20AVE%2C+BROOKLYN%2C+NY+11233,
ESCO DRUG CO INC,687 9TH AVE,"NEW YORK, NY 10036",http://maps.google.com/maps?q=ESCO%20DRUG%20CO%20INC%2C687%209TH%20AVE%2C+NEW%20YORK%2C+NY+10036,
FAIRVIEW HILL REALTY CORP,4747 NESCONSET HWY,"PORT JEFFERSON STATION, NY 11776",http://maps.google.com/maps?q=FAIRVIEW%20HILL%20REALTY%20CORP%2C4747%20NESCONSET%20HWY%2C+PORT%20JEFFERSON%20STATION%2C+NY+11776,
FIRST COLONY CORP,PO BOX 10,82 NEWPORT RD,"NEW LONDON, NH 03257",http://maps.google.com/maps?q=FIRST%20COLONY%20CORP%2CPO%20BOX%2010%2C+NEW%20LONDON%2C+NH+03257
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FLATBUSH RX CORP,1855 FLATBUSH AVE,"BROOKLYN, NY 11210",http://maps.google.com/maps?q=FLATBUSH%20RX%20CORP%2C1855%20FLATBUSH%20AVE%2C+BROOKLYN%2C+NY+11210,
FONTAK INC,2000 NORTH VILLAGE AVENUE,SUITE 107,"ROCKVILLE CENTRE, NY 11570",http://maps.google.com/maps?q=FONTAK%20INC%2C2000%20NORTH%20VILLAGE%20AVENUE%2C+ROCKVILLE%20CENTRE%2C+NY+11570
FORTEEN STAR ENTERPRISES INC,346 CENTRAL AVE,"ALBANY, NY 12206",http://maps.google.com/maps?q=FORTEEN%20STAR%20ENTERPRISES%20INC%2C346%20CENTRAL%20AVE%2C+ALBANY%2C+NY+12206,
FOUR CORNERS PHARMACY LLC,360 DELAWARE AVENUE,"DELMAR, NY 12054",http://maps.google.com/maps?q=FOUR%20CORNERS%20PHARMACY%20LLC%2C360%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054,
FRANCO PHARMACY CORP,77-01 37TH AVE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=FRANCO%20PHARMACY%20CORP%2C77-01%2037TH%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
FRANHILL PHARMACY LLC,20419 HILLSIDE AVE,"HOLLIS, NY 11423",http://maps.google.com/maps?q=FRANHILL%20PHARMACY%20LLC%2C20419%20HILLSIDE%20AVE%2C+HOLLIS%2C+NY+11423,
FRANKLIN SQUARE PHARMACY INC,925 HEMPSTEAD TURNPIKE,ATTN: SUPERVISING PHARMACIST,"FRANKLIN SQUARE, NY 11010",http://maps.google.com/maps?q=FRANKLIN%20SQUARE%20PHARMACY%20INC%2C925%20HEMPSTEAD%20TURNPIKE%2C+FRANKLIN%20SQUARE%2C+NY+11010
FREDERICK H LANGE INC,2205 NOTT ST,"SCHENECTADY, NY 12309",http://maps.google.com/maps?q=FREDERICK%20H%20LANGE%20INC%2C2205%20NOTT%20ST%2C+SCHENECTADY%2C+NY+12309,
FULL CARE PHARMACY INC,2913 SURF AVE,"BROOKLYN, NY 11224",http://maps.google.com/maps?q=FULL%20CARE%20PHARMACY%20INC%2C2913%20SURF%20AVE%2C+BROOKLYN%2C+NY+11224,
"G.S.P. LONGTERM CARE, INC",1567 CENTRAL PARK AVENUE,"YONKERS, NY 10710",http://maps.google.com/maps?q=GSP%20LONGTERM%20CARE%20INC%2C1567%20CENTRAL%20PARK%20AVENUE%2C+YONKERS%2C+NY+10710,
GEM DRUG CORPORATION,300 MORTON AVE,"ALBANY, NY 12209",http://maps.google.com/maps?q=GEM%20DRUG%20CORPORATION%2C300%20MORTON%20AVE%2C+ALBANY%2C+NY+12209,
GENERAL HOSP CORPORATION,55 FRUIT STREET,"BOSTON, MA 02114",http://maps.google.com/maps?q=GENERAL%20HOSP%20CORPORATION%2C55%20FRUIT%20STREET%2C+BOSTON%2C+MA+02114,
GENERAL HOSPITAL CORPORATION,OUTPATIENT PHARMACY,55 FRUIT STREET,"BOSTON, MA 02114",http://maps.google.com/maps?q=GENERAL%20HOSPITAL%20CORPORATION%2COUTPATIENT%20PHARMACY%2C+BOSTON%2C+MA+02114
GLEN COVE PHARM LLC,20 FOREST AVE,"GLEN COVE, NY 11542",http://maps.google.com/maps?q=GLEN%20COVE%20PHARM%20LLC%2C20%20FOREST%20AVE%2C+GLEN%20COVE%2C+NY+11542,
GRAMATAN PHARMACY CORP,120 GRAMATAN AVENUE,"MOUNT VERNON, NY 10550",http://maps.google.com/maps?q=GRAMATAN%20PHARMACY%20CORP%2C120%20GRAMATAN%20AVENUE%2C+MOUNT%20VERNON%2C+NY+10550,
GRASSY SPRAIN PHARMACY INC,640 TUCKAHOE ROAD,"YONKERS, NY 10710",http://maps.google.com/maps?q=GRASSY%20SPRAIN%20PHARMACY%20INC%2C640%20TUCKAHOE%20ROAD%2C+YONKERS%2C+NY+10710,
GREATER FALLS PHARMACY,78 ATKINSON ST,"BELLOWS FALLS, VT 05101",http://maps.google.com/maps?q=GREATER%20FALLS%20PHARMACY%2C78%20ATKINSON%20ST%2C+BELLOWS%20FALLS%2C+VT+05101,
HARPELL CHEMISTS INC,12-65 150TH STREET,"WHITESTONE, NY 11357",http://maps.google.com/maps?q=HARPELL%20CHEMISTS%20INC%2C12-65%20150TH%20STREET%2C+WHITESTONE%2C+NY+11357,
HARVARD UNIVERSITY HEALTH SERVICES,75 MT AUBURN ST,"CAMBRIDGE, MA 02138",http://maps.google.com/maps?q=HARVARD%20UNIVERSITY%20HEALTH%20SERVICES%2C75%20MT%20AUBURN%20ST%2C+CAMBRIDGE%2C+MA+02138,
HEALTHALLIANCE HOSPITAL,C/O PHARMACY,105 MARY'S AVE,"KINGSTON, NY 12401",http://maps.google.com/maps?q=HEALTHALLIANCE%20HOSPITAL%2CC/O%20PHARMACY%2C+KINGSTON%2C+NY+12401
HEALTHSMART,203 MAIN ST,"OSSINING, NY 10562",http://maps.google.com/maps?q=HEALTHSMART%2C203%20MAIN%20ST%2C+OSSINING%2C+NY+10562,
HOLYOKE HEALTH CENTER INC,505 FRONT ST,"CHICOPEE, MA 01013",http://maps.google.com/maps?q=HOLYOKE%20HEALTH%20CENTER%20INC%2C505%20FRONT%20ST%2C+CHICOPEE%2C+MA+01013,
"HOLYOKE HEALTH CENTER, INC.",230 MAPLE ST,PHARMACY DEPARTMENT,"HOLYOKE, MA 01040",http://maps.google.com/maps?q=HOLYOKE%20HEALTH%20CENTER%20INC%2C230%20MAPLE%20ST%2C+HOLYOKE%2C+MA+01040
HOTEL PHARMACY,20 ELLIOT ST,"BRATTLEBORO, VT 05301",http://maps.google.com/maps?q=HOTEL%20PHARMACY%2C20%20ELLIOT%20ST%2C+BRATTLEBORO%2C+VT+05301,
I & O PHARMACY CORP,669 MANHATTAN AVE,"BROOKLYN, NY 11222",http://maps.google.com/maps?q=I%20%20O%20PHARMACY%20CORP%2C669%20MANHATTAN%20AVE%2C+BROOKLYN%2C+NY+11222,
ISLA DRUG STORES INC,1994 THIRD AVE,"NEW YORK, NY 10029",http://maps.google.com/maps?q=ISLA%20DRUG%20STORES%20INC%2C1994%20THIRD%20AVE%2C+NEW%20YORK%2C+NY+10029,
J & D CHEMISTS INC,945 ROSEDALE RD,"VALLEY STREAM, NY 11581",http://maps.google.com/maps?q=J%20%20D%20CHEMISTS%20INC%2C945%20ROSEDALE%20RD%2C+VALLEY%20STREAM%2C+NY+11581,
J A K PHARMA INC,2343 ARTHUR AVENUE,"BRONX, NY 10458",http://maps.google.com/maps?q=J%20A%20K%20PHARMA%20INC%2C2343%20ARTHUR%20AVENUE%2C+BRONX%2C+NY+10458,
JACKSON HEIGHTS DRUGS INC.,BANGLADESH FARMACIA,73-21 37TH ROAD,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=JACKSON%20HEIGHTS%20DRUGS%20INC%2CBANGLADESH%20FARMACIA%2C+JACKSON%20HEIGHTS%2C+NY+11372
JAN PHARMA INC,311 ST. NICHOLAS AVENUE,"RIDGEWOOD, NY 11385",http://maps.google.com/maps?q=JAN%20PHARMA%20INC%2C311%20ST.%20NICHOLAS%20AVENUE%2C+RIDGEWOOD%2C+NY+11385,
JOJAN PHARMA INC,121 ST.NICHOLAS AVENUE,"BROOKLYN, NY 11237",http://maps.google.com/maps?q=JOJAN%20PHARMA%20INC%2C121%20ST.NICHOLAS%20AVENUE%2C+BROOKLYN%2C+NY+11237,
KCAID PHARMACY INC.,1771 BROADWAY,"BROOKLYN, NY 11207",http://maps.google.com/maps?q=KCAID%20PHARMACY%20INC%2C1771%20BROADWAY%2C+BROOKLYN%2C+NY+11207,
KELLY'S PHARMACY INC.,34 HOPE PLAZA,"WEST COXSACKIE, NY 12192",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C34%20HOPE%20PLAZA%2C+WEST%20COXSACKIE%2C+NY+12192,
KELLY'S PHARMACY INC.,4852 RT 81,PO BOX 422,"GREENVILLE, NY 12083",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C4852%20RT%2081%2C+GREENVILLE%2C+NY+12083
KING KULLEN PHARMACIES CORP,1235 MIDDLE COUNTRY RD,"MIDDLE ISLAND, NY 11953",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C1235%20MIDDLE%20COUNTRY%20RD%2C+MIDDLE%20ISLAND%2C+NY+11953,
KING KULLEN PHARMACIES CORP,315-25 MAIN ROAD,P.O. BOX 993,"CUTCHOGUE, NY 11935",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C315-25%20MAIN%20ROAD%2C+CUTCHOGUE%2C+NY+11935
KING KULLEN PHARMACIES CORP,3284 HEMPSTEAD TURNPIKE,"LEVITTOWN, NY 11756",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C3284%20HEMPSTEAD%20TURNPIKE%2C+LEVITTOWN%2C+NY+11756,
KING KULLEN PHARMACIES CORP,440 SUNRISE HIGHWAY,"NORTH PATCHOGUE, NY 11772",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C440%20SUNRISE%20HIGHWAY%2C+NORTH%20PATCHOGUE%2C+NY+11772,
KING KULLEN PHARMACIES CORP,50 N. NEW YORK AVE,"HUNTINGTON, NY 11743",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C50%20N.%20NEW%20YORK%20AVE%2C+HUNTINGTON%2C+NY+11743,
KING KULLEN PHARMACIES CORP,5507-200 NESCONSET HWY RTE 347,"MOUNT SINAI, NY 11766",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C5507-200%20NESCONSET%20HWY%20RTE%20347%2C+MOUNT%20SINAI%2C+NY+11766,
KING KULLEN PHARMACIES CORP,552 MONTAUK HIGHWAY,"CENTER MORICHES, NY 11934",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C552%20MONTAUK%20HIGHWAY%2C+CENTER%20MORICHES%2C+NY+11934,
KING KULLEN PHARMACIES CORP,C/O PHARMACY,271 JERICHO TURNPIKE,"SYOSSET, NY 11791",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CC/O%20PHARMACY%2C+SYOSSET%2C+NY+11791
KING KULLEN PHARMACIES CORP,KING KULLEN PHARMACY #33,460 COUNTY ROAD 111,"MANORVILLE, NY 11949",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CKING%20KULLEN%20PHARMACY%20#33%2C+MANORVILLE%2C+NY+11949
KING KULLEN PHARMACIES CORP,KING KULLEN PHARMACY #46,598 STEWART AVENUE,"BETHPAGE, NY 11714",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CKING%20KULLEN%20PHARMACY%20#46%2C+BETHPAGE%2C+NY+11714
KINGSBRIDGE PHARMACY CORP.,145 W. KINGSBRIDGE RD.,"BRONX, NY 10468",http://maps.google.com/maps?q=KINGSBRIDGE%20PHARMACY%20CORP%2C145%20W.%20KINGSBRIDGE%20RD.%2C+BRONX%2C+NY+10468,
KINGSTON HOSPITAL,ATTN: PHARMACY DEPARTMENT,396 BROADWAY,"KINGSTON, NY 12401",http://maps.google.com/maps?q=KINGSTON%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+KINGSTON%2C+NY+12401
L & W CHEMISTS INC,25 SOUTHDOWN RD,"HUNTINGTON, NY 11743",http://maps.google.com/maps?q=L%20%20W%20CHEMISTS%20INC%2C25%20SOUTHDOWN%20RD%2C+HUNTINGTON%2C+NY+11743,
LAGRANGE PHARMACY INC.,1520 ROUTE 55 UNIT #16,"LAGRANGEVILLE, NY 12540",http://maps.google.com/maps?q=LAGRANGE%20PHARMACY%20INC%2C1520%20ROUTE%2055%20UNIT%20#16%2C+LAGRANGEVILLE%2C+NY+12540,
LAHEY CLINIC HOSPITAL INC,C/O PHARMACY DEPT,41 MALL RD,"BURLINGTON, MA 01805",http://maps.google.com/maps?q=LAHEY%20CLINIC%20HOSPITAL%20INC%2CC/O%20PHARMACY%20DEPT%2C+BURLINGTON%2C+MA+01805
LE-MAC PHARMACY INC,623 MC LEAN AVE,"YONKERS, NY 10705",http://maps.google.com/maps?q=LEMAC%20PHARMACY%20INC%2C623%20MC%20LEAN%20AVE%2C+YONKERS%2C+NY+10705,
LENOX TERRACE PHARMACY INC,DBA: LENOX TERRACE DRUG,20 WEST 135TH STREET,"NEW YORK, NY 10037",http://maps.google.com/maps?q=LENOX%20TERRACE%20PHARMACY%20INC%2CDBA%3A%20LENOX%20TERRACE%20DRUG%2C+NEW%20YORK%2C+NY+10037
LI SCRIPT LLC,333 CROSSWAYS PARK DRIVE,"WOODBURY, NY 11797",http://maps.google.com/maps?q=LI%20SCRIPT%20LLC%2C333%20CROSSWAYS%20PARK%20DRIVE%2C+WOODBURY%2C+NY+11797,
LIFE PHARMA II INC,471 LENOX AVENUE,"NEW YORK, NY 10037",http://maps.google.com/maps?q=LIFE%20PHARMA%20II%20INC%2C471%20LENOX%20AVENUE%2C+NEW%20YORK%2C+NY+10037,
LONG ISLAND JEWISH MEDICAL CENTER,900 FRANKLIN AVENUE,"VALLEY STREAM, NY 11580",http://maps.google.com/maps?q=LONG%20ISLAND%20JEWISH%20MEDICAL%20CENTER%2C900%20FRANKLIN%20AVENUE%2C+VALLEY%20STREAM%2C+NY+11580,
LUDLOW PHARMACY INC.,57 POND ST,"LUDLOW, VT 05149",http://maps.google.com/maps?q=LUDLOW%20PHARMACY%20INC%2C57%20POND%20ST%2C+LUDLOW%2C+VT+05149,
MARC'S VILLAGE PHARMACY INC,31 EAST MAIN STREET,"ELMSFORD, NY 10523",http://maps.google.com/maps?q=MARCS%20VILLAGE%20PHARMACY%20INC%2C31%20EAST%20MAIN%20STREET%2C+ELMSFORD%2C+NY+10523,
MARG PHARMACY,76 GRAHAM AVE.,"BROOKLYN, NY 11206",http://maps.google.com/maps?q=MARG%20PHARMACY%2C76%20GRAHAM%20AVE.%2C+BROOKLYN%2C+NY+11206,
MARRA'S PHARMACY,217 REMSEN STREET,PO BOX 229,"COHOES, NY 12047",http://maps.google.com/maps?q=MARRAS%20PHARMACY%2C217%20REMSEN%20STREET%2C+COHOES%2C+NY+12047
MARTHA'S VINEYARD HOSPITAL,1 HOSPITAL ROAD,P.O. BOX 1477,"OAK BLUFFS, MA 02557",http://maps.google.com/maps?q=MARTHAS%20VINEYARD%20HOSPITAL%2C1%20HOSPITAL%20ROAD%2C+OAK%20BLUFFS%2C+MA+02557
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",1400 ALTAMONT AVE,"SCHENECTADY, NY 12303",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C1400%20ALTAMONT%20AVE%2C+SCHENECTADY%2C+NY+12303,
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",2967 ROUTE 9,"VALATIE, NY 12184",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C2967%20ROUTE%209%2C+VALATIE%2C+NY+12184,
MASS EYE & EAR INFIRMARY,243 CHARLES ST,"BOSTON, MA 02114",http://maps.google.com/maps?q=MASS%20EYE%20%20EAR%20INFIRMARY%2C243%20CHARLES%20ST%2C+BOSTON%2C+MA+02114,
MASS GENERAL / NORTH SHORE CENTER FOR OUT-PATIENT,102 ENDICOTT STREET,"DANVERS, MA 01923",http://maps.google.com/maps?q=MASS%20GENERAL%20%20NORTH%20SHORE%20CENTER%20FOR%20OUTPATIENT%2C102%20ENDICOTT%20STREET%2C+DANVERS%2C+MA+01923,
MC LEAN HOSPITAL,PHARMACY DIRECTOR,115 MILL STREET,"BELMONT, MA 02478",http://maps.google.com/maps?q=MC%20LEAN%20HOSPITAL%2CPHARMACY%20DIRECTOR%2C+BELMONT%2C+MA+02478
"MEACHAM PHARMACY,  INC",107 MEACHAM AVENUE,"ELMONT, NY 11003",http://maps.google.com/maps?q=MEACHAM%20PHARMACY%20%20INC%2C107%20MEACHAM%20AVENUE%2C+ELMONT%2C+NY+11003,
MERU PHARMACY INC,2 PARK AVENUE,"YONKERS, NY 10703",http://maps.google.com/maps?q=MERU%20PHARMACY%20INC%2C2%20PARK%20AVENUE%2C+YONKERS%2C+NY+10703,
MILLBROOK PHARMMACY LLC.,3272 FRANKLIN AVE.,"MILLBROOK, NY 12545",http://maps.google.com/maps?q=MILLBROOK%20PHARMMACY%20LLC%2C3272%20FRANKLIN%20AVE.%2C+MILLBROOK%2C+NY+12545,
MRR PHARMA INC,6220-6222 11TH AVENUE,"BROOKLYN, NY 11219",http://maps.google.com/maps?q=MRR%20PHARMA%20INC%2C6220-6222%2011TH%20AVENUE%2C+BROOKLYN%2C+NY+11219,
MT CARMEL PHARMACY,705 EAST 187TH STREET,"BRONX, NY 10458",http://maps.google.com/maps?q=MT%20CARMEL%20PHARMACY%2C705%20EAST%20187TH%20STREET%2C+BRONX%2C+NY+10458,
MY HOPE PHARMACY LLC,141-14 NORTHERN BLVD.,"FLUSHING, NY 11354",http://maps.google.com/maps?q=MY%20HOPE%20PHARMACY%20LLC%2C141-14%20NORTHERN%20BLVD.%2C+FLUSHING%2C+NY+11354,
NASHUA HOSPITAL ASSOC,8 PROSPECT ST,BOX 2014,"NASHUA, NH 03061",http://maps.google.com/maps?q=NASHUA%20HOSPITAL%20ASSOC%2C8%20PROSPECT%20ST%2C+NASHUA%2C+NH+03061
NASSAU PHARMACY INC,3541 US ROUTE 20,"NASSAU, NY 12123",http://maps.google.com/maps?q=NASSAU%20PHARMACY%20INC%2C3541%20US%20ROUTE%2020%2C+NASSAU%2C+NY+12123,
NEW ISLAND PHARMACY INC,1912 A DEER PARK AVE,"DEER PARK, NY 11729",http://maps.google.com/maps?q=NEW%20ISLAND%20PHARMACY%20INC%2C1912%20A%20DEER%20PARK%20AVE%2C+DEER%20PARK%2C+NY+11729,
"NEW JERSEY CVS PHARMACY, L.L.C.",9015 BERGENLINE AVENUE - 90TH STREET,"NORTH BERGEN, NJ 07047",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C9015%20BERGENLINE%20AVENUE%20-%2090TH%20STREET%2C+NORTH%20BERGEN%2C+NJ+07047,
NEW PALTZ PHARMACY INC,DEDRICK'S PHARMACY OF NEW PALT,190 MAIN ST,"NEW PALTZ, NY 12561",http://maps.google.com/maps?q=NEW%20PALTZ%20PHARMACY%20INC%2CDEDRICK'S%20PHARMACY%20OF%20NEW%20PALT%2C+NEW%20PALTZ%2C+NY+12561
NEW ROCHELLE PRESCRIPTION CTR INC,551 MAIN ST.,"NEW ROCHELLE, NY 10801",http://maps.google.com/maps?q=NEW%20ROCHELLE%20PRESCRIPTION%20CTR%20INC%2C551%20MAIN%20ST.%2C+NEW%20ROCHELLE%2C+NY+10801,
