Business Name,Address 1,Address 2,"City, State Zip",Map URL
"OHIO CVS STORES, L.L.C.",7217 CINCINNATI-DAYTON ROAD,"WEST CHESTER, OH 45069",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C7217%20CINCINNATI-DAYTON%20ROAD%2C+WEST%20CHESTER%2C+OH+45069,
"OHIO CVS STORES, L.L.C.",7470 SAWMILL RD.,"DUBLIN, OH 43016",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C7470%20SAWMILL%20RD.%2C+DUBLIN%2C+OH+43016,
"OHIO CVS STORES, L.L.C.",820 S BREIEL BLVD,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C820%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044,
P C A CORRECTIONS,2701 CHESTNUT STATION COURT,"LOUISVILLE, KY 40299",http://maps.google.com/maps?q=P%20C%20A%20CORRECTIONS%2C2701%20CHESTNUT%20STATION%20COURT%2C+LOUISVILLE%2C+KY+40299,
"PCA-CORRECTIONS, LLC DBA CHOICE PHARMACY",4014 VENTURE COURT,"COLUMBUS, OH 43228",http://maps.google.com/maps?q=PCACORRECTIONS%20LLC%20DBA%20CHOICE%20PHARMACY%2C4014%20VENTURE%20COURT%2C+COLUMBUS%2C+OH+43228,
PERKINS DRUGS,532 HARTSVILLE PIKE,"GALLATIN, TN 37066",http://maps.google.com/maps?q=PERKINS%20DRUGS%2C532%20HARTSVILLE%20PIKE%2C+GALLATIN%2C+TN+37066,
PHARMBOY INVESTMENTS LLC,1230 HIGH STREET,PO BOX 455,"BRANDENBURG, KY 40108",http://maps.google.com/maps?q=PHARMBOY%20INVESTMENTS%20LLC%2C1230%20HIGH%20STREET%2C+BRANDENBURG%2C+KY+40108
SAMARITAN NORTH HEALTH CENTER,9000 NORTH MAIN STREET,"DAYTON, OH 45415",http://maps.google.com/maps?q=SAMARITAN%20NORTH%20HEALTH%20CENTER%2C9000%20NORTH%20MAIN%20STREET%2C+DAYTON%2C+OH+45415,
SMITH DRUG CO,104 N LINCOLN ROAD,"HODGENVILLE, KY 42748",http://maps.google.com/maps?q=SMITH%20DRUG%20CO%2C104%20N%20LINCOLN%20ROAD%2C+HODGENVILLE%2C+KY+42748,
SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,"SPRINGFIELD, OH 45504",http://maps.google.com/maps?q=SPRINGFIELD%20REGIONAL%20MEDICAL%20CENTER%2C100%20MEDICAL%20CENTER%20DRIVE%2C+SPRINGFIELD%2C+OH+45504,
ST RITA'S MEDICAL CENTER,730 W MARKET ST,"LIMA, OH 45801",http://maps.google.com/maps?q=ST%20RITAS%20MEDICAL%20CENTER%2C730%20W%20MARKET%20ST%2C+LIMA%2C+OH+45801,
ST. VINCENT PHARMACY MOB,801 ST. MARY'S DRIVE,"EVANSVILLE, IN 47714",http://maps.google.com/maps?q=ST%20VINCENT%20PHARMACY%20MOB%2C801%20ST.%20MARY'S%20DRIVE%2C+EVANSVILLE%2C+IN+47714,
"ST. VINCENT SALEM HOSPITAL, INC.",911 NORTH SHELBY STREET,"SALEM, IN 47167",http://maps.google.com/maps?q=ST%20VINCENT%20SALEM%20HOSPITAL%20INC%2C911%20NORTH%20SHELBY%20STREET%2C+SALEM%2C+IN+47167,
"TENNESSEE CVS PHARMACY, L.L.C.",1228 W MAIN STREET,"LEBANON, TN 37087",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C1228%20W%20MAIN%20STREET%2C+LEBANON%2C+TN+37087,
"TENNESSEE CVS PHARMACY, L.L.C.",417 EMORY ROAD,"POWELL, TN 37849",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C417%20EMORY%20ROAD%2C+POWELL%2C+TN+37849,
"TENNESSEE CVS PHARMACY, L.L.C.",6005 KINGSTON PIKE,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6005%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37919,
"TENNESSEE CVS PHARMACY, L.L.C.",735 HARDING PL.,"NASHVILLE, TN 37211",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C735%20HARDING%20PL.%2C+NASHVILLE%2C+TN+37211,
THE MEDICINE SHOPPE PHARMACY,900 HUSTONVILLE ROAD,P.O. BOX 191,"DANVILLE, KY 40422",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%20PHARMACY%2C900%20HUSTONVILLE%20ROAD%2C+DANVILLE%2C+KY+40422
THE OHIO STATE UNIVERSITY OUTPATIENT PHARMACY  - J,460 W 10TH AVE,ROOM L012,"COLUMBUS, OH 43210",http://maps.google.com/maps?q=THE%20OHIO%20STATE%20UNIVERSITY%20OUTPATIENT%20PHARMACY%20%20%20J%2C460%20W%2010TH%20AVE%2C+COLUMBUS%2C+OH+43210
TOWN DRUG,12459 E US ROUTE 22/3,"SABINA, OH 45169",http://maps.google.com/maps?q=TOWN%20DRUG%2C12459%20E%20US%20ROUTE%2022/3%2C+SABINA%2C+OH+45169,
UK PHARMACY SERVICES - TURFLAND,2195 HARRODSBURG RD,"LEXINGTON, KY 40504",http://maps.google.com/maps?q=UK%20PHARMACY%20SERVICES%20%20TURFLAND%2C2195%20HARRODSBURG%20RD%2C+LEXINGTON%2C+KY+40504,
UNIVERSITY MEDICAL CENTER,AMBULATORY CARE PHARMACY,530 SOUTH JACKSON STREET,"LOUISVILLE, KY 40202",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%2CAMBULATORY%20CARE%20PHARMACY%2C+LOUISVILLE%2C+KY+40202
UNIVERSITY OF KENTUCKY,830 SOUTH LIMESTONE STREET,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%2C830%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536,
UNIVERSITY OF KENTUCKY - GOOD SAMARITAN RETAIL,310 SOUTH LIMESTONE STREET,"LEXINGTON, KY 40508",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%20%20GOOD%20SAMARITAN%20RETAIL%2C310%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40508,
UNIVERSITY OF KENTUCKY CHANDLER RETAIL PHARMACY,1000 SOUTH LIMESTONE STREET,RM A.01.114,"LEXINGTON, KY 40536",http://maps.google.com/maps?q=UNIVERSITY%20OF%20KENTUCKY%20CHANDLER%20RETAIL%20PHARMACY%2C1000%20SOUTH%20LIMESTONE%20STREET%2C+LEXINGTON%2C+KY+40536
UNIVERSITY OF LOUISVILLE HOSPITAL,401 EAST CHESTNUT STREET,"LOUISVILLE, KY 40202",http://maps.google.com/maps?q=UNIVERSITY%20OF%20LOUISVILLE%20HOSPITAL%2C401%20EAST%20CHESTNUT%20STREET%2C+LOUISVILLE%2C+KY+40202,
UNIVERSITY PHARMACY,1924 ALCOA HWY,SUITE NP100,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C1924%20ALCOA%20HWY%2C+KNOXVILLE%2C+TN+37920
UPPER VALLEY MEDICAL CENTER,3130 N COUNTY ROAD 25A,"TROY, OH 45373",http://maps.google.com/maps?q=UPPER%20VALLEY%20MEDICAL%20CENTER%2C3130%20N%20COUNTY%20ROAD%2025A%2C+TROY%2C+OH+45373,
US ARMY - TOWN CENTER PHARMACY,98 MICHIGAN AVE,BLDG 98,"FORT CAMPBELL, KY 42223",http://maps.google.com/maps?q=US%20ARMY%20%20TOWN%20CENTER%20PHARMACY%2C98%20MICHIGAN%20AVE%2C+FORT%20CAMPBELL%2C+KY+42223
US ARMY- BLANCHFIELD  COMMUNITY,"MEDDAC, BLDG 650, RM 1BG01","FORT CAMPBELL, KY 42223",http://maps.google.com/maps?q=US%20ARMY%20BLANCHFIELD%20%20COMMUNITY%2CMEDDAC%2C%20BLDG%20650%2C%20RM%201BG01%2C+FORT%20CAMPBELL%2C+KY+42223,
US ARMY- FT KNOX MAIN PX-PHARMACY,160 BINTER STREET,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20FT%20KNOX%20MAIN%20PXPHARMACY%2C160%20BINTER%20STREET%2C+FORT%20KNOX%2C+KY+40121,
US ARMY- IRELAND COMMUNITY HOSP/PHARM,289 IRELAND AVE BLDG 851,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20IRELAND%20COMMUNITY%20HOSPPHARM%2C289%20IRELAND%20AVE%20BLDG%20851%2C+FORT%20KNOX%2C+KY+40121,
USAF- WRIGHT PATTERSON AFB,88MDSS/SGSM,4881 SUGAR MAPLE DR,"WRIGHT PATTERSON, OH 45433",http://maps.google.com/maps?q=USAF%20WRIGHT%20PATTERSON%20AFB%2C88MDSS/SGSM%2C+WRIGHT%20PATTERSON%2C+OH+45433
VA MEDICAL CENTER,2250 LEESTOWN ROAD,"LEXINGTON, KY 40511",http://maps.google.com/maps?q=VA%20MEDICAL%20CENTER%2C2250%20LEESTOWN%20ROAD%2C+LEXINGTON%2C+KY+40511,
VANDERBILT CHILDREN'S OUTPATIENT PHARMACY,2200 CHILDREN'S WAY,VCH 2106,"NASHVILLE, TN 37232",http://maps.google.com/maps?q=VANDERBILT%20CHILDRENS%20OUTPATIENT%20PHARMACY%2C2200%20CHILDREN'S%20WAY%2C+NASHVILLE%2C+TN+37232
VANDERBILT HEALTH PHARMACY,719 THOMPSON LANE,SUITE 24130,"NASHVILLE, TN 37204",http://maps.google.com/maps?q=VANDERBILT%20HEALTH%20PHARMACY%2C719%20THOMPSON%20LANE%2C+NASHVILLE%2C+TN+37204
VANDERBILT OUTPATIENT PHARMACY,1211 MEDICAL CENTER DR,TVC 1815,"NASHVILLE, TN 37232",http://maps.google.com/maps?q=VANDERBILT%20OUTPATIENT%20PHARMACY%2C1211%20MEDICAL%20CENTER%20DR%2C+NASHVILLE%2C+TN+37232
WALGREEN CO.,1090 HIGH ST,"HAMILTON, OH 45011",http://maps.google.com/maps?q=WALGREEN%20CO%2C1090%20HIGH%20ST%2C+HAMILTON%2C+OH+45011,
WALGREEN CO.,1145 U.S. 31 W. BYPASS,"BOWLING GREEN, KY 42101",http://maps.google.com/maps?q=WALGREEN%20CO%2C1145%20U.S.%2031%20W.%20BYPASS%2C+BOWLING%20GREEN%2C+KY+42101,
WALGREEN CO.,11930 STANDIFORD PLAZA DR,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=WALGREEN%20CO%2C11930%20STANDIFORD%20PLAZA%20DR%2C+LOUISVILLE%2C+KY+40229,
WALGREEN CO.,1205 MAIN ST,"MURRAY, KY 42071",http://maps.google.com/maps?q=WALGREEN%20CO%2C1205%20MAIN%20ST%2C+MURRAY%2C+KY+42071,
WALGREEN CO.,121 N. NORTHSHORE DRIVE,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=WALGREEN%20CO%2C121%20N.%20NORTHSHORE%20DRIVE%2C+KNOXVILLE%2C+TN+37919,
WALGREEN CO.,12101 SHELBYVILLE ROAD,"MIDDLETOWN, KY 40243",http://maps.google.com/maps?q=WALGREEN%20CO%2C12101%20SHELBYVILLE%20ROAD%2C+MIDDLETOWN%2C+KY+40243,
WALGREEN CO.,1260 E CENTRAL,"MIAMISBURG, OH 45342",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20E%20CENTRAL%2C+MIAMISBURG%2C+OH+45342,
WALGREEN CO.,1299 OAK RIDGE TURNPIKE,"OAK RIDGE, TN 37830",http://maps.google.com/maps?q=WALGREEN%20CO%2C1299%20OAK%20RIDGE%20TURNPIKE%2C+OAK%20RIDGE%2C+TN+37830,
WALGREEN CO.,1303 W MAIN,"LEBANON, TN 37087",http://maps.google.com/maps?q=WALGREEN%20CO%2C1303%20W%20MAIN%2C+LEBANON%2C+TN+37087,
WALGREEN CO.,132 E BROADWAY BLVD,"JEFFERSON CITY, TN 37760",http://maps.google.com/maps?q=WALGREEN%20CO%2C132%20E%20BROADWAY%20BLVD%2C+JEFFERSON%20CITY%2C+TN+37760,
WALGREEN CO.,1321 DELAWARE AVE.,"MARION, OH 43302",http://maps.google.com/maps?q=WALGREEN%20CO%2C1321%20DELAWARE%20AVE.%2C+MARION%2C+OH+43302,
WALGREEN CO.,1602 N. DIXIE AVE,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=WALGREEN%20CO%2C1602%20N.%20DIXIE%20AVE%2C+ELIZABETHTOWN%2C+KY+42701,
WALGREEN CO.,1751 TINY TOWN RD.,"CLARKSVILLE, TN 37042",http://maps.google.com/maps?q=WALGREEN%20CO%2C1751%20TINY%20TOWN%20RD.%2C+CLARKSVILLE%2C+TN+37042,
WALGREEN CO.,1954 MADISON STREET,"CLARKSVILLE, TN 37043",http://maps.google.com/maps?q=WALGREEN%20CO%2C1954%20MADISON%20STREET%2C+CLARKSVILLE%2C+TN+37043,
WALGREEN CO.,198 E MAIN ST,"HENDERSONVILLE, TN 37075",http://maps.google.com/maps?q=WALGREEN%20CO%2C198%20E%20MAIN%20ST%2C+HENDERSONVILLE%2C+TN+37075,
WALGREEN CO.,2001 HARRODSBURG RD,"LEXINGTON, KY 40504",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20HARRODSBURG%20RD%2C+LEXINGTON%2C+KY+40504,
WALGREEN CO.,2015 COVERT AVE,"EVANSVILLE, IN 47714",http://maps.google.com/maps?q=WALGREEN%20CO%2C2015%20COVERT%20AVE%2C+EVANSVILLE%2C+IN+47714,
WALGREEN CO.,2015 STATE ST,"NEW ALBANY, IN 47150",http://maps.google.com/maps?q=WALGREEN%20CO%2C2015%20STATE%20ST%2C+NEW%20ALBANY%2C+IN+47150,
WALGREEN CO.,2021 HIKES LANE,"LOUISIVILLE, KY 40218",http://maps.google.com/maps?q=WALGREEN%20CO%2C2021%20HIKES%20LANE%2C+LOUISIVILLE%2C+KY+40218,
WALGREEN CO.,2150 E DUBLIN GRANVILLE ROAD,"COLUMBUS, OH 43229",http://maps.google.com/maps?q=WALGREEN%20CO%2C2150%20E%20DUBLIN%20GRANVILLE%20ROAD%2C+COLUMBUS%2C+OH+43229,
WALGREEN CO.,2318 FREDERICA STREET,"OWENSBORO, KY 42301",http://maps.google.com/maps?q=WALGREEN%20CO%2C2318%20FREDERICA%20STREET%2C+OWENSBORO%2C+KY+42301,
WALGREEN CO.,2360 STONY BROOK DRIVE,"LOUISVILLE, KY 40220",http://maps.google.com/maps?q=WALGREEN%20CO%2C2360%20STONY%20BROOK%20DRIVE%2C+LOUISVILLE%2C+KY+40220,
WALGREEN CO.,2400 NORTH BROADWAY,"KNOXVILLE, TN 37917",http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20NORTH%20BROADWAY%2C+KNOXVILLE%2C+TN+37917,
WALGREEN CO.,2645 STATE RD,"CUYAHOGA FALLS, OH 44223",http://maps.google.com/maps?q=WALGREEN%20CO%2C2645%20STATE%20RD%2C+CUYAHOGA%20FALLS%2C+OH+44223,
WALGREEN CO.,2710 SALEM AVE.,"DAYTON, OH 45406",http://maps.google.com/maps?q=WALGREEN%20CO%2C2710%20SALEM%20AVE.%2C+DAYTON%2C+OH+45406,
WALGREEN CO.,2811 HOLMANS LANE,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=WALGREEN%20CO%2C2811%20HOLMANS%20LANE%2C+JEFFERSONVILLE%2C+IN+47130,
WALGREEN CO.,3130 CLARKSVILLE PIKE,"NASHVILLE, TN 37218",http://maps.google.com/maps?q=WALGREEN%20CO%2C3130%20CLARKSVILLE%20PIKE%2C+NASHVILLE%2C+TN+37218,
WALGREEN CO.,385 NORTHLAND BLVD,"CINCINNATI, OH 45240",http://maps.google.com/maps?q=WALGREEN%20CO%2C385%20NORTHLAND%20BLVD%2C+CINCINNATI%2C+OH+45240,
WALGREEN CO.,3980 DIXIE HWY,"LOUISVILLE, KY 40216",http://maps.google.com/maps?q=WALGREEN%20CO%2C3980%20DIXIE%20HWY%2C+LOUISVILLE%2C+KY+40216,
WALGREEN CO.,4001 CHAPMAN HIGHWAY,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=WALGREEN%20CO%2C4001%20CHAPMAN%20HIGHWAY%2C+KNOXVILLE%2C+TN+37920,
WALGREEN CO.,402 2ND STREET,"HENDERSON, KY 42420",http://maps.google.com/maps?q=WALGREEN%20CO%2C402%202ND%20STREET%2C+HENDERSON%2C+KY+42420,
WALGREEN CO.,500 S WILLOW AVE,"COOKEVILLE, TN 38501",http://maps.google.com/maps?q=WALGREEN%20CO%2C500%20S%20WILLOW%20AVE%2C+COOKEVILLE%2C+TN+38501,
WALGREEN CO.,5006 N BROADWAY STREET,"KNOXVILLE, TN 37918",http://maps.google.com/maps?q=WALGREEN%20CO%2C5006%20N%20BROADWAY%20STREET%2C+KNOXVILLE%2C+TN+37918,
WALGREEN CO.,5122 WEST TUSCARAWAS ST,"CANTON, OH 44708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5122%20WEST%20TUSCARAWAS%20ST%2C+CANTON%2C+OH+44708,
WALGREEN CO.,518 DONELSON PIKE,"NASHVILLE, TN 37214",http://maps.google.com/maps?q=WALGREEN%20CO%2C518%20DONELSON%20PIKE%2C+NASHVILLE%2C+TN+37214,
WALGREEN CO.,5201 S. THIRD ST.,"LOUISVILLE, KY 40214",http://maps.google.com/maps?q=WALGREEN%20CO%2C5201%20S.%20THIRD%20ST.%2C+LOUISVILLE%2C+KY+40214,
WALGREEN CO.,521 LONE OAK ROAD,"PADUCAH, KY 42003",http://maps.google.com/maps?q=WALGREEN%20CO%2C521%20LONE%20OAK%20ROAD%2C+PADUCAH%2C+KY+42003,
WALGREEN CO.,5555 EDMONSON PIKE,"NASHVILLE, TN 37211",http://maps.google.com/maps?q=WALGREEN%20CO%2C5555%20EDMONSON%20PIKE%2C+NASHVILLE%2C+TN+37211,
WALGREEN CO.,5690 W BROAD STREET,"GALLOWAY, OH 43119",http://maps.google.com/maps?q=WALGREEN%20CO%2C5690%20W%20BROAD%20STREET%2C+GALLOWAY%2C+OH+43119,
WALGREEN CO.,600 S HWY 27,"SOMERSET, KY 42501",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20S%20HWY%2027%2C+SOMERSET%2C+KY+42501,
WALGREEN CO.,700 S BREIEL BLVD,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044,
WALGREEN CO.,701 N CABLE ROAD,"LIMA, OH 45805",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20N%20CABLE%20ROAD%2C+LIMA%2C+OH+45805,
WALGREEN CO.,7338 DIXIE HWY,"LOUISVILLE, KY 40258",http://maps.google.com/maps?q=WALGREEN%20CO%2C7338%20DIXIE%20HWY%2C+LOUISVILLE%2C+KY+40258,
WALGREEN CO.,7601 HWY 70 S,"NASHVILLE, TN 37221",http://maps.google.com/maps?q=WALGREEN%20CO%2C7601%20HWY%2070%20S%2C+NASHVILLE%2C+TN+37221,
WALGREEN CO.,7769 W STATE RTE 66,"NEWBURGH, IN 47630",http://maps.google.com/maps?q=WALGREEN%20CO%2C7769%20W%20STATE%20RTE%2066%2C+NEWBURGH%2C+IN+47630,
WALGREEN CO.,82 ELMORE RD,"CROSSVILLE, TN 38555",http://maps.google.com/maps?q=WALGREEN%20CO%2C82%20ELMORE%20RD%2C+CROSSVILLE%2C+TN+38555,
WALGREEN CO.,850 NORTH BRIDGE STREET,"CHILLICOTHE, OH 45601",http://maps.google.com/maps?q=WALGREEN%20CO%2C850%20NORTH%20BRIDGE%20STREET%2C+CHILLICOTHE%2C+OH+45601,
WALGREEN CO.,859 E MAIN ST,"LANCASTER, OH 43130",http://maps.google.com/maps?q=WALGREEN%20CO%2C859%20E%20MAIN%20ST%2C+LANCASTER%2C+OH+43130,
WALGREEN CO.,9200 MIDDLEBROOK PIKE,"KNOXVILLE, TN 37931",http://maps.google.com/maps?q=WALGREEN%20CO%2C9200%20MIDDLEBROOK%20PIKE%2C+KNOXVILLE%2C+TN+37931,
WALGREEN CO.,925 SOUTH GREEN RIVER ROAD,"EVANSVILLE, IN 47715",http://maps.google.com/maps?q=WALGREEN%20CO%2C925%20SOUTH%20GREEN%20RIVER%20ROAD%2C+EVANSVILLE%2C+IN+47715,
WALGREEN CO.,934 SPRING ST,"JEFFERSONVILLE, IN 47130",http://maps.google.com/maps?q=WALGREEN%20CO%2C934%20SPRING%20ST%2C+JEFFERSONVILLE%2C+IN+47130,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",1605 7TH STREET,"PARKERSBURG, WV 26101",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C1605%207TH%20STREET%2C+PARKERSBURG%2C+WV+26101,
YORK PHARMACY,107 E MAIN ST,"MC LEANSBORO, IL 62859",http://maps.google.com/maps?q=YORK%20PHARMACY%2C107%20E%20MAIN%20ST%2C+MC%20LEANSBORO%2C+IL+62859,
