Business Name,Address 1,Address 2,"City, State Zip",Map URL
WESTMINSTER FAMILY DRUG,10911 NE 23RD STREET,P.O. BOX 489,"NICOMA PARK, OK 73066",http://maps.google.com/maps?q=WESTMINSTER%20FAMILY%20DRUG%2C10911%20NE%2023RD%20STREET%2C+NICOMA%20PARK%2C+OK+73066
AXTELL RITE VALUE PHRMCY,304-1/2 CHARLIE DRIVE,"WHITESBORO, TX 76273",http://maps.google.com/maps?q=AXTELL%20RITE%20VALUE%20PHRMCY%2C304-1/2%20CHARLIE%20DRIVE%2C+WHITESBORO%2C+TX+76273,
HENRIETTA PHARMACY INC.,124 N BRIDGE ST,"HENRIETTA, TX 76365",http://maps.google.com/maps?q=HENRIETTA%20PHARMACY%20INC%2C124%20N%20BRIDGE%20ST%2C+HENRIETTA%2C+TX+76365,
EXTENDCARE PHARMACY SERVICES,"1246 S HWY 377, STE 200","PILOT POINT, TX 76258",http://maps.google.com/maps?q=EXTENDCARE%20PHARMACY%20SERVICES%2C1246%20S%20HWY%20377%2C%20STE%20200%2C+PILOT%20POINT%2C+TX+76258,
WALGREEN CO.,1651 W UNIVERSITY DRIVE,"MCKINNEY, TX 75069",http://maps.google.com/maps?q=WALGREEN%20CO%2C1651%20W%20UNIVERSITY%20DRIVE%2C+MCKINNEY%2C+TX+75069,
LEONARD PHARMACY INC,122 W COLLINS,PO BOX 1229,"LEONARD, TX 75452",http://maps.google.com/maps?q=LEONARD%20PHARMACY%20INC%2C122%20W%20COLLINS%2C+LEONARD%2C+TX+75452
"CVS PHARMACY, INC.",116 W. UNIVERSITY DR,"DENTON, TX 76201",http://maps.google.com/maps?q=CVS%20PHARMACY%20INC%2C116%20W.%20UNIVERSITY%20DR%2C+DENTON%2C+TX+76201,
WALGREEN CO.,101 W UNIVERSITY,"DENTON, TX 76201",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20W%20UNIVERSITY%2C+DENTON%2C+TX+76201,
UNIVERSITY OF NORTH TEXAS PHARMACY,"1800 CHESTNUT, RM 102",1155 UNION CIRCLE #305160,"DENTON, TX 76203",http://maps.google.com/maps?q=UNIVERSITY%20OF%20NORTH%20TEXAS%20PHARMACY%2C1800%20CHESTNUT%2C%20RM%20102%2C+DENTON%2C+TX+76203
GAIL'S PHARMACY,810 WOODROW WILSON RAY CIR,"BRIDGEPORT, TX 76426",http://maps.google.com/maps?q=GAILS%20PHARMACY%2C810%20WOODROW%20WILSON%20RAY%20CIR%2C+BRIDGEPORT%2C+TX+76426,
