Business Name,Address 1,Address 2,"City, State Zip",Map URL
MIDCOUNTY CLINIC PHARMACY,MULTNOMAH COUNTY HLTH DIV,12710 SE DIVISION,"PORTLAND, OR 97236",http://maps.google.com/maps?q=MIDCOUNTY%20CLINIC%20PHARMACY%2CMULTNOMAH%20COUNTY%20HLTH%20DIV%2C+PORTLAND%2C+OR+97236
MOSES LAKE COMMUNITY HEALTH CENTER PHARMACY,605 S COOLIDGE STREET,"MOSES LAKE, WA 98837",http://maps.google.com/maps?q=MOSES%20LAKE%20COMMUNITY%20HEALTH%20CENTER%20PHARMACY%2C605%20S%20COOLIDGE%20STREET%2C+MOSES%20LAKE%2C+WA+98837,
MUCKLESHOOT HWC PHARMACY,17500 SE 392ND ST,"AUBURN, WA 98092",http://maps.google.com/maps?q=MUCKLESHOOT%20HWC%20PHARMACY%2C17500%20SE%20392ND%20ST%2C+AUBURN%2C+WA+98092,
MULTNOMAH COUNTY HEALTH DEPT,NE HEALTH CENTER PHARMACY,5329 NE MARTIN LUTHER KING BLV,"PORTLAND, OR 97211",http://maps.google.com/maps?q=MULTNOMAH%20COUNTY%20HEALTH%20DEPT%2CNE%20HEALTH%20CENTER%20PHARMACY%2C+PORTLAND%2C+OR+97211
NORTH VALLEY HOSPITAL,203 S. WESTERN,"TONASKET, WA 98855",http://maps.google.com/maps?q=NORTH%20VALLEY%20HOSPITAL%2C203%20S.%20WESTERN%2C+TONASKET%2C+WA+98855,
NORTHWEST PRESCRIPTIONS & MEDICAL SUPPLY,1536 NORTH 115TH STREET,SUITE 100,"SEATTLE, WA 98133",http://maps.google.com/maps?q=NORTHWEST%20PRESCRIPTIONS%20%20MEDICAL%20SUPPLY%2C1536%20NORTH%20115TH%20STREET%2C+SEATTLE%2C+WA+98133
NORTHWOODS LODGE PHARMACY,2321 NW SCHOLD PL,"SILVERDALE, WA 98383",http://maps.google.com/maps?q=NORTHWOODS%20LODGE%20PHARMACY%2C2321%20NW%20SCHOLD%20PL%2C+SILVERDALE%2C+WA+98383,
OKANOGAN DOUGLAS CTY HOSP PHA,507 HOSPITAL WAY,PO BOX 577,"BREWSTER, WA 98812",http://maps.google.com/maps?q=OKANOGAN%20DOUGLAS%20CTY%20HOSP%20PHA%2C507%20HOSPITAL%20WAY%2C+BREWSTER%2C+WA+98812
OMAK PHARMACY INC,903 ENGH RD,SUITE#A,"OMAK, WA 98841",http://maps.google.com/maps?q=OMAK%20PHARMACY%20INC%2C903%20ENGH%20RD%2C+OMAK%2C+WA+98841
OSTROM DRUGS,6414 NE BOTHELL WAY,"KENMORE, WA 98028",http://maps.google.com/maps?q=OSTROM%20DRUGS%2C6414%20NE%20BOTHELL%20WAY%2C+KENMORE%2C+WA+98028,
OTHELLO STATION PHARMACY,4219 S OTHELLO ST STE 105F,"SEATTLE, WA 98118",http://maps.google.com/maps?q=OTHELLO%20STATION%20PHARMACY%2C4219%20S%20OTHELLO%20ST%20STE%20105F%2C+SEATTLE%2C+WA+98118,
PARKLAND MARKET PLACE,13322 PACIFIC AVE SO,"TACOMA, WA 98444",http://maps.google.com/maps?q=PARKLAND%20MARKET%20PLACE%2C13322%20PACIFIC%20AVE%20SO%2C+TACOMA%2C+WA+98444,
"PENINSULA COMM HLTH SVCS PHCY, PORT ORCHARD",320 S KITSAP BLVD,"PORT ORCHARD, WA 98366",http://maps.google.com/maps?q=PENINSULA%20COMM%20HLTH%20SVCS%20PHCY%20PORT%20ORCHARD%2C320%20S%20KITSAP%20BLVD%2C+PORT%20ORCHARD%2C+WA+98366,
PENINSULA COMMUNITY HEALTH SERVICES,616 6TH STREET,PO BOX 960,"BREMERTON, WA 98337",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SERVICES%2C616%206TH%20STREET%2C+BREMERTON%2C+WA+98337
PENINSULA COMMUNITY HEALTH SVCS PHARMACY - BELFAIR,31 NE STATE ROUTE 300,STE 102,"BELFAIR, WA 98528",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SVCS%20PHARMACY%20%20BELFAIR%2C31%20NE%20STATE%20ROUTE%20300%2C+BELFAIR%2C+WA+98528
PENINSULA COMMUNITY HEALTH SVCS PHARMACY-POULSBO,19917 SEVENTH AVE NE,SUITE 205,"POULSBO, WA 98370",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SVCS%20PHARMACYPOULSBO%2C19917%20SEVENTH%20AVE%20NE%2C+POULSBO%2C+WA+98370
PENINSULA COMMUNITY HEALTH SVCS PHARMACY-WHEATON,2508 WHEATON WAY,"BREMERTON, WA 98310",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SVCS%20PHARMACYWHEATON%2C2508%20WHEATON%20WAY%2C+BREMERTON%2C+WA+98310,
PHARM A SAVE INC,207 E STANLEY ST #A,PO BOX 990,"GRANITE FALLS, WA 98252",http://maps.google.com/maps?q=PHARM%20A%20SAVE%20INC%2C207%20E%20STANLEY%20ST%20#A%2C+GRANITE%20FALLS%2C+WA+98252
PHARMACY PLUS,1299 156TH AVE NE #140,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=PHARMACY%20PLUS%2C1299%20156TH%20AVE%20NE%20#140%2C+BELLEVUE%2C+WA+98007,
PHS INDIAN HLTH CENTER,3750 CHEMAWA ROAD N.E.,"SALEM, OR 97305",http://maps.google.com/maps?q=PHS%20INDIAN%20HLTH%20CENTER%2C3750%20CHEMAWA%20ROAD%20N.E.%2C+SALEM%2C+OR+97305,
PRESCRIPTION PAD PHARMACY - SOUTH,400 SOUTH 43RD STREET,"RENTON, WA 98055",http://maps.google.com/maps?q=PRESCRIPTION%20PAD%20PHARMACY%20%20SOUTH%2C400%20SOUTH%2043RD%20STREET%2C+RENTON%2C+WA+98055,
PROSSER MEMORIAL HOSPITAL,723 MEMORIAL STREET,"PROSSER, WA 99350",http://maps.google.com/maps?q=PROSSER%20MEMORIAL%20HOSPITAL%2C723%20MEMORIAL%20STREET%2C+PROSSER%2C+WA+99350,
PROVIDENCE HEALTH & SERVICES - OREGON,18610 NW CORNELL RD,SUITE 102,"HILLSBORO, OR 97124",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C18610%20NW%20CORNELL%20RD%2C+HILLSBORO%2C+OR+97124
PROVIDENCE HEALTH & SERVICES - OREGON,5050 NE HOYT STREET,SUITE #142,"PORTLAND, OR 97213",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C5050%20NE%20HOYT%20STREET%2C+PORTLAND%2C+OR+97213
PROVIDENCE HEALTH & SERVICES - OREGON,725  S. WAHANNA ROAD,"SEASIDE, OR 97138",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C725%20%20S.%20WAHANNA%20ROAD%2C+SEASIDE%2C+OR+97138,
PROVIDENCE HEALTH & SERVICES - OREGON,9155 SOUTHWEST BARNES ROAD,"PORTLAND, OR 97225",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C9155%20SOUTHWEST%20BARNES%20ROAD%2C+PORTLAND%2C+OR+97225,
PROVIDENCE HEALTH AND SERVICES - WA,19200 N KELSEY ST,"MONROE, WA 98272",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20AND%20SERVICES%20%20WA%2C19200%20N%20KELSEY%20ST%2C+MONROE%2C+WA+98272,
PROVIDENCE MEDICAL CENTER PHARMACY,1321 COLBY AVENUE,C WING 1ST FLOOR,"EVERETT, WA 98201",http://maps.google.com/maps?q=PROVIDENCE%20MEDICAL%20CENTER%20PHARMACY%2C1321%20COLBY%20AVENUE%2C+EVERETT%2C+WA+98201
PROVIDENCE MT CARMEL HOSPITAL PHARMACY,982 E COLUMBIA AVE,"COLVILLE, WA 99114",http://maps.google.com/maps?q=PROVIDENCE%20MT%20CARMEL%20HOSPITAL%20PHARMACY%2C982%20E%20COLUMBIA%20AVE%2C+COLVILLE%2C+WA+99114,
PUBLIC HEALTH,2124 FOURTH AVENUE,"SEATTLE, WA 98121",http://maps.google.com/maps?q=PUBLIC%20HEALTH%2C2124%20FOURTH%20AVENUE%2C+SEATTLE%2C+WA+98121,
PURDY COST LESS PRESCRIPTIONS,14218 92ND AVENUE NW,"GIG HARBOR, WA 98329",http://maps.google.com/maps?q=PURDY%20COST%20LESS%20PRESCRIPTIONS%2C14218%2092ND%20AVENUE%20NW%2C+GIG%20HARBOR%2C+WA+98329,
QFC #851/EDMONDS,22828 100TH AVENUE WEST,"EDMONDS, WA 98020",http://maps.google.com/maps?q=QFC%20EDMONDS%2C22828%20100TH%20AVENUE%20WEST%2C+EDMONDS%2C+WA+98020,
QFC #852/EVERETT,4919 EVERGREEN WAY,"EVERETT, WA 98203",http://maps.google.com/maps?q=QFC%20EVERETT%2C4919%20EVERGREEN%20WAY%2C+EVERETT%2C+WA+98203,
QFC #860/REDMOND,8867 161ST AVENUE NE,"REDMOND, WA 98052",http://maps.google.com/maps?q=QFC%20REDMOND%2C8867%20161ST%20AVENUE%20NE%2C+REDMOND%2C+WA+98052,
QFC PHARMACY,1009 MONROE ST,"ENUMCLAW, WA 98022",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1009%20MONROE%20ST%2C+ENUMCLAW%2C+WA+98022,
QFC PHARMACY,18921 BOTHELL WAY NE,"BOTHELL, WA 98011",http://maps.google.com/maps?q=QFC%20PHARMACY%2C18921%20BOTHELL%20WAY%20NE%2C+BOTHELL%2C+WA+98011,
QFC PHARMACY,2636 BELLEVUE WAY NE,"BELLEVUE, WA 98004",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2636%20BELLEVUE%20WAY%20NE%2C+BELLEVUE%2C+WA+98004,
QFC PHARMACY,3550 FACTORIA BLVD SE,"BELLEVUE, WA 98006",http://maps.google.com/maps?q=QFC%20PHARMACY%2C3550%20FACTORIA%20BLVD%20SE%2C+BELLEVUE%2C+WA+98006,
QFC PHARMACY #807,2746 NE 45TH,"SEATTLE, WA 98105",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2746%20NE%2045TH%2C+SEATTLE%2C+WA+98105,
QFC PHARMACY #809,211 PARK PLACE CENTER,"KIRKLAND, WA 98033",http://maps.google.com/maps?q=QFC%20PHARMACY%2C211%20PARK%20PLACE%20CENTER%2C+KIRKLAND%2C+WA+98033,
QFC PHARMACY #821,1540 GILMAN BLVD.,"ISSAQUAH, WA 98027",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1540%20GILMAN%20BLVD.%2C+ISSAQUAH%2C+WA+98027,
QFC PHARMACY #840,4570 KLAHANIE DRIVE SE,"ISSAQUAH, WA 98029",http://maps.google.com/maps?q=QFC%20PHARMACY%2C4570%20KLAHANIE%20DRIVE%20SE%2C+ISSAQUAH%2C+WA+98029,
QFC PHARMACY #853,2615 BROADWAY,"EVERETT, WA 98201",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2615%20BROADWAY%2C+EVERETT%2C+WA+98201,
QFC PHARMACY #866,11100 ROOSEVELT WAY NE,"SEATTLE, WA 98125",http://maps.google.com/maps?q=QFC%20PHARMACY%2C11100%20ROOSEVELT%20WAY%20NE%2C+SEATTLE%2C+WA+98125,
QFC PHARMACY #874,1510 145 PLACE SE,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1510%20145%20PLACE%20SE%2C+BELLEVUE%2C+WA+98007,
QFC PHARMACY #878,23475 NE NOVELTY HILL ROAD,"REDMOND, WA 98053",http://maps.google.com/maps?q=QFC%20PHARMACY%2C23475%20NE%20NOVELTY%20HILL%20ROAD%2C+REDMOND%2C+WA+98053,
QFC PHARMACY #883,4550 42ND AVENUE SW,"SEATTLE, WA 98116",http://maps.google.com/maps?q=QFC%20PHARMACY%2C4550%2042ND%20AVENUE%20SW%2C+SEATTLE%2C+WA+98116,
QFC PHARMACY #887,417 BROADWAY EAST,"SEATTLE, WA 98102",http://maps.google.com/maps?q=QFC%20PHARMACY%2C417%20BROADWAY%20EAST%2C+SEATTLE%2C+WA+98102,
QFC PHARMACY 828,11224 NE 124TH ST,"KIRKLAND, WA 98034",http://maps.google.com/maps?q=QFC%20PHARMACY%2C11224%20NE%20124TH%20ST%2C+KIRKLAND%2C+WA+98034,
QFC PHARMACY 829,460 E. NORTH BEND WAY,PO BOX 329,"NORTH BEND, WA 98045",http://maps.google.com/maps?q=QFC%20PHARMACY%2C460%20E.%20NORTH%20BEND%20WAY%2C+NORTH%20BEND%2C+WA+98045
QFC PHARMACY 858,1531 NE 145TH,"SEATTLE, WA 98155",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1531%20NE%20145TH%2C+SEATTLE%2C+WA+98155,
QFC PHARMACY 872,9999 HOLMAN ROAD NW,"SEATTLE, WA 98117",http://maps.google.com/maps?q=QFC%20PHARMACY%2C9999%20HOLMAN%20ROAD%20NW%2C+SEATTLE%2C+WA+98117,
QFC PHARMACY 879,27008 92ND AVE NW,"STANWOOD, WA 98292",http://maps.google.com/maps?q=QFC%20PHARMACY%2C27008%2092ND%20AVE%20NW%2C+STANWOOD%2C+WA+98292,
QFC PHARMACY 881,500 MERCER ST.,"SEATTLE, WA 98109",http://maps.google.com/maps?q=QFC%20PHARMACY%2C500%20MERCER%20ST.%2C+SEATTLE%2C+WA+98109,
QFC#856/MILL CREEK,926 164TH SE,"MILL CREEK, WA 98012",http://maps.google.com/maps?q=QFCMILL%20CREEK%2C926%20164TH%20SE%2C+MILL%20CREEK%2C+WA+98012,
REPUBLIC DRUG STORE,6 N CLARK,P O BOX 497,"REPUBLIC, WA 99166",http://maps.google.com/maps?q=REPUBLIC%20DRUG%20STORE%2C6%20N%20CLARK%2C+REPUBLIC%2C+WA+99166
RINEHART PHARMACY,230 ROWE ST,"WHEELER, OR 97147",http://maps.google.com/maps?q=RINEHART%20PHARMACY%2C230%20ROWE%20ST%2C+WHEELER%2C+OR+97147,
RITZVILLE DRUG COMPANY,209 W MAIN,PO BOX 43,"RITZVILLE, WA 99169",http://maps.google.com/maps?q=RITZVILLE%20DRUG%20COMPANY%2C209%20W%20MAIN%2C+RITZVILLE%2C+WA+99169
RUBENSTEIN MEMORIAL HEALTH CENTER PHARMACY,UNIVERSITY OF WASHINGTON,"105 HALL HEALTH, BOX 354410","SEATTLE, WA 98195",http://maps.google.com/maps?q=RUBENSTEIN%20MEMORIAL%20HEALTH%20CENTER%20PHARMACY%2CUNIVERSITY%20OF%20WASHINGTON%2C+SEATTLE%2C+WA+98195
RXPRESS PHARMACY,21509 STATE ROUTE 410 E,STE #4,"BONNEY LAKE, WA 98391",http://maps.google.com/maps?q=RXPRESS%20PHARMACY%2C21509%20STATE%20ROUTE%20410%20E%2C+BONNEY%20LAKE%2C+WA+98391
SALEM HEALTH,665 WINTER STREET SE,"SALEM, OR 97301",http://maps.google.com/maps?q=SALEM%20HEALTH%2C665%20WINTER%20STREET%20SE%2C+SALEM%2C+OR+97301,
SEA MAR COMMUNITY HEALTH CENTERS,1112 S. CUSHMAN AVE.,"TACOMA, WA 98405",http://maps.google.com/maps?q=SEA%20MAR%20COMMUNITY%20HEALTH%20CENTERS%2C1112%20S.%20CUSHMAN%20AVE.%2C+TACOMA%2C+WA+98405,
SEA-MAR COMMUNITY HEALTH CTR,8800 14TH AVE SOUTH,"SEATTLE, WA 98108",http://maps.google.com/maps?q=SEAMAR%20COMMUNITY%20HEALTH%20CTR%2C8800%2014TH%20AVE%20SOUTH%2C+SEATTLE%2C+WA+98108,
SEAMAR COMMUNITY HEALTH CENTER PHARMACY,"1920 100TH ST SE, BUILDING B","EVERETT, WA 98208",http://maps.google.com/maps?q=SEAMAR%20COMMUNITY%20HEALTH%20CENTER%20PHARMACY%2C1920%20100TH%20ST%20SE%2C%20BUILDING%20B%2C+EVERETT%2C+WA+98208,
SEATTLE CANCER CARE ALLIANCE,825 EASTLAKE AVENUE EAST,MAILSTOP G5-900,"SEATTLE, WA 98109",http://maps.google.com/maps?q=SEATTLE%20CANCER%20CARE%20ALLIANCE%2C825%20EASTLAKE%20AVENUE%20EAST%2C+SEATTLE%2C+WA+98109
SEATTLE INDIAN HEALTH BOARD,611 12TH AVE S,"SEATTLE, WA 98144",http://maps.google.com/maps?q=SEATTLE%20INDIAN%20HEALTH%20BOARD%2C611%2012TH%20AVE%20S%2C+SEATTLE%2C+WA+98144,
SEATTLE KING COUNTY PUBLIC HEALTH - EASTGATE,14350 SE EASTGATE WAY,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=SEATTLE%20KING%20COUNTY%20PUBLIC%20HEALTH%20%20EASTGATE%2C14350%20SE%20EASTGATE%20WAY%2C+BELLEVUE%2C+WA+98007,
SERK APOTHECARY,19410 36TH AVE W,STE 3,"LYNNWOOD, WA 98036",http://maps.google.com/maps?q=SERK%20APOTHECARY%2C19410%2036TH%20AVE%20W%2C+LYNNWOOD%2C+WA+98036
SILVERDALE COMMUNITY PHARMACY,9414 RIDGETOP BLVD NW,STE 104,"SILVERDALE, WA 98383",http://maps.google.com/maps?q=SILVERDALE%20COMMUNITY%20PHARMACY%2C9414%20RIDGETOP%20BLVD%20NW%2C+SILVERDALE%2C+WA+98383
SILVERTON HEALTH,1475 MT HOOD AVE,"WOODBURN, OR 97071",http://maps.google.com/maps?q=SILVERTON%20HEALTH%2C1475%20MT%20HOOD%20AVE%2C+WOODBURN%2C+OR+97071,
SKYLINE HOSPITAL,211 SKYLINE DRIVE,"WHITE SALMON, WA 98672",http://maps.google.com/maps?q=SKYLINE%20HOSPITAL%2C211%20SKYLINE%20DRIVE%2C+WHITE%20SALMON%2C+WA+98672,
SOUTH BEND PHARMACY INC,101 WILLAPA AVENUE,"SOUTH BEND, WA 98586",http://maps.google.com/maps?q=SOUTH%20BEND%20PHARMACY%20INC%2C101%20WILLAPA%20AVENUE%2C+SOUTH%20BEND%2C+WA+98586,
SOUTHGATE PHARMACY,2709 W. BROADWAY AVENUE,"MOSES LAKE, WA 98837",http://maps.google.com/maps?q=SOUTHGATE%20PHARMACY%2C2709%20W.%20BROADWAY%20AVENUE%2C+MOSES%20LAKE%2C+WA+98837,
SPANAWAY PHARMACY,17701 PACIFIC AVE S,STE D2,"SPANAWAY, WA 98387",http://maps.google.com/maps?q=SPANAWAY%20PHARMACY%2C17701%20PACIFIC%20AVE%20S%2C+SPANAWAY%2C+WA+98387
ST CLARE HOSPITAL,ATTN: PHARMACY,"11315 BRIDGEPORT WAY SW, MS 41-30","LAKEWOOD, WA 98499",http://maps.google.com/maps?q=ST%20CLARE%20HOSPITAL%2CATTN%3A%20PHARMACY%2C+LAKEWOOD%2C+WA+98499
SWEDISH ARNOLD PAVILION PHARMACY,1221 MADISON ST,"3RD FLOOR, STE 03AR34","SEATTLE, WA 98104",http://maps.google.com/maps?q=SWEDISH%20ARNOLD%20PAVILION%20PHARMACY%2C1221%20MADISON%20ST%2C+SEATTLE%2C+WA+98104
SWEDISH EDMONDS INPATIENT PHARMACY,21601 76TH AVE WEST,"EDMONDS, WA 98026",http://maps.google.com/maps?q=SWEDISH%20EDMONDS%20INPATIENT%20PHARMACY%2C21601%2076TH%20AVE%20WEST%2C+EDMONDS%2C+WA+98026,
SWEDISH ISSAQUAH PHARMACY,751 NE BLAKELY DRIVE,"ISSAQUAH, WA 98029",http://maps.google.com/maps?q=SWEDISH%20ISSAQUAH%20PHARMACY%2C751%20NE%20BLAKELY%20DRIVE%2C+ISSAQUAH%2C+WA+98029,
SWEDISH MEDICAL CENTER BALLARD,5300 TALLMAN AVE NW,"SEATTLE, WA 98107",http://maps.google.com/maps?q=SWEDISH%20MEDICAL%20CENTER%20BALLARD%2C5300%20TALLMAN%20AVE%20NW%2C+SEATTLE%2C+WA+98107,
SWEDISH MEDICAL CENTER CHERRY HILL,500 17TH AVE,"SEATTLE, WA 98122",http://maps.google.com/maps?q=SWEDISH%20MEDICAL%20CENTER%20CHERRY%20HILL%2C500%2017TH%20AVE%2C+SEATTLE%2C+WA+98122,
THE PRESCRIPTION PAD PHARMACY - NORTH,3915 TALBOT RD S,"RENTON, WA 98055",http://maps.google.com/maps?q=THE%20PRESCRIPTION%20PAD%20PHARMACY%20%20NORTH%2C3915%20TALBOT%20RD%20S%2C+RENTON%2C+WA+98055,
THE SISNEY GROUP LLC,PO BOX 518 1200 SEEMAN ST,"DARRINGTON, WA 98241",http://maps.google.com/maps?q=THE%20SISNEY%20GROUP%20LLC%2CPO%20BOX%20518%201200%20SEEMAN%20ST%2C+DARRINGTON%2C+WA+98241,
TULALIP PHARMACY,8825 34TH AVE NE STE A,"QUIL CEDA VILLAGE, WA 98271",http://maps.google.com/maps?q=TULALIP%20PHARMACY%2C8825%2034TH%20AVE%20NE%20STE%20A%2C+QUIL%20CEDA%20VILLAGE%2C+WA+98271,
UNION CENTER PHARMACY,"2324 EASTLAKE AVE E., SUITE 405","SEATTLE, WA 98102",http://maps.google.com/maps?q=UNION%20CENTER%20PHARMACY%2C2324%20EASTLAKE%20AVE%20E.%2C%20SUITE%20405%2C+SEATTLE%2C+WA+98102,
UNITED CARE PHARMACY-RETAIL,18230 E VALLEY HWY,SUITE #187,"KENT, WA 98032",http://maps.google.com/maps?q=UNITED%20CARE%20PHARMACYRETAIL%2C18230%20E%20VALLEY%20HWY%2C+KENT%2C+WA+98032
UNIV OF WA MED CENTER,4245 ROOSEVELT WAY NE,PO BOX 356015,"SEATTLE, WA 98105",http://maps.google.com/maps?q=UNIV%20OF%20WA%20MED%20CENTER%2C4245%20ROOSEVELT%20WAY%20NE%2C+SEATTLE%2C+WA+98105
UNIVERSITY MEDICAL CENTER PHARMACY OUTPATIENT,1959 NE PACIFIC ST,BOX 356015,"SEATTLE, WA 98195",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%20PHARMACY%20OUTPATIENT%2C1959%20NE%20PACIFIC%20ST%2C+SEATTLE%2C+WA+98195
US ARMY- MADIGAN MEDICAL CENTER,PHARMACY SUPPORT VAULT,BLDG 9040,"TACOMA, WA 98431",http://maps.google.com/maps?q=US%20ARMY%20MADIGAN%20MEDICAL%20CENTER%2CPHARMACY%20SUPPORT%20VAULT%2C+TACOMA%2C+WA+98431
US ARMY-MADIGAN-PUYALLUP,"10507 156TH ST EAST BLDG B9, SUITE 112",ROOM 100 - PHARMACY,"PUYALLUP, WA 98374",http://maps.google.com/maps?q=US%20ARMYMADIGANPUYALLUP%2C10507%20156TH%20ST%20EAST%20BLDG%20B9%2C%20SUITE%20112%2C+PUYALLUP%2C+WA+98374
US ARMY-MADIGAN-SOUTH SOUND MEDICAL HOME PHARMACY,500 LILLY RD NE STE 120,US ARMY,"OLYMPIA, WA 98506",http://maps.google.com/maps?q=US%20ARMYMADIGANSOUTH%20SOUND%20MEDICAL%20HOME%20PHARMACY%2C500%20LILLY%20RD%20NE%20STE%20120%2C+OLYMPIA%2C+WA+98506
US ARMY-MCCHORD MEDICAL CLINIC PHARMACY,690 BARNES BLVD,"JOINT BASE LEWIS MCCHORD, WA 98438",http://maps.google.com/maps?q=US%20ARMYMCCHORD%20MEDICAL%20CLINIC%20PHARMACY%2C690%20BARNES%20BLVD%2C+JOINT%20BASE%20LEWIS%20MCCHORD%2C+WA+98438,
US ARMY-OKUBO FAMILY MEDICINE CLINIC PHARMACY,"17 C STREET, BLDG 11582","TACOMA, WA 98433",http://maps.google.com/maps?q=US%20ARMYOKUBO%20FAMILY%20MEDICINE%20CLINIC%20PHARMACY%2C17%20C%20STREET%2C%20BLDG%2011582%2C+TACOMA%2C+WA+98433,
US ARMY-WINDER FAMILY MEDICINE CLINIC PHARMACY,9119 MILL PARK AVE,"TACOMA, WA 98433",http://maps.google.com/maps?q=US%20ARMYWINDER%20FAMILY%20MEDICINE%20CLINIC%20PHARMACY%2C9119%20MILL%20PARK%20AVE%2C+TACOMA%2C+WA+98433,
US PHS IHS,617 5TH & BENTON,"OMAK, WA 98841",http://maps.google.com/maps?q=US%20PHS%20IHS%2C617%205TH%20&%20BENTON%2C+OMAK%2C+WA+98841,
USN- BRANCH MEDICAL CLINIC - BANGOR,2050 BARB ST,SUITE 'A',"SILVERDALE, WA 98315",http://maps.google.com/maps?q=USN%20BRANCH%20MEDICAL%20CLINIC%20%20BANGOR%2C2050%20BARB%20ST%2C+SILVERDALE%2C+WA+98315
USN- BREMERTON  HOSPITAL,NAVAL HOSPITAL,ONE BOONE ROAD,"BREMERTON, WA 98312",http://maps.google.com/maps?q=USN%20BREMERTON%20%20HOSPITAL%2CNAVAL%20HOSPITAL%2C+BREMERTON%2C+WA+98312
USN- NAVAL HEALTH CLINIC,2000 W. MARINE VIEW DRIVE,"EVERETT, WA 98207",http://maps.google.com/maps?q=USN%20NAVAL%20HEALTH%20CLINIC%2C2000%20W.%20MARINE%20VIEW%20DRIVE%2C+EVERETT%2C+WA+98207,
VALLEY PHARMACY INC,119 COTTAGE AVE,"CASHMERE, WA 98815",http://maps.google.com/maps?q=VALLEY%20PHARMACY%20INC%2C119%20COTTAGE%20AVE%2C+CASHMERE%2C+WA+98815,
VILLAGE PHARMACY INC,815 FRONT STREET,"LEAVENWORTH, WA 98826",http://maps.google.com/maps?q=VILLAGE%20PHARMACY%20INC%2C815%20FRONT%20STREET%2C+LEAVENWORTH%2C+WA+98826,
VIRGINIA MASON BUCK,1100 NINTH AVE CI-PO,"SEATTLE, WA 98101",http://maps.google.com/maps?q=VIRGINIA%20MASON%20BUCK%2C1100%20NINTH%20AVE%20CI-PO%2C+SEATTLE%2C+WA+98101,
VIRGINIA MASON LINDEMAN,1201 TERRY AVE,MAIL STOP X2-PN,"SEATTLE, WA 98101",http://maps.google.com/maps?q=VIRGINIA%20MASON%20LINDEMAN%2C1201%20TERRY%20AVE%2C+SEATTLE%2C+WA+98101
VIRGINIA MASON SO CLINIC PHCY,33501 1ST WAY SOUTH,"FEDERAL WAY, WA 98003",http://maps.google.com/maps?q=VIRGINIA%20MASON%20SO%20CLINIC%20PHCY%2C33501%201ST%20WAY%20SOUTH%2C+FEDERAL%20WAY%2C+WA+98003,
WALGREEN CO.,11995 SE SUNNYSIDE RD,"HAPPY VALLEY, OR 97015",http://maps.google.com/maps?q=WALGREEN%20CO%2C11995%20SE%20SUNNYSIDE%20RD%2C+HAPPY%20VALLEY%2C+OR+97015,
WALGREEN CO.,12405 NE 85TH ST.,"KIRKLAND, WA 98033",http://maps.google.com/maps?q=WALGREEN%20CO%2C12405%20NE%2085TH%20ST.%2C+KIRKLAND%2C+WA+98033,
WALGREEN CO.,13110 BOTHELL EVERETT HWY.,"EVERETT, WA 98208",http://maps.google.com/maps?q=WALGREEN%20CO%2C13110%20BOTHELL%20EVERETT%20HWY.%2C+EVERETT%2C+WA+98208,
WALGREEN CO.,13939 SW PACIFIC HWY,"TIGARD, OR 97223",http://maps.google.com/maps?q=WALGREEN%20CO%2C13939%20SW%20PACIFIC%20HWY%2C+TIGARD%2C+OR+97223,
WALGREEN CO.,14600 SW MURRAY SCHOLLS DR #201,"BEAVERTON, OR 97007",http://maps.google.com/maps?q=WALGREEN%20CO%2C14600%20SW%20MURRAY%20SCHOLLS%20DR%20#201%2C+BEAVERTON%2C+OR+97007,
WALGREEN CO.,14656 AMBAUM BLVD SW,"BURIEN, WA 98166",http://maps.google.com/maps?q=WALGREEN%20CO%2C14656%20AMBAUM%20BLVD%20SW%2C+BURIEN%2C+WA+98166,
WALGREEN CO.,1510 SW COOPER POINT RD,"OLYMPIA, WA 98502",http://maps.google.com/maps?q=WALGREEN%20CO%2C1510%20SW%20COOPER%20POINT%20RD%2C+OLYMPIA%2C+WA+98502,
