Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,2464 ROSWELL RD.,"MARIETTA, GA 30062",http://maps.google.com/maps?q=WALGREEN%20CO%2C2464%20ROSWELL%20RD.%2C+MARIETTA%2C+GA+30062,
WALGREEN CO.,2515 CRAWFORD ROAD,"PHENIX CITY, AL 36867",http://maps.google.com/maps?q=WALGREEN%20CO%2C2515%20CRAWFORD%20ROAD%2C+PHENIX%20CITY%2C+AL+36867,
WALGREEN CO.,2670 COBB PARKWAY SE,"SMYRNA, GA 30080",http://maps.google.com/maps?q=WALGREEN%20CO%2C2670%20COBB%20PARKWAY%20SE%2C+SMYRNA%2C+GA+30080,
WALGREEN CO.,2779 N COBB PARKWAY,"KENNESAW, GA 30152",http://maps.google.com/maps?q=WALGREEN%20CO%2C2779%20N%20COBB%20PARKWAY%2C+KENNESAW%2C+GA+30152,
WALGREEN CO.,2990 FIVE FORKS TRICKUM RD,"LAWRENCEVILLE, GA 30044",http://maps.google.com/maps?q=WALGREEN%20CO%2C2990%20FIVE%20FORKS%20TRICKUM%20RD%2C+LAWRENCEVILLE%2C+GA+30044,
WALGREEN CO.,3204 PEACH ORCHARD ROAD,"AUGUSTA, GA 30906",http://maps.google.com/maps?q=WALGREEN%20CO%2C3204%20PEACH%20ORCHARD%20ROAD%2C+AUGUSTA%2C+GA+30906,
WALGREEN CO.,3740 CASCADE RD SW,"ATLANTA, GA 30331",http://maps.google.com/maps?q=WALGREEN%20CO%2C3740%20CASCADE%20RD%20SW%2C+ATLANTA%2C+GA+30331,
WALGREEN CO.,3800 PRINCETON LAKES PKWY SW,"ATLANTA, GA 30331",http://maps.google.com/maps?q=WALGREEN%20CO%2C3800%20PRINCETON%20LAKES%20PKWY%20SW%2C+ATLANTA%2C+GA+30331,
WALGREEN CO.,406 ATLANTIC BLVD.,"NEPTUNE BEACH, FL 32266",http://maps.google.com/maps?q=WALGREEN%20CO%2C406%20ATLANTIC%20BLVD.%2C+NEPTUNE%20BEACH%2C+FL+32266,
WALGREEN CO.,4120 AUSTELL RD,"AUSTELL, GA 30106",http://maps.google.com/maps?q=WALGREEN%20CO%2C4120%20AUSTELL%20RD%2C+AUSTELL%2C+GA+30106,
WALGREEN CO.,4297 OLDFIELD CROSSING DR.,"JACKSONVILLE, FL 32223",http://maps.google.com/maps?q=WALGREEN%20CO%2C4297%20OLDFIELD%20CROSSING%20DR.%2C+JACKSONVILLE%2C+FL+32223,
WALGREEN CO.,4398 ATLANTA HWY,"LOGANVILLE, GA 30052",http://maps.google.com/maps?q=WALGREEN%20CO%2C4398%20ATLANTA%20HWY%2C+LOGANVILLE%2C+GA+30052,
WALGREEN CO.,5320 MEMORIAL DR,"STONE MOUNTAIN, GA 30083",http://maps.google.com/maps?q=WALGREEN%20CO%2C5320%20MEMORIAL%20DR%2C+STONE%20MOUNTAIN%2C+GA+30083,
WALGREEN CO.,5985 PEACHTREE PKWY,"NORCROSS, GA 30092",http://maps.google.com/maps?q=WALGREEN%20CO%2C5985%20PEACHTREE%20PKWY%2C+NORCROSS%2C+GA+30092,
WALGREEN CO.,6006 BEACH BLVD.,"JACKSONVILLE, FL 32216",http://maps.google.com/maps?q=WALGREEN%20CO%2C6006%20BEACH%20BLVD.%2C+JACKSONVILLE%2C+FL+32216,
WALGREEN CO.,700 EAST DERENNE AVE,"SAVANNAH, GA 31405",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20EAST%20DERENNE%20AVE%2C+SAVANNAH%2C+GA+31405,
WALGREEN CO.,701 MARTHA BERRY BLVD NW,"ROME, GA 30165",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20MARTHA%20BERRY%20BLVD%20NW%2C+ROME%2C+GA+30165,
WALGREEN CO.,7221 NORMANDY BLVD,"JACKSONVILLE, FL 32205",http://maps.google.com/maps?q=WALGREEN%20CO%2C7221%20NORMANDY%20BLVD%2C+JACKSONVILLE%2C+FL+32205,
WALGREEN CO.,7530 ROSWELL RD,"ATLANTA, GA 30350",http://maps.google.com/maps?q=WALGREEN%20CO%2C7530%20ROSWELL%20RD%2C+ATLANTA%2C+GA+30350,
WALGREEN CO.,794 SOUTH PARK ST,"CARROLLTON, GA 30117",http://maps.google.com/maps?q=WALGREEN%20CO%2C794%20SOUTH%20PARK%20ST%2C+CARROLLTON%2C+GA+30117,
WALGREEN CO.,860 A1A N,"PONTE VEDRA BEACH, FL 32082",http://maps.google.com/maps?q=WALGREEN%20CO%2C860%20A1A%20N%2C+PONTE%20VEDRA%20BEACH%2C+FL+32082,
WALGREEN CO.,898 HORIZON SOUTH PKWY,"GROVETOWN, GA 30813",http://maps.google.com/maps?q=WALGREEN%20CO%2C898%20HORIZON%20SOUTH%20PKWY%2C+GROVETOWN%2C+GA+30813,
YOUNG BROTHERS PHARMACY INC,2 WEST MAIN STREET,"CARTERSVILLE, GA 30120",http://maps.google.com/maps?q=YOUNG%20BROTHERS%20PHARMACY%20INC%2C2%20WEST%20MAIN%20STREET%2C+CARTERSVILLE%2C+GA+30120,
"HOLIDAY CVS, L.L.C.",5466 THOMASVILLE RD N,"TALLAHASSEE, FL 32312",http://maps.google.com/maps?q=HOLIDAY%20CVS%20LLC%2C5466%20THOMASVILLE%20RD%20N%2C+TALLAHASSEE%2C+FL+32312,
WALGREEN CO.,3531 THOMASVILLE ROAD,"TALLAHASSEE, FL 32309",http://maps.google.com/maps?q=WALGREEN%20CO%2C3531%20THOMASVILLE%20ROAD%2C+TALLAHASSEE%2C+FL+32309,
