Business Name,Address 1,Address 2,"City, State Zip",Map URL
DUANE READE,73-01 37TH AVENUE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=DUANE%20READE%2C73-01%2037TH%20AVENUE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
DUANE READE,775 COLUMBUS AVENUE,"NEW YORK, NY 10025",http://maps.google.com/maps?q=DUANE%20READE%2C775%20COLUMBUS%20AVENUE%2C+NEW%20YORK%2C+NY+10025,
DUANE READE,949 THIRD AVENUE,"NEW YORK, NY 10022",http://maps.google.com/maps?q=DUANE%20READE%2C949%20THIRD%20AVENUE%2C+NEW%20YORK%2C+NY+10022,
DUANE READE PHCY. DEPT.,110 NEWARK AVENUE,"JERSEY CITY, NJ 07302",http://maps.google.com/maps?q=DUANE%20READE%20PHCY%20DEPT%2C110%20NEWARK%20AVENUE%2C+JERSEY%20CITY%2C+NJ+07302,
DUTCHESS CHEMISTS INC,6032 ROUTE 82,"STANFORDVILLE, NY 12581",http://maps.google.com/maps?q=DUTCHESS%20CHEMISTS%20INC%2C6032%20ROUTE%2082%2C+STANFORDVILLE%2C+NY+12581,
"EAST MAIN STREET CHEMISTS, INC.",707 EAST MAIN STREET,"MIDDLETOWN, NY 10940",http://maps.google.com/maps?q=EAST%20MAIN%20STREET%20CHEMISTS%20INC%2C707%20EAST%20MAIN%20STREET%2C+MIDDLETOWN%2C+NY+10940,
ECHO PHARMACY,56 ECHO AVENUE,"MILLER PLACE, NY 11764",http://maps.google.com/maps?q=ECHO%20PHARMACY%2C56%20ECHO%20AVENUE%2C+MILLER%20PLACE%2C+NY+11764,
ELIZABETHTOWN COMMUNITY HOSP,75 PARK STREET,PO BOX 277,"ELIZABETHTOWN, NY 12932",http://maps.google.com/maps?q=ELIZABETHTOWN%20COMMUNITY%20HOSP%2C75%20PARK%20STREET%2C+ELIZABETHTOWN%2C+NY+12932
ELLENVILLE REGIONAL HOSPITAL,10 HEALTHY WAY,"ELLENVILLE, NY 12428",http://maps.google.com/maps?q=ELLENVILLE%20REGIONAL%20HOSPITAL%2C10%20HEALTHY%20WAY%2C+ELLENVILLE%2C+NY+12428,
ERX PHARMACEUTICAL LLC,159 RALPH AVE,"BROOKLYN, NY 11233",http://maps.google.com/maps?q=ERX%20PHARMACEUTICAL%20LLC%2C159%20RALPH%20AVE%2C+BROOKLYN%2C+NY+11233,
ESCO DRUG CO INC,687 9TH AVE,"NEW YORK, NY 10036",http://maps.google.com/maps?q=ESCO%20DRUG%20CO%20INC%2C687%209TH%20AVE%2C+NEW%20YORK%2C+NY+10036,
FAIRVIEW HILL REALTY CORP,4747 NESCONSET HWY,"PORT JEFFERSON STATION, NY 11776",http://maps.google.com/maps?q=FAIRVIEW%20HILL%20REALTY%20CORP%2C4747%20NESCONSET%20HWY%2C+PORT%20JEFFERSON%20STATION%2C+NY+11776,
FAXTON - ST. LUKE'S HC/MOHAWK VALLEY HEALTH SYSTEM,1676 SUNSET AVE,"UTICA, NY 13502",http://maps.google.com/maps?q=FAXTON%20%20ST%20LUKES%20HCMOHAWK%20VALLEY%20HEALTH%20SYSTEM%2C1676%20SUNSET%20AVE%2C+UTICA%2C+NY+13502,
FAXTON-ST LUKE'S HEALTHCARE,1656 CHAMPLIN AVE.,"UTICA, NY 13502",http://maps.google.com/maps?q=FAXTONST%20LUKES%20HEALTHCARE%2C1656%20CHAMPLIN%20AVE.%2C+UTICA%2C+NY+13502,
FISHKILL PHARMACY LLC,1004 MAIN ST.,BUILDING 554,"FISHKILL, NY 12524",http://maps.google.com/maps?q=FISHKILL%20PHARMACY%20LLC%2C1004%20MAIN%20ST.%2C+FISHKILL%2C+NY+12524
FORTEEN STAR ENTERPRISES INC,346 CENTRAL AVE,"ALBANY, NY 12206",http://maps.google.com/maps?q=FORTEEN%20STAR%20ENTERPRISES%20INC%2C346%20CENTRAL%20AVE%2C+ALBANY%2C+NY+12206,
FOUR CORNERS PHARMACY LLC,360 DELAWARE AVENUE,"DELMAR, NY 12054",http://maps.google.com/maps?q=FOUR%20CORNERS%20PHARMACY%20LLC%2C360%20DELAWARE%20AVENUE%2C+DELMAR%2C+NY+12054,
FRANCO PHARMACY CORP,77-01 37TH AVE,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=FRANCO%20PHARMACY%20CORP%2C77-01%2037TH%20AVE%2C+JACKSON%20HEIGHTS%2C+NY+11372,
FRANHILL PHARMACY LLC,20419 HILLSIDE AVE,"HOLLIS, NY 11423",http://maps.google.com/maps?q=FRANHILL%20PHARMACY%20LLC%2C20419%20HILLSIDE%20AVE%2C+HOLLIS%2C+NY+11423,
FRANKLIN SQUARE PHARMACY INC,925 HEMPSTEAD TURNPIKE,ATTN: SUPERVISING PHARMACIST,"FRANKLIN SQUARE, NY 11010",http://maps.google.com/maps?q=FRANKLIN%20SQUARE%20PHARMACY%20INC%2C925%20HEMPSTEAD%20TURNPIKE%2C+FRANKLIN%20SQUARE%2C+NY+11010
FREDERICK H LANGE INC,2205 NOTT ST,"SCHENECTADY, NY 12309",http://maps.google.com/maps?q=FREDERICK%20H%20LANGE%20INC%2C2205%20NOTT%20ST%2C+SCHENECTADY%2C+NY+12309,
"G.S.P. LONGTERM CARE, INC",1567 CENTRAL PARK AVENUE,"YONKERS, NY 10710",http://maps.google.com/maps?q=GSP%20LONGTERM%20CARE%20INC%2C1567%20CENTRAL%20PARK%20AVENUE%2C+YONKERS%2C+NY+10710,
GEM DRUG CORPORATION,300 MORTON AVE,"ALBANY, NY 12209",http://maps.google.com/maps?q=GEM%20DRUG%20CORPORATION%2C300%20MORTON%20AVE%2C+ALBANY%2C+NY+12209,
"GENOA HEALTHCARE, LLC",25 E SALEM STREET,"HACKENSACK, NJ 07601",http://maps.google.com/maps?q=GENOA%20HEALTHCARE%20LLC%2C25%20E%20SALEM%20STREET%2C+HACKENSACK%2C+NJ+07601,
GIFFORD MEMORIAL HOSPITAL INC,44 SOUTH MAIN ST,"RANDOLPH, VT 05060",http://maps.google.com/maps?q=GIFFORD%20MEMORIAL%20HOSPITAL%20INC%2C44%20SOUTH%20MAIN%20ST%2C+RANDOLPH%2C+VT+05060,
GLEN COVE PHARM LLC,20 FOREST AVE,"GLEN COVE, NY 11542",http://maps.google.com/maps?q=GLEN%20COVE%20PHARM%20LLC%2C20%20FOREST%20AVE%2C+GLEN%20COVE%2C+NY+11542,
GOUVERNEUR HOSPITAL,77 W BARNEY STREET,"GOUVERNEUR, NY 13642",http://maps.google.com/maps?q=GOUVERNEUR%20HOSPITAL%2C77%20W%20BARNEY%20STREET%2C+GOUVERNEUR%2C+NY+13642,
GRAMATAN PHARMACY CORP,120 GRAMATAN AVENUE,"MOUNT VERNON, NY 10550",http://maps.google.com/maps?q=GRAMATAN%20PHARMACY%20CORP%2C120%20GRAMATAN%20AVENUE%2C+MOUNT%20VERNON%2C+NY+10550,
GRASSY SPRAIN PHARMACY INC,640 TUCKAHOE ROAD,"YONKERS, NY 10710",http://maps.google.com/maps?q=GRASSY%20SPRAIN%20PHARMACY%20INC%2C640%20TUCKAHOE%20ROAD%2C+YONKERS%2C+NY+10710,
GREATER FALLS PHARMACY,78 ATKINSON ST,"BELLOWS FALLS, VT 05101",http://maps.google.com/maps?q=GREATER%20FALLS%20PHARMACY%2C78%20ATKINSON%20ST%2C+BELLOWS%20FALLS%2C+VT+05101,
HARPELL CHEMISTS INC,12-65 150TH STREET,"WHITESTONE, NY 11357",http://maps.google.com/maps?q=HARPELL%20CHEMISTS%20INC%2C12-65%20150TH%20STREET%2C+WHITESTONE%2C+NY+11357,
HARROLD'S PHARMACY,250 OLD RIVER ROAD,"WILKES BARRE, PA 18702",http://maps.google.com/maps?q=HARROLDS%20PHARMACY%2C250%20OLD%20RIVER%20ROAD%2C+WILKES%20BARRE%2C+PA+18702,
HARTZELLS PHARMACY INC,300 AMERICAN STREET,"CATASAUQUA, PA 18032",http://maps.google.com/maps?q=HARTZELLS%20PHARMACY%20INC%2C300%20AMERICAN%20STREET%2C+CATASAUQUA%2C+PA+18032,
HEALTH SPECTRUM PHARMACY SERVICES POCONO,206 E. BROWN ST.,1ST FLOOR,"EAST STROUDSBURG, PA 18301",http://maps.google.com/maps?q=HEALTH%20SPECTRUM%20PHARMACY%20SERVICES%20POCONO%2C206%20E.%20BROWN%20ST.%2C+EAST%20STROUDSBURG%2C+PA+18301
HEALTHALLIANCE HOSPITAL,C/O PHARMACY,105 MARY'S AVE,"KINGSTON, NY 12401",http://maps.google.com/maps?q=HEALTHALLIANCE%20HOSPITAL%2CC/O%20PHARMACY%2C+KINGSTON%2C+NY+12401
HEALTHSMART,203 MAIN ST,"OSSINING, NY 10562",http://maps.google.com/maps?q=HEALTHSMART%2C203%20MAIN%20ST%2C+OSSINING%2C+NY+10562,
HIGH MOUNTAIN CORPORATION,DBA RUTLAND PHARMACY,75 ALLEN STREET,"RUTLAND, VT 05701",http://maps.google.com/maps?q=HIGH%20MOUNTAIN%20CORPORATION%2CDBA%20RUTLAND%20PHARMACY%2C+RUTLAND%2C+VT+05701
HOLYOKE HEALTH CENTER INC,505 FRONT ST,"CHICOPEE, MA 01013",http://maps.google.com/maps?q=HOLYOKE%20HEALTH%20CENTER%20INC%2C505%20FRONT%20ST%2C+CHICOPEE%2C+MA+01013,
"HOLYOKE HEALTH CENTER, INC.",230 MAPLE ST,PHARMACY DEPARTMENT,"HOLYOKE, MA 01040",http://maps.google.com/maps?q=HOLYOKE%20HEALTH%20CENTER%20INC%2C230%20MAPLE%20ST%2C+HOLYOKE%2C+MA+01040
HOTEL PHARMACY,20 ELLIOT ST,"BRATTLEBORO, VT 05301",http://maps.google.com/maps?q=HOTEL%20PHARMACY%2C20%20ELLIOT%20ST%2C+BRATTLEBORO%2C+VT+05301,
I & O PHARMACY CORP,669 MANHATTAN AVE,"BROOKLYN, NY 11222",http://maps.google.com/maps?q=I%20%20O%20PHARMACY%20CORP%2C669%20MANHATTAN%20AVE%2C+BROOKLYN%2C+NY+11222,
ISLA DRUG STORES INC,1994 THIRD AVE,"NEW YORK, NY 10029",http://maps.google.com/maps?q=ISLA%20DRUG%20STORES%20INC%2C1994%20THIRD%20AVE%2C+NEW%20YORK%2C+NY+10029,
J & D CHEMISTS INC,945 ROSEDALE RD,"VALLEY STREAM, NY 11581",http://maps.google.com/maps?q=J%20%20D%20CHEMISTS%20INC%2C945%20ROSEDALE%20RD%2C+VALLEY%20STREAM%2C+NY+11581,
J A K PHARMA INC,2343 ARTHUR AVENUE,"BRONX, NY 10458",http://maps.google.com/maps?q=J%20A%20K%20PHARMA%20INC%2C2343%20ARTHUR%20AVENUE%2C+BRONX%2C+NY+10458,
JACKSON HEIGHTS DRUGS INC.,BANGLADESH FARMACIA,73-21 37TH ROAD,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=JACKSON%20HEIGHTS%20DRUGS%20INC%2CBANGLADESH%20FARMACIA%2C+JACKSON%20HEIGHTS%2C+NY+11372
JAN PHARMA INC,311 ST. NICHOLAS AVENUE,"RIDGEWOOD, NY 11385",http://maps.google.com/maps?q=JAN%20PHARMA%20INC%2C311%20ST.%20NICHOLAS%20AVENUE%2C+RIDGEWOOD%2C+NY+11385,
JOJAN PHARMA INC,121 ST.NICHOLAS AVENUE,"BROOKLYN, NY 11237",http://maps.google.com/maps?q=JOJAN%20PHARMA%20INC%2C121%20ST.NICHOLAS%20AVENUE%2C+BROOKLYN%2C+NY+11237,
KCAID PHARMACY INC.,1771 BROADWAY,"BROOKLYN, NY 11207",http://maps.google.com/maps?q=KCAID%20PHARMACY%20INC%2C1771%20BROADWAY%2C+BROOKLYN%2C+NY+11207,
KEESEVILLE PHARMACY INC,1730 FRONT STREET,"KEESEVILLE, NY 12944",http://maps.google.com/maps?q=KEESEVILLE%20PHARMACY%20INC%2C1730%20FRONT%20STREET%2C+KEESEVILLE%2C+NY+12944,
KELLY'S PHARMACY INC.,34 HOPE PLAZA,"WEST COXSACKIE, NY 12192",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C34%20HOPE%20PLAZA%2C+WEST%20COXSACKIE%2C+NY+12192,
KELLY'S PHARMACY INC.,4852 RT 81,PO BOX 422,"GREENVILLE, NY 12083",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C4852%20RT%2081%2C+GREENVILLE%2C+NY+12083
KING KULLEN PHARMACIES CORP,1235 MIDDLE COUNTRY RD,"MIDDLE ISLAND, NY 11953",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C1235%20MIDDLE%20COUNTRY%20RD%2C+MIDDLE%20ISLAND%2C+NY+11953,
KING KULLEN PHARMACIES CORP,3284 HEMPSTEAD TURNPIKE,"LEVITTOWN, NY 11756",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C3284%20HEMPSTEAD%20TURNPIKE%2C+LEVITTOWN%2C+NY+11756,
KING KULLEN PHARMACIES CORP,440 SUNRISE HIGHWAY,"NORTH PATCHOGUE, NY 11772",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C440%20SUNRISE%20HIGHWAY%2C+NORTH%20PATCHOGUE%2C+NY+11772,
KING KULLEN PHARMACIES CORP,50 N. NEW YORK AVE,"HUNTINGTON, NY 11743",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C50%20N.%20NEW%20YORK%20AVE%2C+HUNTINGTON%2C+NY+11743,
KING KULLEN PHARMACIES CORP,5507-200 NESCONSET HWY RTE 347,"MOUNT SINAI, NY 11766",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C5507-200%20NESCONSET%20HWY%20RTE%20347%2C+MOUNT%20SINAI%2C+NY+11766,
KING KULLEN PHARMACIES CORP,552 MONTAUK HIGHWAY,"CENTER MORICHES, NY 11934",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2C552%20MONTAUK%20HIGHWAY%2C+CENTER%20MORICHES%2C+NY+11934,
KING KULLEN PHARMACIES CORP,C/O PHARMACY,271 JERICHO TURNPIKE,"SYOSSET, NY 11791",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CC/O%20PHARMACY%2C+SYOSSET%2C+NY+11791
KING KULLEN PHARMACIES CORP,KING KULLEN PHARMACY #33,460 COUNTY ROAD 111,"MANORVILLE, NY 11949",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CKING%20KULLEN%20PHARMACY%20#33%2C+MANORVILLE%2C+NY+11949
KING KULLEN PHARMACIES CORP,KING KULLEN PHARMACY #46,598 STEWART AVENUE,"BETHPAGE, NY 11714",http://maps.google.com/maps?q=KING%20KULLEN%20PHARMACIES%20CORP%2CKING%20KULLEN%20PHARMACY%20#46%2C+BETHPAGE%2C+NY+11714
KINGSBRIDGE PHARMACY CORP.,145 W. KINGSBRIDGE RD.,"BRONX, NY 10468",http://maps.google.com/maps?q=KINGSBRIDGE%20PHARMACY%20CORP%2C145%20W.%20KINGSBRIDGE%20RD.%2C+BRONX%2C+NY+10468,
KINGSTON HOSPITAL,ATTN: PHARMACY DEPARTMENT,396 BROADWAY,"KINGSTON, NY 12401",http://maps.google.com/maps?q=KINGSTON%20HOSPITAL%2CATTN%3A%20PHARMACY%20DEPARTMENT%2C+KINGSTON%2C+NY+12401
"KPH HEALTHCARE SERVICES, INC.","5091 MAIN STREET, #7",P.O. BOX 52,"WAITSFIELD, VT 05673",http://maps.google.com/maps?q=KPH%20HEALTHCARE%20SERVICES%20INC%2C5091%20MAIN%20STREET%2C%20#7%2C+WAITSFIELD%2C+VT+05673
"KPH HEALTHCARE SERVICES, INC.",80 S MAIN STREET,"WATERBURY, VT 05676",http://maps.google.com/maps?q=KPH%20HEALTHCARE%20SERVICES%20INC%2C80%20S%20MAIN%20STREET%2C+WATERBURY%2C+VT+05676,
L & W CHEMISTS INC,25 SOUTHDOWN RD,"HUNTINGTON, NY 11743",http://maps.google.com/maps?q=L%20%20W%20CHEMISTS%20INC%2C25%20SOUTHDOWN%20RD%2C+HUNTINGTON%2C+NY+11743,
LAGRANGE PHARMACY INC.,1520 ROUTE 55 UNIT #16,"LAGRANGEVILLE, NY 12540",http://maps.google.com/maps?q=LAGRANGE%20PHARMACY%20INC%2C1520%20ROUTE%2055%20UNIT%20#16%2C+LAGRANGEVILLE%2C+NY+12540,
LAKESIDE PHARMACY INC,242 PEARL ST,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=LAKESIDE%20PHARMACY%20INC%2C242%20PEARL%20ST%2C+BURLINGTON%2C+VT+05401,
LE-MAC PHARMACY INC,623 MC LEAN AVE,"YONKERS, NY 10705",http://maps.google.com/maps?q=LEMAC%20PHARMACY%20INC%2C623%20MC%20LEAN%20AVE%2C+YONKERS%2C+NY+10705,
LECH'S PHARMACY,291 MAIN STREET,POB 600,"NICHOLSON, PA 18446",http://maps.google.com/maps?q=LECHS%20PHARMACY%2C291%20MAIN%20STREET%2C+NICHOLSON%2C+PA+18446
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LENOX TERRACE PHARMACY INC,DBA: LENOX TERRACE DRUG,20 WEST 135TH STREET,"NEW YORK, NY 10037",http://maps.google.com/maps?q=LENOX%20TERRACE%20PHARMACY%20INC%2CDBA%3A%20LENOX%20TERRACE%20DRUG%2C+NEW%20YORK%2C+NY+10037
LEWIS COUNTY GENERAL HOSPITAL,PHARMACY DEPARTMENT,7785 NORTH STATE STREET,"LOWVILLE, NY 13367",http://maps.google.com/maps?q=LEWIS%20COUNTY%20GENERAL%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+LOWVILLE%2C+NY+13367
LI SCRIPT LLC,333 CROSSWAYS PARK DRIVE,"WOODBURY, NY 11797",http://maps.google.com/maps?q=LI%20SCRIPT%20LLC%2C333%20CROSSWAYS%20PARK%20DRIVE%2C+WOODBURY%2C+NY+11797,
LIFE PHARMA II INC,471 LENOX AVENUE,"NEW YORK, NY 10037",http://maps.google.com/maps?q=LIFE%20PHARMA%20II%20INC%2C471%20LENOX%20AVENUE%2C+NEW%20YORK%2C+NY+10037,
LONG ISLAND JEWISH MEDICAL CENTER,900 FRANKLIN AVENUE,"VALLEY STREAM, NY 11580",http://maps.google.com/maps?q=LONG%20ISLAND%20JEWISH%20MEDICAL%20CENTER%2C900%20FRANKLIN%20AVENUE%2C+VALLEY%20STREAM%2C+NY+11580,
LORDS VALLEY VILLAGE PHCY INC,658 ROUTE 739 SUITE 5,"HAWLEY, PA 18428",http://maps.google.com/maps?q=LORDS%20VALLEY%20VILLAGE%20PHCY%20INC%2C658%20ROUTE%20739%20SUITE%205%2C+HAWLEY%2C+PA+18428,
LUDLOW PHARMACY INC.,57 POND ST,"LUDLOW, VT 05149",http://maps.google.com/maps?q=LUDLOW%20PHARMACY%20INC%2C57%20POND%20ST%2C+LUDLOW%2C+VT+05149,
MADISON PHARMACY,66 MAIN ST,"MADISON, NJ 07940",http://maps.google.com/maps?q=MADISON%20PHARMACY%2C66%20MAIN%20ST%2C+MADISON%2C+NJ+07940,
MARBLE WORKS PHARMACY,187 MAIN STREET,"VERGENNES, VT 05491",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C187%20MAIN%20STREET%2C+VERGENNES%2C+VT+05491,
MARBLE WORKS PHARMACY,61 PINE STREET,SUITE 401,"BRISTOL, VT 05443",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C61%20PINE%20STREET%2C+BRISTOL%2C+VT+05443
MARBLE WORKS PHARMACY,99 MAPLE ST,STE 19,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C99%20MAPLE%20ST%2C+MIDDLEBURY%2C+VT+05753
MARC'S VILLAGE PHARMACY INC,31 EAST MAIN STREET,"ELMSFORD, NY 10523",http://maps.google.com/maps?q=MARCS%20VILLAGE%20PHARMACY%20INC%2C31%20EAST%20MAIN%20STREET%2C+ELMSFORD%2C+NY+10523,
MARG PHARMACY,76 GRAHAM AVE.,"BROOKLYN, NY 11206",http://maps.google.com/maps?q=MARG%20PHARMACY%2C76%20GRAHAM%20AVE.%2C+BROOKLYN%2C+NY+11206,
MARGARETVILLE HOSPITAL PHARMACY,42084 STATE HIGHWAY,RT 28,"MARGARETVILLE, NY 12455",http://maps.google.com/maps?q=MARGARETVILLE%20HOSPITAL%20PHARMACY%2C42084%20STATE%20HIGHWAY%2C+MARGARETVILLE%2C+NY+12455
MARRA'S PHARMACY,217 REMSEN STREET,PO BOX 229,"COHOES, NY 12047",http://maps.google.com/maps?q=MARRAS%20PHARMACY%2C217%20REMSEN%20STREET%2C+COHOES%2C+NY+12047
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",1400 ALTAMONT AVE,"SCHENECTADY, NY 12303",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C1400%20ALTAMONT%20AVE%2C+SCHENECTADY%2C+NY+12303,
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",2967 ROUTE 9,"VALATIE, NY 12184",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C2967%20ROUTE%209%2C+VALATIE%2C+NY+12184,
"MEACHAM PHARMACY,  INC",107 MEACHAM AVENUE,"ELMONT, NY 11003",http://maps.google.com/maps?q=MEACHAM%20PHARMACY%20%20INC%2C107%20MEACHAM%20AVENUE%2C+ELMONT%2C+NY+11003,
MEDICAP PHARMACY,518 BURKE BYPASS,"OLYPHANT, PA 18447",http://maps.google.com/maps?q=MEDICAP%20PHARMACY%2C518%20BURKE%20BYPASS%2C+OLYPHANT%2C+PA+18447,
MERU PHARMACY INC,2 PARK AVENUE,"YONKERS, NY 10703",http://maps.google.com/maps?q=MERU%20PHARMACY%20INC%2C2%20PARK%20AVENUE%2C+YONKERS%2C+NY+10703,
MIDTOWN DRUGS,581 KEARNY AVE,"KEARNY, NJ 07032",http://maps.google.com/maps?q=MIDTOWN%20DRUGS%2C581%20KEARNY%20AVE%2C+KEARNY%2C+NJ+07032,
MILLBROOK PHARMMACY LLC.,3272 FRANKLIN AVE.,"MILLBROOK, NY 12545",http://maps.google.com/maps?q=MILLBROOK%20PHARMMACY%20LLC%2C3272%20FRANKLIN%20AVE.%2C+MILLBROOK%2C+NY+12545,
MILLERS OF WYCKOFF INC,678 WYCKOFF AVE,"WYCKOFF, NJ 07481",http://maps.google.com/maps?q=MILLERS%20OF%20WYCKOFF%20INC%2C678%20WYCKOFF%20AVE%2C+WYCKOFF%2C+NJ+07481,
MT CARMEL PHARMACY,705 EAST 187TH STREET,"BRONX, NY 10458",http://maps.google.com/maps?q=MT%20CARMEL%20PHARMACY%2C705%20EAST%20187TH%20STREET%2C+BRONX%2C+NY+10458,
MY HOPE PHARMACY LLC,141-14 NORTHERN BLVD.,"FLUSHING, NY 11354",http://maps.google.com/maps?q=MY%20HOPE%20PHARMACY%20LLC%2C141-14%20NORTHERN%20BLVD.%2C+FLUSHING%2C+NY+11354,
NASSAU PHARMACY INC,3541 US ROUTE 20,"NASSAU, NY 12123",http://maps.google.com/maps?q=NASSAU%20PHARMACY%20INC%2C3541%20US%20ROUTE%2020%2C+NASSAU%2C+NY+12123,
NEW ISLAND PHARMACY INC,1912 A DEER PARK AVE,"DEER PARK, NY 11729",http://maps.google.com/maps?q=NEW%20ISLAND%20PHARMACY%20INC%2C1912%20A%20DEER%20PARK%20AVE%2C+DEER%20PARK%2C+NY+11729,
"NEW JERSEY CVS PHARMACY, L.L.C.",107 EAST FIRST AVENUE,"ROSELLE, NJ 07203",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C107%20EAST%20FIRST%20AVENUE%2C+ROSELLE%2C+NJ+07203,
"NEW JERSEY CVS PHARMACY, L.L.C.",2287 MORRIS AVENUE,"UNION, NJ 07083",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C2287%20MORRIS%20AVENUE%2C+UNION%2C+NJ+07083,
"NEW JERSEY CVS PHARMACY, L.L.C.",24-12 FAIR LAWN AVENUE,"FAIR LAWN, NJ 07410",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C24-12%20FAIR%20LAWN%20AVENUE%2C+FAIR%20LAWN%2C+NJ+07410,
"NEW JERSEY CVS PHARMACY, L.L.C.",2440 HAMBURG TURNPIKE,"WAYNE, NJ 07470",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C2440%20HAMBURG%20TURNPIKE%2C+WAYNE%2C+NJ+07470,
"NEW JERSEY CVS PHARMACY, L.L.C.",303 FRANKLIN AVENUE,"WYCKOFF, NJ 07481",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C303%20FRANKLIN%20AVENUE%2C+WYCKOFF%2C+NJ+07481,
"NEW JERSEY CVS PHARMACY, L.L.C.",560 PASSIAC AVE,WEST CALDWELL S/C,"WEST CALDWELL, NJ 07006",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C560%20PASSIAC%20AVE%2C+WEST%20CALDWELL%2C+NJ+07006
"NEW JERSEY CVS PHARMACY, L.L.C.",59 WASHINGTON ST,COURT STREET PLAZA,"HOBOKEN, NJ 07030",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C59%20WASHINGTON%20ST%2C+HOBOKEN%2C+NJ+07030
"NEW JERSEY CVS PHARMACY, L.L.C.",9015 BERGENLINE AVENUE - 90TH STREET,"NORTH BERGEN, NJ 07047",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C9015%20BERGENLINE%20AVENUE%20-%2090TH%20STREET%2C+NORTH%20BERGEN%2C+NJ+07047,
NEW PALTZ PHARMACY INC,DEDRICK'S PHARMACY OF NEW PALT,190 MAIN ST,"NEW PALTZ, NY 12561",http://maps.google.com/maps?q=NEW%20PALTZ%20PHARMACY%20INC%2CDEDRICK'S%20PHARMACY%20OF%20NEW%20PALT%2C+NEW%20PALTZ%2C+NY+12561
NEW ROCHELLE PRESCRIPTION CTR INC,551 MAIN ST.,"NEW ROCHELLE, NY 10801",http://maps.google.com/maps?q=NEW%20ROCHELLE%20PRESCRIPTION%20CTR%20INC%2C551%20MAIN%20ST.%2C+NEW%20ROCHELLE%2C+NY+10801,
"NIKLAS-MOORE, INC.","5700 ROUTE 100, UNIT C-10","LONDONDERRY, VT 05148",http://maps.google.com/maps?q=NIKLASMOORE%20INC%2C5700%20ROUTE%20100%2C%20UNIT%20C-10%2C+LONDONDERRY%2C+VT+05148,
NORTH COUNTRY DRUGS INC,227-229 EAST MAIN STREET,"HUNTINGTON, NY 11743",http://maps.google.com/maps?q=NORTH%20COUNTRY%20DRUGS%20INC%2C227-229%20EAST%20MAIN%20STREET%2C+HUNTINGTON%2C+NY+11743,
NORTHERN WESTCHESTER HOSPITAL,400 E MAIN ST,"MOUNT KISCO, NY 10549",http://maps.google.com/maps?q=NORTHERN%20WESTCHESTER%20HOSPITAL%2C400%20E%20MAIN%20ST%2C+MOUNT%20KISCO%2C+NY+10549,
"NORTHWESTERN MEDICAL CTR, INC",133 FAIRFIELD STREET,"ST ALBANS, VT 05478",http://maps.google.com/maps?q=NORTHWESTERN%20MEDICAL%20CTR%20INC%2C133%20FAIRFIELD%20STREET%2C+ST%20ALBANS%2C+VT+05478,
