Business Name,Address 1,Address 2,"City, State Zip",Map URL
"PROGRESSION, LLC",79 TINKER STREET,"WOODSTOCK, NY 12498",http://maps.google.com/maps?q=PROGRESSION%20LLC%2C79%20TINKER%20STREET%2C+WOODSTOCK%2C+NY+12498,
QRX INC,224 POST RD,UNIT 7,"WESTERLY, RI 02891",http://maps.google.com/maps?q=QRX%20INC%2C224%20POST%20RD%2C+WESTERLY%2C+RI+02891
RESOLUTION RX INC.,11 EAST MAIN STREET,"PAWLING, NY 12564",http://maps.google.com/maps?q=RESOLUTION%20RX%20INC%2C11%20EAST%20MAIN%20STREET%2C+PAWLING%2C+NY+12564,
"RHODE ISLAND CVS PHARMACY, L.L.C.",11 MAIN ST.,"WAKEFIELD, RI 02879",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C11%20MAIN%20ST.%2C+WAKEFIELD%2C+RI+02879,
"RHODE ISLAND CVS PHARMACY, L.L.C.",120 EDDIE DOWLING HWY.,"NORTH SMITHFIELD, RI 02896",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C120%20EDDIE%20DOWLING%20HWY.%2C+NORTH%20SMITHFIELD%2C+RI+02896,
"RHODE ISLAND CVS PHARMACY, L.L.C.",1400 HARTFORD AVENUE,"JOHNSTON, RI 02919",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C1400%20HARTFORD%20AVENUE%2C+JOHNSTON%2C+RI+02919,
"RHODE ISLAND CVS PHARMACY, L.L.C.",150 GRANITE STREET,"WESTERLY, RI 02891",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C150%20GRANITE%20STREET%2C+WESTERLY%2C+RI+02891,
"RHODE ISLAND CVS PHARMACY, L.L.C.",1919 MINERAL SPRING AVENUE,"NORTH PROVIDENCE, RI 02904",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C1919%20MINERAL%20SPRING%20AVENUE%2C+NORTH%20PROVIDENCE%2C+RI+02904,
"RHODE ISLAND CVS PHARMACY, L.L.C.",2400 WARWICK AVE,MEADOWBROOK PLAZA,"WARWICK, RI 02889",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C2400%20WARWICK%20AVE%2C+WARWICK%2C+RI+02889
"RHODE ISLAND CVS PHARMACY, L.L.C.",287 BROADWAY,"NEWPORT, RI 02840",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C287%20BROADWAY%2C+NEWPORT%2C+RI+02840,
"RHODE ISLAND CVS PHARMACY, L.L.C.",3986 OLD POST RD.,"CHARLESTOWN, RI 02813",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C3986%20OLD%20POST%20RD.%2C+CHARLESTOWN%2C+RI+02813,
"RHODE ISLAND CVS PHARMACY, L.L.C.",640 WARREN AVENUE,"EAST PROVIDENCE, RI 02914",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C640%20WARREN%20AVENUE%2C+EAST%20PROVIDENCE%2C+RI+02914,
"RHODE ISLAND CVS PHARMACY, L.L.C.",681 RESERVOIR AVENUE,"CRANSTON, RI 02910",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C681%20RESERVOIR%20AVENUE%2C+CRANSTON%2C+RI+02910,
"RHODE ISLAND CVS PHARMACY, L.L.C.",763 TIOGUE AVENUE,"COVENTRY, RI 02816",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C763%20TIOGUE%20AVENUE%2C+COVENTRY%2C+RI+02816,
"RHODE ISLAND CVS PHARMACY, L.L.C.",767 WARWICK AVENUE,"WARWICK, RI 02888",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C767%20WARWICK%20AVENUE%2C+WARWICK%2C+RI+02888,
"RHODE ISLAND CVS PHARMACY, L.L.C.",835 NEWPORT AVE.,"PAWTUCKET, RI 02861",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C835%20NEWPORT%20AVE.%2C+PAWTUCKET%2C+RI+02861,
"RHODE ISLAND CVS PHARMACY, L.L.C.",935 MANTON AVENUE,"PROVIDENCE, RI 02909",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C935%20MANTON%20AVENUE%2C+PROVIDENCE%2C+RI+02909,
"RHODE ISLAND CVS PHARMACY, L.L.C.",99 EAST MAIN ROAD,"MIDDLETOWN, RI 02842",http://maps.google.com/maps?q=RHODE%20ISLAND%20CVS%20PHARMACY%20LLC%2C99%20EAST%20MAIN%20ROAD%2C+MIDDLETOWN%2C+RI+02842,
RICHFORD HEALTH CENTER INC,44 MAIN STREET,SUITE 201,"RICHFORD, VT 05476",http://maps.google.com/maps?q=RICHFORD%20HEALTH%20CENTER%20INC%2C44%20MAIN%20STREET%2C+RICHFORD%2C+VT+05476
RUTLAND REGIONAL MEDICAL CTR,160 ALLEN ST ATTN PHARM DEPT,"RUTLAND, VT 05701",http://maps.google.com/maps?q=RUTLAND%20REGIONAL%20MEDICAL%20CTR%2C160%20ALLEN%20ST%20ATTN%20PHARM%20DEPT%2C+RUTLAND%2C+VT+05701,
SARATOGA HOSPITAL THE,211 CHURCH STREET,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=SARATOGA%20HOSPITAL%20THE%2C211%20CHURCH%20STREET%2C+SARATOGA%20SPRINGS%2C+NY+12866,
SAUGERTIES PHARMACY LLC,250 MAIN ST,"SAUGERTIES, NY 12477",http://maps.google.com/maps?q=SAUGERTIES%20PHARMACY%20LLC%2C250%20MAIN%20ST%2C+SAUGERTIES%2C+NY+12477,
SOUTH HERO PHARMACY LLC,330-334 ROUTE 2,"SOUTH HERO, VT 05486",http://maps.google.com/maps?q=SOUTH%20HERO%20PHARMACY%20LLC%2C330-334%20ROUTE%202%2C+SOUTH%20HERO%2C+VT+05486,
SOUTHRIFTY DRUG INC,54 JAGGER LANE,"SOUTHAMPTON, NY 11968",http://maps.google.com/maps?q=SOUTHRIFTY%20DRUG%20INC%2C54%20JAGGER%20LANE%2C+SOUTHAMPTON%2C+NY+11968,
SOUTHWESTERN VERMONT MEDICAL CENTER,100 HOSPITAL DRIVE,"BENNINGTON, VT 05201",http://maps.google.com/maps?q=SOUTHWESTERN%20VERMONT%20MEDICAL%20CENTER%2C100%20HOSPITAL%20DRIVE%2C+BENNINGTON%2C+VT+05201,
SPRINGFIELD PHARMACY INC,262 RIVER STREET,"SPRINGFIELD, VT 05156",http://maps.google.com/maps?q=SPRINGFIELD%20PHARMACY%20INC%2C262%20RIVER%20STREET%2C+SPRINGFIELD%2C+VT+05156,
STONE'S PHARMACY INC,BRIDGE & MAIN STREETS,"LAKE LUZERNE, NY 12846",http://maps.google.com/maps?q=STONES%20PHARMACY%20INC%2CBRIDGE%20&%20MAIN%20STREETS%2C+LAKE%20LUZERNE%2C+NY+12846,
SYMART DRUG CO INC,162 CROTON AVE,"OSSINING, NY 10562",http://maps.google.com/maps?q=SYMART%20DRUG%20CO%20INC%2C162%20CROTON%20AVE%2C+OSSINING%2C+NY+10562,
T C FLYNN PHARMACY,173 ELM ST,"PITTSFIELD, MA 01201",http://maps.google.com/maps?q=T%20C%20FLYNN%20PHARMACY%2C173%20ELM%20ST%2C+PITTSFIELD%2C+MA+01201,
"TACONIC PHARMACY, INC",3659 LEE ROAD,"JEFFERSON VALLEY, NY 10535",http://maps.google.com/maps?q=TACONIC%20PHARMACY%20INC%2C3659%20LEE%20ROAD%2C+JEFFERSON%20VALLEY%2C+NY+10535,
"THE PHARMACY - NORTHSHIRE, LLC",34 WAYS LANE,"MANCHESTER CENTER, VT 05255",http://maps.google.com/maps?q=THE%20PHARMACY%20%20NORTHSHIRE%20LLC%2C34%20WAYS%20LANE%2C+MANCHESTER%20CENTER%2C+VT+05255,
TOWN CENTER PHARMACY,575 MAIN STREET,"ARMONK, NY 10504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C575%20MAIN%20STREET%2C+ARMONK%2C+NY+10504,
TOWNE CENTRE PHARMACY,2540 ROUTE 55,P.O. BOX 335,"POUGHQUAG, NY 12570",http://maps.google.com/maps?q=TOWNE%20CENTRE%20PHARMACY%2C2540%20ROUTE%2055%2C+POUGHQUAG%2C+NY+12570
TROTTA'S WEST STREET PHAR INC,15 HALSTEAD AVE,"HARRISON, NY 10528",http://maps.google.com/maps?q=TROTTAS%20WEST%20STREET%20PHAR%20INC%2C15%20HALSTEAD%20AVE%2C+HARRISON%2C+NY+10528,
UMASS MEMORIAL MED CENTER INC,ATTN ROLAND BERCUME,55 LAKE AVE NORTH,"WORCESTER, MA 01655",http://maps.google.com/maps?q=UMASS%20MEMORIAL%20MED%20CENTER%20INC%2CATTN%20ROLAND%20BERCUME%2C+WORCESTER%2C+MA+01655
UNIVERSITY OF VERMONT MEDICAL CENTER,1 SOUTH PROSPECT STREET,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C1%20SOUTH%20PROSPECT%20STREET%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,111 COLCHESTER AVENUE,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C111%20COLCHESTER%20AVENUE%2C+BURLINGTON%2C+VT+05401,
UNIVERSITY OF VERMONT MEDICAL CENTER,792 COLLEGE PARKWAY SUITE 103,"COLCHESTER, VT 05446",http://maps.google.com/maps?q=UNIVERSITY%20OF%20VERMONT%20MEDICAL%20CENTER%2C792%20COLLEGE%20PARKWAY%20SUITE%20103%2C+COLCHESTER%2C+VT+05446,
US ARMY MALOGNE CADET HEALTH CLINIC,CADET HEALTH CLINIC,2 THAYER ROAD BLDG. 606,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20MALOGNE%20CADET%20HEALTH%20CLINIC%2CCADET%20HEALTH%20CLINIC%2C+WEST%20POINT%2C+NY+10996
US ARMY- KELLER COMMUNITY HOSPITAL,900 WASHINGTON RD,"WEST POINT, NY 10996",http://maps.google.com/maps?q=US%20ARMY%20KELLER%20COMMUNITY%20HOSPITAL%2C900%20WASHINGTON%20RD%2C+WEST%20POINT%2C+NY+10996,
USAF-66TH MEDICAL SQUADRON/SGSM,90 VANDENBERG DRIVE BLDG 1900,"HANSCOM AFB, MA 01731",http://maps.google.com/maps?q=USAFTH%20MEDICAL%20SQUADRONSGSM%2C90%20VANDENBERG%20DRIVE%20BLDG%201900%2C+HANSCOM%20AFB%2C+MA+01731,
USN NAVAL SUBMARINE BASE MEDICAL,1 WAHOO AVE,SUBASE NLON BUILDING 449,"GROTON, CT 06349",http://maps.google.com/maps?q=USN%20NAVAL%20SUBMARINE%20BASE%20MEDICAL%2C1%20WAHOO%20AVE%2C+GROTON%2C+CT+06349
USN- NAVAL BRANCH HEALTH CLINIC SARATOGA SPRINGS,1 WEST AVE STE 230,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20SARATOGA%20SPRINGS%2C1%20WEST%20AVE%20STE%20230%2C+SARATOGA%20SPRINGS%2C+NY+12866,
USN- NAVAL HEALTH CLINIC NEW ENGLAND,BLDG 23,43 SMITH ROAD,"NEWPORT, RI 02841",http://maps.google.com/maps?q=USN%20NAVAL%20HEALTH%20CLINIC%20NEW%20ENGLAND%2CBLDG%2023%2C+NEWPORT%2C+RI+02841
"VERMONT CVS PHARMACY, L.L.C.",31-33 MAIN STREET,"RUTLAND, VT 05701",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C31-33%20MAIN%20STREET%2C+RUTLAND%2C+VT+05701,
"VERMONT CVS PHARMACY, L.L.C.",7 ESSEX WAY,"ESSEX, VT 05452",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C7%20ESSEX%20WAY%2C+ESSEX%2C+VT+05452,
"VERMONT CVS PHARMACY, L.L.C.",8 KOCHER DR.,"BENNINGTON, VT 05201",http://maps.google.com/maps?q=VERMONT%20CVS%20PHARMACY%20LLC%2C8%20KOCHER%20DR.%2C+BENNINGTON%2C+VT+05201,
VERMONT FAMILY PHARMACY INC,1219 NORTH AVENUE,"BURLINGTON, VT 05408",http://maps.google.com/maps?q=VERMONT%20FAMILY%20PHARMACY%20INC%2C1219%20NORTH%20AVENUE%2C+BURLINGTON%2C+VT+05408,
WALGREEN EASTERN CO INC,1230 NEPPERHAN AVE,"YONKERS, NY 10703",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1230%20NEPPERHAN%20AVE%2C+YONKERS%2C+NY+10703,
"WALGREEN EASTERN CO., INC.",100 BROAD ST,"PAWTUCKET, RI 02860",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C100%20BROAD%20ST%2C+PAWTUCKET%2C+RI+02860,
"WALGREEN EASTERN CO., INC.",1140 N. MAIN ST.,"PROVIDENCE, RI 02904",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C1140%20N.%20MAIN%20ST.%2C+PROVIDENCE%2C+RI+02904,
"WALGREEN EASTERN CO., INC.",225R KING ST,"NORTHAMPTON, MA 01060",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C225R%20KING%20ST%2C+NORTHAMPTON%2C+MA+01060,
"WALGREEN EASTERN CO., INC.",295 ACADEMY AVENUE,"PROVIDENCE, RI 02908",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C295%20ACADEMY%20AVENUE%2C+PROVIDENCE%2C+RI+02908,
"WALGREEN EASTERN CO., INC.",3 AIRPORT RD,"WEST LEBANON, NH 03784",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C3%20AIRPORT%20RD%2C+WEST%20LEBANON%2C+NH+03784,
"WALGREEN EASTERN CO., INC.",31 CAVALRY DR.,"NEW CITY, NY 10956",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C31%20CAVALRY%20DR.%2C+NEW%20CITY%2C+NY+10956,
"WALGREEN EASTERN CO., INC.",320 PARK AVE,"WORCESTER, MA 01610",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C320%20PARK%20AVE%2C+WORCESTER%2C+MA+01610,
"WALGREEN EASTERN CO., INC.",440 WEST ST,"KEENE, NH 03431",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C440%20WEST%20ST%2C+KEENE%2C+NH+03431,
"WALGREEN EASTERN CO., INC.",45 CUMBERLAND ST,"WOONSOCKET, RI 02895",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C45%20CUMBERLAND%20ST%2C+WOONSOCKET%2C+RI+02895,
"WALGREEN EASTERN CO., INC.",4999 STATE HIGHWAY 30,"AMSTERDAM, NY 12010",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C4999%20STATE%20HIGHWAY%2030%2C+AMSTERDAM%2C+NY+12010,
"WALGREEN EASTERN CO., INC.",5 PIERCE ST,"GREENFIELD, MA 01301",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C5%20PIERCE%20ST%2C+GREENFIELD%2C+MA+01301,
"WALGREEN EASTERN CO., INC.",501 SUMNER AVENUE,"SPRINGFIELD, MA 01108",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C501%20SUMNER%20AVENUE%2C+SPRINGFIELD%2C+MA+01108,
"WALGREEN EASTERN CO., INC.",514 FARRELL ST.,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C514%20FARRELL%20ST.%2C+BURLINGTON%2C+VT+05401,
"WALGREEN EASTERN CO., INC.",533 ELMWOOD AVE.,"PROVIDENCE, RI 02907",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C533%20ELMWOOD%20AVE.%2C+PROVIDENCE%2C+RI+02907,
"WALGREEN EASTERN CO., INC.",54 PLAIN ST,"LOWELL, MA 01851",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C54%20PLAIN%20ST%2C+LOWELL%2C+MA+01851,
"WALGREEN EASTERN CO., INC.",653 WORCESTER RD,"FRAMINGHAM, MA 01701",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C653%20WORCESTER%20RD%2C+FRAMINGHAM%2C+MA+01701,
"WESTBOROUGH BEHAVIORAL HEALTHCARE HOSPITAL, LLC",300 FRIBERG PARKWAY,"WESTBOROUGH, MA 01581",http://maps.google.com/maps?q=WESTBOROUGH%20BEHAVIORAL%20HEALTHCARE%20HOSPITAL%20LLC%2C300%20FRIBERG%20PARKWAY%2C+WESTBOROUGH%2C+MA+01581,
WILCOX PHARMACY,252 STRATTON ROAD,"RUTLAND, VT 05701",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C252%20STRATTON%20ROAD%2C+RUTLAND%2C+VT+05701,
"YOUNG'S PHARMACY & GENERAL STORE, LLC",1636 BURDEN LAKE ROAD,"AVERILL PARK, NY 12018",http://maps.google.com/maps?q=YOUNGS%20PHARMACY%20%20GENERAL%20STORE%20LLC%2C1636%20BURDEN%20LAKE%20ROAD%2C+AVERILL%20PARK%2C+NY+12018,
