Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,4501 GRAND AVENUE,"DULUTH, MN 55807",http://maps.google.com/maps?q=WALGREEN%20CO%2C4501%20GRAND%20AVENUE%2C+DULUTH%2C+MN+55807,
WALGREEN CO.,4547 HIAWATHA AVE,"MINNEAPOLIS, MN 55406",http://maps.google.com/maps?q=WALGREEN%20CO%2C4547%20HIAWATHA%20AVE%2C+MINNEAPOLIS%2C+MN+55406,
WALGREEN CO.,540 BLAKE ROAD N,"HOPKINS, MN 55343",http://maps.google.com/maps?q=WALGREEN%20CO%2C540%20BLAKE%20ROAD%20N%2C+HOPKINS%2C+MN+55343,
WALGREEN CO.,5825 CAHILL AVE.,"INVER GROVE HEIGHTS, MN 55076",http://maps.google.com/maps?q=WALGREEN%20CO%2C5825%20CAHILL%20AVE.%2C+INVER%20GROVE%20HEIGHTS%2C+MN+55076,
WALGREEN CO.,6975 YORK AVE S,"EDINA, MN 55435",http://maps.google.com/maps?q=WALGREEN%20CO%2C6975%20YORK%20AVE%20S%2C+EDINA%2C+MN+55435,
WALGREEN CO.,7135 E POINT DOUGLAS RD SOUTH,"COTTAGE GROVE, MN 55016",http://maps.google.com/maps?q=WALGREEN%20CO%2C7135%20E%20POINT%20DOUGLAS%20RD%20SOUTH%2C+COTTAGE%20GROVE%2C+MN+55016,
WALGREEN CO.,7700 BROOKLYN BLVD,"BROOKLYN PARK, MN 55443",http://maps.google.com/maps?q=WALGREEN%20CO%2C7700%20BROOKLYN%20BLVD%2C+BROOKLYN%20PARK%2C+MN+55443,
WALGREEN CO.,8100 W COUNTY ROAD 42,"SAVAGE, MN 55378",http://maps.google.com/maps?q=WALGREEN%20CO%2C8100%20W%20COUNTY%20ROAD%2042%2C+SAVAGE%2C+MN+55378,
WALGREEN CO.,9800 LYNDALE AVE. S,"BLOOMINGTON, MN 55420",http://maps.google.com/maps?q=WALGREEN%20CO%2C9800%20LYNDALE%20AVE.%20S%2C+BLOOMINGTON%2C+MN+55420,
WESTFIELDS COMMUNITY PHARMACY,535 HOSPITAL RD,"NEW RICHMOND, WI 54017",http://maps.google.com/maps?q=WESTFIELDS%20COMMUNITY%20PHARMACY%2C535%20HOSPITAL%20RD%2C+NEW%20RICHMOND%2C+WI+54017,
WESTSIDE COMMUNITY HEALTH SERVICES PHARMACY,153 CESAR CHAVEZ ST,"ST PAUL, MN 55107",http://maps.google.com/maps?q=WESTSIDE%20COMMUNITY%20HEALTH%20SERVICES%20PHARMACY%2C153%20CESAR%20CHAVEZ%20ST%2C+ST%20PAUL%2C+MN+55107,
WHITTIER CLINIC PHARMACY,2810 NICOLLET AVENUE SOUTH,"MINNEAPOLIS, MN 55408",http://maps.google.com/maps?q=WHITTIER%20CLINIC%20PHARMACY%2C2810%20NICOLLET%20AVENUE%20SOUTH%2C+MINNEAPOLIS%2C+MN+55408,
WINONA HEALTH SERVICES CLINIC PHARMACY,859 MANKATO AVE,"WINONA, MN 55987",http://maps.google.com/maps?q=WINONA%20HEALTH%20SERVICES%20CLINIC%20PHARMACY%2C859%20MANKATO%20AVE%2C+WINONA%2C+MN+55987,
"WISCONSIN CVS PHARMACY, L.L.C.",535 EAST DIVISION AVENUE,"BARRON, WI 54812",http://maps.google.com/maps?q=WISCONSIN%20CVS%20PHARMACY%20LLC%2C535%20EAST%20DIVISION%20AVENUE%2C+BARRON%2C+WI+54812,
