Business Name,Address 1,Address 2,"City, State Zip",Map URL
KAISER PERMANENTE PHARMACY #264,5250 LANKERSHIM BLVD FL 9,"NORTH HOLLYWOOD, CA 91601",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C5250%20LANKERSHIM%20BLVD%20FL%209%2C+NORTH%20HOLLYWOOD%2C+CA+91601,
KAISER PERMANENTE PHARMACY #269,"11001 SEPULVEDA BLVD, FLR 2","MISSION HILLS, CA 91345",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C11001%20SEPULVEDA%20BLVD%2C%20FLR%202%2C+MISSION%20HILLS%2C+CA+91345,
KAISER PERMANENTE PHARMACY #338,3782 W MARTIN LUTHER KING JR BLVD,1ST FL,"LOS ANGELES, CA 90008",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C3782%20W%20MARTIN%20LUTHER%20KING%20JR%20BLVD%2C+LOS%20ANGELES%2C+CA+90008
KAISER PERMANENTE PHARMACY #524,"28150 KELLER RD, 1ST FL","MURRIETA, CA 92563",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C28150%20KELLER%20RD%2C%201ST%20FL%2C+MURRIETA%2C+CA+92563,
KAISER PERMANENTE PHARMACY #531,"27200 IRIS AVE MOB 2, FL 1","MORENO VALLEY, CA 92555",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C27200%20IRIS%20AVE%20MOB%202%2C%20FL%201%2C+MORENO%20VALLEY%2C+CA+92555,
KAISER PERMANENTE PHARMACY #658,3750 GRAND AVE,1ST FL,"CHINO, CA 91710",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C3750%20GRAND%20AVE%2C+CHINO%2C+CA+91710
KAISER PERMANENTE PHARMACY #885,"2200 E. GONZALES RD, 1ST FL","OXNARD, CA 93036",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C2200%20E.%20GONZALES%20RD%2C%201ST%20FL%2C+OXNARD%2C+CA+93036,
KAISER PERMANENTE PHARMACY #886,"888 S HILL RD, FL1","VENTURA, CA 93003",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C888%20S%20HILL%20RD%2C%20FL1%2C+VENTURA%2C+CA+93003,
KAISER PERMANENTE PHARMACY #888,"309 VENTURA BLVD, STE B","CAMARILLO, CA 93010",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%2C309%20VENTURA%20BLVD%2C%20STE%20B%2C+CAMARILLO%2C+CA+93010,
KAISER PERMANENTE PHARMACY NO,14011 PARK AVE,"VICTORVILLE, CA 92392",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHARMACY%20NO%2C14011%20PARK%20AVE%2C+VICTORVILLE%2C+CA+92392,
KAISER PERMANENTE PHRMCY #041,"3280 FOOTHILL BLVD, 1ST FLR, STE 16","PASADENA, CA 91107",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C3280%20FOOTHILL%20BLVD%2C%201ST%20FLR%2C%20STE%2016%2C+PASADENA%2C+CA+91107,
KAISER PERMANENTE PHRMCY #156,1301 CALIFORNIA ST.,"REDLANDS, CA 92374",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C1301%20CALIFORNIA%20ST.%2C+REDLANDS%2C+CA+92374,
KAISER PERMANENTE PHRMCY #374,"6650 ALTON PKWY, 1ST FLR","IRVINE, CA 92618",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C6650%20ALTON%20PKWY%2C%201ST%20FLR%2C+IRVINE%2C+CA+92618,
KAISER PERMANENTE PHRMCY 253,13652 CANTARA ST,1ST FL RM 12RO1,"PANORAMA CITY, CA 91402",http://maps.google.com/maps?q=KAISER%20PERMANENTE%20PHRMCY%2C13652%20CANTARA%20ST%2C+PANORAMA%20CITY%2C+CA+91402
KOHANA PHARMACY AND CENTER FOR,181 TANK FARM ROAD,#120,"SAN LUIS OBISPO, CA 93401",http://maps.google.com/maps?q=KOHANA%20PHARMACY%20AND%20CENTER%20FOR%2C181%20TANK%20FARM%20ROAD%2C+SAN%20LUIS%20OBISPO%2C+CA+93401
KOMOTO MEDICAL PHARMACY,2110 TRUXTUN AVE,SUITE 100,"BAKERSFIELD, CA 93301",http://maps.google.com/maps?q=KOMOTO%20MEDICAL%20PHARMACY%2C2110%20TRUXTUN%20AVE%2C+BAKERSFIELD%2C+CA+93301
KOMOTO PHARMACY,KOMOTO PHARMACY,1017 ELLINGTON STREET,"DELANO, CA 93215",http://maps.google.com/maps?q=KOMOTO%20PHARMACY%2CKOMOTO%20PHARMACY%2C+DELANO%2C+CA+93215
LA JOYA PHARMACY,1115 WEST MAIN STREET STE E-1,"SANTA MARIA, CA 93458",http://maps.google.com/maps?q=LA%20JOYA%20PHARMACY%2C1115%20WEST%20MAIN%20STREET%20STE%20E-1%2C+SANTA%20MARIA%2C+CA+93458,
LINDA VISTA PHARMCY,4300 ROSE DR SUITE D,"YORBA LINDA, CA 92886",http://maps.google.com/maps?q=LINDA%20VISTA%20PHARMCY%2C4300%20ROSE%20DR%20SUITE%20D%2C+YORBA%20LINDA%2C+CA+92886,
LOMPOC VALLEY MEDICAL CENTER,1515 EAST OCEAN AVE,"LOMPOC, CA 93436",http://maps.google.com/maps?q=LOMPOC%20VALLEY%20MEDICAL%20CENTER%2C1515%20EAST%20OCEAN%20AVE%2C+LOMPOC%2C+CA+93436,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1036 CASITAS PASS RD,"CARPINTERIA, CA 93013",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1036%20CASITAS%20PASS%20RD%2C+CARPINTERIA%2C+CA+93013,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1109 STATE ST,"SANTA BARBARA, CA 93101",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1109%20STATE%20ST%2C+SANTA%20BARBARA%2C+CA+93101,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",111 E MERCED ST,"FOWLER, CA 93625",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C111%20E%20MERCED%20ST%2C+FOWLER%2C+CA+93625,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1300 MADONNA RD,"SAN LUIS OBISPO, CA 93405",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1300%20MADONNA%20RD%2C+SAN%20LUIS%20OBISPO%2C+CA+93405,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1435 E GRAND AVE,"ARROYO GRANDE, CA 93420",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1435%20E%20GRAND%20AVE%2C+ARROYO%20GRANDE%2C+CA+93420,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",1835 CLIFF DR,"SANTA BARBARA, CA 93109",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C1835%20CLIFF%20DR%2C+SANTA%20BARBARA%2C+CA+93109,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",18441 VENTURA BLVD,"TARZANA, CA 91356",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C18441%20VENTURA%20BLVD%2C+TARZANA%2C+CA+91356,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",187 NIBLICK RD,"PASO ROBLES, CA 93446",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C187%20NIBLICK%20RD%2C+PASO%20ROBLES%2C+CA+93446,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",2 W FERN AVE,"REDLANDS, CA 92373",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C2%20W%20FERN%20AVE%2C+REDLANDS%2C+CA+92373,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",2116 S BROADWAY,"SANTA MARIA, CA 93454",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C2116%20S%20BROADWAY%2C+SANTA%20MARIA%2C+CA+93454,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",218 E HIGHWAY 246 BLDG 3,"BUELLTON, CA 93427",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C218%20E%20HIGHWAY%20246%20BLDG%203%2C+BUELLTON%2C+CA+93427,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",2973 STATE ST,"SANTA BARBARA, CA 93105",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C2973%20STATE%20ST%2C+SANTA%20BARBARA%2C+CA+93105,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",3939 STATE ST,"SANTA BARBARA, CA 93105",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C3939%20STATE%20ST%2C+SANTA%20BARBARA%2C+CA+93105,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",4852 S BRADLEY RD,"SANTA MARIA, CA 93455",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C4852%20S%20BRADLEY%20RD%2C+SANTA%20MARIA%2C+CA+93455,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",5875 CALLE REAL,"GOLETA, CA 93117",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C5875%20CALLE%20REAL%2C+GOLETA%2C+CA+93117,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",733 E MAIN ST,"SANTA MARIA, CA 93454",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C733%20E%20MAIN%20ST%2C+SANTA%20MARIA%2C+CA+93454,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",827 OAK PARK BLVD,"PISMO BEACH, CA 93449",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C827%20OAK%20PARK%20BLVD%2C+PISMO%20BEACH%2C+CA+93449,
"LONGS DRUG STORES CALIFORNIA, L.L.C.",8320 EL CAMINO REAL,"ATASCADERO, CA 93422",http://maps.google.com/maps?q=LONGS%20DRUG%20STORES%20CALIFORNIA%20LLC%2C8320%20EL%20CAMINO%20REAL%2C+ATASCADERO%2C+CA+93422,
LOS OSOS REXALL DRUG STORE,989 LOS OSOS VALLEY ROAD,"LOS OSOS, CA 93402",http://maps.google.com/maps?q=LOS%20OSOS%20REXALL%20DRUG%20STORE%2C989%20LOS%20OSOS%20VALLEY%20ROAD%2C+LOS%20OSOS%2C+CA+93402,
MARKET PHARMACY,9250 RESEDA BLVD,UNIT 2C,"NORTHRIDGE, CA 91324",http://maps.google.com/maps?q=MARKET%20PHARMACY%2C9250%20RESEDA%20BLVD%2C+NORTHRIDGE%2C+CA+91324
MEDICINE SHOPPE #793,3605 STATE STREET,"SANTA BARBARA, CA 93105",http://maps.google.com/maps?q=MEDICINE%20SHOPPE%2C3605%20STATE%20STREET%2C+SANTA%20BARBARA%2C+CA+93105,
MODEL DRUG,"911 OAK PARK BLVD., SUITE 101","PISMO BEACH, CA 93449",http://maps.google.com/maps?q=MODEL%20DRUG%2C911%20OAK%20PARK%20BLVD.%2C%20SUITE%20101%2C+PISMO%20BEACH%2C+CA+93449,
MONROVIA PHARMACY,250 W FOOTHILL BLVD,"MONROVIA, CA 91016",http://maps.google.com/maps?q=MONROVIA%20PHARMACY%2C250%20W%20FOOTHILL%20BLVD%2C+MONROVIA%2C+CA+91016,
MORRO BAY DRUG AND GIFT,600 MORRO BAY BLVD,SUITE B,"MORRO BAY, CA 93442",http://maps.google.com/maps?q=MORRO%20BAY%20DRUG%20AND%20GIFT%2C600%20MORRO%20BAY%20BLVD%2C+MORRO%20BAY%2C+CA+93442
NORTH CHESTER PHARMACY,1822 NORTH CHESTER AVE,"BAKERSFIELD, CA 93308",http://maps.google.com/maps?q=NORTH%20CHESTER%20PHARMACY%2C1822%20NORTH%20CHESTER%20AVE%2C+BAKERSFIELD%2C+CA+93308,
PRESCRIPTION PHARMACY,317 W PUEBLO STREET,"SANTA BARBARA, CA 93105",http://maps.google.com/maps?q=PRESCRIPTION%20PHARMACY%2C317%20W%20PUEBLO%20STREET%2C+SANTA%20BARBARA%2C+CA+93105,
PUBLIC HEALTH PHARMACY,SANTA MARIA,2115 S CENTERPOINTE PARKWAY,"SANTA MARIA, CA 93455",http://maps.google.com/maps?q=PUBLIC%20HEALTH%20PHARMACY%2CSANTA%20MARIA%2C+SANTA%20MARIA%2C+CA+93455
PUBLIC HEALTH PHARMACY-LOMPOC,301 NORTH R ST,"LOMPOC, CA 93436",http://maps.google.com/maps?q=PUBLIC%20HEALTH%20PHARMACYLOMPOC%2C301%20NORTH%20R%20ST%2C+LOMPOC%2C+CA+93436,
ROGERS' PHARMACY,2909 LOMA VISTA,"VENTURA, CA 93003",http://maps.google.com/maps?q=ROGERS%20PHARMACY%2C2909%20LOMA%20VISTA%2C+VENTURA%2C+CA+93003,
SADDLEBACK MED CTR PHARMACY,24411 HEALTH CENTER DRIVE SUITE #102,"LAGUNA HILLS, CA 92653",http://maps.google.com/maps?q=SADDLEBACK%20MED%20CTR%20PHARMACY%2C24411%20HEALTH%20CENTER%20DRIVE%20SUITE%20#102%2C+LAGUNA%20HILLS%2C+CA+92653,
SAN YSIDRO PHARMACY INC,1498 EAST VALLEY ROAD,"SANTA BARBARA, CA 93108",http://maps.google.com/maps?q=SAN%20YSIDRO%20PHARMACY%20INC%2C1498%20EAST%20VALLEY%20ROAD%2C+SANTA%20BARBARA%2C+CA+93108,
SCRIPPS HEALTH ENCINITAS AMBULATORY PHARMACY,"310 SANTE FE DRIVE, SUITE 109","ENCINITAS, CA 92024",http://maps.google.com/maps?q=SCRIPPS%20HEALTH%20ENCINITAS%20AMBULATORY%20PHARMACY%2C310%20SANTE%20FE%20DRIVE%2C%20SUITE%20109%2C+ENCINITAS%2C+CA+92024,
STARS PHARMACY,830 GUADALUPE STREET,"GUADALUPE, CA 93434",http://maps.google.com/maps?q=STARS%20PHARMACY%2C830%20GUADALUPE%20STREET%2C+GUADALUPE%2C+CA+93434,
THE MEDICINE SHOPPE,5645 AUBURN ST # B,"BAKERSFIELD, CA 93306",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C5645%20AUBURN%20ST%20#%20B%2C+BAKERSFIELD%2C+CA+93306,
USAF- 30 MEDICAL GROUP,338 SOUTH DAKOTA ST.,BLDG 13850,"VANDENBERG AFB, CA 93437",http://maps.google.com/maps?q=USAF%20%20MEDICAL%20GROUP%2C338%20SOUTH%20DAKOTA%20ST.%2C+VANDENBERG%20AFB%2C+CA+93437
USAF- 412TH MEDICAL GROUP,30 NIGHTINGALE ROAD,BUILDING NO. 5525,"EDWARDS AFB, CA 93524",http://maps.google.com/maps?q=USAF%20TH%20MEDICAL%20GROUP%2C30%20NIGHTINGALE%20ROAD%2C+EDWARDS%20AFB%2C+CA+93524
USAF- 61ST MEDICAL SQUADRON/SGSL,2305 MERCURY AVENUE,BLDG 210,"EL SEGUNDO, CA 90245",http://maps.google.com/maps?q=USAF%20ST%20MEDICAL%20SQUADRONSGSL%2C2305%20MERCURY%20AVENUE%2C+EL%20SEGUNDO%2C+CA+90245
USN- NAVAL BRANCH MEDICAL CLINIC,NAVAL AIR WEAPONS STATION,1 ADMINISTRATION CIRCLE,"CHINA LAKE, CA 93555",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20MEDICAL%20CLINIC%2CNAVAL%20AIR%20WEAPONS%20STATION%2C+CHINA%20LAKE%2C+CA+93555
USN- NAVAL HOSPITAL CAMP PENDLETON,200 MERCY CIRCLE,"CAMP PENDLETON, CA 92055",http://maps.google.com/maps?q=USN%20NAVAL%20HOSPITAL%20CAMP%20PENDLETON%2C200%20MERCY%20CIRCLE%2C+CAMP%20PENDLETON%2C+CA+92055,
"VISTA BEHAVIORAL HOSPITAL, LLC",5900 BROCKTON AVE.,"RIVERSIDE, CA 92506",http://maps.google.com/maps?q=VISTA%20BEHAVIORAL%20HOSPITAL%20LLC%2C5900%20BROCKTON%20AVE.%2C+RIVERSIDE%2C+CA+92506,
VISTA DRUG,821 W 19TH ST,"COSTA MESA, CA 92627",http://maps.google.com/maps?q=VISTA%20DRUG%2C821%20W%2019TH%20ST%2C+COSTA%20MESA%2C+CA+92627,
WALGREEN CO,1811 S SAN JACINTO AVE,"SAN JACINTO, CA 92583",http://maps.google.com/maps?q=WALGREEN%20CO%2C1811%20S%20SAN%20JACINTO%20AVE%2C+SAN%20JACINTO%2C+CA+92583,
WALGREEN CO,3752 MISSION AVE,"OCEANSIDE, CA 92058",http://maps.google.com/maps?q=WALGREEN%20CO%2C3752%20MISSION%20AVE%2C+OCEANSIDE%2C+CA+92058,
WALGREEN CO.,100 W WALNUT AVE,"VISALIA, CA 93277",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%20W%20WALNUT%20AVE%2C+VISALIA%2C+CA+93277,
WALGREEN CO.,1016 W SHAW AVE,"FRESNO, CA 93711",http://maps.google.com/maps?q=WALGREEN%20CO%2C1016%20W%20SHAW%20AVE%2C+FRESNO%2C+CA+93711,
WALGREEN CO.,11604 WHITTIER BLVD,"WHITTIER, CA 90601",http://maps.google.com/maps?q=WALGREEN%20CO%2C11604%20WHITTIER%20BLVD%2C+WHITTIER%2C+CA+90601,
WALGREEN CO.,12490 CENTRAL AVENUE,"CHINO, CA 91710",http://maps.google.com/maps?q=WALGREEN%20CO%2C12490%20CENTRAL%20AVENUE%2C+CHINO%2C+CA+91710,
WALGREEN CO.,13052 NEWPORT AVE,"TUSTIN, CA 92780",http://maps.google.com/maps?q=WALGREEN%20CO%2C13052%20NEWPORT%20AVE%2C+TUSTIN%2C+CA+92780,
WALGREEN CO.,1344 W REDONDO BEACH BLVD,"GARDENA, CA 90247",http://maps.google.com/maps?q=WALGREEN%20CO%2C1344%20W%20REDONDO%20BEACH%20BLVD%2C+GARDENA%2C+CA+90247,
WALGREEN CO.,16145 SIERRA LAKES PKWY,"FONTANA, CA 92336",http://maps.google.com/maps?q=WALGREEN%20CO%2C16145%20SIERRA%20LAKES%20PKWY%2C+FONTANA%2C+CA+92336,
WALGREEN CO.,17051 BEAR VALLEY ROAD,"HESPERIA, CA 92345",http://maps.google.com/maps?q=WALGREEN%20CO%2C17051%20BEAR%20VALLEY%20ROAD%2C+HESPERIA%2C+CA+92345,
WALGREEN CO.,1726 SUPERIOR AVE,"COSTA MESA, CA 92627",http://maps.google.com/maps?q=WALGREEN%20CO%2C1726%20SUPERIOR%20AVE%2C+COSTA%20MESA%2C+CA+92627,
WALGREEN CO.,1801 N. ROSE,"OXNARD, CA 93030",http://maps.google.com/maps?q=WALGREEN%20CO%2C1801%20N.%20ROSE%2C+OXNARD%2C+CA+93030,
WALGREEN CO.,1826 W ORANGETHORPE AVE,"FULLERTON, CA 92833",http://maps.google.com/maps?q=WALGREEN%20CO%2C1826%20W%20ORANGETHORPE%20AVE%2C+FULLERTON%2C+CA+92833,
WALGREEN CO.,19001 BROOKHURST STREET,"HUNTINGTON BEACH, CA 92646",http://maps.google.com/maps?q=WALGREEN%20CO%2C19001%20BROOKHURST%20STREET%2C+HUNTINGTON%20BEACH%2C+CA+92646,
WALGREEN CO.,205 W SHAW AVENUE,"CLOVIS, CA 93612",http://maps.google.com/maps?q=WALGREEN%20CO%2C205%20W%20SHAW%20AVENUE%2C+CLOVIS%2C+CA+93612,
WALGREEN CO.,22930 S WESTERN AVE,"TORRANCE, CA 90501",http://maps.google.com/maps?q=WALGREEN%20CO%2C22930%20S%20WESTERN%20AVE%2C+TORRANCE%2C+CA+90501,
WALGREEN CO.,2399 S BROADWAY,"SANTA MARIA, CA 93454",http://maps.google.com/maps?q=WALGREEN%20CO%2C2399%20S%20BROADWAY%2C+SANTA%20MARIA%2C+CA+93454,
WALGREEN CO.,2627 PACIFIC AVENUE,"LONG BEACH, CA 90806",http://maps.google.com/maps?q=WALGREEN%20CO%2C2627%20PACIFIC%20AVENUE%2C+LONG%20BEACH%2C+CA+90806,
WALGREEN CO.,2628 MOUNT VERNON AVENUE,"BAKERSFIELD, CA 93306",http://maps.google.com/maps?q=WALGREEN%20CO%2C2628%20MOUNT%20VERNON%20AVENUE%2C+BAKERSFIELD%2C+CA+93306,
WALGREEN CO.,29910-A MURRIETA HOT SPRINGS ROAD,"MURRIETA, CA 92563",http://maps.google.com/maps?q=WALGREEN%20CO%2C29910-A%20MURRIETA%20HOT%20SPRINGS%20ROAD%2C+MURRIETA%2C+CA+92563,
WALGREEN CO.,30251 MURRIETA ROAD,"MENIFEE, CA 92584",http://maps.google.com/maps?q=WALGREEN%20CO%2C30251%20MURRIETA%20ROAD%2C+MENIFEE%2C+CA+92584,
WALGREEN CO.,3201 WEST 6TH ST,"LOS ANGELES, CA 90020",http://maps.google.com/maps?q=WALGREEN%20CO%2C3201%20WEST%206TH%20ST%2C+LOS%20ANGELES%2C+CA+90020,
WALGREEN CO.,3446 W BALL ROAD,"ANAHEIM, CA 92804",http://maps.google.com/maps?q=WALGREEN%20CO%2C3446%20W%20BALL%20ROAD%2C+ANAHEIM%2C+CA+92804,
WALGREEN CO.,4181 OCEANSIDE BLVD.,"OCEANSIDE, CA 92056",http://maps.google.com/maps?q=WALGREEN%20CO%2C4181%20OCEANSIDE%20BLVD.%2C+OCEANSIDE%2C+CA+92056,
WALGREEN CO.,5224 COLDWATER CANYON AVE,"VAN NUYS, CA 91401",http://maps.google.com/maps?q=WALGREEN%20CO%2C5224%20COLDWATER%20CANYON%20AVE%2C+VAN%20NUYS%2C+CA+91401,
WALGREEN CO.,600 LONG BEACH BLVD,"LONG BEACH, CA 90802",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20LONG%20BEACH%20BLVD%2C+LONG%20BEACH%2C+CA+90802,
WALGREEN CO.,626 S CLOVIS AVE,"FRESNO, CA 93727",http://maps.google.com/maps?q=WALGREEN%20CO%2C626%20S%20CLOVIS%20AVE%2C+FRESNO%2C+CA+93727,
WALGREEN CO.,8005 EL CAMINO REAL,"ATASCADERO, CA 93422",http://maps.google.com/maps?q=WALGREEN%20CO%2C8005%20EL%20CAMINO%20REAL%2C+ATASCADERO%2C+CA+93422,
WALGREEN CO.,8044 LIMONITE AVE,"RIVERSIDE, CA 92509",http://maps.google.com/maps?q=WALGREEN%20CO%2C8044%20LIMONITE%20AVE%2C+RIVERSIDE%2C+CA+92509,
WALGREEN CO.,8052 WESTMINSTER BLVD,"WESTMINSTER, CA 92683",http://maps.google.com/maps?q=WALGREEN%20CO%2C8052%20WESTMINSTER%20BLVD%2C+WESTMINSTER%2C+CA+92683,
WALGREEN CO.,9031 ROSECRANS AVE,"BELLFLOWER, CA 90706",http://maps.google.com/maps?q=WALGREEN%20CO%2C9031%20ROSECRANS%20AVE%2C+BELLFLOWER%2C+CA+90706,
WALGREEN CO.,934 N HACIENDA BLVD,"LA PUENTE, CA 91744",http://maps.google.com/maps?q=WALGREEN%20CO%2C934%20N%20HACIENDA%20BLVD%2C+LA%20PUENTE%2C+CA+91744,
WALGREEN CO.,946 S BROOKHURST ST,"ANAHEIM, CA 92804",http://maps.google.com/maps?q=WALGREEN%20CO%2C946%20S%20BROOKHURST%20ST%2C+ANAHEIM%2C+CA+92804,
WALGREEN CO.,9550 HAGEMAN ROAD,"BAKERSFIELD, CA 93312",http://maps.google.com/maps?q=WALGREEN%20CO%2C9550%20HAGEMAN%20ROAD%2C+BAKERSFIELD%2C+CA+93312,
WALGREEN CO.,9750 WOODMAN AVENUE,"ARLETA, CA 91331",http://maps.google.com/maps?q=WALGREEN%20CO%2C9750%20WOODMAN%20AVENUE%2C+ARLETA%2C+CA+91331,
WESTERN UNIVERSITY PHARMACY,795 E.SECOND ST STE 1,"POMONA, CA 91766",http://maps.google.com/maps?q=WESTERN%20UNIVERSITY%20PHARMACY%2C795%20E.SECOND%20ST%20STE%201%2C+POMONA%2C+CA+91766,
YOUR DRUG STORE INC,2303 NILES PT,"BAKERSFIELD, CA 93306",http://maps.google.com/maps?q=YOUR%20DRUG%20STORE%20INC%2C2303%20NILES%20PT%2C+BAKERSFIELD%2C+CA+93306,
