Business Name,Address 1,Address 2,"City, State Zip",Map URL
SCHEURER FAMILY PHARMACY,4970 RAILROAD STREET,"ELKTON, MI 48731",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C4970%20RAILROAD%20STREET%2C+ELKTON%2C+MI+48731,
SCHEURER FAMILY PHARMACY,6568 MAIN ST,"CASEVILLE, MI 48725",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C6568%20MAIN%20ST%2C+CASEVILLE%2C+MI+48725,
SCHEURER FAMILY PHARMACY,8866 S UNIONVILLE RD,"SEBEWAING, MI 48759",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C8866%20S%20UNIONVILLE%20RD%2C+SEBEWAING%2C+MI+48759,
SHAW'S PHARMACY INC,221 N SAGINAW STREET,"DURAND, MI 48429",http://maps.google.com/maps?q=SHAWS%20PHARMACY%20INC%2C221%20N%20SAGINAW%20STREET%2C+DURAND%2C+MI+48429,
SHELDON PHARMACY OF YALE INC,25 SOUTH MAIN ST,"YALE, MI 48097",http://maps.google.com/maps?q=SHELDON%20PHARMACY%20OF%20YALE%20INC%2C25%20SOUTH%20MAIN%20ST%2C+YALE%2C+MI+48097,
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008,
SOMERSET SPECIALTY PHARMACY ROCHESTER HILLS LLC,2708 S ROCHESTER RD,STE 204,"ROCHESTER, MI 48307",http://maps.google.com/maps?q=SOMERSET%20SPECIALTY%20PHARMACY%20ROCHESTER%20HILLS%20LLC%2C2708%20S%20ROCHESTER%20RD%2C+ROCHESTER%2C+MI+48307
STATE STREET PHARMACY & WELLNESS CENTER,192 NORTH STATE STREET,"CARO, MI 48723",http://maps.google.com/maps?q=STATE%20STREET%20PHARMACY%20%20WELLNESS%20CENTER%2C192%20NORTH%20STATE%20STREET%2C+CARO%2C+MI+48723,
THE MEDICINE SHOPPE #1675,500 N JAMES STREET,"GRAYLING, MI 49738",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C500%20N%20JAMES%20STREET%2C+GRAYLING%2C+MI+49738,
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202,
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093,
THUNDER BAY PHARMACY,11899 M-32,PO BOX 850,"ATLANTA, MI 49709",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%2C11899%20M-32%2C+ATLANTA%2C+MI+49709
THUNDER BAY PHARMACY ONAWAY,21258 WEST M-68 HIGHWAY,PO BOX 722,"ONAWAY, MI 49765",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ONAWAY%2C21258%20WEST%20M-68%20HIGHWAY%2C+ONAWAY%2C+MI+49765
THUNDER BAY PHARMACY ROGERS CITY,205 S BRADLEY HWY,"ROGERS CITY, MI 49779",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ROGERS%20CITY%2C205%20S%20BRADLEY%20HWY%2C+ROGERS%20CITY%2C+MI+49779,
TODDS PHARMACY INC,25871 FORD ROAD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
TOWN CENTER PHARMACY,1201 FLUSHING ROAD,SUITE 2,"FLINT, MI 48504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C1201%20FLUSHING%20ROAD%2C+FLINT%2C+MI+48504
UNION PRESCRIPTION CENTER I INC,11830 NORTH SAGINAW STREET,"MOUNT MORRIS, MI 48458",http://maps.google.com/maps?q=UNION%20PRESCRIPTION%20CENTER%20I%20INC%2C11830%20NORTH%20SAGINAW%20STREET%2C+MOUNT%20MORRIS%2C+MI+48458,
UNITED SPECIALTY PHARMACY LLC,25205 TROWBRIDGE ST.,"DEARBORN, MI 48124",http://maps.google.com/maps?q=UNITED%20SPECIALTY%20PHARMACY%20LLC%2C25205%20TROWBRIDGE%20ST.%2C+DEARBORN%2C+MI+48124,
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109,
UNIVERSITY OF MICHIGAN MEDICAL CENTER,UH-B2D301,1500 EAST MEDICAL CENTER DRIVE,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%20MEDICAL%20CENTER%2CUH-B2D301%2C+ANN%20ARBOR%2C+MI+48109
VANS PHARMACY INC,807 NAPIER AVENUE,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=VANS%20PHARMACY%20INC%2C807%20NAPIER%20AVENUE%2C+SAINT%20JOSEPH%2C+MI+49085,
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
VETERANS AFFAIRS MEDICAL CENTER,4646 JOHN R,"DETROIT, MI 48201",http://maps.google.com/maps?q=VETERANS%20AFFAIRS%20MEDICAL%20CENTER%2C4646%20JOHN%20R%2C+DETROIT%2C+MI+48201,
WALGREEN CO,21790 21 MILE RD,"MACOMB, MI 48044",http://maps.google.com/maps?q=WALGREEN%20CO%2C21790%2021%20MILE%20RD%2C+MACOMB%2C+MI+48044,
WALGREEN CO,25700 FORD RD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
WALGREEN CO,2901 CENTER AVENUE,"ESSEXVILLE, MI 48732",http://maps.google.com/maps?q=WALGREEN%20CO%2C2901%20CENTER%20AVENUE%2C+ESSEXVILLE%2C+MI+48732,
WALGREEN CO.,1010 E IRELAND RD,"SOUTH BEND, IN 46614",http://maps.google.com/maps?q=WALGREEN%20CO%2C1010%20E%20IRELAND%20RD%2C+SOUTH%20BEND%2C+IN+46614,
WALGREEN CO.,10412 COLDWATER ROAD,"FT WAYNE, IN 46845",http://maps.google.com/maps?q=WALGREEN%20CO%2C10412%20COLDWATER%20ROAD%2C+FT%20WAYNE%2C+IN+46845,
WALGREEN CO.,1220 N MITCHELL,"CADILLAC, MI 49601",http://maps.google.com/maps?q=WALGREEN%20CO%2C1220%20N%20MITCHELL%2C+CADILLAC%2C+MI+49601,
WALGREEN CO.,1260 HILLTOP RD,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20HILLTOP%20RD%2C+SAINT%20JOSEPH%2C+MI+49085,
WALGREEN CO.,1285 N MONROE ST,"MONROE, MI 48162",http://maps.google.com/maps?q=WALGREEN%20CO%2C1285%20N%20MONROE%20ST%2C+MONROE%2C+MI+48162,
WALGREEN CO.,1314 N WEST AVE,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202,
WALGREEN CO.,1400 CASSOPOLIS ST,"ELKHART, IN 46514",http://maps.google.com/maps?q=WALGREEN%20CO%2C1400%20CASSOPOLIS%20ST%2C+ELKHART%2C+IN+46514,
WALGREEN CO.,1615 N SAGINAW RD,"MIDLAND, MI 48640",http://maps.google.com/maps?q=WALGREEN%20CO%2C1615%20N%20SAGINAW%20RD%2C+MIDLAND%2C+MI+48640,
WALGREEN CO.,16741 CANAL RD,"CLINTON TOWNSHIP, MI 48038",http://maps.google.com/maps?q=WALGREEN%20CO%2C16741%20CANAL%20RD%2C+CLINTON%20TOWNSHIP%2C+MI+48038,
WALGREEN CO.,1903 CALUMET AVE.,"VALPARAISO, IN 46383",http://maps.google.com/maps?q=WALGREEN%20CO%2C1903%20CALUMET%20AVE.%2C+VALPARAISO%2C+IN+46383,
WALGREEN CO.,1991 E APPLE AVE,"MUSKEGON, MI 49442",http://maps.google.com/maps?q=WALGREEN%20CO%2C1991%20E%20APPLE%20AVE%2C+MUSKEGON%2C+MI+49442,
WALGREEN CO.,2012 N WAYNE ST,"ANGOLA, IN 46703",http://maps.google.com/maps?q=WALGREEN%20CO%2C2012%20N%20WAYNE%20ST%2C+ANGOLA%2C+IN+46703,
WALGREEN CO.,2500 GRANT ST,"GARY, IN 46404",http://maps.google.com/maps?q=WALGREEN%20CO%2C2500%20GRANT%20ST%2C+GARY%2C+IN+46404,
WALGREEN CO.,29030 NORTHWESTERN HWY,"SOUTHFIELD, MI 48034",http://maps.google.com/maps?q=WALGREEN%20CO%2C29030%20NORTHWESTERN%20HWY%2C+SOUTHFIELD%2C+MI+48034,
WALGREEN CO.,30852 WOODWARD AVE,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WALGREEN%20CO%2C30852%20WOODWARD%20AVE%2C+ROYAL%20OAK%2C+MI+48073,
WALGREEN CO.,31100 GROESBECK HWY.,"FRASER, MI 48026",http://maps.google.com/maps?q=WALGREEN%20CO%2C31100%20GROESBECK%20HWY.%2C+FRASER%2C+MI+48026,
WALGREEN CO.,3610 PLAINFIELD AVE NE,"GRAND RAPIDS, MI 49525",http://maps.google.com/maps?q=WALGREEN%20CO%2C3610%20PLAINFIELD%20AVE%20NE%2C+GRAND%20RAPIDS%2C+MI+49525,
WALGREEN CO.,410 E JOLLY ROAD,"LANSING, MI 48910",http://maps.google.com/maps?q=WALGREEN%20CO%2C410%20E%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910,
WALGREEN CO.,494 BUTTERNUT,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WALGREEN%20CO%2C494%20BUTTERNUT%2C+HOLLAND%2C+MI+49424,
WALGREEN CO.,4989 STATE ST,"SAGINAW, MI 48603",http://maps.google.com/maps?q=WALGREEN%20CO%2C4989%20STATE%20ST%2C+SAGINAW%2C+MI+48603,
WALGREEN CO.,50 COLUMBIA AVENUE W,"BATTLE CREEK, MI 49015",http://maps.google.com/maps?q=WALGREEN%20CO%2C50%20COLUMBIA%20AVENUE%20W%2C+BATTLE%20CREEK%2C+MI+49015,
WALGREEN CO.,5020 W MAIN,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009,
WALGREEN CO.,5709 S TELEGRAPH RD,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125,
WALGREEN CO.,6001 CENTRAL AVE,"PORTAGE, IN 46368",http://maps.google.com/maps?q=WALGREEN%20CO%2C6001%20CENTRAL%20AVE%2C+PORTAGE%2C+IN+46368,
WALGREEN CO.,6020 KALAMAZOO AVE. SE,"KENTWOOD, MI 49508",http://maps.google.com/maps?q=WALGREEN%20CO%2C6020%20KALAMAZOO%20AVE.%20SE%2C+KENTWOOD%2C+MI+49508,
WALGREEN CO.,7110 DIXIE HIGHWAY,"CLARKSTON, MI 48346",http://maps.google.com/maps?q=WALGREEN%20CO%2C7110%20DIXIE%20HIGHWAY%2C+CLARKSTON%2C+MI+48346,
WALGREEN CO.,7920 SHAVER RD,"PORTAGE, MI 49024",http://maps.google.com/maps?q=WALGREEN%20CO%2C7920%20SHAVER%20RD%2C+PORTAGE%2C+MI+49024,
WALGREEN CO.,840 W. SHERMAN BLVD.,"MUSKEGON, MI 49441",http://maps.google.com/maps?q=WALGREEN%20CO%2C840%20W.%20SHERMAN%20BLVD.%2C+MUSKEGON%2C+MI+49441,
WALGREEN CO.,901 S STATE RD,"DAVISON, MI 48423",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20S%20STATE%20RD%2C+DAVISON%2C+MI+48423,
WALGREEN CO.,907 SOUTH 11TH ST,"NILES, MI 49120",http://maps.google.com/maps?q=WALGREEN%20CO%2C907%20SOUTH%2011TH%20ST%2C+NILES%2C+MI+49120,
WALGREEN CO.,950 S CENTERVILLE RD,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091,
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183,
WEST SHORE PROF PHARMACY,1150 E SHERMAN BLVD STE 1400,"MUSKEGON, MI 49444",http://maps.google.com/maps?q=WEST%20SHORE%20PROF%20PHARMACY%2C1150%20E%20SHERMAN%20BLVD%20STE%201400%2C+MUSKEGON%2C+MI+49444,
WILCOX PHARMACY,140 EAST ROAD,"DIMONDALE, MI 48821",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C140%20EAST%20ROAD%2C+DIMONDALE%2C+MI+48821,
WINGERTS PHARMACY,315 E MAIN ST,PO BOX 281,"MAYVILLE, MI 48744",http://maps.google.com/maps?q=WINGERTS%20PHARMACY%2C315%20E%20MAIN%20ST%2C+MAYVILLE%2C+MI+48744
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221,
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111,
"WOODWARD DETROIT CVS, L.L.C.",132 DOUGLAS AVE.,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C132%20DOUGLAS%20AVE.%2C+HOLLAND%2C+MI+49424,
"WOODWARD DETROIT CVS, L.L.C.",2235 EAST GRAND RIVER AVE.,"HOWELL, MI 48843",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2235%20EAST%20GRAND%20RIVER%20AVE.%2C+HOWELL%2C+MI+48843,
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146,
"WOODWARD DETROIT CVS, L.L.C.",25109 RYAN,"WARREN, MI 48091",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C25109%20RYAN%2C+WARREN%2C+MI+48091,
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135,
"WOODWARD DETROIT CVS, L.L.C.",301 SOUTH COCHRAN AVE.,"CHARLOTTE, MI 48813",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C301%20SOUTH%20COCHRAN%20AVE.%2C+CHARLOTTE%2C+MI+48813,
"WOODWARD DETROIT CVS, L.L.C.",30900 WOODWARD,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C30900%20WOODWARD%2C+ROYAL%20OAK%2C+MI+48073,
"WOODWARD DETROIT CVS, L.L.C.",37050 GRATOIT,"CLINTON TWP, MI 48036",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37050%20GRATOIT%2C+CLINTON%20TWP%2C+MI+48036,
"WOODWARD DETROIT CVS, L.L.C.",37340 FIVE MILE RD.,"LIVONIA, MI 48154",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37340%20FIVE%20MILE%20RD.%2C+LIVONIA%2C+MI+48154,
"WOODWARD DETROIT CVS, L.L.C.",40925 GARFIELD ROAD,"CLINTON TWP, MI 48038",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C40925%20GARFIELD%20ROAD%2C+CLINTON%20TWP%2C+MI+48038,
"WOODWARD DETROIT CVS, L.L.C.",50980 NORTH AVENUE,"MACOMB TOWNSHIP, MI 48042",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C50980%20NORTH%20AVENUE%2C+MACOMB%20TOWNSHIP%2C+MI+48042,
"WOODWARD DETROIT CVS, L.L.C.",727 28TH ST. SE,"GRAND RAPIDS, MI 49548",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C727%2028TH%20ST.%20SE%2C+GRAND%20RAPIDS%2C+MI+49548,
"WOODWARD DETROIT CVS, LLC",18500 GRAND RIVER,"DETROIT, MI 48223",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C18500%20GRAND%20RIVER%2C+DETROIT%2C+MI+48223,
