Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,2094 W US HIGHWAY 90,"LAKE CITY, FL 32055",http://maps.google.com/maps?q=WALGREEN%20CO%2C2094%20W%20US%20HIGHWAY%2090%2C+LAKE%20CITY%2C+FL+32055,
WALGREEN CO.,2227 N YOUNG BLVD,"CHIEFLAND, FL 32626",http://maps.google.com/maps?q=WALGREEN%20CO%2C2227%20N%20YOUNG%20BLVD%2C+CHIEFLAND%2C+FL+32626,
WALGREEN CO.,2405 MAYPORT RD,"ATLANTIC BEACH, FL 32233",http://maps.google.com/maps?q=WALGREEN%20CO%2C2405%20MAYPORT%20RD%2C+ATLANTIC%20BEACH%2C+FL+32233,
WALGREEN CO.,2415 SW 75TH ST,"GAINESVILLE, FL 32608",http://maps.google.com/maps?q=WALGREEN%20CO%2C2415%20SW%2075TH%20ST%2C+GAINESVILLE%2C+FL+32608,
WALGREEN CO.,2515 CRAWFORD ROAD,"PHENIX CITY, AL 36867",http://maps.google.com/maps?q=WALGREEN%20CO%2C2515%20CRAWFORD%20ROAD%2C+PHENIX%20CITY%2C+AL+36867,
WALGREEN CO.,310 NE US HWY 19,"CRYSTAL RIVER, FL 34429",http://maps.google.com/maps?q=WALGREEN%20CO%2C310%20NE%20US%20HWY%2019%2C+CRYSTAL%20RIVER%2C+FL+34429,
WALGREEN CO.,3455 SW ARCHER RD,"GAINESVILLE, FL 32608",http://maps.google.com/maps?q=WALGREEN%20CO%2C3455%20SW%20ARCHER%20RD%2C+GAINESVILLE%2C+FL+32608,
WALGREEN CO.,3500 SE MARICAMP ROAD,"OCALA, FL 34471",http://maps.google.com/maps?q=WALGREEN%20CO%2C3500%20SE%20MARICAMP%20ROAD%2C+OCALA%2C+FL+34471,
WALGREEN CO.,3531 THOMASVILLE ROAD,"TALLAHASSEE, FL 32309",http://maps.google.com/maps?q=WALGREEN%20CO%2C3531%20THOMASVILLE%20ROAD%2C+TALLAHASSEE%2C+FL+32309,
WALGREEN CO.,3909 NW 13TH ST,"GAINESVILLE, FL 32609",http://maps.google.com/maps?q=WALGREEN%20CO%2C3909%20NW%2013TH%20ST%2C+GAINESVILLE%2C+FL+32609,
WALGREEN CO.,406 ATLANTIC BLVD.,"NEPTUNE BEACH, FL 32266",http://maps.google.com/maps?q=WALGREEN%20CO%2C406%20ATLANTIC%20BLVD.%2C+NEPTUNE%20BEACH%2C+FL+32266,
WALGREEN CO.,408 E MICHIGAN STREET,"ORLANDO, FL 32806",http://maps.google.com/maps?q=WALGREEN%20CO%2C408%20E%20MICHIGAN%20STREET%2C+ORLANDO%2C+FL+32806,
WALGREEN CO.,4297 OLDFIELD CROSSING DR.,"JACKSONVILLE, FL 32223",http://maps.google.com/maps?q=WALGREEN%20CO%2C4297%20OLDFIELD%20CROSSING%20DR.%2C+JACKSONVILLE%2C+FL+32223,
WALGREEN CO.,4600 S. WASHINGTON,"TITUSVILLE, FL 32780",http://maps.google.com/maps?q=WALGREEN%20CO%2C4600%20S.%20WASHINGTON%2C+TITUSVILLE%2C+FL+32780,
WALGREEN CO.,5205 RED BUG LAKE RD,"WINTER SPRINGS, FL 32708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5205%20RED%20BUG%20LAKE%20RD%2C+WINTER%20SPRINGS%2C+FL+32708,
WALGREEN CO.,6006 BEACH BLVD.,"JACKSONVILLE, FL 32216",http://maps.google.com/maps?q=WALGREEN%20CO%2C6006%20BEACH%20BLVD.%2C+JACKSONVILLE%2C+FL+32216,
WALGREEN CO.,699 E HIGHWAY 50,"CLERMONT, FL 34711",http://maps.google.com/maps?q=WALGREEN%20CO%2C699%20E%20HIGHWAY%2050%2C+CLERMONT%2C+FL+34711,
WALGREEN CO.,719 HWY 19 S,"PALATKA, FL 32177",http://maps.google.com/maps?q=WALGREEN%20CO%2C719%20HWY%2019%20S%2C+PALATKA%2C+FL+32177,
WALGREEN CO.,7221 NORMANDY BLVD,"JACKSONVILLE, FL 32205",http://maps.google.com/maps?q=WALGREEN%20CO%2C7221%20NORMANDY%20BLVD%2C+JACKSONVILLE%2C+FL+32205,
WALGREEN CO.,7520 W NEWBERRY ROAD,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C7520%20W%20NEWBERRY%20ROAD%2C+GAINESVILLE%2C+FL+32606,
WALGREEN CO.,7650 W SAND LAKE RD,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C7650%20W%20SAND%20LAKE%20RD%2C+ORLANDO%2C+FL+32819,
WALGREEN CO.,790 W. GRANADA BLVD.,"ORMOND BEACH, FL 32174",http://maps.google.com/maps?q=WALGREEN%20CO%2C790%20W.%20GRANADA%20BLVD.%2C+ORMOND%20BEACH%2C+FL+32174,
WALGREEN CO.,794 SOUTH PARK ST,"CARROLLTON, GA 30117",http://maps.google.com/maps?q=WALGREEN%20CO%2C794%20SOUTH%20PARK%20ST%2C+CARROLLTON%2C+GA+30117,
WALGREEN CO.,8021 INTERNATIONAL DRIVE,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C8021%20INTERNATIONAL%20DRIVE%2C+ORLANDO%2C+FL+32819,
WALGREEN CO.,860 A1A N,"PONTE VEDRA BEACH, FL 32082",http://maps.google.com/maps?q=WALGREEN%20CO%2C860%20A1A%20N%2C+PONTE%20VEDRA%20BEACH%2C+FL+32082,
WALGREEN CO.,897 SAXON BLVD,"ORANGE CITY, FL 32763",http://maps.google.com/maps?q=WALGREEN%20CO%2C897%20SAXON%20BLVD%2C+ORANGE%20CITY%2C+FL+32763,
WALGREEN CO.,9125 NW 39TH AVE,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C9125%20NW%2039TH%20AVE%2C+GAINESVILLE%2C+FL+32606,
WELLCARE PHARMACY SERVICES INC,13733 U.S. HWY 441,"LADY LAKE, FL 32159",http://maps.google.com/maps?q=WELLCARE%20PHARMACY%20SERVICES%20INC%2C13733%20U.S.%20HWY%20441%2C+LADY%20LAKE%2C+FL+32159,
