Business Name,Address 1,Address 2,"City, State Zip",Map URL
REID HOSP & HLTH CARE SRVS,1100 REID PARKWAY,ATTN: PHARMACY,"RICHMOND, IN 47374",http://maps.google.com/maps?q=REID%20HOSP%20%20HLTH%20CARE%20SRVS%2C1100%20REID%20PARKWAY%2C+RICHMOND%2C+IN+47374
SAMARITAN NORTH HEALTH CENTER,9000 NORTH MAIN STREET,"DAYTON, OH 45415",http://maps.google.com/maps?q=SAMARITAN%20NORTH%20HEALTH%20CENTER%2C9000%20NORTH%20MAIN%20STREET%2C+DAYTON%2C+OH+45415,
SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,"SPRINGFIELD, OH 45504",http://maps.google.com/maps?q=SPRINGFIELD%20REGIONAL%20MEDICAL%20CENTER%2C100%20MEDICAL%20CENTER%20DRIVE%2C+SPRINGFIELD%2C+OH+45504,
ST RITA'S MEDICAL CENTER,730 W MARKET ST,"LIMA, OH 45801",http://maps.google.com/maps?q=ST%20RITAS%20MEDICAL%20CENTER%2C730%20W%20MARKET%20ST%2C+LIMA%2C+OH+45801,
THE JEWISH HOSPITAL,4777 E GALBRAITH RD,"CINCINNATI, OH 45236",http://maps.google.com/maps?q=THE%20JEWISH%20HOSPITAL%2C4777%20E%20GALBRAITH%20RD%2C+CINCINNATI%2C+OH+45236,
THE OHIO STATE UNIVERSITY OUTPATIENT PHARMACY  - J,460 W 10TH AVE,ROOM L012,"COLUMBUS, OH 43210",http://maps.google.com/maps?q=THE%20OHIO%20STATE%20UNIVERSITY%20OUTPATIENT%20PHARMACY%20%20%20J%2C460%20W%2010TH%20AVE%2C+COLUMBUS%2C+OH+43210
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202,
TODDS PHARMACY INC,25871 FORD ROAD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
TOLEDO HOSPITAL,ATTENTION DEPT OF PHARMACY,2142 NORTH COVE BLVD,"TOLEDO, OH 43606",http://maps.google.com/maps?q=TOLEDO%20HOSPITAL%2CATTENTION%20DEPT%20OF%20PHARMACY%2C+TOLEDO%2C+OH+43606
TOWN DRUG,12459 E US ROUTE 22/3,"SABINA, OH 45169",http://maps.google.com/maps?q=TOWN%20DRUG%2C12459%20E%20US%20ROUTE%2022/3%2C+SABINA%2C+OH+45169,
UNITED SPECIALTY PHARMACY LLC,25205 TROWBRIDGE ST.,"DEARBORN, MI 48124",http://maps.google.com/maps?q=UNITED%20SPECIALTY%20PHARMACY%20LLC%2C25205%20TROWBRIDGE%20ST.%2C+DEARBORN%2C+MI+48124,
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109,
UNIVERSITY OF MICHIGAN MEDICAL CENTER,UH-B2D301,1500 EAST MEDICAL CENTER DRIVE,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%20MEDICAL%20CENTER%2CUH-B2D301%2C+ANN%20ARBOR%2C+MI+48109
UPPER VALLEY MEDICAL CENTER,3130 N COUNTY ROAD 25A,"TROY, OH 45373",http://maps.google.com/maps?q=UPPER%20VALLEY%20MEDICAL%20CENTER%2C3130%20N%20COUNTY%20ROAD%2025A%2C+TROY%2C+OH+45373,
USAF- WRIGHT PATTERSON AFB,88MDSS/SGSM,4881 SUGAR MAPLE DR,"WRIGHT PATTERSON, OH 45433",http://maps.google.com/maps?q=USAF%20WRIGHT%20PATTERSON%20AFB%2C88MDSS/SGSM%2C+WRIGHT%20PATTERSON%2C+OH+45433
VETERANS ADMIN OUTPATIENT,1200 SOUTH DETROIT AVENUE,PHARMACY 119,"TOLEDO, OH 43614",http://maps.google.com/maps?q=VETERANS%20ADMIN%20OUTPATIENT%2C1200%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
VETERANS AFFAIRS MEDICAL CENTER,4646 JOHN R,"DETROIT, MI 48201",http://maps.google.com/maps?q=VETERANS%20AFFAIRS%20MEDICAL%20CENTER%2C4646%20JOHN%20R%2C+DETROIT%2C+MI+48201,
WALGREEN CO,25700 FORD RD,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127,
WALGREEN CO.,100 CLEVELAND ST,"ELYRIA, OH 44035",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%20CLEVELAND%20ST%2C+ELYRIA%2C+OH+44035,
WALGREEN CO.,106 S COLUMBIA ST.,"UNION CITY, IN 47390",http://maps.google.com/maps?q=WALGREEN%20CO%2C106%20S%20COLUMBIA%20ST.%2C+UNION%20CITY%2C+IN+47390,
WALGREEN CO.,1090 HIGH ST,"HAMILTON, OH 45011",http://maps.google.com/maps?q=WALGREEN%20CO%2C1090%20HIGH%20ST%2C+HAMILTON%2C+OH+45011,
WALGREEN CO.,11701 DETROIT AVE,"LAKEWOOD, OH 44107",http://maps.google.com/maps?q=WALGREEN%20CO%2C11701%20DETROIT%20AVE%2C+LAKEWOOD%2C+OH+44107,
WALGREEN CO.,1260 E CENTRAL,"MIAMISBURG, OH 45342",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20E%20CENTRAL%2C+MIAMISBURG%2C+OH+45342,
WALGREEN CO.,1285 N MONROE ST,"MONROE, MI 48162",http://maps.google.com/maps?q=WALGREEN%20CO%2C1285%20N%20MONROE%20ST%2C+MONROE%2C+MI+48162,
WALGREEN CO.,1314 N WEST AVE,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202,
WALGREEN CO.,1321 DELAWARE AVE.,"MARION, OH 43302",http://maps.google.com/maps?q=WALGREEN%20CO%2C1321%20DELAWARE%20AVE.%2C+MARION%2C+OH+43302,
WALGREEN CO.,16803 LORAIN AVE,"CLEVELAND, OH 44111",http://maps.google.com/maps?q=WALGREEN%20CO%2C16803%20LORAIN%20AVE%2C+CLEVELAND%2C+OH+44111,
WALGREEN CO.,2150 E DUBLIN GRANVILLE ROAD,"COLUMBUS, OH 43229",http://maps.google.com/maps?q=WALGREEN%20CO%2C2150%20E%20DUBLIN%20GRANVILLE%20ROAD%2C+COLUMBUS%2C+OH+43229,
WALGREEN CO.,2710 SALEM AVE.,"DAYTON, OH 45406",http://maps.google.com/maps?q=WALGREEN%20CO%2C2710%20SALEM%20AVE.%2C+DAYTON%2C+OH+45406,
WALGREEN CO.,3 W CORRY STREET,"CINCINNATI, OH 45219",http://maps.google.com/maps?q=WALGREEN%20CO%2C3%20W%20CORRY%20STREET%2C+CINCINNATI%2C+OH+45219,
WALGREEN CO.,385 NORTHLAND BLVD,"CINCINNATI, OH 45240",http://maps.google.com/maps?q=WALGREEN%20CO%2C385%20NORTHLAND%20BLVD%2C+CINCINNATI%2C+OH+45240,
WALGREEN CO.,4090 E GALBRAITH RD,"DEER PARK, OH 45236",http://maps.google.com/maps?q=WALGREEN%20CO%2C4090%20E%20GALBRAITH%20RD%2C+DEER%20PARK%2C+OH+45236,
WALGREEN CO.,4580 MONROE ST,"TOLEDO, OH 43613",http://maps.google.com/maps?q=WALGREEN%20CO%2C4580%20MONROE%20ST%2C+TOLEDO%2C+OH+43613,
WALGREEN CO.,4605 MONTGOMERY ROAD,"NORWOOD, OH 45212",http://maps.google.com/maps?q=WALGREEN%20CO%2C4605%20MONTGOMERY%20ROAD%2C+NORWOOD%2C+OH+45212,
WALGREEN CO.,5122 WEST TUSCARAWAS ST,"CANTON, OH 44708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5122%20WEST%20TUSCARAWAS%20ST%2C+CANTON%2C+OH+44708,
WALGREEN CO.,5411 LEAVITT ROAD,"LORAIN, OH 44053",http://maps.google.com/maps?q=WALGREEN%20CO%2C5411%20LEAVITT%20ROAD%2C+LORAIN%2C+OH+44053,
WALGREEN CO.,5690 W BROAD STREET,"GALLOWAY, OH 43119",http://maps.google.com/maps?q=WALGREEN%20CO%2C5690%20W%20BROAD%20STREET%2C+GALLOWAY%2C+OH+43119,
WALGREEN CO.,5709 S TELEGRAPH RD,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125,
WALGREEN CO.,700 S BREIEL BLVD,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044,
WALGREEN CO.,701 N CABLE ROAD,"LIMA, OH 45805",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20N%20CABLE%20ROAD%2C+LIMA%2C+OH+45805,
WALGREEN CO.,850 NORTH BRIDGE STREET,"CHILLICOTHE, OH 45601",http://maps.google.com/maps?q=WALGREEN%20CO%2C850%20NORTH%20BRIDGE%20STREET%2C+CHILLICOTHE%2C+OH+45601,
WALGREEN CO.,859 E MAIN ST,"LANCASTER, OH 43130",http://maps.google.com/maps?q=WALGREEN%20CO%2C859%20E%20MAIN%20ST%2C+LANCASTER%2C+OH+43130,
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183,
"WEST VIRGINIA CVS PHARMACY, L.L.C.",1605 7TH STREET,"PARKERSBURG, WV 26101",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C1605%207TH%20STREET%2C+PARKERSBURG%2C+WV+26101,
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221,
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111,
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146,
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135,
"WOODWARD DETROIT CVS, L.L.C.",37340 FIVE MILE RD.,"LIVONIA, MI 48154",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37340%20FIVE%20MILE%20RD.%2C+LIVONIA%2C+MI+48154,
"WOODWARD DETROIT CVS, LLC",18500 GRAND RIVER,"DETROIT, MI 48223",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C18500%20GRAND%20RIVER%2C+DETROIT%2C+MI+48223,
