Participant,CollectionSite,Address,City,State,Zip,MapURL
LOWER PROVIDENCE POLICE DEPARTMENT,LOWER PROVIDENCE POLICE DEPARTMENT,100 PARKLANE DR,EAGLEVILLE,PA,19403,"http://maps.google.com/maps?q=100 PARKLANE DR,+EAGLEVILLE,+PA+19403&hl=en"
LOWER SAUCON TOWNSHIP POLICE DEPARTMENNT,GIANT FOOD STORE,1880 LEITHSVILLE RD,HELLERTOWN,PA,18055,"http://maps.google.com/maps?q=1880 LEITHSVILLE RD,+HELLERTOWN,+PA+18055&hl=en"
LOWER SAUCON TOWNSHIP POLICE DEPARTMENNT,LOWER SAUCON TOWNSHIP POLICE DEPARTMENT,3700 OLD PHILADELPHIA PIKE,BETHLEHEM,PA,18015,"http://maps.google.com/maps?q=3700 OLD PHILADELPHIA PIKE,+BETHLEHEM,+PA+18015&hl=en"
MACUNGIE BOROUGH POLICE DEPT,MACUNGIE POLICE DEPT,21 LOCUST ST,MACUNGIE,PA,18062,"http://maps.google.com/maps?q=21 LOCUST ST,+MACUNGIE,+PA+18062&hl=en"
MANLIUS TOWN POLICE DEPARTMENT,POLICE HQ,1 ARKIE ALBANESE AVE,MANLIUS,NY,13104,"http://maps.google.com/maps?q=1 ARKIE ALBANESE AVE,+MANLIUS,+NY+13104&hl=en"
MANSFIELD BOROUGH POLICE DEPARTMENT,MANSFIELD BOROUGH POLICE DEPARTMENT,14 SOUTH MAIN STREET,MANSFIELD,PA,16933,"http://maps.google.com/maps?q=14 SOUTH MAIN STREET,+MANSFIELD,+PA+16933&hl=en"
MANVILLE POLICE DEPARTMENT,"MANVILLE POLICE DEPARTMENT 
												
													908-725-1900",2 NORTH MAIN ST.,MANVILLE,NJ,08835,"http://maps.google.com/maps?q=2 NORTH MAIN ST.,+MANVILLE,+NJ+08835&hl=en"
MARLBOROUGH TOWNSHIP POLICE DEPARTMENT,MARLBOROUGH TOWNSHIP POLICE DEPARTMENT,6040 UPPER RIDGE ROAD,GREEN LANE,PA,18054,"http://maps.google.com/maps?q=6040 UPPER RIDGE ROAD,+GREEN LANE,+PA+18054&hl=en"
MENDHAM TOWNSHIP,MENDHAM TWP. PD,3 CHERRY LANE,BROOKSIDE,NJ,07926,"http://maps.google.com/maps?q=3 CHERRY LANE,+BROOKSIDE,+NJ+07926&hl=en"
MIDDLETOWN POLICE,GIANT PHARMACY,450 EAST MAINT STREET,MIDDLETOWN,PA,17057,"http://maps.google.com/maps?q=450 EAST MAINT STREET,+MIDDLETOWN,+PA+17057&hl=en"
MONTGOMERY COUNTY DISTRICT ATTORNEY,UPPER MERION TOWNSHIP MUNICIPAL BUILDING,175 WEST VALLEY FORGE ROAD,KING OF PRUSSIA,PA,19406,"http://maps.google.com/maps?q=175 WEST VALLEY FORGE ROAD,+KING OF PRUSSIA,+PA+19406&hl=en"
MONTGOMERY TWP. POLICE DEPARTMENT,WEGMANS SUPERMARKET,1201 KNAPP ROAD,NORTH WALES,PA,19454,"http://maps.google.com/maps?q=1201 KNAPP ROAD,+NORTH WALES,+PA+19454&hl=en"
MONTICELLO POLICE DEPARTMENT,"MONTICELLO POLICE DEPT 
												
													CHIEF MUIR",2 PLEASANT STREET,MONTICELLO,NY,12701,"http://maps.google.com/maps?q=2 PLEASANT STREET,+MONTICELLO,+NY+12701&hl=en"
MONTOUR COUNTY SHERIFF'S OFFICE,MONTOUR COUNTY COURTHOUSE,253 MILL ST,DANVILLE,PA,17821,"http://maps.google.com/maps?q=253 MILL ST,+DANVILLE,+PA+17821&hl=en"
MORRIS PLAINS PD,STOP & SHOP SUPERMARKET,245 US 202,MORRIS PLAINS,NJ,07950,"http://maps.google.com/maps?q=245 US 202,+MORRIS PLAINS,+NJ+07950&hl=en"
MORRIS TOWNSHIP PD,SHOPRITE,178 EAST HANOVER AVE.,CEDAR KNOLLS,NJ,07927,"http://maps.google.com/maps?q=178 EAST HANOVER AVE.,+CEDAR KNOLLS,+NJ+07927&hl=en"
MOSCOW BOROUGH POLICE DEPARTMENT,MOSCOW BOROUGH MUNICIPAL BUILDING,123 VAN BRUNT ST,MOSCOW,PA,18444,"http://maps.google.com/maps?q=123 VAN BRUNT ST,+MOSCOW,+PA+18444&hl=en"
MOUNT CARMEL BOROUGH POLICE,MOUNT CARMEL BOROUGH POLICE DEPARTMENT,137 WEST FOURTH STREET,MOUNT CARMEL,PA,17851,"http://maps.google.com/maps?q=137 WEST FOURTH STREET,+MOUNT CARMEL,+PA+17851&hl=en"
MOUNT CARMEL TWP POLICE DEPARTMENT,MOUNT CARMEL BOROUGH POLICE DEPARTMENT,300 LAUREL STREET,MOUNT CARMEL,PA,17851,"http://maps.google.com/maps?q=300 LAUREL STREET,+MOUNT CARMEL,+PA+17851&hl=en"
NEW BRITAIN TOWNSHIP POLICE DEPARTMENT,GIANT,4275 COUNTY LINE ROAD,CHALFONT,PA,18914,"http://maps.google.com/maps?q=4275 COUNTY LINE ROAD,+CHALFONT,+PA+18914&hl=en"
NEW BRITAIN TOWNSHIP POLICE DEPARTMENT,NEW BRITAIN TOWNSHIP POLICE DEPARTMENT,207 PARK AVENUE,CHALFONT,PA,18914,"http://maps.google.com/maps?q=207 PARK AVENUE,+CHALFONT,+PA+18914&hl=en"
NEW HANOVER TOWNSHIP POLICE DEPARTMENT,NEW HANOVER TOWNSHIP POLICE DEPARMENT,2943 N. CHARLOTTE STREET,GILBERTSVILLE,PA,19525,"http://maps.google.com/maps?q=2943 N. CHARLOTTE STREET,+GILBERTSVILLE,+PA+19525&hl=en"
NEW HANOVER TOWNSHIP POLICE DEPT,NEW HANOVER TOWNSHIP POLICE DEPT,2943 N CHARLOTTE ST,GILBERTSVILLE,PA,19525,"http://maps.google.com/maps?q=2943 N CHARLOTTE ST,+GILBERTSVILLE,+PA+19525&hl=en"
NEW HARTFORD POLICE DEPARTMENT,NEW HARTFORD POLICE DEPARTMENT,32 KELLOGG RD,NEW HARTFORD,NY,13413,"http://maps.google.com/maps?q=32 KELLOGG RD,+NEW HARTFORD,+NY+13413&hl=en"
NEW HOLLAND POLICE DEPT,GARDEN SPOT VILLAGE,433 SOUTH KINZER AVE,NEW HOLLAND,PA,17557,"http://maps.google.com/maps?q=433 SOUTH KINZER AVE,+NEW HOLLAND,+PA+17557&hl=en"
NEW HOPE POLICE DEPARTMENT,CVS PHARMACY,302 WEST BRIDGE STREET,NEW HOPE,PA,18938,"http://maps.google.com/maps?q=302 WEST BRIDGE STREET,+NEW HOPE,+PA+18938&hl=en"
NEW JERSEY STATE POLICE KINGWOOD,NEW JERSEY STATE POLICE,945 RT. 12,FRENCHTOWN,NJ,08825,"http://maps.google.com/maps?q=945 RT. 12,+FRENCHTOWN,+NJ+08825&hl=en"
NEW PALTZ POLICE DEPARTMENT,POLICE STATION,83 S. PUTT CORNERS RD.,NEW PALTZ,NY,12561,"http://maps.google.com/maps?q=83 S. PUTT CORNERS RD.,+NEW PALTZ,+NY+12561&hl=en"
NEW PROVIDENCE PD,NEW PROVIDENCE PD,360 ELKWOOD AVE.,NEW PROVIDENCE,NJ,07974,"http://maps.google.com/maps?q=360 ELKWOOD AVE.,+NEW PROVIDENCE,+NJ+07974&hl=en"
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,39 TRINITY STREET,NEWTON,NJ,07860,"http://maps.google.com/maps?q=39 TRINITY STREET,+NEWTON,+NJ+07860&hl=en"
NEWTOWN BOROUGH POLCE DEPT.,NEWTOWN FIRE ASSOCIATION BUILDING,14 LIBERTY STREET,NEWTOWN,PA,18940,"http://maps.google.com/maps?q=14 LIBERTY STREET,+NEWTOWN,+PA+18940&hl=en"
NEWTOWN TWP. POLICE DEPARTMENT,NEWTOWN ATHLETIC CLUB,120 PHEASANT RUN,NEWTOWN,PA,18940,"http://maps.google.com/maps?q=120 PHEASANT RUN,+NEWTOWN,+PA+18940&hl=en"
NEWTOWN TWP. POLICE DEPARTMENT,NEWTOWN TWP. MUNICIPAL BUILDING,100 MUNICIPAL DRIVE,NEWTOWN,PA,18940,"http://maps.google.com/maps?q=100 MUNICIPAL DRIVE,+NEWTOWN,+PA+18940&hl=en"
NORTH WALES POLICE DEPARTMENT,NORTH WALES BOROUGH HALL,300 SCHOOL STREET,NORTH WALES,PA,19454,"http://maps.google.com/maps?q=300 SCHOOL STREET,+NORTH WALES,+PA+19454&hl=en"
NORTHEASTERN REGIONAL POLICE,GIANT FOODS,205 GLEN DR,MANCHESTER,PA,17345,"http://maps.google.com/maps?q=205 GLEN DR,+MANCHESTER,+PA+17345&hl=en"
NORTHERN LANCASTER COUNTY REGIONAL POLICE DEPT.,GIANT FOOD STORE,1008 LITITZ PIKE,LITITZ,PA,17543,"http://maps.google.com/maps?q=1008 LITITZ PIKE,+LITITZ,+PA+17543&hl=en"
NORTHUMBERLAND COUNTY SHERIFF'S OFFICE,NORTHUMBERLAND COUNTY COURT HOUSE,201 MARKET STREET,SUNBURY,PA,17801,"http://maps.google.com/maps?q=201 MARKET STREET,+SUNBURY,+PA+17801&hl=en"
NORTHUMBERLAND POLICE DEPT,NORRY PHARMACY,125 DUKE ST,NORTHUMBERLAND,PA,17857,"http://maps.google.com/maps?q=125 DUKE ST,+NORTHUMBERLAND,+PA+17857&hl=en"
NORTHWEST LANCASTER CO REGIONAL POLICE DEPT,GIANT FOOD STORE,1278 N MARKET ST,ELIZABETHTOWN,PA,17022,"http://maps.google.com/maps?q=1278 N MARKET ST,+ELIZABETHTOWN,+PA+17022&hl=en"
NORWICH POLICE DEPARTMENT,"NORWICH POLICE DEPARTMENT 
												
													POLICE HQ",18 E. MAIN STREET,NORWICH,NY,13815,"http://maps.google.com/maps?q=18 E. MAIN STREET,+NORWICH,+NY+13815&hl=en"
NYS UNIVERSITY POLICE @ ONEONTA,"NYS UNIVERSITY POLICE 
												
													SUNY ONEONTA",ALUMNI HALL51 SOUTH WEST DORM DRIVE,ONEONTA,NY,13820,"http://maps.google.com/maps?q=ALUMNI HALL,+ONEONTA,+NY+13820&hl=en"
OAKLAND POLICE DEPARTMENT,OAKLAND POLICE DEPARTMENT,295 RAMAPO VALLEY ROAD,OAKLAND,NJ,07436,"http://maps.google.com/maps?q=295 RAMAPO VALLEY ROAD,+OAKLAND,+NJ+07436&hl=en"
OLD FORGE POLICE DEPARTMENT,CVS PHARMACY,101 S. MAIN STREET,OLD FORGE,PA,18518,"http://maps.google.com/maps?q=101 S. MAIN STREET,+OLD FORGE,+PA+18518&hl=en"
OLYPHANT POLICE DEPARTMENT,OLYPHANT BOROUGH POLICE STATION,604 EAST PARK STREET,OLYPHANT,PA,18447,"http://maps.google.com/maps?q=604 EAST PARK STREET,+OLYPHANT,+PA+18447&hl=en"
ONEIDA INDIAN NATION POLICE DEPARTMENT,TURNING STONE CASINO EVENT CENTER ENTRANCE,5218 PATRICK ROAD,VERONA,NY,13478,"http://maps.google.com/maps?q=5218 PATRICK ROAD,+VERONA,+NY+13478&hl=en"
ONEONTA POLICE DEPARTMENT,POLICE DEPARTMENT,79 MAIN STREET,ONEONTA,NY,13820,"http://maps.google.com/maps?q=79 MAIN STREET,+ONEONTA,+NY+13820&hl=en"
ONTARIO COUNTY OFFICE OF SHERIFF,"WEGMANS FOOD MARKET 
												
													EVENT ON  APRIL 28, 2018",345 EASTERN BLVD,CANANDAIGUA,NY,14424,"http://maps.google.com/maps?q=345 EASTERN BLVD,+CANANDAIGUA,+NY+14424&hl=en"
OXFORD POLICE DEPARTMENT,"OXFORD POLICE DEPARTMENT 
												
													POLICE HQ",20 LAFAYETTE PARK,OXFORD,NY,13830,"http://maps.google.com/maps?q=20 LAFAYETTE PARK,+OXFORD,+NY+13830&hl=en"
PARSIPPANY-TROY HILLS PD,"MORRIS HILLS SHOPPING CENTER 
												
													IN FRONT OF HARMON'S",3035-3189 ROUTE 46,PARSIPPANY,NJ,07054,"http://maps.google.com/maps?q=3035-3189 ROUTE 46,+PARSIPPANY,+NJ+07054&hl=en"
PEAPACK & GLADSTONE POLICE DEPARTMENT,"PEAPACK & GLADSTONE POLICE DEPARTMENT 
												
													MUNICIPAL BUILDING",1 SCHOOL ST.,PEAPACK,NJ,07977,"http://maps.google.com/maps?q=1 SCHOOL ST.,+PEAPACK,+NJ+07977&hl=en"
PENNRIDGE REGIONAL POLICE DEPARTMENT,PENNRIDGE POLICE DEPARTMENT HQ,200 RIDGE ROAD,SELLERSVILLE,PA,18960,"http://maps.google.com/maps?q=200 RIDGE ROAD,+SELLERSVILLE,+PA+18960&hl=en"
PENNSYLVANIA STATE POLICE TROOP M BETHLEHEM,PA STATE POLICE,2960 AIRPORT RD,BETHLEHEM,PA,18017,"http://maps.google.com/maps?q=2960 AIRPORT RD,+BETHLEHEM,+PA+18017&hl=en"
"PENNSYLVANIA STATE POLICE, LYKENS STATION","PENNSYLVANIA STATE POLICE 
												
													LYKENS STATION",301 STATE DR,ELIZABETHVILLE,PA,17023,"http://maps.google.com/maps?q=301 STATE DR,+ELIZABETHVILLE,+PA+17023&hl=en"
PERKASIE BOROUGH POLICE DEPARTMENT,PERKASIE BOROUGH POLICE DEPARTMENT,311 SOUTH 9TH STREET,PERKASIE,PA,18944,"http://maps.google.com/maps?q=311 SOUTH 9TH STREET,+PERKASIE,+PA+18944&hl=en"
PHOENIXVILLE POLICE DEPARTMENT,PHOENIXVILLE BOROUGH HALL,351 BRIDGE STREET,PHOENIXVILLE,PA,19460,"http://maps.google.com/maps?q=351 BRIDGE STREET,+PHOENIXVILLE,+PA+19460&hl=en"
PICATINNY ARSENAL POLICE DEPARTMENT,"PICATINNY ARSENAL POLICE DEPARTMENT 
												
													973-724-3817",173 BUFFINGTON RD.,PICATINNY ARSENAL,NJ,07806,"http://maps.google.com/maps?q=173 BUFFINGTON RD.,+PICATINNY ARSENAL,+NJ+07806&hl=en"
PLAINS TWP POLICE DEPT,PLAINS TWP PD,126 NORTH MAIN ST,WILKES BARRE,PA,18705,"http://maps.google.com/maps?q=126 NORTH MAIN ST,+WILKES BARRE,+PA+18705&hl=en"
PLUMSTEAD TWP. POLICE DEPARTMENT,K-MART CROSS KEYS PLACE SHOPPING CENTER,4377 SWAMP ROAD,DOYLESTOWN,PA,18902,"http://maps.google.com/maps?q=4377 SWAMP ROAD,+DOYLESTOWN,+PA+18902&hl=en"
POCONO MOUNTAIN REGIONAL POLICE DEPT.,POCONO MOUNTAIN REGIONAL POLICE DEPARTMENT,2454 ROUTE 940,POCONO SUMMIT,PA,18346,"http://maps.google.com/maps?q=2454 ROUTE 940,+POCONO SUMMIT,+PA+18346&hl=en"
POCONO MOUNTAIN REGIONAL POLICE DEPT.,"ST LUKES UNIVERSAL HEALTH NETWORK 
												
													MONROE CAMPUS",100 ST LUKES LN,STROUDSBURG,PA,18360,"http://maps.google.com/maps?q=100 ST LUKES LN,+STROUDSBURG,+PA+18360&hl=en"
PORT JERVIS CITY POLICE DEPARTMENT,PORT JERVIS POLICE DEPARTMENT,20 HAMMOND STREET,PORT JERVIS,NY,12771,"http://maps.google.com/maps?q=20 HAMMOND STREET,+PORT JERVIS,+NY+12771&hl=en"
POTTSTOWN POLICE DEPARTMENT,BOROUGH OF POTTSTOWN,100 EAST HIGH ST,POTTSTOWN,PA,19464,"http://maps.google.com/maps?q=100 EAST HIGH ST,+POTTSTOWN,+PA+19464&hl=en"
PUTNAM COMMUNITIES THAT CARE COALITION,PUTNAM HOSPITAL CENTER,670 STONELEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONELEIGH AVE,+CARMEL,+NY+10512&hl=en"
PUTNAM COUNTY SHERIFF'S OFFICE,PUTNAM HOSPITAL CENTER,670 STONLEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONLEIGH AVE,+CARMEL,+NY+10512&hl=en"
QUAKERTOWN POLICE DEPARTMENT,"QUAKERTOWN BOROUGH HALL 
												
													PARKING LOT",35 N. 3RD STREET,QUAKERTOWN,PA,18951,"http://maps.google.com/maps?q=35 N. 3RD STREET,+QUAKERTOWN,+PA+18951&hl=en"
QUAKERTOWN POLICE DEPARTMENT,"ST LUKES QUAKERTOWN HOSPITAL 
												
													MAIN ENTRANCE",1021 PARK AVE,QUAKERTOWN,PA,18951,"http://maps.google.com/maps?q=1021 PARK AVE,+QUAKERTOWN,+PA+18951&hl=en"
RANDOLPH POLICE DEPARTMENT,ACME SUPERMARKET,690 MILLBROOK AVE,RANDOLPH,NJ,07869,"http://maps.google.com/maps?q=690 MILLBROOK AVE,+RANDOLPH,+NJ+07869&hl=en"
RARITAN BORO POLICE DEPARTMENT,RARITAN PD,20 FIRST ST.,RARITAN,NJ,08869,"http://maps.google.com/maps?q=20 FIRST ST.,+RARITAN,+NJ+08869&hl=en"
RARITAN TOWNSHIP POLICE DEPARTMENT,RARITAN TOWNSHIP POLICE DEPARTMENT,2 MUNICIPAL DRIVE,FLEMINGTON,NJ,08822,"http://maps.google.com/maps?q=2 MUNICIPAL DRIVE,+FLEMINGTON,+NJ+08822&hl=en"
RICHLAND TOWNSHIP POLICE DEPARTMENT,RICHLAND TOWNSHIP POLICE DEPARTMENT,229 CALIFORNIA ROAD,QUAKERTOWN,PA,18951,"http://maps.google.com/maps?q=229 CALIFORNIA ROAD,+QUAKERTOWN,+PA+18951&hl=en"
RICHLAND TOWNSHIP POLICE DEPARTMENT,RICHLAND TWP POLICE DEPT,229 CALIFORNIA RD,QUAKERTOWN,PA,18951,"http://maps.google.com/maps?q=229 CALIFORNIA RD,+QUAKERTOWN,+PA+18951&hl=en"
ROME POLICE DEPARTMENT,POLICE HQ,301 N. JAMES ST.,ROME,NY,13440,"http://maps.google.com/maps?q=301 N. JAMES ST.,+ROME,+NY+13440&hl=en"
ROSELAND POLICE DEPARTMENT,ROSELAND POLICE DEPARTMENT,15 HARRISON AVENUE,ROSELAND,NJ,07068,"http://maps.google.com/maps?q=15 HARRISON AVENUE,+ROSELAND,+NJ+07068&hl=en"
ROYERSFORD POLICE DEPARTMENT,ROYERSFORD POLICE DEPARTMENT,300 MAIN STREET,ROYERSFORD,PA,19468,"http://maps.google.com/maps?q=300 MAIN STREET,+ROYERSFORD,+PA+19468&hl=en"
SALISBURY TOWNSHIP POLICE DEPARTMENT,SOUTH MALL,3300 LEHIGH STREET,ALLENTOWN,PA,18103,"http://maps.google.com/maps?q=3300 LEHIGH STREET,+ALLENTOWN,+PA+18103&hl=en"
SCHOHARIE COUNTY SHERIFF'S DEPARTMENT,COUNTY EMERGENCY OPERATIONS CENTER,2783 STATE ROUTE 7,COBLESKILL,NY,12043,"http://maps.google.com/maps?q=2783 STATE ROUTE 7,+COBLESKILL,+NY+12043&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,"ODESSA FIRE DEPARTMENT 
												
													28 APRIL 2018",300 EAST MAIN STREET,ODESSA,NY,14869,"http://maps.google.com/maps?q=300 EAST MAIN STREET,+ODESSA,+NY+14869&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,SCHUYLER COUNTY HUMAN SERVICES COMPLEX,323 OWEGO STREET,MONTOUR FALLS,NY,14865,"http://maps.google.com/maps?q=323 OWEGO STREET,+MONTOUR FALLS,+NY+14865&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,"TYRONE FIRE DEPARTMENT 
												
													28 APRIL 2018",3600 STATE RTE 226,TYRONE,NY,14887,"http://maps.google.com/maps?q=3600 STATE RTE 226,+TYRONE,+NY+14887&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,ASHLAND POLICE DEPARTMENT,401 SOUTH 18TH STREET,ASHLAND,PA,17921,"http://maps.google.com/maps?q=401 SOUTH 18TH STREET,+ASHLAND,+PA+17921&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,BUTLER TOWNSHIP POLICE DEPARTMENT,211 BROAD STREET,ASHLAND,PA,17921,"http://maps.google.com/maps?q=211 BROAD STREET,+ASHLAND,+PA+17921&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,CASS TOWNSHIP POLICE DEPARTMENT,1209 VALLEY ROAD,POTTSVILLE,PA,17901,"http://maps.google.com/maps?q=1209 VALLEY ROAD,+POTTSVILLE,+PA+17901&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,COALDALE POLICE DEPARTMENT,221-223 3RD STREET,COALDALE,PA,18218,"http://maps.google.com/maps?q=221-223 3RD STREET,+COALDALE,+PA+18218&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,FRACKVILLE POLICE DEPARTMENT,42 SOUTH CENTER STREET,FRACKVILLE,PA,17931,"http://maps.google.com/maps?q=42 SOUTH CENTER STREET,+FRACKVILLE,+PA+17931&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,GIRARDVILLE POLICE DEPARTMENT,4TH & B. STREET,GIRARDVILLE,PA,17935,"http://maps.google.com/maps?q=4TH & B. STREET,+GIRARDVILLE,+PA+17935&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,HEGINS POLICE DEPARTMENT,417 GAP STREET,VALLEY VIEW,PA,17983,"http://maps.google.com/maps?q=417 GAP STREET,+VALLEY VIEW,+PA+17983&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,HOMETOWN AUCTION,125 MAHANOY AVE RT 54,TAMAQUA,PA,18252,"http://maps.google.com/maps?q=125 MAHANOY AVE RT 54,+TAMAQUA,+PA+18252&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,MAHANOY CITY POLICE DEPARTMENT,239 EAST PINE STREET,MAHANOY CITY,PA,17948,"http://maps.google.com/maps?q=239 EAST PINE STREET,+MAHANOY CITY,+PA+17948&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,MINERSVILLE POLICE DEPARTMENT,15 NORTH DELAWARE AVENUE,MINERSVILLE,PA,17954,"http://maps.google.com/maps?q=15 NORTH DELAWARE AVENUE,+MINERSVILLE,+PA+17954&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,ORWIGSBURG POLICE DEPARTMENT,209 NORTH WARREN STREET,ORWIGSBURG,PA,17961,"http://maps.google.com/maps?q=209 NORTH WARREN STREET,+ORWIGSBURG,+PA+17961&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,PINE GROVE POLICE DEPARTMENT,ONE SNYDER DRIVE,PINE GROVE,PA,17963,"http://maps.google.com/maps?q=ONE SNYDER DRIVE,+PINE GROVE,+PA+17963&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,PORT CARBON POLICE DEPARTMENT,90 WASHINGTON STREET,PORT CARBON,PA,17965,"http://maps.google.com/maps?q=90 WASHINGTON STREET,+PORT CARBON,+PA+17965&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,RUSH TOWNSHIP POLICE DEPT,104 MAHANOY AVE,TAMAQUA,PA,18252,"http://maps.google.com/maps?q=104 MAHANOY AVE,+TAMAQUA,+PA+18252&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SAINT CLAIR POLICE DEPARTMENT,24 NORTH 2ND STREET,SAINT CLAIR,PA,17970,"http://maps.google.com/maps?q=24 NORTH 2ND STREET,+SAINT CLAIR,+PA+17970&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SAINT LUKES MINERS CAMPUS,360 WEST RUDDLE ST,COALDALE,PA,18218,"http://maps.google.com/maps?q=360 WEST RUDDLE ST,+COALDALE,+PA+18218&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,"SCHUYLKILL COUNTY COURT HOUSE (SECURITY ENTRANCE) 
												
													SECURITY ENTRANCE",401 NORTH 2ND STREET,POTTSVILLE,PA,17901,"http://maps.google.com/maps?q=401 NORTH 2ND STREET,+POTTSVILLE,+PA+17901&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SCHUYLKILL HAVEN POLICE DEPARTMENT,220 PARKWAY AVENUE,SCHUYLKILL HAVEN,PA,17972,"http://maps.google.com/maps?q=220 PARKWAY AVENUE,+SCHUYLKILL HAVEN,+PA+17972&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SHENANDOAH POLICE DEPARTMENT,15 WEST WASHINGTON STREET,SHENANDOAH,PA,17976,"http://maps.google.com/maps?q=15 WEST WASHINGTON STREET,+SHENANDOAH,+PA+17976&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,TAMAQUA POLICE DEPARTMENT,320 BROAD STREET,TAMAQUA,PA,18252,"http://maps.google.com/maps?q=320 BROAD STREET,+TAMAQUA,+PA+18252&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,TREMONT POLICE DEPARTMENT,19 NORTH PINE STREET,TREMONT,PA,17981,"http://maps.google.com/maps?q=19 NORTH PINE STREET,+TREMONT,+PA+17981&hl=en"
SCRANTON POLICE DEPARTMENT,SCRANTON POLICE DEPARTMENT,100 S. WASHINGTON AVENUE,SCRANTON,PA,18503,"http://maps.google.com/maps?q=100 S. WASHINGTON AVENUE,+SCRANTON,+PA+18503&hl=en"
SHAMOKIN POLICE DEPARTMENT,SHAMOKIN POLICE DEPARTMENT,511 NORTH FRANKLIN STREET,SHAMOKIN,PA,17872,"http://maps.google.com/maps?q=511 NORTH FRANKLIN STREET,+SHAMOKIN,+PA+17872&hl=en"
SHERRILL POLICE DEPARTMENT,"SHERRILL POLICE DEPARTMENT 
												
													POLICE HQ",373 SHERRILL ROAD,SHERRILL,NY,13461,"http://maps.google.com/maps?q=373 SHERRILL ROAD,+SHERRILL,+NY+13461&hl=en"
SIDNEY POLICE DEPARTMENT,SIDNEY POLICE DEPARTMENT,21 LIBERTY STREET,SIDNEY,NY,13838,"http://maps.google.com/maps?q=21 LIBERTY STREET,+SIDNEY,+NY+13838&hl=en"
SOLEBURY TOWNSHIP POLICE DEPARTMENT,GIANT FOOD STORE,6542 LOGAN SQUARE,NEW HOPE,PA,18938,"http://maps.google.com/maps?q=6542 LOGAN SQUARE,+NEW HOPE,+PA+18938&hl=en"
SOLEBURY TOWNSHIP POLICE DEPARTMENT,SOLEBURY TOWNSHIP POLICE DEPARTMENT,3092 SUGAN ROAD,NEW HOPE,PA,18938,"http://maps.google.com/maps?q=3092 SUGAN ROAD,+NEW HOPE,+PA+18938&hl=en"
SOMERVILLE POLICE DEPT.,SOMERVILLE POLICE DEPT.,24 SOUTH BRIDGE ST.,SOMERVILLE,NJ,08876,"http://maps.google.com/maps?q=24 SOUTH BRIDGE ST.,+SOMERVILLE,+NJ+08876&hl=en"
SOUDERTON BOROUGH POLICE,SOUDERTON BOROUGH POLICE STATION,31 WEST SUMMIT ST,SOUDERTON,PA,18964,"http://maps.google.com/maps?q=31 WEST SUMMIT ST,+SOUDERTON,+PA+18964&hl=en"
SOUTH WHITEHALL TWP POLICE DEPT,SOUTH WHITEHALL TWP POLICE DEPT,4444 WALBERT AVENUE,ALLENTOWN,PA,18104,"http://maps.google.com/maps?q=4444 WALBERT AVENUE,+ALLENTOWN,+PA+18104&hl=en"
SPRING VALLEY POLICE,SPRING VALLEY POLICE DEPARTMENT,200 NORTH MAIN STREET,SPRING VALLEY,NY,10977,"http://maps.google.com/maps?q=200 NORTH MAIN STREET,+SPRING VALLEY,+NY+10977&hl=en"
SPRING VALLEY POLICE,WALGREENS,208 E ROUTE 59,SPRING VALLEY,NY,10977,"http://maps.google.com/maps?q=208 E ROUTE 59,+SPRING VALLEY,+NY+10977&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,SULLIVAN COUNTY SHERIFF'S OFFICE,245 MUNCY ST,LAPORTE,PA,18626,"http://maps.google.com/maps?q=245 MUNCY ST,+LAPORTE,+PA+18626&hl=en"
