Participant,CollectionSite,Address,City,State,Zip,MapURL
SAN DIEGO SHERIFF'S DEPARTMENT,WALGREENS PARKING LOT,9728 WINTER GARDENS BLVD,LAKESIDE,CA,92040,"http://maps.google.com/maps?q=9728 WINTER GARDENS BLVD,+LAKESIDE,+CA+92040&hl=en"
SAN DIEGO STATE UNIVERSITY,SDSU PARKING INFORMATION BOOTH VIA COLLEGE AVE AT I-8,6095 CANYON CREST DRIVE,SAN DIEGO,CA,92182,"http://maps.google.com/maps?q=6095 CANYON CREST DRIVE,+SAN DIEGO,+CA+92182&hl=en"
SANTA ANA POLICE DEPARTMENT,WESTEND OFFICE LOBBY,3750 WEST MCFADDEN AVE.UNIT I,SANTA ANA,CA,92704,"http://maps.google.com/maps?q=3750 WEST MCFADDEN AVE.,+SANTA ANA,+CA+92704&hl=en"
SEAL BEACH POLICE DEPARTMENT,LEISURE WORLD MAIN GATE,13533 SEAL BEACH BL.,SEAL BEACH,CA,90740,"http://maps.google.com/maps?q=13533 SEAL BEACH BL.,+SEAL BEACH,+CA+90740&hl=en"
SIGNAL HILL POLICE DEPARTMENT,SIGNAL HILL POLICE DEPARTMENT IN LOBBY,2745 WALNUT AVENUE,SIGNAL HILL,CA,90755,"http://maps.google.com/maps?q=2745 WALNUT AVENUE,+SIGNAL HILL,+CA+90755&hl=en"
TUSTIN POLICE DEPARTMENT,TUSTIN POLICE DEPARTMENT COMMUNITY CENTER,300 CENTENNIAL WAY,TUSTIN,CA,92780,"http://maps.google.com/maps?q=300 CENTENNIAL WAY,+TUSTIN,+CA+92780&hl=en"
TWENTYNINE PALMS MARINE BASE,MARINE CORPS EXCHANGE,BUILDING 1502,TWENTYNINE PALMS,CA,92277,"http://maps.google.com/maps?q=BUILDING 1502,+TWENTYNINE PALMS,+CA+92277&hl=en"
U.C.IRVINE P.D.,UNIVERSITY HILLS COMMUNITY CTR. PARKING LOT,1083 CALIFORNIA AVE.,IRVINE,CA,92617,"http://maps.google.com/maps?q=1083 CALIFORNIA AVE.,+IRVINE,+CA+92617&hl=en"
UPLAND POLICE DEPARTMENT,UPLAND POLICE DEPARTMENT TRAINING ROOM OFF LOBBY,1499 W. 13TH ST.,UPLAND,CA,91786,"http://maps.google.com/maps?q=1499 W. 13TH ST.,+UPLAND,+CA+91786&hl=en"
VETERANS ADMINISTRATION POLICE,VETERAN'S ADMINISTRATION HOSPITAL,3350 LA JOLLA VILLAGE DR.,SAN DIEGO,CA,92161,"http://maps.google.com/maps?q=3350 LA JOLLA VILLAGE DR.,+SAN DIEGO,+CA+92161&hl=en"
WESTMINSTER POLICE DEPARTMENT,WESTMINSTER POLICE DEPT. / CITY HALL PARKING LOT,8200 WESTMINSTER BLVD.,WESTMINSTER,CA,92683,"http://maps.google.com/maps?q=8200 WESTMINSTER BLVD.,+WESTMINSTER,+CA+92683&hl=en"
WHITTIER POLICE DEPARTMENT,WHITTIER CITY HALL DROP OFF/DRIVE BY,13230 PENN ST.,WHITTIER,CA,90602,"http://maps.google.com/maps?q=13230 PENN ST.,+WHITTIER,+CA+90602&hl=en"
