Participant,CollectionSite,Address,City,State,Zip,MapURL
OMRO POLICE DEPARTMENT,"OMRO POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",205 S WEBSTER AVE,OMRO,WI,54963,"http://maps.google.com/maps?q=205 S WEBSTER AVE,+OMRO,+WI+54963&hl=en"
ONALASKA POLICE DEPARTMENT,"ONALASKA POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-5:00PM",415 MAIN ST,ONALASKA,WI,54650,"http://maps.google.com/maps?q=415 MAIN ST,+ONALASKA,+WI+54650&hl=en"
ONEIDA COUNTY SHERIFF'S OFFICE,"ONEIDA COUNTY LANDFILL 
												
													EVENT 10:00AM-2:00PM",7450 COUNTY HIGHWAY K,RHINELANDER,WI,54501,"http://maps.google.com/maps?q=7450 COUNTY HIGHWAY K,+RHINELANDER,+WI+54501&hl=en"
ONEIDA POLICE DEPARTMENT,"ONEIDA POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",2783 FREEDOM RD,ONEIDA,WI,54155,"http://maps.google.com/maps?q=2783 FREEDOM RD,+ONEIDA,+WI+54155&hl=en"
ONTONAGON COUNTY SHERIFF OFFICE,ONTONAGON COUNTY SHERIFF OFFICE,620 CONGLOMERATE STREET,ONTONAGON,MI,49953,"http://maps.google.com/maps?q=620 CONGLOMERATE STREET,+ONTONAGON,+MI+49953&hl=en"
OREGON POLICE DEPARTMENT,"OREGON POLICE DEPARTMENT 
												
													DROP BOX ONLY M 8:00AM05:00PM T-F 8:00AM-9:00PM",383 PARK STREET,OREGON,WI,53575,"http://maps.google.com/maps?q=383 PARK STREET,+OREGON,+WI+53575&hl=en"
OSHKOSH POLICE DEPARTMENT,"OSHKOSH POLICE DEPARTMENT 
												
													DROP BOX 24/7",420 JACKSON STREET,OSHKOSH,WI,54901,"http://maps.google.com/maps?q=420 JACKSON STREET,+OSHKOSH,+WI+54901&hl=en"
OSSEO PD,OSSEO PD,415 CENTRAL AVENUE,OSSEO,MN,55369,"http://maps.google.com/maps?q=415 CENTRAL AVENUE,+OSSEO,+MN+55369&hl=en"
PARK FALLS POLICE DEPARTMENT,"PARK FALLS POLICE DEPARTMENT 
												
													EVENT 9:00AM-1:00PM",400 4TH AVE SOUTH,PARK FALLS,WI,54552,"http://maps.google.com/maps?q=400 4TH AVE SOUTH,+PARK FALLS,+WI+54552&hl=en"
PEPIN COUNTY SHERIFF'S OFFICE,"DURAND FIRE HALL 
												
													EVENT 10:00AM-2:00PM",205 E MONTGOMERY STREET,DURAND,WI,54736,"http://maps.google.com/maps?q=205 E MONTGOMERY STREET,+DURAND,+WI+54736&hl=en"
PEPIN POLICE DEPARTMENT,"PEPIN POLICE DEPARTMENT 
												
													EVENT APRIL 27TH 8:00AM-4:00PM",508 2ND STREET,PEPIN,WI,54759,"http://maps.google.com/maps?q=508 2ND STREET,+PEPIN,+WI+54759&hl=en"
PIERCE COUNTY SHERIFF'S OFFICE,"PIERCE COUNTY RECYCLING 
												
													EVENT 8:00AM 12:00PM",707 NORTH MAPLE ST,ELLSWORTH,WI,54011,"http://maps.google.com/maps?q=707 NORTH MAPLE ST,+ELLSWORTH,+WI+54011&hl=en"
PITTSVILLE POLICE DEPARTMENT,"PITTSVILLE POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",5318 1ST AVE,PITTSVILLE,WI,54466,"http://maps.google.com/maps?q=5318 1ST AVE,+PITTSVILLE,+WI+54466&hl=en"
PLATTEVILLE POLICE DEPARTMENT,"PLATTEVILLE POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",165 N. 4TH ST,PLATTEVILLE,WI,53818,"http://maps.google.com/maps?q=165 N. 4TH ST,+PLATTEVILLE,+WI+53818&hl=en"
POLK COUNTY SHERIFF'S OFFICE,"POLK COUNTY SHERIFF'S OFFICE 
												
													DROP BOX M-F 8:00AM-9:00PM",1005 WEST MAIN STE 900,BALSAM LAKE,WI,54810,"http://maps.google.com/maps?q=1005 WEST MAIN STE 900,+BALSAM LAKE,+WI+54810&hl=en"
PORT EDWARDS POLICE DEPARTMENT,"PORT EDWARDS POLICE DEPARTMENT 
												
													EVENT 1:00PM-3:00PM",201 MARKET AVE,PORT EDWARDS,WI,54469,"http://maps.google.com/maps?q=201 MARKET AVE,+PORT EDWARDS,+WI+54469&hl=en"
PORTAGE COUNTY SHERIFF'S OFFICE,"COMMUNITY CENTER 
												
													APRIL 28TH 12:30PM-2:00PM",100 MAIN ST,ALMOND,WI,54909,"http://maps.google.com/maps?q=100 MAIN ST,+ALMOND,+WI+54909&hl=en"
PORTAGE COUNTY SHERIFF'S OFFICE,"FAITH LUTHERAN CHURCH 
												
													EVENT APRIL 24TH 11:30AM-12:30PM",253 S MAIN ST,ROSHOLT,WI,54473,"http://maps.google.com/maps?q=253 S MAIN ST,+ROSHOLT,+WI+54473&hl=en"
PORTAGE COUNTY SHERIFF'S OFFICE,"JENSEN CENTER 
												
													EVENT APRIL 27TH 11:30 AM-1:00PM",487 N MAIN ST,AMHERST,WI,54406,"http://maps.google.com/maps?q=487 N MAIN ST,+AMHERST,+WI+54406&hl=en"
PORTAGE COUNTY SHERIFF'S OFFICE,"LINCOLN CENTER 
												
													EVENT APRIL 28TH 8:00AM-12:00PM",1519 WATER ST,STEVENS POINT,WI,54481,"http://maps.google.com/maps?q=1519 WATER ST,+STEVENS POINT,+WI+54481&hl=en"
PORTAGE COUNTY SHERIFF'S OFFICE,"VILLAGE PARK LODGE JUNCTION CITY 
												
													APRIL 26TH 11:00 AM - 12:30PM",1001 MAIN STREET,JUNCTION CITY,WI,54443,"http://maps.google.com/maps?q=1001 MAIN STREET,+JUNCTION CITY,+WI+54443&hl=en"
PORTAGE POLICE DEPT,"WALGREENS 
												
													EVENT 8:00AM-12:00PM",2700 NEW PINERY ROAD,PORTAGE,WI,53901,"http://maps.google.com/maps?q=2700 NEW PINERY ROAD,+PORTAGE,+WI+53901&hl=en"
POYNETTE POLICE DEPARTMENT,"POYNETTE POLICE DEPARTMENT 
												
													EVENT 8:00AM-11:00AM",118 S MAIN STREET,POYNETTE,WI,53955,"http://maps.google.com/maps?q=118 S MAIN STREET,+POYNETTE,+WI+53955&hl=en"
PRICE COUNTY SHERIFF'S OFFICE,"PRICE COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY 24/7",164 CHERRY ST,PHILLIPS,WI,54555,"http://maps.google.com/maps?q=164 CHERRY ST,+PHILLIPS,+WI+54555&hl=en"
PRINCETON PD,PRINCETON PD,305 21ST AVENUE SOUTH,PRINCETON,MN,55371,"http://maps.google.com/maps?q=305 21ST AVENUE SOUTH,+PRINCETON,+MN+55371&hl=en"
PROCTOR PD,PROCTOR POLICE DEPARTMENT,100 PIONK DRIVE,PROCTOR,MN,55810,"http://maps.google.com/maps?q=100 PIONK DRIVE,+PROCTOR,+MN+55810&hl=en"
PULASKI POLICE DEPARTMENT,"PULASKI POLICE DEPARTMENT 
												
													EVENT  8:00AM-12:00PM",585 E GLENBROOK DRIVE,PULASKI,WI,54162,"http://maps.google.com/maps?q=585 E GLENBROOK DRIVE,+PULASKI,+WI+54162&hl=en"
RANDOLPH POLICE DEPARTMENT,"RANDOLPH POLICE DEPARTMENT 
												
													EVENT 11:00AM-1:00PM",136 W STROUD STREET,RANDOLPH,WI,53956,"http://maps.google.com/maps?q=136 W STROUD STREET,+RANDOLPH,+WI+53956&hl=en"
RED WING PD,RED WING POLICE DEPARTMENT,430 WEST 6TH STREET,RED WING,MN,55066,"http://maps.google.com/maps?q=430 WEST 6TH STREET,+RED WING,+MN+55066&hl=en"
REEDSBURG POLICE DEPARTMENT,"REEDSBURG POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",200 S PARK ST,REEDSBURG,WI,53959,"http://maps.google.com/maps?q=200 S PARK ST,+REEDSBURG,+WI+53959&hl=en"
RHINELANDER POLICE DEPARTMENT,"RHINELANDER POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",201 N BROWN ST,RHINELANDER,WI,54501,"http://maps.google.com/maps?q=201 N BROWN ST,+RHINELANDER,+WI+54501&hl=en"
RICE LAKE POLICE DEPARTMENT,"RICE LAKE POLICE DEPARTMENT 
												
													DROP BOX 24/7",34 SOUTH WILSON AVE,RICE LAKE,WI,54868,"http://maps.google.com/maps?q=34 SOUTH WILSON AVE,+RICE LAKE,+WI+54868&hl=en"
RICHIFIELD PD,RICHFIELD WALGREENS,12 WEST 66TH STREET,RICHFIELD,MN,55423,"http://maps.google.com/maps?q=12 WEST 66TH STREET,+RICHFIELD,+MN+55423&hl=en"
RICHLAND CENTER POLICE DEPT,"RICHLAND CENTER POLICE DEPT 
												
													EVENT 10:00AM-2:00PM",470 S MAIN ST,RICHLAND CENTER,WI,53581,"http://maps.google.com/maps?q=470 S MAIN ST,+RICHLAND CENTER,+WI+53581&hl=en"
RICHLAND COUNTY SHERIFF'S OFFICE,"RICHLAND COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",181 W SEMINARY ST,RICHLAND CENTER,WI,53581,"http://maps.google.com/maps?q=181 W SEMINARY ST,+RICHLAND CENTER,+WI+53581&hl=en"
RIPON POLICE DEPT,"RIPON POLICE DEPT 
												
													DROP BOX ONLY 24/7",100 E JACKSON ST,RIPON,WI,54971,"http://maps.google.com/maps?q=100 E JACKSON ST,+RIPON,+WI+54971&hl=en"
RIVER FALLS POLICE DEPARTMENT,"RIVER FALLS POLICE DEPARTMENT 
												
													EVENT APRIL 27TH, 9:00AM-5:00PM",125 E. ELM STREET,RIVER FALLS,WI,54022,"http://maps.google.com/maps?q=125 E. ELM STREET,+RIVER FALLS,+WI+54022&hl=en"
ROSENDALE POLICE DEPARTMENT,"ROSENDALE POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-4:00PM",211 NORTH GRANT STREET,ROSENDALE,WI,54974,"http://maps.google.com/maps?q=211 NORTH GRANT STREET,+ROSENDALE,+WI+54974&hl=en"
ROTHSCHILD POLICE DEPARTMENT,"ROTHSCHILD POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",211 GRAND AVE,ROTHSCHILD,WI,54474,"http://maps.google.com/maps?q=211 GRAND AVE,+ROTHSCHILD,+WI+54474&hl=en"
RUSK COUNTY SHERIFF'S OFFICE,"RUSK COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7","311 E. MINER AVE, SUITE L100",LADYSMITH,WI,54848,"http://maps.google.com/maps?q=311 E. MINER AVE, SUITE L100,+LADYSMITH,+WI+54848&hl=en"
SAUK COUNTY SHERIFF'S OFFICE,"SAUK COUNTY SHERIFF'S OFFICE 
												
													DROP BOX M-F 8:00AM-4:00PM",1300 LANGE COURT,BARABOO,WI,53913,"http://maps.google.com/maps?q=1300 LANGE COURT,+BARABOO,+WI+53913&hl=en"
SAUK PRAIRIE POLICE DEPARTMENT,"SAUK PRAIRIE HOSPITAL 
												
													EVENT 9:00AM-12:00PM",260 26TH STREET,PRAIRIE DU SAC,WI,53578,"http://maps.google.com/maps?q=260 26TH STREET,+PRAIRIE DU SAC,+WI+53578&hl=en"
SAWYER COUNTY SHERIFF'S OFFICE,"WINTER CO-OP 
												
													EVENT 10:00AM-1:00PM",5159 N SOUTH MAIN ST,WINTER,WI,54896,"http://maps.google.com/maps?q=5159 N SOUTH MAIN ST,+WINTER,+WI+54896&hl=en"
SEYMOUR POLICE DEPARTMENT,"SEYMOUR POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",306 N MAIN STREET,SEYMOUR,WI,54165,"http://maps.google.com/maps?q=306 N MAIN STREET,+SEYMOUR,+WI+54165&hl=en"
SHAWANO POLICE DEPARTMENT,"SHAWANO POLICE DEPARTMENT 
												
													DROP BOX 24/7",125 S. SAWYER ST,SHAWANO,WI,54166,"http://maps.google.com/maps?q=125 S. SAWYER ST,+SHAWANO,+WI+54166&hl=en"
SHICOTON POLICE DEPARTMENT,"SHIOCTON POLICE DEPARTMENT 
												
													DROP BOX M-F 7:00AM-3:30PM",NN5605 ST RD 76,SHIOCTON,WI,54170,"http://maps.google.com/maps?q=NN5605 ST RD 76,+SHIOCTON,+WI+54170&hl=en"
SHULLSBURG POLICE DEPARTMENT,"SHULLSBURG POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",190 N JUDGEMENT STREET,SHULLSBURG,WI,53586,"http://maps.google.com/maps?q=190 N JUDGEMENT STREET,+SHULLSBURG,+WI+53586&hl=en"
SOUTH LAKE MINNETONKA PD,SOUTH LAKE MINNETONKA POLICE DEPARTMENT,24150 SMITHTOWN ROAD,EXCELSIOR,MN,55331,"http://maps.google.com/maps?q=24150 SMITHTOWN ROAD,+EXCELSIOR,+MN+55331&hl=en"
SPARTA POLICE DEPT,"SPARTA POLICE DEPT 
												
													EVENT 10:00AM-2:00PM",121 E OAK ST,SPARTA,WI,54656,"http://maps.google.com/maps?q=121 E OAK ST,+SPARTA,+WI+54656&hl=en"
SPENCER POLICE DEPARTMENT,"SPENCER POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",105 S PARK STREET,SPENCER,WI,54479,"http://maps.google.com/maps?q=105 S PARK STREET,+SPENCER,+WI+54479&hl=en"
SPRING GREEN POLICE DEPARTMENT,"SPRING GREEN POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F  8:00AM-4:30PM",112 WEST MONROE STREET,SPRING GREEN,WI,53588,"http://maps.google.com/maps?q=112 WEST MONROE STREET,+SPRING GREEN,+WI+53588&hl=en"
SPRING LAKE PARK PD,SPRING LAKE PARK PD,1301 81ST AVENUE NE,SPRING LAKE PARK,MN,55432,"http://maps.google.com/maps?q=1301 81ST AVENUE NE,+SPRING LAKE PARK,+MN+55432&hl=en"
SPRING VALLEY POLICE DEPARTMENT,"SPRING VALLEY VILLAGE HALL 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",EAST 121 S SECOND ST,SPRING VALLEY,WI,54767,"http://maps.google.com/maps?q=EAST 121 S SECOND ST,+SPRING VALLEY,+WI+54767&hl=en"
ST. CROIX COUNTY SHERIFF'S OFFICE,"ST. CROIX COUNTY SHERIFF'S OFFICE 
												
													DROP BOX 24/7",1101 CARMICHAEL RD,NORTH HUDSON,WI,54016,"http://maps.google.com/maps?q=1101 CARMICHAEL RD,+NORTH HUDSON,+WI+54016&hl=en"
ST. FRANCIS PD,"GOODRICH PHARMACY 
												
													LOCATED IN KINGS COUNTY MARKET",23122 ST. FRANCIS BLVD NW,SAINT FRANCIS,MN,55070,"http://maps.google.com/maps?q=23122 ST. FRANCIS BLVD NW,+SAINT FRANCIS,+MN+55070&hl=en"
ST. FRANCIS PD,ST. FRANCIS PD,4058 ST. FRANCIS BLVD NW,SAINT FRANCIS,MN,55070,"http://maps.google.com/maps?q=4058 ST. FRANCIS BLVD NW,+SAINT FRANCIS,+MN+55070&hl=en"
ST. LOUIS PARK PD,ST. LOUIS PARK PD,3015 RALEIGH AVE S,ST LOUIS PARK,MN,55416,"http://maps.google.com/maps?q=3015 RALEIGH AVE S,+ST LOUIS PARK,+MN+55416&hl=en"
ST. PAUL PD,"ST. PAUL POLICE DEPARTMENT 
												
													WESTERN DISTRICT",389 NORTH HAMLINE,SAINT PAUL,MN,55101,"http://maps.google.com/maps?q=389 NORTH HAMLINE,+SAINT PAUL,+MN+55101&hl=en"
STANLEY POLICE DEPARTMENT,"STANLEY POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",353 SOUTH BROADWAY STREET,STANLEY,WI,54768,"http://maps.google.com/maps?q=353 SOUTH BROADWAY STREET,+STANLEY,+WI+54768&hl=en"
STEVENS POINT POLICE DEPARTMENT,"LINCOLN CENTER 
												
													EVENT 7:30 AM - 4:00 PM",1519 WATER STREET,STEVENS POINT,WI,54481,"http://maps.google.com/maps?q=1519 WATER STREET,+STEVENS POINT,+WI+54481&hl=en"
STRAWBERRY POINT POLICE DEPARTMENT,STRAWBERRY POINT POLICE DEPARTMENT,111 COMMERICAL ST,STRAWBERRY POINT,IA,52076,"http://maps.google.com/maps?q=111 COMMERICAL ST,+STRAWBERRY POINT,+IA+52076&hl=en"
SUN PRAIRIE POLICE DEPARTMENT,"SUN PRAIRIE POLICE DEPARTMENT 
												
													DROP BOX 24/7",300 E MAIN STREET,SUN PRAIRIE,WI,53590,"http://maps.google.com/maps?q=300 E MAIN STREET,+SUN PRAIRIE,+WI+53590&hl=en"
SUPERIOR POLICE DEPARTMENT,"SUPERIOR POLICE DEPARTMENT 
												
													DROP BOX",1316 N 14TH STREETSUITE 150,SUPERIOR,WI,54880,"http://maps.google.com/maps?q=1316 N 14TH STREET,+SUPERIOR,+WI+54880&hl=en"
SURING POLICE DEPARTMENT,"SURING POLICE DEPARTMENT 
												
													EVENT 9:00AM-1:00PM",604 E MAIN STREET,SURING,WI,54174,"http://maps.google.com/maps?q=604 E MAIN STREET,+SURING,+WI+54174&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,"TAYLOR COUNTY SHERIFF'S OFFICE 
												
													DROP BOX M-F 8:30AM-4:30PM",224 SOUTH 2ND STREET,MEDFORD,WI,54451,"http://maps.google.com/maps?q=224 SOUTH 2ND STREET,+MEDFORD,+WI+54451&hl=en"
THORP POLICE DEPARTMENT,"THORP POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-5:00PM",300 W PROSPECT ST,THORP,WI,54771,"http://maps.google.com/maps?q=300 W PROSPECT ST,+THORP,+WI+54771&hl=en"
THREE LAKES POLICE DEPARTMENT,"THREE LAKES POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",1733 SUPERIOR STREET,THREE LAKES,WI,54562,"http://maps.google.com/maps?q=1733 SUPERIOR STREET,+THREE LAKES,+WI+54562&hl=en"
TOMAH POLICE DEPARTMENT,"TOMAH POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-5:30PM",805 SUPERIOR AVE,TOMAH,WI,54660,"http://maps.google.com/maps?q=805 SUPERIOR AVE,+TOMAH,+WI+54660&hl=en"
TOMAHAWK POLICE DEPT,"TOMAHAWK POLICE DEPT 
												
													7:00AM-11:00PM",219 W SOMO AVE,TOMAHAWK,WI,54487,"http://maps.google.com/maps?q=219 W SOMO AVE,+TOMAHAWK,+WI+54487&hl=en"
TOWN OF ROME POLICE DEPARTMENT,"TOWN OF ROME POLICE DEPARTMENT 
												
													EVENT 10:00 AM -2:00 PM",1156 ALPINE DRIVE,NEKOOSA,WI,54457,"http://maps.google.com/maps?q=1156 ALPINE DRIVE,+NEKOOSA,+WI+54457&hl=en"
TREMPEALEAU POLICE DEPARTMENT,"TREMPEALEAU POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",24455 3RD STREET,TREMPEALEAU,WI,54661,"http://maps.google.com/maps?q=24455 3RD STREET,+TREMPEALEAU,+WI+54661&hl=en"
TREMPELEAU COUNTY SHERIFF'S OFFICE,"TREMPELEAU COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",36245 MAIN ST,WHITEHALL,WI,54773,"http://maps.google.com/maps?q=36245 MAIN ST,+WHITEHALL,+WI+54773&hl=en"
UW MADISON POLICE DEPARTMENT,"UW MADISON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1429 MONROE STREET,MADISON,WI,53711,"http://maps.google.com/maps?q=1429 MONROE STREET,+MADISON,+WI+53711&hl=en"
VERNON COUNTY SHERIFF'S OFFICE,"STODDARD VILLAGE HALL 
												
													EENT 10:00AM-2:00PM",180 N MAIN STREET,STODDARD,WI,54658,"http://maps.google.com/maps?q=180 N MAIN STREET,+STODDARD,+WI+54658&hl=en"
VERONA POLICE DEPARTMENT,"VERONA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",111 LINCOLN STREET,VERONA,WI,53593,"http://maps.google.com/maps?q=111 LINCOLN STREET,+VERONA,+WI+53593&hl=en"
VILAS COUNTY SHERIFF'S OFFICE,"VILAS CONTY SHERIFF'S OFFICE 
												
													EVENT 10:00AM-3:30PM",330 COURT STREET,EAGLE RIVER,WI,54521,"http://maps.google.com/maps?q=330 COURT STREET,+EAGLE RIVER,+WI+54521&hl=en"
VILLAGE OF COTTAGE GROVE POLICE DEPARTMENT,"FORWARD PHARMACY 
												
													EVENT 10:00AM-12:00PM",429 W COTTAGE GROVE ROAD,COTTAGE GROVE,WI,53527,"http://maps.google.com/maps?q=429 W COTTAGE GROVE ROAD,+COTTAGE GROVE,+WI+53527&hl=en"
VILLAGE OF FALL CREEK POLICE DEPARTMENT,"VILLAGE OF FALL CREEK 
												
													DROP BOX M-F 8:0AM-4:30PM (CLOSED 12-1)",122 E LINCOLN AVENUE,FALL CREEK,WI,54742,"http://maps.google.com/maps?q=122 E LINCOLN AVENUE,+FALL CREEK,+WI+54742&hl=en"
VILLAGE OF LAKE HALLIE POLICE DEPARTMENT,"VILLAGE OF LAKE HALLIE POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",13138 30TH AVENUE,CHIPPEWA FALLS,WI,54729,"http://maps.google.com/maps?q=13138 30TH AVENUE,+CHIPPEWA FALLS,+WI+54729&hl=en"
VILLAGE OF WESTFIELD POLICE DEPARTMENT,"VILLAGE OF WESTFILED POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",129 E 3RD STREET,WESTFIELD,WI,53964,"http://maps.google.com/maps?q=129 E 3RD STREET,+WESTFIELD,+WI+53964&hl=en"
VIROQUA POLICE DEPARTMENT,"VIROQUA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",702 EAST BROADWAY,VIROQUA,WI,54665,"http://maps.google.com/maps?q=702 EAST BROADWAY,+VIROQUA,+WI+54665&hl=en"
WASECA PD,WASECA POLICE DEPARTMENT,303 SOUTH STATE STREET,WASECA,MN,56093,"http://maps.google.com/maps?q=303 SOUTH STATE STREET,+WASECA,+MN+56093&hl=en"
WASHBURN COUNTY SHERIFF'S OFFICE,"WASHBURN COUNTY SHERIFF'S OFFICE 
												
													EVENT 10:00AM-2:00PM",421 HWY 63,SHELL LAKE,WI,54871,"http://maps.google.com/maps?q=421 HWY 63,+SHELL LAKE,+WI+54871&hl=en"
WASHINGTON COUNTY SO,MAHTOMEDI SCHOOL DISTRICT EDUCATION CENTER,1520 MAHTOMEDI AVENUE,MAHTOMEDI,MN,55115,"http://maps.google.com/maps?q=1520 MAHTOMEDI AVENUE,+MAHTOMEDI,+MN+55115&hl=en"
WASHINGTON ISLAND POLICE DEPARTMENT,"WASHINGTON ISLAND POLICE DEPARTMENT 
												
													EVENT 10:00AM-12:00PM",1045 MAIN ROAD,WASHINGTON ISLAND,WI,54246,"http://maps.google.com/maps?q=1045 MAIN ROAD,+WASHINGTON ISLAND,+WI+54246&hl=en"
WAUNAKEE POLICE DEPARTMENT,"WAUNAKEE POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",205 N KLEIN DRIVE,WAUNAKEE,WI,53597,"http://maps.google.com/maps?q=205 N KLEIN DRIVE,+WAUNAKEE,+WI+53597&hl=en"
WAUPACA COUNTY SHERIFF'S OFFICE,"WAUPACA COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 7:00AM-5:00PM",1402 E ROYALTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=1402 E ROYALTON ST,+WAUPACA,+WI+54981&hl=en"
WAUPACA POLICE DEPARTMENT,"WAUPACA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",124 S WASHINGTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=124 S WASHINGTON ST,+WAUPACA,+WI+54981&hl=en"
WAUSAU POLICE DEPARTMENT,"WAUSAU POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",515 GRAND AVE,WAUSAU,WI,54403,"http://maps.google.com/maps?q=515 GRAND AVE,+WAUSAU,+WI+54403&hl=en"
WAUSHARA COUNTY SHERIFF'S OFFICE,"REDGRANITE FIRE DEPARTMENT 
												
													EVENT 10:00AM-12:00PM",135 E BANNERMAN AVE,REDGRANITE,WI,54970,"http://maps.google.com/maps?q=135 E BANNERMAN AVE,+REDGRANITE,+WI+54970&hl=en"
WAVERLY POLICE DEPARTMENT,WAVERLY PUBLIC LIBRARY,1500 WEST BREMER AVE,WAVERLY,IA,50677,"http://maps.google.com/maps?q=1500 WEST BREMER AVE,+WAVERLY,+IA+50677&hl=en"
WAYZATA PD,LONG LAKE CITY HALL,450 VIRGINIA AVENUE,LONG LAKE,MN,55356,"http://maps.google.com/maps?q=450 VIRGINIA AVENUE,+LONG LAKE,+MN+55356&hl=en"
WAYZATA PD,WAYZATA FIRE DEPARTMENT,600 RICE STREET EAST,WAYZATA,MN,55391,"http://maps.google.com/maps?q=600 RICE STREET EAST,+WAYZATA,+MN+55391&hl=en"
WEST SALEM POLICE DEPARTMENT,"WEST SALEM POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F  8:00AM-4:30PM",175 SOUTH LEONARD STREET,WEST SALEM,WI,54669,"http://maps.google.com/maps?q=175 SOUTH LEONARD STREET,+WEST SALEM,+WI+54669&hl=en"
WEYAUWEGA POLICE DEPARTMENT,"WEYAUWEGA POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",109 E MAIN ST,WEYAUWEGA,WI,54983,"http://maps.google.com/maps?q=109 E MAIN ST,+WEYAUWEGA,+WI+54983&hl=en"
WI DEPARTMENT OF JUSTICE,"WI DEPARTMENT OF JUSTICE 
												
													DROP BOX",17 WEST MAIN STREET,MADISON,WI,53703,"http://maps.google.com/maps?q=17 WEST MAIN STREET,+MADISON,+WI+53703&hl=en"
WINNECONNE POLICE DEPARTMENT,"WINNECONNE POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",30 S FIRST STREET,WINNECONNE,WI,54986,"http://maps.google.com/maps?q=30 S FIRST STREET,+WINNECONNE,+WI+54986&hl=en"
WINONA COUNTY ASAP,"WINONA COUNTY ASAP 
												
													WALGREENS PARKING LOT",750 MANKATO AVENUE,WINONA,MN,55987,"http://maps.google.com/maps?q=750 MANKATO AVENUE,+WINONA,+MN+55987&hl=en"
WISCONSIN DELLS POLICE DEPARTMENT,"WISCONSIN DELLS POLICE DEPARTMENT 
												
													DROP BOX 24/7",712 OAK ST,WISCONSIN DELLS,WI,53965,"http://maps.google.com/maps?q=712 OAK ST,+WISCONSIN DELLS,+WI+53965&hl=en"
WISCONSIN RAPIDS POLICE DEPARTMENT,"COPPS FOOD CENTER 
												
													EVENT APRIL 20TH 10:00AM-2:00PM",900 E RIVERVIEW EXPRESSWAY,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=900 E RIVERVIEW EXPRESSWAY,+WISCONSIN RAPIDS,+WI+54494&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,"WOOD COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",400 MARKET STREET,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=400 MARKET STREET,+WISCONSIN RAPIDS,+WI+54494&hl=en"
WRIGHTSTOWN POLICE DEPARTMENT,"WRIGHTSTOWN POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",352 HIGH ST,WRIGHTSTOWN,WI,54180,"http://maps.google.com/maps?q=352 HIGH ST,+WRIGHTSTOWN,+WI+54180&hl=en"
