Participant,CollectionSite,Address,City,State,Zip,MapURL
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,39 TRINITY STREET,NEWTON,NJ,07860,"http://maps.google.com/maps?q=39 TRINITY STREET,+NEWTON,+NJ+07860&hl=en"
NIAGARA COUNTY NY SHERIFF'S OFFICE,MT. ST. MARY'S HOSPITAL,5300 MILITARY ROAD,LEWISTON,NY,14092,"http://maps.google.com/maps?q=5300 MILITARY ROAD,+LEWISTON,+NY+14092&hl=en"
NORTH COLLINS POLICE DEPARTMENT,NORTH COLLINS POLICE DEPARTMENT,10543 MAIN STREET,NORTH COLLINS,NY,14111,"http://maps.google.com/maps?q=10543 MAIN STREET,+NORTH COLLINS,+NY+14111&hl=en"
NORTH TONAWANDA POLICE DEPARTMENT,DEGRAFF MEMORIAL HOSPITAL,445 TREMONT STREET,NORTH TONAWANDA,NY,14120,"http://maps.google.com/maps?q=445 TREMONT STREET,+NORTH TONAWANDA,+NY+14120&hl=en"
NORTHUMBERLAND COUNTY SHERIFF'S OFFICE,NORTHUMBERLAND COUNTY COURT HOUSE,201 MARKET STREET,SUNBURY,PA,17801,"http://maps.google.com/maps?q=201 MARKET STREET,+SUNBURY,+PA+17801&hl=en"
NORTHUMBERLAND POLICE DEPT,NORRY PHARMACY,125 DUKE ST,NORTHUMBERLAND,PA,17857,"http://maps.google.com/maps?q=125 DUKE ST,+NORTHUMBERLAND,+PA+17857&hl=en"
NORTON POLICE DEPARTMENT,THE MEDICINE SHOPPE,3300 GREENWICH RD,BARBERTON,OH,44203,"http://maps.google.com/maps?q=3300 GREENWICH RD,+BARBERTON,+OH+44203&hl=en"
NORWICH POLICE DEPARTMENT,"NORWICH POLICE DEPARTMENT 
												
													POLICE HQ",18 E. MAIN STREET,NORWICH,NY,13815,"http://maps.google.com/maps?q=18 E. MAIN STREET,+NORWICH,+NY+13815&hl=en"
NYS UNIVERSITY POLICE @ ONEONTA,"NYS UNIVERSITY POLICE 
												
													SUNY ONEONTA",ALUMNI HALL51 SOUTH WEST DORM DRIVE,ONEONTA,NY,13820,"http://maps.google.com/maps?q=ALUMNI HALL,+ONEONTA,+NY+13820&hl=en"
OLD FORGE POLICE DEPARTMENT,CVS PHARMACY,101 S. MAIN STREET,OLD FORGE,PA,18518,"http://maps.google.com/maps?q=101 S. MAIN STREET,+OLD FORGE,+PA+18518&hl=en"
OLYPHANT POLICE DEPARTMENT,OLYPHANT BOROUGH POLICE STATION,604 EAST PARK STREET,OLYPHANT,PA,18447,"http://maps.google.com/maps?q=604 EAST PARK STREET,+OLYPHANT,+PA+18447&hl=en"
ONEIDA INDIAN NATION POLICE DEPARTMENT,TURNING STONE CASINO EVENT CENTER ENTRANCE,5218 PATRICK ROAD,VERONA,NY,13478,"http://maps.google.com/maps?q=5218 PATRICK ROAD,+VERONA,+NY+13478&hl=en"
ONEONTA POLICE DEPARTMENT,POLICE DEPARTMENT,79 MAIN STREET,ONEONTA,NY,13820,"http://maps.google.com/maps?q=79 MAIN STREET,+ONEONTA,+NY+13820&hl=en"
ONTARIO COUNTY OFFICE OF SHERIFF,"WEGMANS FOOD MARKET 
												
													EVENT ON  APRIL 28, 2018",345 EASTERN BLVD,CANANDAIGUA,NY,14424,"http://maps.google.com/maps?q=345 EASTERN BLVD,+CANANDAIGUA,+NY+14424&hl=en"
ORCHARD PARK POLICE DEPARTMENT,MERCY AMBULATORY CENTER,3669 SOUTHWESTERN BLVD.,ORCHARD PARK,NY,14127,"http://maps.google.com/maps?q=3669 SOUTHWESTERN BLVD.,+ORCHARD PARK,+NY+14127&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,HOLLEY FIRE DEPARTMENT,7 THOMAS STREET,HOLLEY,NY,14470,"http://maps.google.com/maps?q=7 THOMAS STREET,+HOLLEY,+NY+14470&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,MEDINA FIRE DEPARTMENT,600 MAIN STREET,MEDINA,NY,14103,"http://maps.google.com/maps?q=600 MAIN STREET,+MEDINA,+NY+14103&hl=en"
ORLEANS COUNTY SHERIFF'S OFFICE,PUBLIC SAFETY BUILDING,13925 STATE ROUTE 31,ALBION,NY,14411,"http://maps.google.com/maps?q=13925 STATE ROUTE 31,+ALBION,+NY+14411&hl=en"
OSWEGO POLICE DEPARTMENT,KINNEY DRUGS,174 W. BRIDGE STREET,OSWEGO,NY,13126,"http://maps.google.com/maps?q=174 W. BRIDGE STREET,+OSWEGO,+NY+13126&hl=en"
OSWEGO POLICE DEPARTMENT,"OSWEGO POLICE DEPARTMENT 
												
													POLICE HQ",169 WEST 2ND STREET,OSWEGO,NY,13126,"http://maps.google.com/maps?q=169 WEST 2ND STREET,+OSWEGO,+NY+13126&hl=en"
OXFORD POLICE DEPARTMENT,"OXFORD POLICE DEPARTMENT 
												
													POLICE HQ",20 LAFAYETTE PARK,OXFORD,NY,13830,"http://maps.google.com/maps?q=20 LAFAYETTE PARK,+OXFORD,+NY+13830&hl=en"
"PENNSYLVANIA STATE POLICE, LYKENS STATION","PENNSYLVANIA STATE POLICE 
												
													LYKENS STATION",301 STATE DR,ELIZABETHVILLE,PA,17023,"http://maps.google.com/maps?q=301 STATE DR,+ELIZABETHVILLE,+PA+17023&hl=en"
PEPPER PIKE POLICE DEPARTMENT,PEPPER PIKE POLICE DEPARTMENT,28000 SHAKER BLVD,CLEVELAND,OH,44124,"http://maps.google.com/maps?q=28000 SHAKER BLVD,+CLEVELAND,+OH+44124&hl=en"
PERRY VILLAGE PD (LAKE CO),"PERRY VILLAGE POLICE DEPARTMENT 
												
													CHIEF TROY HAGER",3758 CENTER RD.PERRY,PERRY,OH,44081,"http://maps.google.com/maps?q=3758 CENTER RD.,+PERRY,+OH+44081&hl=en"
PLAINS TWP POLICE DEPT,PLAINS TWP PD,126 NORTH MAIN ST,WILKES BARRE,PA,18705,"http://maps.google.com/maps?q=126 NORTH MAIN ST,+WILKES BARRE,+PA+18705&hl=en"
POCONO MOUNTAIN REGIONAL POLICE DEPT.,POCONO MOUNTAIN REGIONAL POLICE DEPARTMENT,2454 ROUTE 940,POCONO SUMMIT,PA,18346,"http://maps.google.com/maps?q=2454 ROUTE 940,+POCONO SUMMIT,+PA+18346&hl=en"
POCONO MOUNTAIN REGIONAL POLICE DEPT.,"ST LUKES UNIVERSAL HEALTH NETWORK 
												
													MONROE CAMPUS",100 ST LUKES LN,STROUDSBURG,PA,18360,"http://maps.google.com/maps?q=100 ST LUKES LN,+STROUDSBURG,+PA+18360&hl=en"
PULASKI POLICE DEPARTMENT,KINNEY DRUGS,3873 ROME ROAD,PULASKI,NY,13142,"http://maps.google.com/maps?q=3873 ROME ROAD,+PULASKI,+NY+13142&hl=en"
PUNXSUTAWNEY BOROUGH POLICE DEPARTMENT,PUNXSY HOMETOWN PHARMACY,203 HAMPTON ROAD,PUNXSUTAWNEY,PA,15767,"http://maps.google.com/maps?q=203 HAMPTON ROAD,+PUNXSUTAWNEY,+PA+15767&hl=en"
ROME POLICE DEPARTMENT,POLICE HQ,301 N. JAMES ST.,ROME,NY,13440,"http://maps.google.com/maps?q=301 N. JAMES ST.,+ROME,+NY+13440&hl=en"
RUSSELL TOWNSHIP POLICE DEPARTMENT,RUSSELL TOWNSHIP POLICE DEPARTMENT,14820 CHILLICOTHE ROAD,NOVELTY,OH,44072,"http://maps.google.com/maps?q=14820 CHILLICOTHE ROAD,+NOVELTY,+OH+44072&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,"ODESSA FIRE DEPARTMENT 
												
													28 APRIL 2018",300 EAST MAIN STREET,ODESSA,NY,14869,"http://maps.google.com/maps?q=300 EAST MAIN STREET,+ODESSA,+NY+14869&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,SCHUYLER COUNTY HUMAN SERVICES COMPLEX,323 OWEGO STREET,MONTOUR FALLS,NY,14865,"http://maps.google.com/maps?q=323 OWEGO STREET,+MONTOUR FALLS,+NY+14865&hl=en"
SCHUYLER COUNTY SHERIFF'S OFFICE,"TYRONE FIRE DEPARTMENT 
												
													28 APRIL 2018",3600 STATE RTE 226,TYRONE,NY,14887,"http://maps.google.com/maps?q=3600 STATE RTE 226,+TYRONE,+NY+14887&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,ASHLAND POLICE DEPARTMENT,401 SOUTH 18TH STREET,ASHLAND,PA,17921,"http://maps.google.com/maps?q=401 SOUTH 18TH STREET,+ASHLAND,+PA+17921&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,BUTLER TOWNSHIP POLICE DEPARTMENT,211 BROAD STREET,ASHLAND,PA,17921,"http://maps.google.com/maps?q=211 BROAD STREET,+ASHLAND,+PA+17921&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,CASS TOWNSHIP POLICE DEPARTMENT,1209 VALLEY ROAD,POTTSVILLE,PA,17901,"http://maps.google.com/maps?q=1209 VALLEY ROAD,+POTTSVILLE,+PA+17901&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,COALDALE POLICE DEPARTMENT,221-223 3RD STREET,COALDALE,PA,18218,"http://maps.google.com/maps?q=221-223 3RD STREET,+COALDALE,+PA+18218&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,FRACKVILLE POLICE DEPARTMENT,42 SOUTH CENTER STREET,FRACKVILLE,PA,17931,"http://maps.google.com/maps?q=42 SOUTH CENTER STREET,+FRACKVILLE,+PA+17931&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,GIRARDVILLE POLICE DEPARTMENT,4TH & B. STREET,GIRARDVILLE,PA,17935,"http://maps.google.com/maps?q=4TH & B. STREET,+GIRARDVILLE,+PA+17935&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,HEGINS POLICE DEPARTMENT,417 GAP STREET,VALLEY VIEW,PA,17983,"http://maps.google.com/maps?q=417 GAP STREET,+VALLEY VIEW,+PA+17983&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,MAHANOY CITY POLICE DEPARTMENT,239 EAST PINE STREET,MAHANOY CITY,PA,17948,"http://maps.google.com/maps?q=239 EAST PINE STREET,+MAHANOY CITY,+PA+17948&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,MINERSVILLE POLICE DEPARTMENT,15 NORTH DELAWARE AVENUE,MINERSVILLE,PA,17954,"http://maps.google.com/maps?q=15 NORTH DELAWARE AVENUE,+MINERSVILLE,+PA+17954&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,PORT CARBON POLICE DEPARTMENT,90 WASHINGTON STREET,PORT CARBON,PA,17965,"http://maps.google.com/maps?q=90 WASHINGTON STREET,+PORT CARBON,+PA+17965&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SAINT CLAIR POLICE DEPARTMENT,24 NORTH 2ND STREET,SAINT CLAIR,PA,17970,"http://maps.google.com/maps?q=24 NORTH 2ND STREET,+SAINT CLAIR,+PA+17970&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SAINT LUKES MINERS CAMPUS,360 WEST RUDDLE ST,COALDALE,PA,18218,"http://maps.google.com/maps?q=360 WEST RUDDLE ST,+COALDALE,+PA+18218&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,"SCHUYLKILL COUNTY COURT HOUSE (SECURITY ENTRANCE) 
												
													SECURITY ENTRANCE",401 NORTH 2ND STREET,POTTSVILLE,PA,17901,"http://maps.google.com/maps?q=401 NORTH 2ND STREET,+POTTSVILLE,+PA+17901&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SCHUYLKILL HAVEN POLICE DEPARTMENT,220 PARKWAY AVENUE,SCHUYLKILL HAVEN,PA,17972,"http://maps.google.com/maps?q=220 PARKWAY AVENUE,+SCHUYLKILL HAVEN,+PA+17972&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,SHENANDOAH POLICE DEPARTMENT,15 WEST WASHINGTON STREET,SHENANDOAH,PA,17976,"http://maps.google.com/maps?q=15 WEST WASHINGTON STREET,+SHENANDOAH,+PA+17976&hl=en"
SCHUYLKILL COUNTY SHERIFF'S OFFICE,TREMONT POLICE DEPARTMENT,19 NORTH PINE STREET,TREMONT,PA,17981,"http://maps.google.com/maps?q=19 NORTH PINE STREET,+TREMONT,+PA+17981&hl=en"
SCRANTON POLICE DEPARTMENT,SCRANTON POLICE DEPARTMENT,100 S. WASHINGTON AVENUE,SCRANTON,PA,18503,"http://maps.google.com/maps?q=100 S. WASHINGTON AVENUE,+SCRANTON,+PA+18503&hl=en"
SEWICKLEY  POLICE DEPARTMENT,SEWICKLEY BOROUGH BUILDING,601 THORN STREET,SEWICKLEY,PA,15143,"http://maps.google.com/maps?q=601 THORN STREET,+SEWICKLEY,+PA+15143&hl=en"
SHAMOKIN POLICE DEPARTMENT,SHAMOKIN POLICE DEPARTMENT,511 NORTH FRANKLIN STREET,SHAMOKIN,PA,17872,"http://maps.google.com/maps?q=511 NORTH FRANKLIN STREET,+SHAMOKIN,+PA+17872&hl=en"
SHERRILL POLICE DEPARTMENT,"SHERRILL POLICE DEPARTMENT 
												
													POLICE HQ",373 SHERRILL ROAD,SHERRILL,NY,13461,"http://maps.google.com/maps?q=373 SHERRILL ROAD,+SHERRILL,+NY+13461&hl=en"
SIDNEY POLICE DEPARTMENT,SIDNEY POLICE DEPARTMENT,21 LIBERTY STREET,SIDNEY,NY,13838,"http://maps.google.com/maps?q=21 LIBERTY STREET,+SIDNEY,+NY+13838&hl=en"
SOLON POLICE DEPARTMENT,SOLON SENIOR CENTER,35000 PORTZ PARKWAY,SOLON,OH,44139,"http://maps.google.com/maps?q=35000 PORTZ PARKWAY,+SOLON,+OH+44139&hl=en"
STOW POLICE DEPARTMENT,STOW POLICE DEPARTMENT,3800 DARROW RD,STOW,OH,44224,"http://maps.google.com/maps?q=3800 DARROW RD,+STOW,+OH+44224&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,SULLIVAN COUNTY SHERIFF'S OFFICE,245 MUNCY ST,LAPORTE,PA,18626,"http://maps.google.com/maps?q=245 MUNCY ST,+LAPORTE,+PA+18626&hl=en"
SUMMIT COUNTY SHERIFF / DRUG UNIT,SUMMIT COUNTY SHERIFF'S OFFICE / DRUG UNIT,393 E. TURKEYFOOT LAKE ROAD,AKRON,OH,44319,"http://maps.google.com/maps?q=393 E. TURKEYFOOT LAKE ROAD,+AKRON,+OH+44319&hl=en"
SUMMIT HILL POLICE DEPARTMENT,SUMMIT HILL POLICE DEPARTMENT,"40 W. AMIDON STREET, SUITE 1",SUMMIT HILL,PA,18250,"http://maps.google.com/maps?q=40 W. AMIDON STREET, SUITE 1,+SUMMIT HILL,+PA+18250&hl=en"
SUNBURY POLICE DEPARTMENT,SUNBURY POLICE DEPARTMENT,440 MARKET STREET,SUNBURY,PA,17801,"http://maps.google.com/maps?q=440 MARKET STREET,+SUNBURY,+PA+17801&hl=en"
SUSQUEHANNA BOROUGH POLICE,SCHNEIDER'S MARKET,171 ERIE BLVDSUITE 1,SUSQUEHANNA,PA,18847,"http://maps.google.com/maps?q=171 ERIE BLVD,+SUSQUEHANNA,+PA+18847&hl=en"
SUSQUEHANNA COUNTY SHERIFF'S OFFICE,SUSQUEHANNA COUNTY COURTHOUSE,31 LAKE AVENUE,MONTROSE,PA,18801,"http://maps.google.com/maps?q=31 LAKE AVENUE,+MONTROSE,+PA+18801&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,104 LAFAYETTE RD.,SYRACUSE,NY,13205,"http://maps.google.com/maps?q=104 LAFAYETTE RD.,+SYRACUSE,+NY+13205&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,2912 JAMES ST,SYRACUSE,NY,13206,"http://maps.google.com/maps?q=2912 JAMES ST,+SYRACUSE,+NY+13206&hl=en"
SYRACUSE POLICE DEPARTMENT,KINNEY DRUGS,406 BUTTERNUT STREET,SYRACUSE,NY,13208,"http://maps.google.com/maps?q=406 BUTTERNUT STREET,+SYRACUSE,+NY+13208&hl=en"
TALLMADGE POLICE DEPARTMENT,ACME FRESH MARKET,600 SOUTH AVENUE,TALLMADGE,OH,44278,"http://maps.google.com/maps?q=600 SOUTH AVENUE,+TALLMADGE,+OH+44278&hl=en"
TALLMADGE POLICE DEPARTMENT,TALLMADGE POLICE DEPARTMENT,53 NORTHEAST AVE,TALLMADGE,OH,44278,"http://maps.google.com/maps?q=53 NORTHEAST AVE,+TALLMADGE,+OH+44278&hl=en"
TIOGA COUNTY SHERIFF'S OFFICE,"TIOGA COUNTY SHERIFF'S OFFICE 
												
													TRINITY-CASA OF TIOGA",ACROSS FROM AGWAY6 MCMASTER ST.,OWEGO,NY,13827,"http://maps.google.com/maps?q=ACROSS FROM AGWAY,+OWEGO,+NY+13827&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SHERIFF'S HQ,779 WARREN ROAD,ITHACA,NY,14850,"http://maps.google.com/maps?q=779 WARREN ROAD,+ITHACA,+NY+14850&hl=en"
TOMPKINS COUNTY SHERIFF'S OFFICE,SLATERVILLE FIRE STATION,2681 SLATERVILLE RD.,SLATERVILLE SPRINGS,NY,14881,"http://maps.google.com/maps?q=2681 SLATERVILLE RD.,+SLATERVILLE SPRINGS,+NY+14881&hl=en"
TONAWANDA POLICE DEPARTMENT,KENMORE MERCY HOSPITAL,2950 ELMWOOD AVENUE,KENMORE,NY,14217,"http://maps.google.com/maps?q=2950 ELMWOOD AVENUE,+KENMORE,+NY+14217&hl=en"
UH PORTAGE MEDICAL CENTER,UH PORTAGE MEDICAL CENTER,6847 N. CHESTNUT ST.,RAVENNA,OH,44266,"http://maps.google.com/maps?q=6847 N. CHESTNUT ST.,+RAVENNA,+OH+44266&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,UPMC HAMOT WOMEN'S HOSPITAL LOBBY,201 STATE STREET,ERIE,PA,16550,"http://maps.google.com/maps?q=201 STATE STREET,+ERIE,+PA+16550&hl=en"
UNIVERSITY OF PITTSBURGH MED CTR,UPMC SHERWOOD OAKS,100 NORMAN DRIVE,CRANBERRY TOWNSHIP,PA,16066,"http://maps.google.com/maps?q=100 NORMAN DRIVE,+CRANBERRY TOWNSHIP,+PA+16066&hl=en"
UPMC HAMOT POLICE,HAMOT WOMEN'S HOSPITAL,104 2ND STREET,ERIE,PA,16550,"http://maps.google.com/maps?q=104 2ND STREET,+ERIE,+PA+16550&hl=en"
UTICA POLICE DEPARTMENT,POLICE HQ,413 ORISKANY ST. W,UTICA,NY,13502,"http://maps.google.com/maps?q=413 ORISKANY ST. W,+UTICA,+NY+13502&hl=en"
VILLAGE OF WESTFIELD POLICE DEPT,VILLAGE OF WESTFIELD PD,23 ELM STREET,WESTFIELD,NY,14787,"http://maps.google.com/maps?q=23 ELM STREET,+WESTFIELD,+NY+14787&hl=en"
WARREN COUNTY SHERIFF'S OFFICE,WARREN COUNTY SHERIFF'S OFFICE,407 MARKET STREET,WARREN,PA,16365,"http://maps.google.com/maps?q=407 MARKET STREET,+WARREN,+PA+16365&hl=en"
WATERTOWN POLICE DEPARTMENT,KINNEY DRUGS,905 COFFEEN STREET,WATERTOWN,NY,13601,"http://maps.google.com/maps?q=905 COFFEEN STREET,+WATERTOWN,+NY+13601&hl=en"
WELLSBORO POLICE DEPARTMENT,WELLSBORO POLICE DEPARTMENT,28 CRAFTON STREET,WELLSBORO,PA,16901,"http://maps.google.com/maps?q=28 CRAFTON STREET,+WELLSBORO,+PA+16901&hl=en"
WEST SENECA POLICE DEPARTMENT,WEST SENECA SENIOR CENTER,4620 SENECA STREET,WEST SENECA,NY,14224,"http://maps.google.com/maps?q=4620 SENECA STREET,+WEST SENECA,+NY+14224&hl=en"
WILLOWICK POLICE DEPARTMENT,WILLOWICK POLICE DEPARTMENT,30435LAKESHORE BLVD.,WILLOWICK,OH,44095,"http://maps.google.com/maps?q=30435,+WILLOWICK,+OH+44095&hl=en"
WRIGHT TOWNSHIP POLICE DEPARTMENT,WRIGHT TOWNSHIP POLICE DEPARTMENT,321 SOUTH MOUNTAIN. BLVD.,MOUNTAIN TOP,PA,18707,"http://maps.google.com/maps?q=321 SOUTH MOUNTAIN. BLVD.,+MOUNTAIN TOP,+PA+18707&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,CVS PHARMACY,BUSINESS ROUTE 6 AND SR 29,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=BUSINESS ROUTE 6 AND SR 29,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,LECH'S PHARMACY,SR0006,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=SR0006,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY DISTRICT ATTORNEYS OFFIC DETECTIVES,RITE AID,420 TIOGA PLZ,TUNKHANNOCK,PA,18657,"http://maps.google.com/maps?q=420 TIOGA PLZ,+TUNKHANNOCK,+PA+18657&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,ATTICA POLICE DEPARTMENT,43 EXCHNAGE STREET,ATTICA,NY,14011,"http://maps.google.com/maps?q=43 EXCHNAGE STREET,+ATTICA,+NY+14011&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,PERRY POLICE DEPARTMENT,46 NORTH MAIN STREET,PERRY,NY,14530,"http://maps.google.com/maps?q=46 NORTH MAIN STREET,+PERRY,+NY+14530&hl=en"
WYOMING COUNTY SHERIFF'S DEPARTMENT,WYOMING COUNTY SHERIFF'S OFFICE,151 N. MAIN STREET,WARSAW,NY,14569,"http://maps.google.com/maps?q=151 N. MAIN STREET,+WARSAW,+NY+14569&hl=en"
YOUNGSTOWN STATE UNIVERSITY,YOUNGSTOWN STATE UNIVERSITY POLICE,266 WEST WOOD STREET,YOUNGSTOWN,OH,44555,"http://maps.google.com/maps?q=266 WEST WOOD STREET,+YOUNGSTOWN,+OH+44555&hl=en"
YOUNGSVILLE BOROUGH POLICE DEPARTMENT,YOUNGSVILLE MUNICIPAL BUILDING,40 RAILROAD STREET,YOUNGSVILLE,PA,16371,"http://maps.google.com/maps?q=40 RAILROAD STREET,+YOUNGSVILLE,+PA+16371&hl=en"
