Participant,CollectionSite,Address,City,State,Zip,MapURL
FULTON COUNTY SHERIFF'S OFFICE,FULTON COUNTY SHERIFF'S OFFICE,2712 STATE HWY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HWY 29,+JOHNSTOWN,+NY+12095&hl=en"
GARDEN CITY POLICE DEPARTMENT,GARDEN CITY POLICE DEPARTMENT,349 STEWART AVENUE,GARDEN CITY,NY,11530,"http://maps.google.com/maps?q=349 STEWART AVENUE,+GARDEN CITY,+NY+11530&hl=en"
GARFIELD POLICE DEPARTMENT,"GARFIELD POLICE DEPARTMENT 
												
													973-478-8500",160 BELMONT AVE.,GARFIELD,NJ,07026,"http://maps.google.com/maps?q=160 BELMONT AVE.,+GARFIELD,+NJ+07026&hl=en"
GARWOOD POLICE DEPARTMENT,"GARWOOD POLICE DEPARTMENT 
												
													908-789-1500",403 SOUTH AVE.,GARWOOD,NJ,07027,"http://maps.google.com/maps?q=403 SOUTH AVE.,+GARWOOD,+NJ+07027&hl=en"
GLASTONBURY POLICE DEPARTMENT,ACADEMY SCHOOL,2143 MAIN ST,GLASTONBURY,CT,06033,"http://maps.google.com/maps?q=2143 MAIN ST,+GLASTONBURY,+CT+06033&hl=en"
GLOVERSVILLE POLICE DEPARTMENT,GLOVERSVILLE POLICE DEPARTMENT,3 FRONTAGE ROAD,GLOVERSVILLE,NY,12078,"http://maps.google.com/maps?q=3 FRONTAGE ROAD,+GLOVERSVILLE,+NY+12078&hl=en"
GOSHEN POLICE DEPARTMENT,GOSHEN POLICE DEPARTMENT,40 A MAIN ST,GOSHEN,MA,01032,"http://maps.google.com/maps?q=40 A MAIN ST,+GOSHEN,+MA+01032&hl=en"
GRANBY POLICE DEPARTMENT,GRANBY POLICE HQ,15 NORTH GRANBY ROAD,GRANBY,CT,06035,"http://maps.google.com/maps?q=15 NORTH GRANBY ROAD,+GRANBY,+CT+06035&hl=en"
GREAT BEND POLICE DEPARTMENT,GREAT BEND POLICE STATION,335 WASHINGTON STREET,GREAT BEND,PA,18821,"http://maps.google.com/maps?q=335 WASHINGTON STREET,+GREAT BEND,+PA+18821&hl=en"
GREEN BROOK,GREEN BROOK POLICE DEPT.,109 GREENBROOK ROAD,GREEN BROOK,NJ,08812,"http://maps.google.com/maps?q=109 GREENBROOK ROAD,+GREEN BROOK,+NJ+08812&hl=en"
GREENWICH POLICE DEPARTMENT,PUBLIC SAFETY COMPLEX,11 BRUCE PLACE,GREENWICH,CT,06830,"http://maps.google.com/maps?q=11 BRUCE PLACE,+GREENWICH,+CT+06830&hl=en"
GUILDERLAND POLICE DEPARTMENT,"PUBLIC LIBRARY 
												
													AUXILIARY PARKING LOT",2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HAMDEN POLICE DEPARTMENT,HAMDEN POLICE DEPARTMENT,2900 DIXWELL AVE,HAMDEN,CT,06518,"http://maps.google.com/maps?q=2900 DIXWELL AVE,+HAMDEN,+CT+06518&hl=en"
HAMILTON COLLEGE CAMPUS SAFETY,HAMILTON COLLEGE CAMPUS SAFETY,198 COLLEGE HILL ROAD,CLINTON,NY,13323,"http://maps.google.com/maps?q=198 COLLEGE HILL ROAD,+CLINTON,+NY+13323&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,HAMILTON COUNTY JAIL,102 COUNTY VIEW DRIVE,LAKE PLEASANT,NY,12108,"http://maps.google.com/maps?q=102 COUNTY VIEW DRIVE,+LAKE PLEASANT,+NY+12108&hl=en"
HARDING TOWNSHIP POLICE DEPARTMENT,HARDING TOWNSHIP POLICE DEPARTMENT,21 BLUE MILL ROAD,NEW VERNON,NJ,07976,"http://maps.google.com/maps?q=21 BLUE MILL ROAD,+NEW VERNON,+NJ+07976&hl=en"
HARTFORD POLICE DEPARTMENT,HARTFORD POLICE DEPARTMENT,253 HIGH ST.,HARTFORD,CT,06103,"http://maps.google.com/maps?q=253 HIGH ST.,+HARTFORD,+CT+06103&hl=en"
HASBROUCK HEIGHTS POLICE DEPARTMENT,"HASBROUCK HEIGHTS POLICE DEPARTMENT 
												
													201-288-1000",248 HAMILTON AVE.,HASBROUCK HEIGHTS,NJ,07604,"http://maps.google.com/maps?q=248 HAMILTON AVE.,+HASBROUCK HEIGHTS,+NJ+07604&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HEMPSTEAD POLICE DEPARTMENT,HEMPSTEAD POLICE DEPARTMENT,99 NICHOLAS COURTS,HEMPSTEAD,NY,11550,"http://maps.google.com/maps?q=99 NICHOLAS COURTS,+HEMPSTEAD,+NY+11550&hl=en"
HERKIMER COUNTY SHERIFF'S OFFICE,HERKIMER COUNTY SHERIFF'S OFFICE,320 NORTH MAIN STREETSUITE 2900,HERKIMER,NY,13350,"http://maps.google.com/maps?q=320 NORTH MAIN STREET,+HERKIMER,+NY+13350&hl=en"
HIGHLAND PARK POLICE DEPARTMENT,"HIGHLAND PARK COMMUNITY YOUTH CENTER 
												
													732-572-3800",222 SOUTH 6TH AVE.,HIGHLAND PARK,NJ,08904,"http://maps.google.com/maps?q=222 SOUTH 6TH AVE.,+HIGHLAND PARK,+NJ+08904&hl=en"
HOBOKEN POLICE DEPARTMENT,HOBOKEN POLICE DEPARTMENT,106 HUDSON STREET,HOBOKEN,NJ,07030,"http://maps.google.com/maps?q=106 HUDSON STREET,+HOBOKEN,+NJ+07030&hl=en"
HOLYOKE MA POLICE DEPARTMENT,"HOLYOKE POLICE DEPARTMENT 
												
													NARCOTICS/VICE DIVISION",138 APPLETON ST,HOLYOKE,MA,01040,"http://maps.google.com/maps?q=138 APPLETON ST,+HOLYOKE,+MA+01040&hl=en"
HOPATCONG BOROUGH POLICE DEPARTMENT,"HOPATCONG POLICE DEPARTMENT 
												
													973-398-5000",111 RIVER STYX RD,HOPATCONG,NJ,07843,"http://maps.google.com/maps?q=111 RIVER STYX RD,+HOPATCONG,+NJ+07843&hl=en"
ILION POLICE DEPARTMENT,KINNEY DRUGS,40 1ST  STREET,ILION,NY,13357,"http://maps.google.com/maps?q=40 1ST  STREET,+ILION,+NY+13357&hl=en"
JEFFERSON TWP. POLICE DEPARTMENT,"JEFFERSON TWP. MUNICIPAL BUILDING 
												
													973-697-1300",1033 WELDON ROAD,OAK RIDGE,NJ,07438,"http://maps.google.com/maps?q=1033 WELDON ROAD,+OAK RIDGE,+NJ+07438&hl=en"
KENILWORTH POLICE DEPARTMENT,KENILWORTH POLICE DEPARTMENT,567 BOULEVARD,KENILWORTH,NJ,07033,"http://maps.google.com/maps?q=567 BOULEVARD,+KENILWORTH,+NJ+07033&hl=en"
KINGS POINT POLICE DEPARTMENT,"KINGS POINT POLICE DEPARTMENT 
												
													GEORGE J. BANVILLE 516 482-1000",32 STEPPINGSTONE LANE,KINGS POINT,NY,11024,"http://maps.google.com/maps?q=32 STEPPINGSTONE LANE,+KINGS POINT,+NY+11024&hl=en"
KIRKLAND POLICE DEPARTMENT,KINNEY DRUGS,12 FRANKLIN AVE.,CLINTON,NY,13323,"http://maps.google.com/maps?q=12 FRANKLIN AVE.,+CLINTON,+NY+13323&hl=en"
LENOX HEALTH GREENWICH VILLAGE,LENOX HILL HEALTHPLEX,30 7TH AVENUE,NEW YORK,NY,10011,"http://maps.google.com/maps?q=30 7TH AVENUE,+NEW YORK,+NY+10011&hl=en"
LENOX HILL HOSPITAL,"LENOX HILL HOSPITAL 
												
													MICHAEL LOMBARDI",100 EAST 77TH STREET,NEW YORK,NY,10075,"http://maps.google.com/maps?q=100 EAST 77TH STREET,+NEW YORK,+NY+10075&hl=en"
LENOX POLICE DEPARTMENT,"LENOX TOWN HALL 
												
													AUDITORIUM",6 WALKER ST.,LENOX,MA,01240,"http://maps.google.com/maps?q=6 WALKER ST.,+LENOX,+MA+01240&hl=en"
LIVINGSTON TWP. POLICE DEPARTMENT,"LIVINGSTON TWP. POLICE DEPARTMENT 
												
													973-992-3000",333 SOUTH LIVINGSTON AVE.,LIVINGSTON,NJ,07039,"http://maps.google.com/maps?q=333 SOUTH LIVINGSTON AVE.,+LIVINGSTON,+NJ+07039&hl=en"
LONG HILL TOWNSHIP POLICE DEPARTMENT,LONG HILL TOWNSHIP POLICE DEPARTMENT,264 MERCER STREET,STIRLING,NJ,07980,"http://maps.google.com/maps?q=264 MERCER STREET,+STIRLING,+NJ+07980&hl=en"
LONG ISLAND JEWISH MEDICAL CENTER,"LONG ISLAND JEWISH MEDICAL CENTER 
												
													LOBBY",270-05 76ST AVENUE,NEW HYDE PARK,NY,11040,"http://maps.google.com/maps?q=270-05 76ST AVENUE,+NEW HYDE PARK,+NY+11040&hl=en"
LUDLOW POLICE DEPARTMENT,LUDLOW POLICE DEPARTMENT,612 CHAPIN ST,LUDLOW,MA,01056,"http://maps.google.com/maps?q=612 CHAPIN ST,+LUDLOW,+MA+01056&hl=en"
LYNBROOK POLICE DEPARTMENT,"LYNBROOK POLICE DEPARTMENT 
												
													SGT SEAN MURPHY",1 COLUMBUS DR AVENUE,LYNBROOK,NY,11563,"http://maps.google.com/maps?q=1 COLUMBUS DR AVENUE,+LYNBROOK,+NY+11563&hl=en"
MANVILLE POLICE DEPARTMENT,"MANVILLE POLICE DEPARTMENT 
												
													908-725-1900",2 NORTH MAIN ST.,MANVILLE,NJ,08835,"http://maps.google.com/maps?q=2 NORTH MAIN ST.,+MANVILLE,+NJ+08835&hl=en"
MECHANICVILLE POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",12 SOUTH CENTRAL AVENUE,MECHANICVILLE,NY,12118,"http://maps.google.com/maps?q=12 SOUTH CENTRAL AVENUE,+MECHANICVILLE,+NY+12118&hl=en"
MENDHAM TOWNSHIP,MENDHAM TWP. PD,3 CHERRY LANE,BROOKSIDE,NJ,07926,"http://maps.google.com/maps?q=3 CHERRY LANE,+BROOKSIDE,+NJ+07926&hl=en"
METUCHEN POLICE DEPARTMENT,METUCHEN POLICE DEPARTMENT,500 MAIN STREET,METUCHEN,NJ,08840,"http://maps.google.com/maps?q=500 MAIN STREET,+METUCHEN,+NJ+08840&hl=en"
MIDDLEFIELD PD,MIDDLEFIELD RESIDENT TROOPER OFFICE,405 MAIN ST,MIDDLEFIELD,CT,06455,"http://maps.google.com/maps?q=405 MAIN ST,+MIDDLEFIELD,+CT+06455&hl=en"
MIDDLESEX BOROUGH POLICE DEPARTMENT,"MIDDLESEX POLICE DEPARTMENT 
												
													732-356-1900",1101 MOUNTAIN AVE.,MIDDLESEX,NJ,08846,"http://maps.google.com/maps?q=1101 MOUNTAIN AVE.,+MIDDLESEX,+NJ+08846&hl=en"
MIDDLETOWN POLICE,MIDDLETOWN POLICE DEPARTMENT,222 MAIN ST,MIDDLETOWN,CT,06457,"http://maps.google.com/maps?q=222 MAIN ST,+MIDDLETOWN,+CT+06457&hl=en"
MILFORD POLICE DEPT.,MILFORD SENIOR CENTER,9 JEPSON DR.,MILFORD,CT,06460,"http://maps.google.com/maps?q=9 JEPSON DR.,+MILFORD,+CT+06460&hl=en"
MONROE POLICE DEPARTMENT,MONROE SENIOR CITIZEN CENTER,235 CUTLER'S FARM ROAD,MONROE,CT,06468,"http://maps.google.com/maps?q=235 CUTLER'S FARM ROAD,+MONROE,+CT+06468&hl=en"
MONTICELLO POLICE DEPARTMENT,"MONTICELLO POLICE DEPT 
												
													CHIEF MUIR",2 PLEASANT STREET,MONTICELLO,NY,12701,"http://maps.google.com/maps?q=2 PLEASANT STREET,+MONTICELLO,+NY+12701&hl=en"
MORRIS PLAINS PD,STOP & SHOP SUPERMARKET,245 US 202,MORRIS PLAINS,NJ,07950,"http://maps.google.com/maps?q=245 US 202,+MORRIS PLAINS,+NJ+07950&hl=en"
MORRIS TOWNSHIP PD,SHOPRITE,178 EAST HANOVER AVE.,CEDAR KNOLLS,NJ,07927,"http://maps.google.com/maps?q=178 EAST HANOVER AVE.,+CEDAR KNOLLS,+NJ+07927&hl=en"
MOSCOW BOROUGH POLICE DEPARTMENT,MOSCOW BOROUGH MUNICIPAL BUILDING,123 VAN BRUNT ST,MOSCOW,PA,18444,"http://maps.google.com/maps?q=123 VAN BRUNT ST,+MOSCOW,+PA+18444&hl=en"
MOUNTAINSIDE PD,MOUNTAINSIDE POLICE DEPT.,1385 ROUTE 22 EAST,MOUNTAINSIDE,NJ,07092,"http://maps.google.com/maps?q=1385 ROUTE 22 EAST,+MOUNTAINSIDE,+NJ+07092&hl=en"
NEW BRITAIN POLICE DEPARTMENT,NEW BRITAIN POLICE DEPARTMENT,10 CHESTNUT STREET,NEW BRITAIN,CT,06051,"http://maps.google.com/maps?q=10 CHESTNUT STREET,+NEW BRITAIN,+CT+06051&hl=en"
NEW BRUNSWICK POLICE DEPARTMENT,"NEW BRUNSWICK POLICE DEPARTMENT 
												
													732-745-5200",25 KIRKPATRICK ST.,NEW BRUNSWICK,NJ,08901,"http://maps.google.com/maps?q=25 KIRKPATRICK ST.,+NEW BRUNSWICK,+NJ+08901&hl=en"
NEW FAIRFIELD RESIDENT TROOPERS OFFICE CSP-A,NEW FAIRFIELD RESIDENT TROOPERS OFFICE,302 BALL POND ROAD,NEW FAIRFIELD,CT,06812,"http://maps.google.com/maps?q=302 BALL POND ROAD,+NEW FAIRFIELD,+CT+06812&hl=en"
NEW HARTFORD POLICE DEPARTMENT,NEW HARTFORD POLICE DEPARTMENT,32 KELLOGG RD,NEW HARTFORD,NY,13413,"http://maps.google.com/maps?q=32 KELLOGG RD,+NEW HARTFORD,+NY+13413&hl=en"
NEW MILFORD BORO P.D.,NEW MILFOR BORO P.D.,930 RIVER ROAD,NEW MILFORD,NJ,07646,"http://maps.google.com/maps?q=930 RIVER ROAD,+NEW MILFORD,+NJ+07646&hl=en"
NEW PALTZ POLICE DEPARTMENT,POLICE STATION,83 S. PUTT CORNERS RD.,NEW PALTZ,NY,12561,"http://maps.google.com/maps?q=83 S. PUTT CORNERS RD.,+NEW PALTZ,+NY+12561&hl=en"
NEW PROVIDENCE PD,NEW PROVIDENCE PD,360 ELKWOOD AVE.,NEW PROVIDENCE,NJ,07974,"http://maps.google.com/maps?q=360 ELKWOOD AVE.,+NEW PROVIDENCE,+NJ+07974&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													CLIFTON PARK",5 MUNICIPAL PLAZASTATE ROUTE 146,CLIFTON PARK,NY,12065,"http://maps.google.com/maps?q=5 MUNICIPAL PLAZA,+CLIFTON PARK,+NY+12065&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													SCHODACK",1485 STATE RT 9,CASTLETON,NY,12033,"http://maps.google.com/maps?q=1485 STATE RT 9,+CASTLETON,+NY+12033&hl=en"
NEW YORK STATE POLICE TROOP G,NEW YORK STATE POLICE TROOP G,760 TROY SCHENECTADY AVENUE,LATHAM,NY,12110,"http://maps.google.com/maps?q=760 TROY SCHENECTADY AVENUE,+LATHAM,+NY+12110&hl=en"
NEWARK POLICE DEPT.,1ST PRECINCT,10  17TH AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=10  17TH AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,2ND PRECINCT,1 LINCOLN AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=1 LINCOLN AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,3RD PRECINCT,649 MARKET ST.,NEWARK,NJ,07102,"http://maps.google.com/maps?q=649 MARKET ST.,+NEWARK,+NJ+07102&hl=en"
NEWARK POLICE DEPT.,4TH PRECINCT,247 16TH AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=247 16TH AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,5TH PRECINCT,480 CLINTON AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=480 CLINTON AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,6TH PRECINCT,491 IRVINGTON AVENUE,NEWARK,NJ,07106,"http://maps.google.com/maps?q=491 IRVINGTON AVENUE,+NEWARK,+NJ+07106&hl=en"
NEWARK POLICE DEPT.,POLICE MAIN DESK,22 FRANKLIN ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=22 FRANKLIN ST.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,SPECIAL OPERATIONS DIVISION,472 ORANGE ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=472 ORANGE ST.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,YOUTH AID SECTION/ CJAPU,43 DICKERSON ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=43 DICKERSON ST.,+NEWARK,+NJ+07108&hl=en"
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,39 TRINITY STREET,NEWTON,NJ,07860,"http://maps.google.com/maps?q=39 TRINITY STREET,+NEWTON,+NJ+07860&hl=en"
NEWTOWN POLICE DEPARTMENT,NEWTOWN POLICE DEPARTMENT,3 MAIN STREET,NEWTOWN,CT,06470,"http://maps.google.com/maps?q=3 MAIN STREET,+NEWTOWN,+CT+06470&hl=en"
NORTH BERGEN P.D.,NORTH BERGEN P.D.,4233 KENNEDY BLVD.,NORTH BERGEN,NJ,07047,"http://maps.google.com/maps?q=4233 KENNEDY BLVD.,+NORTH BERGEN,+NJ+07047&hl=en"
NORTH CASTLE POLICE DEPARTMENT,"NORTH CASTLE TOWN HALL 
												
													POLICE DEPARTMENT",15 BEDFORD RD,ARMONK,NY,10504,"http://maps.google.com/maps?q=15 BEDFORD RD,+ARMONK,+NY+10504&hl=en"
NORTH GREENBUSH POLICE DEPARTMENT,"NORTH GREENBUSH POLICE DEPARTMENT 
												
													CHIEF ROBERT DURIVAGE",133 BLOOMING GROVE DRIVE,TROY,NY,12180,"http://maps.google.com/maps?q=133 BLOOMING GROVE DRIVE,+TROY,+NY+12180&hl=en"
NORTH HAVEN,NORTH HAVEN FIRE HQS,11 BROADWAY,NORTH HAVEN,CT,06473,"http://maps.google.com/maps?q=11 BROADWAY,+NORTH HAVEN,+CT+06473&hl=en"
NORTH PLAINFIELD POLICE DEPT.,NORTH PLAINFIELD P D FRONT LOBBY,263 SOMERSET STREET,PLAINFIELD,NJ,07060,"http://maps.google.com/maps?q=263 SOMERSET STREET,+PLAINFIELD,+NJ+07060&hl=en"
NORTH SHORE HEALTH LIJ HUNTINGTON HOSPITAL,"NORTH SHORE HEALTH LIJ HUNTINGTON 
												
													LOBBY",270 PARK AVENUE,HUNTINGTON,NY,11743,"http://maps.google.com/maps?q=270 PARK AVENUE,+HUNTINGTON,+NY+11743&hl=en"
NORTH SHORE UNIVERSITY HOSPITAL,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,"http://maps.google.com/maps?q=300 COMMUNITY DRIVE,+MANHASSET,+NY+11030&hl=en"
NORTHAMPTON POLICE DEPARTMENT,JFK MIDDLE SCHOOL,100 BRIDGE RD,FLORENCE,MA,01062,"http://maps.google.com/maps?q=100 BRIDGE RD,+FLORENCE,+MA+01062&hl=en"
NORTHPORT VA POLICE DEPARTMENT,NORTHPORT VA POLICE DEPARTMENT,79 MIDDLEVILLE ROAD,NORTHPORT,NY,11768,"http://maps.google.com/maps?q=79 MIDDLEVILLE ROAD,+NORTHPORT,+NY+11768&hl=en"
NORTHVALE POLICE DEPARTMENT,"NORTHVALE POLICE DEPARTMENT 
												
													201-768-5900",116 PARIS AVE.,NORTHVALE,NJ,07647,"http://maps.google.com/maps?q=116 PARIS AVE.,+NORTHVALE,+NJ+07647&hl=en"
NORWICH POLICE DEPARTMENT,"NORWICH POLICE DEPARTMENT 
												
													POLICE HQ",18 E. MAIN STREET,NORWICH,NY,13815,"http://maps.google.com/maps?q=18 E. MAIN STREET,+NORWICH,+NY+13815&hl=en"
NORWOOD POLICE DEPT.,NORWOOD BOROUGH COMMUNITY CENTER,453 BROADWAY,NORWOOD,NJ,07648,"http://maps.google.com/maps?q=453 BROADWAY,+NORWOOD,+NJ+07648&hl=en"
NUTLEY POLICE DEPARTMENT,NUTLEY POLICE DEPARTMENT,228 CHESTNUT STREET,NUTLEY,NJ,07110,"http://maps.google.com/maps?q=228 CHESTNUT STREET,+NUTLEY,+NJ+07110&hl=en"
NYPD 26TH PRECINCT,"COLUMBIA UNIVERSITY 
												
													SIDEWALK",WEST 116TH STREET AND BROADWAY,NEW YORK,NY,10027,"http://maps.google.com/maps?q=WEST 116TH STREET AND BROADWAY,+NEW YORK,+NY+10027&hl=en"
NYPD 33 PCT./ COLUMBIA UNIVERSITY,COLUMBIA UNIVERSITY,560 W 168 STREET,NEW YORK,NY,10032,"http://maps.google.com/maps?q=560 W 168 STREET,+NEW YORK,+NY+10032&hl=en"
NYS UNIVERSITY POLICE @ ONEONTA,"NYS UNIVERSITY POLICE 
												
													SUNY ONEONTA",ALUMNI HALL51 SOUTH WEST DORM DRIVE,ONEONTA,NY,13820,"http://maps.google.com/maps?q=ALUMNI HALL,+ONEONTA,+NY+13820&hl=en"
OAKLAND POLICE DEPARTMENT,OAKLAND POLICE DEPARTMENT,295 RAMAPO VALLEY ROAD,OAKLAND,NJ,07436,"http://maps.google.com/maps?q=295 RAMAPO VALLEY ROAD,+OAKLAND,+NJ+07436&hl=en"
OLYPHANT POLICE DEPARTMENT,OLYPHANT BOROUGH POLICE STATION,604 EAST PARK STREET,OLYPHANT,PA,18447,"http://maps.google.com/maps?q=604 EAST PARK STREET,+OLYPHANT,+PA+18447&hl=en"
ONEONTA POLICE DEPARTMENT,POLICE DEPARTMENT,79 MAIN STREET,ONEONTA,NY,13820,"http://maps.google.com/maps?q=79 MAIN STREET,+ONEONTA,+NY+13820&hl=en"
ORANGE POLICE DEPT.,CVS,279 BOSTON POST ROAD,ORANGE,CT,06477,"http://maps.google.com/maps?q=279 BOSTON POST ROAD,+ORANGE,+CT+06477&hl=en"
OXFORD POLICE DEPARTMENT,"OXFORD POLICE DEPARTMENT 
												
													POLICE HQ",20 LAFAYETTE PARK,OXFORD,NY,13830,"http://maps.google.com/maps?q=20 LAFAYETTE PARK,+OXFORD,+NY+13830&hl=en"
PARSIPPANY-TROY HILLS PD,"MORRIS HILLS SHOPPING CENTER 
												
													IN FRONT OF HARMON'S",3035-3189 ROUTE 46,PARSIPPANY,NJ,07054,"http://maps.google.com/maps?q=3035-3189 ROUTE 46,+PARSIPPANY,+NJ+07054&hl=en"
PEAPACK & GLADSTONE POLICE DEPARTMENT,"PEAPACK & GLADSTONE POLICE DEPARTMENT 
												
													MUNICIPAL BUILDING",1 SCHOOL ST.,PEAPACK,NJ,07977,"http://maps.google.com/maps?q=1 SCHOOL ST.,+PEAPACK,+NJ+07977&hl=en"
PICATINNY ARSENAL POLICE DEPARTMENT,"PICATINNY ARSENAL POLICE DEPARTMENT 
												
													973-724-3817",173 BUFFINGTON RD.,PICATINNY ARSENAL,NJ,07806,"http://maps.google.com/maps?q=173 BUFFINGTON RD.,+PICATINNY ARSENAL,+NJ+07806&hl=en"
PISCATAWAY POLICE DEPARTMENT,"PISCATAWAY POLICE DEPARTMENT 
												
													732-562-2300",555 SIDNEY ROAD,PISCATAWAY,NJ,08854,"http://maps.google.com/maps?q=555 SIDNEY ROAD,+PISCATAWAY,+NJ+08854&hl=en"
PITTSFIELD POLICE DEPARTMENT,PITTSFIELD POLICE DEPARTMENT,39 ALLEN STREET,PITTSFIELD,MA,01201,"http://maps.google.com/maps?q=39 ALLEN STREET,+PITTSFIELD,+MA+01201&hl=en"
PORT JERVIS CITY POLICE DEPARTMENT,PORT JERVIS POLICE DEPARTMENT,20 HAMMOND STREET,PORT JERVIS,NY,12771,"http://maps.google.com/maps?q=20 HAMMOND STREET,+PORT JERVIS,+NY+12771&hl=en"
PORT WASHINGTON POLICE DEPARTMENT,"PORT WASHINGTON POLICE DEPARTMENT 
												
													DET THOMAS MCCARTY",500 PORT WASHINGTON BLVD,PORT WASHINGTON,NY,11050,"http://maps.google.com/maps?q=500 PORT WASHINGTON BLVD,+PORT WASHINGTON,+NY+11050&hl=en"
PUTNAM COMMUNITIES THAT CARE COALITION,PUTNAM HOSPITAL CENTER,670 STONELEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONELEIGH AVE,+CARMEL,+NY+10512&hl=en"
PUTNAM COUNTY SHERIFF'S OFFICE,PUTNAM HOSPITAL CENTER,670 STONLEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONLEIGH AVE,+CARMEL,+NY+10512&hl=en"
RAHWAY POLICE DEPARTMENT,RAHWAY POLICE DEPARTMENT,1 CITY HALL PLAZA,RAHWAY,NJ,07065,"http://maps.google.com/maps?q=1 CITY HALL PLAZA,+RAHWAY,+NJ+07065&hl=en"
RANDOLPH POLICE DEPARTMENT,ACME SUPERMARKET,690 MILLBROOK AVE,RANDOLPH,NJ,07869,"http://maps.google.com/maps?q=690 MILLBROOK AVE,+RANDOLPH,+NJ+07869&hl=en"
RARITAN BORO POLICE DEPARTMENT,RARITAN PD,20 FIRST ST.,RARITAN,NJ,08869,"http://maps.google.com/maps?q=20 FIRST ST.,+RARITAN,+NJ+08869&hl=en"
RENSSELAER  POLICE DEPARTMENT,NORTH END FIRE STATION,2 ST. FRANCIS PLACE,RENSSELAER,NY,12144,"http://maps.google.com/maps?q=2 ST. FRANCIS PLACE,+RENSSELAER,+NY+12144&hl=en"
RIDGEFIELD PARK POLICE DEPARTMENT,"RIDGEFIELD PARK POLICE DEPARTMENT 
												
													201-641-6400",234 MAIN ST.,RIDGEFIELD PARK,NJ,07660,"http://maps.google.com/maps?q=234 MAIN ST.,+RIDGEFIELD PARK,+NJ+07660&hl=en"
RIDGEFIELD POLICE DEPARTMENT,BISSELL PHARMACY,23 GOVERNOR ST,RIDGEFIELD,CT,06877,"http://maps.google.com/maps?q=23 GOVERNOR ST,+RIDGEFIELD,+CT+06877&hl=en"
RIDGEFIELD POLICE DEPARTMENT,RIDGEFIELD POLICE DEPARTMENT,76 EAST RIDGE RD,RIDGEFIELD,CT,06877,"http://maps.google.com/maps?q=76 EAST RIDGE RD,+RIDGEFIELD,+CT+06877&hl=en"
ROCKLAND COUNTY SHERIFFS OFFICE,"ROCKLAND COUNTY SHERIFF OFFICE 
												
													WALGREENS PARKING LOT",16 ROUTE 59,NYACK,NY,10960,"http://maps.google.com/maps?q=16 ROUTE 59,+NYACK,+NY+10960&hl=en"
ROCKY HILL POLICE DEPARTMENT,ROCKY HILL POLICE DEPARTMENT,699 OLD MAIN STREET,ROCKY HILL,CT,06067,"http://maps.google.com/maps?q=699 OLD MAIN STREET,+ROCKY HILL,+CT+06067&hl=en"
ROME POLICE DEPARTMENT,POLICE HQ,301 N. JAMES ST.,ROME,NY,13440,"http://maps.google.com/maps?q=301 N. JAMES ST.,+ROME,+NY+13440&hl=en"
ROSELAND POLICE DEPARTMENT,ROSELAND POLICE DEPARTMENT,15 HARRISON AVENUE,ROSELAND,NJ,07068,"http://maps.google.com/maps?q=15 HARRISON AVENUE,+ROSELAND,+NJ+07068&hl=en"
ROTTERDAM POLICE DEPARTMENT,ROTTERDAM PD,101 PRINCETOWN ROAD,ROTTERDAM,NY,12306,"http://maps.google.com/maps?q=101 PRINCETOWN ROAD,+ROTTERDAM,+NY+12306&hl=en"
