Participant,CollectionSite,Address,City,State,Zip,MapURL
LEOMINSTER POLICE DEPARTMENT,LEOMINSTER POLICE DEPARTMENT,29 CHURCH ST,LEOMINSTER,MA,01453,"http://maps.google.com/maps?q=29 CHURCH ST,+LEOMINSTER,+MA+01453&hl=en"
LEVERETT POLICE DEPARTMENT,LEVERETT POLICE DEPARTMENT,95 MONTAGUE ROAD,LEVERETT,MA,01054,"http://maps.google.com/maps?q=95 MONTAGUE ROAD,+LEVERETT,+MA+01054&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,148 MAIN STREET,LINCOLN,NH,03251,"http://maps.google.com/maps?q=148 MAIN STREET,+LINCOLN,+NH+03251&hl=en"
LISBON POLICE DEPARTMENT,LISBON POLICE DEPARTMENT,46 SCHOOL ST.,LISBON,NH,03585,"http://maps.google.com/maps?q=46 SCHOOL ST.,+LISBON,+NH+03585&hl=en"
LITTLETON POLICE DEPARTMENT,LITTLETON POLICE DEPARTMENT,2 KITTRIDGE LANE,LITTLETON,NH,03561,"http://maps.google.com/maps?q=2 KITTRIDGE LANE,+LITTLETON,+NH+03561&hl=en"
LITTLETON POLICE DEPARTMENT,LITTLETON POLICE DEPARTMENT,500 GREAT RD,LITTLETON,MA,01460,"http://maps.google.com/maps?q=500 GREAT RD,+LITTLETON,+MA+01460&hl=en"
LOWELL POLICE DEPARTMENT,"LOWELL GENERAL HOSPITAL, SAINTS CAMPUS 
												
													PAIN MANAGEMENT CENTER",2 HOSPITAL DRIVE,LOWELL,MA,01852,"http://maps.google.com/maps?q=2 HOSPITAL DRIVE,+LOWELL,+MA+01852&hl=en"
LUNENBURG POLICE DEPARTMENT,LUNENBURG POLICE DEPARTMENT,655 MASSACHUSETTS AVE.,LUNENBURG,MA,01462,"http://maps.google.com/maps?q=655 MASSACHUSETTS AVE.,+LUNENBURG,+MA+01462&hl=en"
LYNNFIELD POLICE DEPARTMENT,LYNNFIELD POLICE DEPARTMENT,55 SUMMER ST,LYNNFIELD,MA,01940,"http://maps.google.com/maps?q=55 SUMMER ST,+LYNNFIELD,+MA+01940&hl=en"
MADISON POLICE DEPARTMENT,MADISON POLICE DEPARTMENT,1923 VILLAGE ROAD,MADISON,NH,03849,"http://maps.google.com/maps?q=1923 VILLAGE ROAD,+MADISON,+NH+03849&hl=en"
MAINE STATE POLICE - TROOP B,MAINE STATE POLICE - TROOP B,1 GAME FARM ROAD,GRAY,ME,04039,"http://maps.google.com/maps?q=1 GAME FARM ROAD,+GRAY,+ME+04039&hl=en"
MALDEN POLICE DEPARTMENT,MALDEN POLICE STATION,800 EASTERN AVE,MALDEN,MA,02148,"http://maps.google.com/maps?q=800 EASTERN AVE,+MALDEN,+MA+02148&hl=en"
MANCHESTER POLICE DEPARTMENT,"CATHOLIC MEDICAL CENTER 
												
													195 MCGREGOR STREET PARKING LOT ACROSS FROM MAIN HOSPITAL",100 MCGREGOR STREET,MANCHESTER,NH,03102,"http://maps.google.com/maps?q=100 MCGREGOR STREET,+MANCHESTER,+NH+03102&hl=en"
MANCHESTER POLICE DEPARTMENT,"ELLIOT AT RIVER'S EDGE 
												
													PHARMACY PARKING LOT",185 QUEEN CITY AVENUE,MANCHESTER,NH,03103,"http://maps.google.com/maps?q=185 QUEEN CITY AVENUE,+MANCHESTER,+NH+03103&hl=en"
MANCHESTER POLICE DEPARTMENT,"MANCHESTER, NH POLICE DEPARTMENT",405 VALLEY STREET,MANCHESTER,NH,03103,"http://maps.google.com/maps?q=405 VALLEY STREET,+MANCHESTER,+NH+03103&hl=en"
MARLBOROUGH POLICE DEPARTMENT,"MARLBOROUGH POLICE STATION 
												
													FRONT LOBBY",355 BOLTON ST,MARLBOROUGH,MA,01752,"http://maps.google.com/maps?q=355 BOLTON ST,+MARLBOROUGH,+MA+01752&hl=en"
MASON POLICE DEPARTMENT,MASON POLICE DEPARTMENT,38 DARLING HILL ROAD,MASON,NH,03048,"http://maps.google.com/maps?q=38 DARLING HILL ROAD,+MASON,+NH+03048&hl=en"
MECHANIC FALLS POLICE DEPARTMENT,MECHANIC FALLS POLICE DEPARTMENT,108 LEWISTON STREET,MECHANIC FALLS,ME,04256,"http://maps.google.com/maps?q=108 LEWISTON STREET,+MECHANIC FALLS,+ME+04256&hl=en"
MEDFIELD POLICE DEPARTMENT,"MEDFIELD POLICE DEPARTMENT 
												
													FRONT LOBBY",112 NORTH STREET,MEDFIELD,MA,02052,"http://maps.google.com/maps?q=112 NORTH STREET,+MEDFIELD,+MA+02052&hl=en"
MEDFORD PD,85 GEORGE P HASSETT DRIVE (REAR OF CITY HALL),85 GEORGE P HASSETT DRIVE,MEDFORD,MA,02155,"http://maps.google.com/maps?q=85 GEORGE P HASSETT DRIVE,+MEDFORD,+MA+02155&hl=en"
MELROSE POLICE DEPARTMENT,MELROSE POLICE DEPARTMENT,56 WEST FOSTER ST,MELROSE,MA,02176,"http://maps.google.com/maps?q=56 WEST FOSTER ST,+MELROSE,+MA+02176&hl=en"
MELROSE POLICE DEPARTMENT,"WALGREENS 
												
													RYAN HANLEY MGR 781-665-1329",897 MAIN ST,MELROSE,MA,02176,"http://maps.google.com/maps?q=897 MAIN ST,+MELROSE,+MA+02176&hl=en"
MEREDITH POLICE DEPARTMENT,MEREDITH POLICE DEPARTMENT,400 DANIEL WEBSTER HIGHWAY,MEREDITH,NH,03253,"http://maps.google.com/maps?q=400 DANIEL WEBSTER HIGHWAY,+MEREDITH,+NH+03253&hl=en"
MERRIMAC POLICE DEPARTMENT,MERRIMAC POLICE DEPARTMENT,16 EAST MAIN ST,MERRIMAC,MA,01860,"http://maps.google.com/maps?q=16 EAST MAIN ST,+MERRIMAC,+MA+01860&hl=en"
MERRIMACK POLICE DEPARTMENT,MERRIMACK POLICE DEPARTMENT,31 BABOOSIC LAKE ROAD,MERRIMACK,NH,03054,"http://maps.google.com/maps?q=31 BABOOSIC LAKE ROAD,+MERRIMACK,+NH+03054&hl=en"
METHUEN POLICE DEPARTMENT,METHUEN POLICE DEPARTMENT,90 HAMPSHIRE STREET,METHUEN,MA,01844,"http://maps.google.com/maps?q=90 HAMPSHIRE STREET,+METHUEN,+MA+01844&hl=en"
MIDDLEBURY POLICE DEPARTMENT,MIDDLEBURY POLICE DEPARTMENT,1 LUCIUS SHAW LN.,MIDDLEBURY,VT,05753,"http://maps.google.com/maps?q=1 LUCIUS SHAW LN.,+MIDDLEBURY,+VT+05753&hl=en"
MILFORD POLICE DEPARTMENT,MILFORD POLICE DEPARTMENT,19 GARDEN STREET,MILFORD,NH,03055,"http://maps.google.com/maps?q=19 GARDEN STREET,+MILFORD,+NH+03055&hl=en"
MILTON POLICE DEPARTMENT,MILTON POLICE DEPARTMENT,7 TOWNHOUSE RD,MILTON,NH,03851,"http://maps.google.com/maps?q=7 TOWNHOUSE RD,+MILTON,+NH+03851&hl=en"
MOULTONBOROUGH POLICE DEPARTMENT,MOULTONBOROUGH POLICE DEPARTMENT,1035 WHITTIER HWY,MOULTONBOROUGH,NH,03254,"http://maps.google.com/maps?q=1035 WHITTIER HWY,+MOULTONBOROUGH,+NH+03254&hl=en"
NASHUA POLICE DEPARTMENT,"DEPARTMENT OF PUBLIC WORKS (DPW) 
												
													LOCATED BEHIND CONWAY ICE ARENA",9 RIVERSIDE ST,NASHUA,NH,03062,"http://maps.google.com/maps?q=9 RIVERSIDE ST,+NASHUA,+NH+03062&hl=en"
NATICK POLICE DEPARTMENT,"NATICK POLICE DEPARTMENT 
												
													IN THE REAR",20 EAST CENTRAL ST,NATICK,MA,01760,"http://maps.google.com/maps?q=20 EAST CENTRAL ST,+NATICK,+MA+01760&hl=en"
NEEDHAM POLICE DEPARTMENT,"NEEDHAM TOWN HALL 
												
													DRIVE WAY IN FRONT OF TOWN HALL",1471 HIGHLAND AVE,NEEDHAM,MA,02492,"http://maps.google.com/maps?q=1471 HIGHLAND AVE,+NEEDHAM,+MA+02492&hl=en"
NEW BOSTON POLICE DEPARTMENT,NEW BOSTON POLICE DEPARTMENT,116 OLD COACH ROAD,NEW BOSTON,NH,03070,"http://maps.google.com/maps?q=116 OLD COACH ROAD,+NEW BOSTON,+NH+03070&hl=en"
NEW HAMPTON POLICE DEPARTMENT,NEW HAMPTON POLICE DEPARTMENT,24 INTERVALE DR,NEW HAMPTON,NH,03256,"http://maps.google.com/maps?q=24 INTERVALE DR,+NEW HAMPTON,+NH+03256&hl=en"
NEW LONDON POLICE DEPARTMENT,NEW LONDON POLICE DEPARTMENT,25 SEAMANS ROAD375 MAIN STREET,NEW LONDON,NH,03257,"http://maps.google.com/maps?q=25 SEAMANS ROAD,+NEW LONDON,+NH+03257&hl=en"
NEWBURYPORT POLICE,NEWBURYPORT POLICE,4 GREEN ST,NEWBURYPORT,MA,01950,"http://maps.google.com/maps?q=4 GREEN ST,+NEWBURYPORT,+MA+01950&hl=en"
NEWINGTON POLICE DEPARTMENT,NEWINGTON POLICE,71 FOX POINT RD,NEWINGTON,NH,03801,"http://maps.google.com/maps?q=71 FOX POINT RD,+NEWINGTON,+NH+03801&hl=en"
NEWMARKET POLICE DEPARTMENT,NEWMARKET POLICE DEPARTMENT,70 EXETER STREET,NEWMARKET,NH,03857,"http://maps.google.com/maps?q=70 EXETER STREET,+NEWMARKET,+NH+03857&hl=en"
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,1321 WASHINGTON ST.,WEST NEWTON,MA,02465,"http://maps.google.com/maps?q=1321 WASHINGTON ST.,+WEST NEWTON,+MA+02465&hl=en"
NEWTON POLICE DEPARTMENT,TRANSFER STATION,4 DUGWAY RD,NEWTON,NH,03858,"http://maps.google.com/maps?q=4 DUGWAY RD,+NEWTON,+NH+03858&hl=en"
NORTH ANDOVER PD,NORTH ANDOVER POLICE DEPARTMENT,1475 OSGOOD STREET,NORTH ANDOVER,MA,01845,"http://maps.google.com/maps?q=1475 OSGOOD STREET,+NORTH ANDOVER,+MA+01845&hl=en"
NORTH BERWICK POLICE DEPARTMENT,"NORTH BERWICK POLICE DEPARTMENT 
												
													CHIEF STEPHEN C. PEASLEY",21 MAIN STREET,NORTH BERWICK,ME,03906,"http://maps.google.com/maps?q=21 MAIN STREET,+NORTH BERWICK,+ME+03906&hl=en"
NORTH HAMPTON POLICE DEPARTMENT,NORTH HAMPTON POLICE DEPARTMENT,233 ATLANTIC AVE,NORTH HAMPTON,NH,03862,"http://maps.google.com/maps?q=233 ATLANTIC AVE,+NORTH HAMPTON,+NH+03862&hl=en"
NORTHBOROUGH POLICE DEPARTMENT,NORTHBOROUGH POLICE DEPARTMENT,211 MAIN ST.,NORTHBOROUGH,MA,01532,"http://maps.google.com/maps?q=211 MAIN ST.,+NORTHBOROUGH,+MA+01532&hl=en"
NORTHBRIDGE POLICE DEPARTMENT,NORTHBRIDGE POLICE DEPARTMENT,1 HOPE STREET,WHITINSVILLE,MA,01588,"http://maps.google.com/maps?q=1 HOPE STREET,+WHITINSVILLE,+MA+01588&hl=en"
NORWAY POLICE DEPARTMENT,"NORWAY POLICE DEPARTMENT 
												
													OFFICER JEFFREY CAMPBELL",19 DANFORTH STREET,NORWAY,ME,04268,"http://maps.google.com/maps?q=19 DANFORTH STREET,+NORWAY,+ME+04268&hl=en"
NOTTINGHAM POLICE DEPARTMENT,NOTTINGHAM POLICE DEPARTMENT,139 STAGE ROAD,NOTTINGHAM,NH,03290,"http://maps.google.com/maps?q=139 STAGE ROAD,+NOTTINGHAM,+NH+03290&hl=en"
OGUNQUIT POLICE DEPARTMENT,OGUNQUIT POLICE DEPARTMENT,20 COTTAGE STREET,OGUNQUIT,ME,03907,"http://maps.google.com/maps?q=20 COTTAGE STREET,+OGUNQUIT,+ME+03907&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,"FAIRLEE TOWN HALL 
												
													FAIRLEE POLICE DEPATMENT",75 TOWN COMMON ROAD,FAIRLEE,VT,05045,"http://maps.google.com/maps?q=75 TOWN COMMON ROAD,+FAIRLEE,+VT+05045&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,KINNEY DRUGS,151 VT-12,RANDOLPH,VT,05060,"http://maps.google.com/maps?q=151 VT-12,+RANDOLPH,+VT+05060&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,KINNEY DRUGS,901 LOWER PLAIN,BRADFORD,VT,05033,"http://maps.google.com/maps?q=901 LOWER PLAIN,+BRADFORD,+VT+05033&hl=en"
ORANGE COUNTY SHERIFF'S OFFICE,ORANGE COUNTY SHERIFF'S DEPARTMENT,11 VT ROUTE 113,CHELSEA,VT,05038,"http://maps.google.com/maps?q=11 VT ROUTE 113,+CHELSEA,+VT+05038&hl=en"
ORLEANS COUNTY SHERIFF'S DEPARTMENT,KINNEY DRUGS PHARMACY,55 SHATTUCK HILL ROAD,NEWPORT,VT,05855,"http://maps.google.com/maps?q=55 SHATTUCK HILL ROAD,+NEWPORT,+VT+05855&hl=en"
OSSIPEE POLICE DEPARTMENT,OSSIPEE POLICE DEPARTMENT,7 DORE STREET,CENTER OSSIPEE,NH,03814,"http://maps.google.com/maps?q=7 DORE STREET,+CENTER OSSIPEE,+NH+03814&hl=en"
OXFORD COUNTY SHERIFF'S OFFICE,OXFORD COUNTY SHERIFF'S OFFICE,26 WESTERN AVENUE,SOUTH PARIS,ME,04281,"http://maps.google.com/maps?q=26 WESTERN AVENUE,+SOUTH PARIS,+ME+04281&hl=en"
OXFORD COUNTY SHERIFF'S OFFICE,"OXFORD COUNTY SHERIFF'S OFFICE 
												
													BETHEL SUB-STATION",18 MAYVILLE ROAD,BETHEL,ME,04217,"http://maps.google.com/maps?q=18 MAYVILLE ROAD,+BETHEL,+ME+04217&hl=en"
OXFORD COUNTY SHERIFF'S OFFICE,"SACOPEE VALLEY HEALTH CENTER 
												
													OPERATED BY OXFORD COUNTY SHERIFF'S OFFICE",70 MAIN STREET,PORTER,ME,04068,"http://maps.google.com/maps?q=70 MAIN STREET,+PORTER,+ME+04068&hl=en"
OXFORD POLICE DEPARTMENT,"OXFORD  POLICE DEPARTMENT 
												
													OXFORD PUBLIC SAFETY BUILDING",701 MAIN ST,OXFORD,ME,04270,"http://maps.google.com/maps?q=701 MAIN ST,+OXFORD,+ME+04270&hl=en"
PARIS POLICE DEPARTMENT,PARIS POLICE DEPARTMENT,35 MARKET SQUARE,SOUTH PARIS,ME,04281,"http://maps.google.com/maps?q=35 MARKET SQUARE,+SOUTH PARIS,+ME+04281&hl=en"
PEABODY POLICE DEPARTMENT,PEABODY POLICE DEPARTMENT,6 ALLEN'S LANE,PEABODY,MA,01960,"http://maps.google.com/maps?q=6 ALLEN'S LANE,+PEABODY,+MA+01960&hl=en"
PELHAM POLICE DEPARTMENT,"PELHAM POLICE DEPT. 
												
													FRONT LOBBY",14 VILLAGE GREEN,PELHAM,NH,03076,"http://maps.google.com/maps?q=14 VILLAGE GREEN,+PELHAM,+NH+03076&hl=en"
PEMBROKE POLICE DEPARTMENT,PEMBROKE POLICE DEPARTMENT,247 PEMBROKE STREET,PEMBROKE,NH,03275,"http://maps.google.com/maps?q=247 PEMBROKE STREET,+PEMBROKE,+NH+03275&hl=en"
PEPPERELL POLICE DEPARTMENT,"PEPPERELL POLICE STATION 
												
													COLLECTION KIOSK IN MAIN LOBBY",59 MAIN STREET,PEPPERELL,MA,01463,"http://maps.google.com/maps?q=59 MAIN STREET,+PEPPERELL,+MA+01463&hl=en"
PETERBOROUGH POLICE DEPARTMENT,"PETERBOROUGH POLICE DEPARTMENT 
												
													CAPT ERNIE BELLETETE",73 GROVE STREET,PETERBOROUGH,NH,03458,"http://maps.google.com/maps?q=73 GROVE STREET,+PETERBOROUGH,+NH+03458&hl=en"
PLAINFIELD POLICE DEPARTMENT,PLAINFIELD POLICE DEPARTMENT,110 MAIN STREET,MERIDEN,NH,03770,"http://maps.google.com/maps?q=110 MAIN STREET,+MERIDEN,+NH+03770&hl=en"
PLAISTOW POLICE DEPARTMENT,RITE AID PHARMACY,31 GARDEN RD,PLAISTOW,NH,03865,"http://maps.google.com/maps?q=31 GARDEN RD,+PLAISTOW,+NH+03865&hl=en"
PLYMOUTH POLICE DEPARTMENT,PLYMOUTH POLICE DEPARTMENT,334 MAIN STREET,PLYMOUTH,NH,03264,"http://maps.google.com/maps?q=334 MAIN STREET,+PLYMOUTH,+NH+03264&hl=en"
PORTSMOUTH POLICE DEPARTMENT,"PORTSMOUTH POLICE DEPARTMENT 
												
													LT MARK NEWPORT/JIM GASKELL",3 JUNKINS AVE,PORTSMOUTH,NH,03801,"http://maps.google.com/maps?q=3 JUNKINS AVE,+PORTSMOUTH,+NH+03801&hl=en"
PUTNAM POLICE DEPT,FARMER'S MARKETPLACE PAVILLION,3 KENNEDY DR,PUTNAM,CT,06260,"http://maps.google.com/maps?q=3 KENNEDY DR,+PUTNAM,+CT+06260&hl=en"
RAYMOND POLICE DEPARTMENT,RAYMOND POLICE DEPARTMENT,1 SCRIBNER RD.,RAYMOND,NH,03077,"http://maps.google.com/maps?q=1 SCRIBNER RD.,+RAYMOND,+NH+03077&hl=en"
RINDGE POLICE DEPARTMENT,RINDGE POLICE DEPARTMENT,158 MAIN ST,RINDGE,NH,03461,"http://maps.google.com/maps?q=158 MAIN ST,+RINDGE,+NH+03461&hl=en"
ROCHESTER POLICE DEPARTMENT,ROCHESTER POLICE DEPARTMENT,23 WAKEFIELD ST,ROCHESTER,NH,03867,"http://maps.google.com/maps?q=23 WAKEFIELD ST,+ROCHESTER,+NH+03867&hl=en"
ROLLINSFORD POLICE DEPARTMENT,ROLLINSFORD POLICE DEPARTMENT,667 MAIN STREET,ROLLINSFORD,NH,03869,"http://maps.google.com/maps?q=667 MAIN STREET,+ROLLINSFORD,+NH+03869&hl=en"
ROWELY POLICE DEPARTMENT,"TOWN HALL ANNEX 
												
													COUNCIL ON AGING",39 CENTRAL STREET,ROWLEY,MA,01969,"http://maps.google.com/maps?q=39 CENTRAL STREET,+ROWLEY,+MA+01969&hl=en"
RUTLAND COUNTY SHERIFF'S DEPARTMENT,DIAMOND RUN MALL,46 DIAMOND RUN MALL PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=46 DIAMOND RUN MALL PLACE,+RUTLAND,+VT+05701&hl=en"
RUTLAND PD,RUTLAND PD,242 MAIN STREET,RUTLAND,MA,01543,"http://maps.google.com/maps?q=242 MAIN STREET,+RUTLAND,+MA+01543&hl=en"
SACO POLICE DEPARTMENT,"SACO COMMUNITY CENTER 
												
													OPERATED BY SACO PD",75 FRANKLIN STREET,SACO,ME,04072,"http://maps.google.com/maps?q=75 FRANKLIN STREET,+SACO,+ME+04072&hl=en"
SACO POLICE DEPARTMENT,"SACO POLICE DEPARTMENT 
												
													MEDICATION COLLECTION BOX IN LOBBY",20 STORER ST,SACO,ME,04072,"http://maps.google.com/maps?q=20 STORER ST,+SACO,+ME+04072&hl=en"
SALEM PD,SALEM POLICE DEPT,95 MARGIN ST,SALEM,MA,01970,"http://maps.google.com/maps?q=95 MARGIN ST,+SALEM,+MA+01970&hl=en"
SALEM POLICE DEPARTMENT,SALEM POLICE DEPARTMENT,9 VETERANS MEMORIAL PARKWAY,SALEM,NH,03079,"http://maps.google.com/maps?q=9 VETERANS MEMORIAL PARKWAY,+SALEM,+NH+03079&hl=en"
SALEM STATE POLICE,SALEM STATE POLICE DEPARTMENT,71 LORING AVENUE,SALEM,MA,01970,"http://maps.google.com/maps?q=71 LORING AVENUE,+SALEM,+MA+01970&hl=en"
SALISBURY POLICE DEPARTMENT,"SALISBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SELF-SERVE COLLECTION BOX",181 BEACH ROAD,SALISBURY,MA,01952,"http://maps.google.com/maps?q=181 BEACH ROAD,+SALISBURY,+MA+01952&hl=en"
SANBORNTON POLICE DEPARTMENT,SANBORNTON POLICE DEPARTMENT,565 SANBORN ROAD,SANBORNTON,NH,03269,"http://maps.google.com/maps?q=565 SANBORN ROAD,+SANBORNTON,+NH+03269&hl=en"
SANDWICH POLICE DEPARTMENT,SANDWICH TRANSFER STATION,465 HOLDERNESS RD,CENTER SANDWICH,NH,03227,"http://maps.google.com/maps?q=465 HOLDERNESS RD,+CENTER SANDWICH,+NH+03227&hl=en"
SANFORD POLICE DEPARTMENT,SANFORD POLICE DEPARTMENT,935 MAIN STREET,SANFORD,ME,04073,"http://maps.google.com/maps?q=935 MAIN STREET,+SANFORD,+ME+04073&hl=en"
SAUGUS POLICE,SAUGUS POLICE DEPARTMENT,27 HAMILTON STREET,SAUGUS,MA,01906,"http://maps.google.com/maps?q=27 HAMILTON STREET,+SAUGUS,+MA+01906&hl=en"
SEABROOK POLICE DEPARTMENT,SEABROOK POLICE DEPARTMENT,7 LIBERTY LANE,SEABROOK,NH,03874,"http://maps.google.com/maps?q=7 LIBERTY LANE,+SEABROOK,+NH+03874&hl=en"
SHREWSBURY POLICE DEPARTMENT,SHREWSBURY SENIOR CENTER,98 MAPLE AVE,SHREWSBURY,MA,01545,"http://maps.google.com/maps?q=98 MAPLE AVE,+SHREWSBURY,+MA+01545&hl=en"
SOMERSWORTH POLICE DEPARTMENT,SOMERSWORTH POLICE DEPT.,12 LILAC LANE,SOMERSWORTH,NH,03878,"http://maps.google.com/maps?q=12 LILAC LANE,+SOMERSWORTH,+NH+03878&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE FIRE DEPARTMENT,6 NEWBURY ST.,SOMERVILLE,MA,02144,"http://maps.google.com/maps?q=6 NEWBURY ST.,+SOMERVILLE,+MA+02144&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE POLICE DEPARTMENT,220 WASHINGTON ST.,SOMERVILLE,MA,02143,"http://maps.google.com/maps?q=220 WASHINGTON ST.,+SOMERVILLE,+MA+02143&hl=en"
SOUTH BERWICK POLICE DEPARTMENT,"COMMUNITY CENTER 
												
													OPERATED BY SOUTH BERWICK PD",71 NORTON STREET,SOUTH BERWICK,ME,03908,"http://maps.google.com/maps?q=71 NORTON STREET,+SOUTH BERWICK,+ME+03908&hl=en"
SOUTHBRIDGE POLICE DEPARTMENT,SOUTHBRIDGE POLICE DEPARTMENT,1 MECHANIC STREET,SOUTHBRIDGE,MA,01550,"http://maps.google.com/maps?q=1 MECHANIC STREET,+SOUTHBRIDGE,+MA+01550&hl=en"
SPENCER POLICE DEPARTMENT,CVS PHARMACY,133 MAIN STREET,SPENCER,MA,01562,"http://maps.google.com/maps?q=133 MAIN STREET,+SPENCER,+MA+01562&hl=en"
ST. JOHNSBURY POLICE DEPARTMENT,ST. JOHNSBURY POLICE DEPARTMENT,1187 MAIN STREETSUITE 1,SAINT JOHNSBURY,VT,05819,"http://maps.google.com/maps?q=1187 MAIN STREET,+SAINT JOHNSBURY,+VT+05819&hl=en"
STONEHAM POLICE DEPT.,"STONEHAM POLICE DEPARTMENT 
												
													MAIN LOBBY",47 CENTRAL STREET,STONEHAM,MA,02180,"http://maps.google.com/maps?q=47 CENTRAL STREET,+STONEHAM,+MA+02180&hl=en"
STRATHAM POLICE DEPARTMENT,"STRATHAM POLICE DEPT. 
												
													FRONT LOBBY",76 PORTSMOUTH AVE.,STRATHAM,NH,03885,"http://maps.google.com/maps?q=76 PORTSMOUTH AVE.,+STRATHAM,+NH+03885&hl=en"
SULLIVAN COUNTY SHERIFF'S OFFICE,"SULLIVAN COUNTY MUNICIPAL COMPLEX 
												
													FRONT ENTRANCE",14 MAIN STREET,NEWPORT,NH,03773,"http://maps.google.com/maps?q=14 MAIN STREET,+NEWPORT,+NH+03773&hl=en"
SUNAPEE POLICE DEPARTMENT,SUNAPEE POLICE DEPARTMENT,9 SARGENT ROAD,SUNAPEE,NH,03782,"http://maps.google.com/maps?q=9 SARGENT ROAD,+SUNAPEE,+NH+03782&hl=en"
TAMWORTH POLICE DEPARTMENT,"TAMWORTH POLICE DEPARTMENT 
												
													LOBBY",100 TAMWORTH RD,TAMWORTH,NH,03886,"http://maps.google.com/maps?q=100 TAMWORTH RD,+TAMWORTH,+NH+03886&hl=en"
TEMPLETON PD,NARRAGANSETT REGIONAL MIDDLE SCHOOL,464 BALDWINVILLE ROAD,TEMPLETON,MA,01468,"http://maps.google.com/maps?q=464 BALDWINVILLE ROAD,+TEMPLETON,+MA+01468&hl=en"
TEWKSBURY POLICE DEPARTMENT,TEWKSBURY POLICE HEADQUARTERS,918 MAIN STREET,TEWKSBURY,MA,01876,"http://maps.google.com/maps?q=918 MAIN STREET,+TEWKSBURY,+MA+01876&hl=en"
THETFORD VT POLICE DEPARTMENT,"THETFORD RECYCLING CENTER 
												
													8:30 AM - NOON",4706 VT ROUTE 113,THETFORD CENTER,VT,05075,"http://maps.google.com/maps?q=4706 VT ROUTE 113,+THETFORD CENTER,+VT+05075&hl=en"
THORNTON POLICE DEPARTMENT,THORNTON POLICE DEPT.,16 MERRILL  ACCESS ROAD,THORNTON,NH,03285,"http://maps.google.com/maps?q=16 MERRILL  ACCESS ROAD,+THORNTON,+NH+03285&hl=en"
TOPSFIELD POLICE DEPARTMENT,TOPSFIELD POLICE DEPARTMENT,210 BOSTON STREET,TOPSFIELD,MA,01983,"http://maps.google.com/maps?q=210 BOSTON STREET,+TOPSFIELD,+MA+01983&hl=en"
TOWNSEND POLICE DEPARTMENT,TOWNSEND POLICE DEPARTMENT,70 BROOKLINE STREET,TOWNSEND,MA,01469,"http://maps.google.com/maps?q=70 BROOKLINE STREET,+TOWNSEND,+MA+01469&hl=en"
TROY POLICE DEPARTMENT,TROY POLICE DEPT,14 CENTRAL SQUARE,TROY,NH,03465,"http://maps.google.com/maps?q=14 CENTRAL SQUARE,+TROY,+NH+03465&hl=en"
TUFTONBORO POLICE DEPARTMENT,TUFTONBORO TRANSFER STATION,20 SARGENTS CROSSING,CENTER TUFTONBORO,NH,03816,"http://maps.google.com/maps?q=20 SARGENTS CROSSING,+CENTER TUFTONBORO,+NH+03816&hl=en"
TYNGSBOROUGH POLICE DEPARTMENT,TYNGSBOROUGH POLICE DEPARTMENT,20 WESTFORD ROAD,TYNGSBOROUGH,MA,01879,"http://maps.google.com/maps?q=20 WESTFORD ROAD,+TYNGSBOROUGH,+MA+01879&hl=en"
UNIVERSITY OF NEW HAMPSHIRE POLICE DEPARTMENT,UNH HEALTH SERVICES CLINIC,4 PETTEE BROOK LN,DURHAM,NH,03824,"http://maps.google.com/maps?q=4 PETTEE BROOK LN,+DURHAM,+NH+03824&hl=en"
UNIVERSITY OF NEW HAMPSHIRE POLICE DEPARTMENT,UNH POLICE DEPARTMENT,18 WATERWORKS RD,DURHAM,NH,03824,"http://maps.google.com/maps?q=18 WATERWORKS RD,+DURHAM,+NH+03824&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - ROYALTON BARRACKS,2011 VT RT 107,BETHEL,VT,05032,"http://maps.google.com/maps?q=2011 VT RT 107,+BETHEL,+VT+05032&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - RUTLAND BARRACKS,124 STATE PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=124 STATE PLACE,+RUTLAND,+VT+05701&hl=en"
VERMONT STATE POLICE,VERMONT STATE POLICE - WESTMINSTER BARRACKS,1330 WESTMINSTER HIGHTS ROAD,PUTNEY,VT,05346,"http://maps.google.com/maps?q=1330 WESTMINSTER HIGHTS ROAD,+PUTNEY,+VT+05346&hl=en"
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD POLICE DEPARTMENT,1 UNION ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=1 UNION ST,+WAKEFIELD,+MA+01880&hl=en"
