Participant,CollectionSite,Address,City,State,Zip,MapURL
STANLEY POLICE DEPARTMENT,"STANLEY POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",353 SOUTH BROADWAY STREET,STANLEY,WI,54768,"http://maps.google.com/maps?q=353 SOUTH BROADWAY STREET,+STANLEY,+WI+54768&hl=en"
STEVENS POINT POLICE DEPARTMENT,"LINCOLN CENTER 
												
													EVENT 7:30 AM - 4:00 PM",1519 WATER STREET,STEVENS POINT,WI,54481,"http://maps.google.com/maps?q=1519 WATER STREET,+STEVENS POINT,+WI+54481&hl=en"
SUN PRAIRIE POLICE DEPARTMENT,"SUN PRAIRIE POLICE DEPARTMENT 
												
													DROP BOX 24/7",300 E MAIN STREET,SUN PRAIRIE,WI,53590,"http://maps.google.com/maps?q=300 E MAIN STREET,+SUN PRAIRIE,+WI+53590&hl=en"
SUPERIOR POLICE DEPARTMENT,"SUPERIOR POLICE DEPARTMENT 
												
													DROP BOX",1316 N 14TH STREETSUITE 150,SUPERIOR,WI,54880,"http://maps.google.com/maps?q=1316 N 14TH STREET,+SUPERIOR,+WI+54880&hl=en"
SURING POLICE DEPARTMENT,"SURING POLICE DEPARTMENT 
												
													EVENT 9:00AM-1:00PM",604 E MAIN STREET,SURING,WI,54174,"http://maps.google.com/maps?q=604 E MAIN STREET,+SURING,+WI+54174&hl=en"
TAYLOR COUNTY SHERIFF'S OFFICE,"TAYLOR COUNTY SHERIFF'S OFFICE 
												
													DROP BOX M-F 8:30AM-4:30PM",224 SOUTH 2ND STREET,MEDFORD,WI,54451,"http://maps.google.com/maps?q=224 SOUTH 2ND STREET,+MEDFORD,+WI+54451&hl=en"
THORP POLICE DEPARTMENT,"THORP POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-5:00PM",300 W PROSPECT ST,THORP,WI,54771,"http://maps.google.com/maps?q=300 W PROSPECT ST,+THORP,+WI+54771&hl=en"
THREE LAKES POLICE DEPARTMENT,"THREE LAKES POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",1733 SUPERIOR STREET,THREE LAKES,WI,54562,"http://maps.google.com/maps?q=1733 SUPERIOR STREET,+THREE LAKES,+WI+54562&hl=en"
TOMAH POLICE DEPARTMENT,"TOMAH POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-5:30PM",805 SUPERIOR AVE,TOMAH,WI,54660,"http://maps.google.com/maps?q=805 SUPERIOR AVE,+TOMAH,+WI+54660&hl=en"
TOMAHAWK POLICE DEPT,"TOMAHAWK POLICE DEPT 
												
													7:00AM-11:00PM",219 W SOMO AVE,TOMAHAWK,WI,54487,"http://maps.google.com/maps?q=219 W SOMO AVE,+TOMAHAWK,+WI+54487&hl=en"
TOWN OF ROME POLICE DEPARTMENT,"TOWN OF ROME POLICE DEPARTMENT 
												
													EVENT 10:00 AM -2:00 PM",1156 ALPINE DRIVE,NEKOOSA,WI,54457,"http://maps.google.com/maps?q=1156 ALPINE DRIVE,+NEKOOSA,+WI+54457&hl=en"
TREMPEALEAU POLICE DEPARTMENT,"TREMPEALEAU POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",24455 3RD STREET,TREMPEALEAU,WI,54661,"http://maps.google.com/maps?q=24455 3RD STREET,+TREMPEALEAU,+WI+54661&hl=en"
TREMPELEAU COUNTY SHERIFF'S OFFICE,"TREMPELEAU COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",36245 MAIN ST,WHITEHALL,WI,54773,"http://maps.google.com/maps?q=36245 MAIN ST,+WHITEHALL,+WI+54773&hl=en"
UW MADISON POLICE DEPARTMENT,"UW MADISON POLICE DEPARTMENT 
												
													DROP BOX ONLY 24/7",1429 MONROE STREET,MADISON,WI,53711,"http://maps.google.com/maps?q=1429 MONROE STREET,+MADISON,+WI+53711&hl=en"
VERNON COUNTY SHERIFF'S OFFICE,"STODDARD VILLAGE HALL 
												
													EENT 10:00AM-2:00PM",180 N MAIN STREET,STODDARD,WI,54658,"http://maps.google.com/maps?q=180 N MAIN STREET,+STODDARD,+WI+54658&hl=en"
VERONA POLICE DEPARTMENT,"VERONA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",111 LINCOLN STREET,VERONA,WI,53593,"http://maps.google.com/maps?q=111 LINCOLN STREET,+VERONA,+WI+53593&hl=en"
VILAS COUNTY SHERIFF'S OFFICE,"VILAS CONTY SHERIFF'S OFFICE 
												
													EVENT 10:00AM-3:30PM",330 COURT STREET,EAGLE RIVER,WI,54521,"http://maps.google.com/maps?q=330 COURT STREET,+EAGLE RIVER,+WI+54521&hl=en"
VILLAGE OF COTTAGE GROVE POLICE DEPARTMENT,"FORWARD PHARMACY 
												
													EVENT 10:00AM-12:00PM",429 W COTTAGE GROVE ROAD,COTTAGE GROVE,WI,53527,"http://maps.google.com/maps?q=429 W COTTAGE GROVE ROAD,+COTTAGE GROVE,+WI+53527&hl=en"
VILLAGE OF FALL CREEK POLICE DEPARTMENT,"VILLAGE OF FALL CREEK 
												
													DROP BOX M-F 8:0AM-4:30PM (CLOSED 12-1)",122 E LINCOLN AVENUE,FALL CREEK,WI,54742,"http://maps.google.com/maps?q=122 E LINCOLN AVENUE,+FALL CREEK,+WI+54742&hl=en"
VILLAGE OF LAKE HALLIE POLICE DEPARTMENT,"VILLAGE OF LAKE HALLIE POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",13138 30TH AVENUE,CHIPPEWA FALLS,WI,54729,"http://maps.google.com/maps?q=13138 30TH AVENUE,+CHIPPEWA FALLS,+WI+54729&hl=en"
VILLAGE OF WESTFIELD POLICE DEPARTMENT,"VILLAGE OF WESTFILED POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:00PM",129 E 3RD STREET,WESTFIELD,WI,53964,"http://maps.google.com/maps?q=129 E 3RD STREET,+WESTFIELD,+WI+53964&hl=en"
VIROQUA POLICE DEPARTMENT,"VIROQUA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",702 EAST BROADWAY,VIROQUA,WI,54665,"http://maps.google.com/maps?q=702 EAST BROADWAY,+VIROQUA,+WI+54665&hl=en"
WASHBURN COUNTY SHERIFF'S OFFICE,"WASHBURN COUNTY SHERIFF'S OFFICE 
												
													EVENT 10:00AM-2:00PM",421 HWY 63,SHELL LAKE,WI,54871,"http://maps.google.com/maps?q=421 HWY 63,+SHELL LAKE,+WI+54871&hl=en"
WASHINGTON COUNTY SO,MAHTOMEDI SCHOOL DISTRICT EDUCATION CENTER,1520 MAHTOMEDI AVENUE,MAHTOMEDI,MN,55115,"http://maps.google.com/maps?q=1520 MAHTOMEDI AVENUE,+MAHTOMEDI,+MN+55115&hl=en"
WASHINGTON ISLAND POLICE DEPARTMENT,"WASHINGTON ISLAND POLICE DEPARTMENT 
												
													EVENT 10:00AM-12:00PM",1045 MAIN ROAD,WASHINGTON ISLAND,WI,54246,"http://maps.google.com/maps?q=1045 MAIN ROAD,+WASHINGTON ISLAND,+WI+54246&hl=en"
WAUNAKEE POLICE DEPARTMENT,"WAUNAKEE POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",205 N KLEIN DRIVE,WAUNAKEE,WI,53597,"http://maps.google.com/maps?q=205 N KLEIN DRIVE,+WAUNAKEE,+WI+53597&hl=en"
WAUPACA COUNTY SHERIFF'S OFFICE,"WAUPACA COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 7:00AM-5:00PM",1402 E ROYALTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=1402 E ROYALTON ST,+WAUPACA,+WI+54981&hl=en"
WAUPACA POLICE DEPARTMENT,"WAUPACA POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",124 S WASHINGTON ST,WAUPACA,WI,54981,"http://maps.google.com/maps?q=124 S WASHINGTON ST,+WAUPACA,+WI+54981&hl=en"
WAUPUN POLICE DEPARTMENT,"WAUPUN POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F 8:00AM-4:00PM",16 E MAIN ST,WAUPUN,WI,53963,"http://maps.google.com/maps?q=16 E MAIN ST,+WAUPUN,+WI+53963&hl=en"
WAUSAU POLICE DEPARTMENT,"WAUSAU POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",515 GRAND AVE,WAUSAU,WI,54403,"http://maps.google.com/maps?q=515 GRAND AVE,+WAUSAU,+WI+54403&hl=en"
WAUSHARA COUNTY SHERIFF'S OFFICE,"REDGRANITE FIRE DEPARTMENT 
												
													EVENT 10:00AM-12:00PM",135 E BANNERMAN AVE,REDGRANITE,WI,54970,"http://maps.google.com/maps?q=135 E BANNERMAN AVE,+REDGRANITE,+WI+54970&hl=en"
WEST SALEM POLICE DEPARTMENT,"WEST SALEM POLICE DEPARTMENT 
												
													DROP BOX ONLY M-F  8:00AM-4:30PM",175 SOUTH LEONARD STREET,WEST SALEM,WI,54669,"http://maps.google.com/maps?q=175 SOUTH LEONARD STREET,+WEST SALEM,+WI+54669&hl=en"
WEYAUWEGA POLICE DEPARTMENT,"WEYAUWEGA POLICE DEPARTMENT 
												
													DROP BOX M-F 8:00AM-4:30PM",109 E MAIN ST,WEYAUWEGA,WI,54983,"http://maps.google.com/maps?q=109 E MAIN ST,+WEYAUWEGA,+WI+54983&hl=en"
WI DEPARTMENT OF JUSTICE,"WI DEPARTMENT OF JUSTICE 
												
													DROP BOX",17 WEST MAIN STREET,MADISON,WI,53703,"http://maps.google.com/maps?q=17 WEST MAIN STREET,+MADISON,+WI+53703&hl=en"
WINNECONNE POLICE DEPARTMENT,"WINNECONNE POLICE DEPARTMENT 
												
													EVENT 8:00AM-12:00PM",30 S FIRST STREET,WINNECONNE,WI,54986,"http://maps.google.com/maps?q=30 S FIRST STREET,+WINNECONNE,+WI+54986&hl=en"
WINONA COUNTY ASAP,"WINONA COUNTY ASAP 
												
													WALGREENS PARKING LOT",750 MANKATO AVENUE,WINONA,MN,55987,"http://maps.google.com/maps?q=750 MANKATO AVENUE,+WINONA,+MN+55987&hl=en"
WISCONSIN DELLS POLICE DEPARTMENT,"WISCONSIN DELLS POLICE DEPARTMENT 
												
													DROP BOX 24/7",712 OAK ST,WISCONSIN DELLS,WI,53965,"http://maps.google.com/maps?q=712 OAK ST,+WISCONSIN DELLS,+WI+53965&hl=en"
WISCONSIN RAPIDS POLICE DEPARTMENT,"COPPS FOOD CENTER 
												
													EVENT APRIL 20TH 10:00AM-2:00PM",900 E RIVERVIEW EXPRESSWAY,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=900 E RIVERVIEW EXPRESSWAY,+WISCONSIN RAPIDS,+WI+54494&hl=en"
WOOD COUNTY SHERIFF'S OFFICE,"WOOD COUNTY SHERIFF'S OFFICE 
												
													DROP BOX ONLY M-F 8:00AM-4:30PM",400 MARKET STREET,WISCONSIN RAPIDS,WI,54494,"http://maps.google.com/maps?q=400 MARKET STREET,+WISCONSIN RAPIDS,+WI+54494&hl=en"
WRIGHTSTOWN POLICE DEPARTMENT,"WRIGHTSTOWN POLICE DEPARTMENT 
												
													EVENT 10:00AM-2:00PM",352 HIGH ST,WRIGHTSTOWN,WI,54180,"http://maps.google.com/maps?q=352 HIGH ST,+WRIGHTSTOWN,+WI+54180&hl=en"
