Participant,CollectionSite,Address,City,State,Zip,MapURL
WEST CHESTER POLICE DEPARTMENT,WALGREENS PARKING LOT,7804 CINCINNATI-DAYTON ROAD,WEST CHESTER,OH,45069,"http://maps.google.com/maps?q=7804 CINCINNATI-DAYTON ROAD,+WEST CHESTER,+OH+45069&hl=en"
WESTCHESTER POLICE,"WESTCHESTER POLICE @ MARIANO'S 
												
													ELIZABETH SEYBOLD",3020 WOLF RD,WESTCHESTER,IL,60154,"http://maps.google.com/maps?q=3020 WOLF RD,+WESTCHESTER,+IL+60154&hl=en"
WESTMONT POLICE DEPARTMENT,"WESTMONT POLICE DEPARTMENT 
												
													HEADQUARTERS",500 N. CASS AVE,WESTMONT,IL,60559,"http://maps.google.com/maps?q=500 N. CASS AVE,+WESTMONT,+IL+60559&hl=en"
WESTMONT POLICE DEPARTMENT,"WESTMONT POLICE DEPATMENT 
												
													2ND LOCATION - MARIANO'S OUTDOOR FOODCOURT",150 63RD STREET,WESTMONT,IL,60559,"http://maps.google.com/maps?q=150 63RD STREET,+WESTMONT,+IL+60559&hl=en"
WHITE COUNTY SHERIFF OFFICE,WHITE COUNTY SHERIFF OFFICE,108 N MAIN CROSS,CARMI,IL,62821,"http://maps.google.com/maps?q=108 N MAIN CROSS,+CARMI,+IL+62821&hl=en"
WHITE COUNTY SHERIFF'S DEPARTMENT,"WHITE COUNTY SHERIFF'S DEPARTMENT 
												
													DROP BOX",915 W. HANAWALT,MONTICELLO,IN,47960,"http://maps.google.com/maps?q=915 W. HANAWALT,+MONTICELLO,+IN+47960&hl=en"
WILL COUNTY SHERIFF'S OFFICE,"WILL COUNTY COURTHOUSE 
												
													PARKING LOT",14 W. JEFFERSON ST,JOLIET,IL,60432,"http://maps.google.com/maps?q=14 W. JEFFERSON ST,+JOLIET,+IL+60432&hl=en"
WILLIAMS COUNTY SHERIFF'S OFFICE,"WILLIAMS COUNTY SHERIFF'S OFFICE 
												
													MICHELLE JACOB","1425 E HIGH ST, SUITE 103BRYAN",BRYAN,OH,43506,"http://maps.google.com/maps?q=1425 E HIGH ST, SUITE 103,+BRYAN,+OH+43506&hl=en"
WILMINGTON POLICE DEPARTMENT,WILMINGTON POLICE DEPARTMENT,129 ROBERT WEIDLING DRIVE,WILMINGTON,IL,60481,"http://maps.google.com/maps?q=129 ROBERT WEIDLING DRIVE,+WILMINGTON,+IL+60481&hl=en"
WINFIELD POLICE DEPARTMENT,WALGREENS PHARMACY,10920 RANDOLPH STREET,CROWN POINT,IN,46307,"http://maps.google.com/maps?q=10920 RANDOLPH STREET,+CROWN POINT,+IN+46307&hl=en"
WOODFORD COUNTY SHERIFF DEPT,KROGER,KROGER WAY,VERSAILLES,KY,40383,"http://maps.google.com/maps?q=KROGER WAY,+VERSAILLES,+KY+40383&hl=en"
WOODFORD COUNTY SHERIFF DEPT,MIDWAY CITY HALL,MAIN ST,MIDWAY,KY,40347,"http://maps.google.com/maps?q=MAIN ST,+MIDWAY,+KY+40347&hl=en"
