Participant,CollectionSite,Address,City,State,Zip,MapURL
GREENFIELD PD,GREENFIELD POLICE DEPARTMENT,321 HIGH STREET,GREENFIELD,MA,01301,"http://maps.google.com/maps?q=321 HIGH STREET,+GREENFIELD,+MA+01301&hl=en"
GREENWICH POLICE DEPARTMENT,PUBLIC SAFETY COMPLEX,11 BRUCE PLACE,GREENWICH,CT,06830,"http://maps.google.com/maps?q=11 BRUCE PLACE,+GREENWICH,+CT+06830&hl=en"
GROTON PD,GROTON POLICE DEPARTMENT,99 PLEASANT STREET,GROTON,MA,01450,"http://maps.google.com/maps?q=99 PLEASANT STREET,+GROTON,+MA+01450&hl=en"
GROTON POLICE DEPARTMENT,GROTON SENIOR CENTER,102 NEWTOWN RD.,GROTON,CT,06340,"http://maps.google.com/maps?q=102 NEWTOWN RD.,+GROTON,+CT+06340&hl=en"
GUILDERLAND POLICE DEPARTMENT,"PUBLIC LIBRARY 
												
													AUXILIARY PARKING LOT",2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HADDAM RESIDENT TROOPERS OFFICE,HIGGANUM PHARMACY,23 KILLINGWORTH ROAD,HIGGANUM,CT,06441,"http://maps.google.com/maps?q=23 KILLINGWORTH ROAD,+HIGGANUM,+CT+06441&hl=en"
HAMDEN POLICE DEPARTMENT,HAMDEN POLICE DEPARTMENT,2900 DIXWELL AVE,HAMDEN,CT,06518,"http://maps.google.com/maps?q=2900 DIXWELL AVE,+HAMDEN,+CT+06518&hl=en"
HARTFORD POLICE DEPARTMENT,HARTFORD POLICE DEPARTMENT,253 HIGH ST.,HARTFORD,CT,06103,"http://maps.google.com/maps?q=253 HIGH ST.,+HARTFORD,+CT+06103&hl=en"
HARVARD POLICE,"HARVARD PUBLIC SAFETY BUILDING 
												
													HARVARD POLICE",40 AYER ROAD,HARVARD,MA,01451,"http://maps.google.com/maps?q=40 AYER ROAD,+HARVARD,+MA+01451&hl=en"
HASBROUCK HEIGHTS POLICE DEPARTMENT,"HASBROUCK HEIGHTS POLICE DEPARTMENT 
												
													201-288-1000",248 HAMILTON AVE.,HASBROUCK HEIGHTS,NJ,07604,"http://maps.google.com/maps?q=248 HAMILTON AVE.,+HASBROUCK HEIGHTS,+NJ+07604&hl=en"
HEBRON RESIDENT TROOPER'S OFFICE - CSP TROOP K,RHAM HIGH SCHOOL,85 WALL ST,HEBRON,CT,06248,"http://maps.google.com/maps?q=85 WALL ST,+HEBRON,+CT+06248&hl=en"
HEMPSTEAD POLICE DEPARTMENT,HEMPSTEAD POLICE DEPARTMENT,99 NICHOLAS COURTS,HEMPSTEAD,NY,11550,"http://maps.google.com/maps?q=99 NICHOLAS COURTS,+HEMPSTEAD,+NY+11550&hl=en"
HINSDALE POLICE DEPARTMENT,HINSDALE POLICE DEPARTMENT,10 MAIN STREETPO BOX 138,HINSDALE,NH,03451,"http://maps.google.com/maps?q=10 MAIN STREET,+HINSDALE,+NH+03451&hl=en"
HOBOKEN POLICE DEPARTMENT,HOBOKEN POLICE DEPARTMENT,106 HUDSON STREET,HOBOKEN,NJ,07030,"http://maps.google.com/maps?q=106 HUDSON STREET,+HOBOKEN,+NJ+07030&hl=en"
HOLLAND POLICE DEPARTMENT,HOLLAND POLICE DEPARTMENT,27 STURBRIDGE RD.,HOLLAND,MA,01521,"http://maps.google.com/maps?q=27 STURBRIDGE RD.,+HOLLAND,+MA+01521&hl=en"
HOLLIS POLICE DEPARTMENT,HOLLIS PHARMACY,6 ASH STREET,HOLLIS,NH,03049,"http://maps.google.com/maps?q=6 ASH STREET,+HOLLIS,+NH+03049&hl=en"
HOLLISTON POLICE DEPARTMENT,HOLLISTON POLICE DEPARTMENT,550 WASHINGTON STREET,HOLLISTON,MA,01746,"http://maps.google.com/maps?q=550 WASHINGTON STREET,+HOLLISTON,+MA+01746&hl=en"
HOLYOKE MA POLICE DEPARTMENT,"HOLYOKE POLICE DEPARTMENT 
												
													NARCOTICS/VICE DIVISION",138 APPLETON ST,HOLYOKE,MA,01040,"http://maps.google.com/maps?q=138 APPLETON ST,+HOLYOKE,+MA+01040&hl=en"
JAFFREY POLICE DEPARTMENT,JAFFREY POLICE DEPARTMENT,26 MAIN STREET,JAFFREY,NH,03452,"http://maps.google.com/maps?q=26 MAIN STREET,+JAFFREY,+NH+03452&hl=en"
JOHNSTON POLICE,JOHNSTON POLICE,1651 ATWOOD AVENUE,JOHNSTON,RI,02919,"http://maps.google.com/maps?q=1651 ATWOOD AVENUE,+JOHNSTON,+RI+02919&hl=en"
KEENE POLICE DEPARTMENT,KEENE POLICE DEPARTMENT,400 MARLBORO STREET,KEENE,NH,03431,"http://maps.google.com/maps?q=400 MARLBORO STREET,+KEENE,+NH+03431&hl=en"
KILLINGWORTH RESIDENT TROOPER,KILLINGWORTH PHARMACY,183 ROUTE 81,KILLINGWORTH,CT,06419,"http://maps.google.com/maps?q=183 ROUTE 81,+KILLINGWORTH,+CT+06419&hl=en"
KINGS POINT POLICE DEPARTMENT,"KINGS POINT POLICE DEPARTMENT 
												
													GEORGE J. BANVILLE 516 482-1000",32 STEPPINGSTONE LANE,KINGS POINT,NY,11024,"http://maps.google.com/maps?q=32 STEPPINGSTONE LANE,+KINGS POINT,+NY+11024&hl=en"
LEICESTER POLICE DEPARTMENT,LEICESTER RECYCLING CENTER,200 MANNVILLE STREET,LEICESTER,MA,01524,"http://maps.google.com/maps?q=200 MANNVILLE STREET,+LEICESTER,+MA+01524&hl=en"
LENOX HEALTH GREENWICH VILLAGE,LENOX HILL HEALTHPLEX,30 7TH AVENUE,NEW YORK,NY,10011,"http://maps.google.com/maps?q=30 7TH AVENUE,+NEW YORK,+NY+10011&hl=en"
LENOX HILL HOSPITAL,"LENOX HILL HOSPITAL 
												
													MICHAEL LOMBARDI",100 EAST 77TH STREET,NEW YORK,NY,10075,"http://maps.google.com/maps?q=100 EAST 77TH STREET,+NEW YORK,+NY+10075&hl=en"
LENOX POLICE DEPARTMENT,"LENOX TOWN HALL 
												
													AUDITORIUM",6 WALKER ST.,LENOX,MA,01240,"http://maps.google.com/maps?q=6 WALKER ST.,+LENOX,+MA+01240&hl=en"
LEOMINSTER POLICE DEPARTMENT,LEOMINSTER POLICE DEPARTMENT,29 CHURCH ST,LEOMINSTER,MA,01453,"http://maps.google.com/maps?q=29 CHURCH ST,+LEOMINSTER,+MA+01453&hl=en"
LEVERETT POLICE DEPARTMENT,LEVERETT POLICE DEPARTMENT,95 MONTAGUE ROAD,LEVERETT,MA,01054,"http://maps.google.com/maps?q=95 MONTAGUE ROAD,+LEVERETT,+MA+01054&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,100 OLD RIVER RD,LINCOLN,RI,02865,"http://maps.google.com/maps?q=100 OLD RIVER RD,+LINCOLN,+RI+02865&hl=en"
LITTLETON POLICE DEPARTMENT,LITTLETON POLICE DEPARTMENT,500 GREAT RD,LITTLETON,MA,01460,"http://maps.google.com/maps?q=500 GREAT RD,+LITTLETON,+MA+01460&hl=en"
LONG BEACH POLICE DEPARTMENT,LONG BEACH POLICE DEPARTMENT,1 WEST CHESTER STREET,LONG BEACH,NY,11561,"http://maps.google.com/maps?q=1 WEST CHESTER STREET,+LONG BEACH,+NY+11561&hl=en"
LONG ISLAND JEWISH MEDICAL CENTER,"LONG ISLAND JEWISH MEDICAL CENTER 
												
													LOBBY",270-05 76ST AVENUE,NEW HYDE PARK,NY,11040,"http://maps.google.com/maps?q=270-05 76ST AVENUE,+NEW HYDE PARK,+NY+11040&hl=en"
LOWELL POLICE DEPARTMENT,"LOWELL GENERAL HOSPITAL, SAINTS CAMPUS 
												
													PAIN MANAGEMENT CENTER",2 HOSPITAL DRIVE,LOWELL,MA,01852,"http://maps.google.com/maps?q=2 HOSPITAL DRIVE,+LOWELL,+MA+01852&hl=en"
LUDLOW POLICE DEPARTMENT,LUDLOW POLICE DEPARTMENT,612 CHAPIN ST,LUDLOW,MA,01056,"http://maps.google.com/maps?q=612 CHAPIN ST,+LUDLOW,+MA+01056&hl=en"
LUNENBURG POLICE DEPARTMENT,LUNENBURG POLICE DEPARTMENT,655 MASSACHUSETTS AVE.,LUNENBURG,MA,01462,"http://maps.google.com/maps?q=655 MASSACHUSETTS AVE.,+LUNENBURG,+MA+01462&hl=en"
LYNBROOK POLICE DEPARTMENT,"LYNBROOK POLICE DEPARTMENT 
												
													SGT SEAN MURPHY",1 COLUMBUS DR AVENUE,LYNBROOK,NY,11563,"http://maps.google.com/maps?q=1 COLUMBUS DR AVENUE,+LYNBROOK,+NY+11563&hl=en"
MADISON POLICE DEPARTMENT,MADISON POLICE DEPARTMENT,9 CAMPUS DRIVE,MADISON,CT,06443,"http://maps.google.com/maps?q=9 CAMPUS DRIVE,+MADISON,+CT+06443&hl=en"
MANSFIELD PD,MANSFIELD POLICE DEPARTMENT,50 WEST STREET,MANSFIELD,MA,02048,"http://maps.google.com/maps?q=50 WEST STREET,+MANSFIELD,+MA+02048&hl=en"
MARLBOROUGH POLICE DEPARTMENT,"MARLBOROUGH POLICE STATION 
												
													FRONT LOBBY",355 BOLTON ST,MARLBOROUGH,MA,01752,"http://maps.google.com/maps?q=355 BOLTON ST,+MARLBOROUGH,+MA+01752&hl=en"
MASON POLICE DEPARTMENT,MASON POLICE DEPARTMENT,38 DARLING HILL ROAD,MASON,NH,03048,"http://maps.google.com/maps?q=38 DARLING HILL ROAD,+MASON,+NH+03048&hl=en"
MBTA TRANSIT POLICE,MBTA TRANSIT POLICE,240 SOUTHAMPTON ST,BOSTON,MA,02118,"http://maps.google.com/maps?q=240 SOUTHAMPTON ST,+BOSTON,+MA+02118&hl=en"
MECHANICVILLE POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",12 SOUTH CENTRAL AVENUE,MECHANICVILLE,NY,12118,"http://maps.google.com/maps?q=12 SOUTH CENTRAL AVENUE,+MECHANICVILLE,+NY+12118&hl=en"
MEDFIELD POLICE DEPARTMENT,"MEDFIELD POLICE DEPARTMENT 
												
													FRONT LOBBY",112 NORTH STREET,MEDFIELD,MA,02052,"http://maps.google.com/maps?q=112 NORTH STREET,+MEDFIELD,+MA+02052&hl=en"
MEDFORD PD,85 GEORGE P HASSETT DRIVE (REAR OF CITY HALL),85 GEORGE P HASSETT DRIVE,MEDFORD,MA,02155,"http://maps.google.com/maps?q=85 GEORGE P HASSETT DRIVE,+MEDFORD,+MA+02155&hl=en"
MERRIMACK POLICE DEPARTMENT,MERRIMACK POLICE DEPARTMENT,31 BABOOSIC LAKE ROAD,MERRIMACK,NH,03054,"http://maps.google.com/maps?q=31 BABOOSIC LAKE ROAD,+MERRIMACK,+NH+03054&hl=en"
MIDDLEFIELD PD,MIDDLEFIELD RESIDENT TROOPER OFFICE,405 MAIN ST,MIDDLEFIELD,CT,06455,"http://maps.google.com/maps?q=405 MAIN ST,+MIDDLEFIELD,+CT+06455&hl=en"
MIDDLETOWN POLICE,MIDDLETOWN POLICE DEPARTMENT,222 MAIN ST,MIDDLETOWN,CT,06457,"http://maps.google.com/maps?q=222 MAIN ST,+MIDDLETOWN,+CT+06457&hl=en"
MILFORD POLICE DEPARTMENT,MILFORD POLICE DEPARTMENT,19 GARDEN STREET,MILFORD,NH,03055,"http://maps.google.com/maps?q=19 GARDEN STREET,+MILFORD,+NH+03055&hl=en"
MILFORD POLICE DEPT.,MILFORD SENIOR CENTER,9 JEPSON DR.,MILFORD,CT,06460,"http://maps.google.com/maps?q=9 JEPSON DR.,+MILFORD,+CT+06460&hl=en"
MONROE POLICE DEPARTMENT,MONROE SENIOR CITIZEN CENTER,235 CUTLER'S FARM ROAD,MONROE,CT,06468,"http://maps.google.com/maps?q=235 CUTLER'S FARM ROAD,+MONROE,+CT+06468&hl=en"
NASHUA POLICE DEPARTMENT,"DEPARTMENT OF PUBLIC WORKS (DPW) 
												
													LOCATED BEHIND CONWAY ICE ARENA",9 RIVERSIDE ST,NASHUA,NH,03062,"http://maps.google.com/maps?q=9 RIVERSIDE ST,+NASHUA,+NH+03062&hl=en"
NATICK POLICE DEPARTMENT,"NATICK POLICE DEPARTMENT 
												
													IN THE REAR",20 EAST CENTRAL ST,NATICK,MA,01760,"http://maps.google.com/maps?q=20 EAST CENTRAL ST,+NATICK,+MA+01760&hl=en"
NEEDHAM POLICE DEPARTMENT,"NEEDHAM TOWN HALL 
												
													DRIVE WAY IN FRONT OF TOWN HALL",1471 HIGHLAND AVE,NEEDHAM,MA,02492,"http://maps.google.com/maps?q=1471 HIGHLAND AVE,+NEEDHAM,+MA+02492&hl=en"
NEW BOSTON POLICE DEPARTMENT,NEW BOSTON POLICE DEPARTMENT,116 OLD COACH ROAD,NEW BOSTON,NH,03070,"http://maps.google.com/maps?q=116 OLD COACH ROAD,+NEW BOSTON,+NH+03070&hl=en"
NEW BRITAIN POLICE DEPARTMENT,NEW BRITAIN POLICE DEPARTMENT,10 CHESTNUT STREET,NEW BRITAIN,CT,06051,"http://maps.google.com/maps?q=10 CHESTNUT STREET,+NEW BRITAIN,+CT+06051&hl=en"
NEW FAIRFIELD RESIDENT TROOPERS OFFICE CSP-A,NEW FAIRFIELD RESIDENT TROOPERS OFFICE,302 BALL POND ROAD,NEW FAIRFIELD,CT,06812,"http://maps.google.com/maps?q=302 BALL POND ROAD,+NEW FAIRFIELD,+CT+06812&hl=en"
NEW PALTZ POLICE DEPARTMENT,POLICE STATION,83 S. PUTT CORNERS RD.,NEW PALTZ,NY,12561,"http://maps.google.com/maps?q=83 S. PUTT CORNERS RD.,+NEW PALTZ,+NY+12561&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													CLIFTON PARK",5 MUNICIPAL PLAZASTATE ROUTE 146,CLIFTON PARK,NY,12065,"http://maps.google.com/maps?q=5 MUNICIPAL PLAZA,+CLIFTON PARK,+NY+12065&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													PETER MCARDLE",7140 REPUBLIC AIRPORT,FARMINGDALE,NY,11735,"http://maps.google.com/maps?q=7140 REPUBLIC AIRPORT,+FARMINGDALE,+NY+11735&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													SCHODACK",1485 STATE RT 9,CASTLETON,NY,12033,"http://maps.google.com/maps?q=1485 STATE RT 9,+CASTLETON,+NY+12033&hl=en"
NEW YORK STATE POLICE TROOP G,NEW YORK STATE POLICE TROOP G,760 TROY SCHENECTADY AVENUE,LATHAM,NY,12110,"http://maps.google.com/maps?q=760 TROY SCHENECTADY AVENUE,+LATHAM,+NY+12110&hl=en"
NEWTON POLICE DEPARTMENT,NEWTON POLICE DEPARTMENT,1321 WASHINGTON ST.,WEST NEWTON,MA,02465,"http://maps.google.com/maps?q=1321 WASHINGTON ST.,+WEST NEWTON,+MA+02465&hl=en"
NEWTOWN POLICE DEPARTMENT,NEWTOWN POLICE DEPARTMENT,3 MAIN STREET,NEWTOWN,CT,06470,"http://maps.google.com/maps?q=3 MAIN STREET,+NEWTOWN,+CT+06470&hl=en"
NORTH ATTLEBORO POLICE DEPARTMENT,NORTH ATTLEBORO POLICE DEPARTMENT,102 SOUTH WASHINGTON STREET,NORTH ATTLEBORO,MA,02760,"http://maps.google.com/maps?q=102 SOUTH WASHINGTON STREET,+NORTH ATTLEBORO,+MA+02760&hl=en"
NORTH BERGEN P.D.,NORTH BERGEN P.D.,4233 KENNEDY BLVD.,NORTH BERGEN,NJ,07047,"http://maps.google.com/maps?q=4233 KENNEDY BLVD.,+NORTH BERGEN,+NJ+07047&hl=en"
NORTH CASTLE POLICE DEPARTMENT,"NORTH CASTLE TOWN HALL 
												
													POLICE DEPARTMENT",15 BEDFORD RD,ARMONK,NY,10504,"http://maps.google.com/maps?q=15 BEDFORD RD,+ARMONK,+NY+10504&hl=en"
NORTH GREENBUSH POLICE DEPARTMENT,"NORTH GREENBUSH POLICE DEPARTMENT 
												
													CHIEF ROBERT DURIVAGE",133 BLOOMING GROVE DRIVE,TROY,NY,12180,"http://maps.google.com/maps?q=133 BLOOMING GROVE DRIVE,+TROY,+NY+12180&hl=en"
NORTH HAVEN,NORTH HAVEN FIRE HQS,11 BROADWAY,NORTH HAVEN,CT,06473,"http://maps.google.com/maps?q=11 BROADWAY,+NORTH HAVEN,+CT+06473&hl=en"
NORTH PROVIDENCE POLICE,NORTH PROVIDENCE POLICE,1967 MINERAL SPRING AVE,PROVIDENCE,RI,02904,"http://maps.google.com/maps?q=1967 MINERAL SPRING AVE,+PROVIDENCE,+RI+02904&hl=en"
NORTH SHORE HEALTH LIJ HUNTINGTON HOSPITAL,"NORTH SHORE HEALTH LIJ HUNTINGTON 
												
													LOBBY",270 PARK AVENUE,HUNTINGTON,NY,11743,"http://maps.google.com/maps?q=270 PARK AVENUE,+HUNTINGTON,+NY+11743&hl=en"
NORTH SHORE UNIVERSITY HOSPITAL,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,"http://maps.google.com/maps?q=300 COMMUNITY DRIVE,+MANHASSET,+NY+11030&hl=en"
NORTHAMPTON POLICE DEPARTMENT,JFK MIDDLE SCHOOL,100 BRIDGE RD,FLORENCE,MA,01062,"http://maps.google.com/maps?q=100 BRIDGE RD,+FLORENCE,+MA+01062&hl=en"
NORTHBOROUGH POLICE DEPARTMENT,NORTHBOROUGH POLICE DEPARTMENT,211 MAIN ST.,NORTHBOROUGH,MA,01532,"http://maps.google.com/maps?q=211 MAIN ST.,+NORTHBOROUGH,+MA+01532&hl=en"
NORTHBRIDGE POLICE DEPARTMENT,NORTHBRIDGE POLICE DEPARTMENT,1 HOPE STREET,WHITINSVILLE,MA,01588,"http://maps.google.com/maps?q=1 HOPE STREET,+WHITINSVILLE,+MA+01588&hl=en"
NORTHPORT VA POLICE DEPARTMENT,NORTHPORT VA POLICE DEPARTMENT,79 MIDDLEVILLE ROAD,NORTHPORT,NY,11768,"http://maps.google.com/maps?q=79 MIDDLEVILLE ROAD,+NORTHPORT,+NY+11768&hl=en"
NORTHWELL SOUTHSIDE HOSPITAL,NORTHWELL SOUTHSIDE HOSPITAL,301 EAST MAIN STREET,BAY SHORE,NY,11706,"http://maps.google.com/maps?q=301 EAST MAIN STREET,+BAY SHORE,+NY+11706&hl=en"
NORWOOD POLICE DEPARTMENT,NORWOOD POLICE DEPT,137 NAHATAN ST,NORWOOD,MA,02062,"http://maps.google.com/maps?q=137 NAHATAN ST,+NORWOOD,+MA+02062&hl=en"
NORWOOD POLICE DEPT.,NORWOOD BOROUGH COMMUNITY CENTER,453 BROADWAY,NORWOOD,NJ,07648,"http://maps.google.com/maps?q=453 BROADWAY,+NORWOOD,+NJ+07648&hl=en"
NYPD 26TH PRECINCT,"COLUMBIA UNIVERSITY 
												
													SIDEWALK",WEST 116TH STREET AND BROADWAY,NEW YORK,NY,10027,"http://maps.google.com/maps?q=WEST 116TH STREET AND BROADWAY,+NEW YORK,+NY+10027&hl=en"
NYPD 33 PCT./ COLUMBIA UNIVERSITY,COLUMBIA UNIVERSITY,560 W 168 STREET,NEW YORK,NY,10032,"http://maps.google.com/maps?q=560 W 168 STREET,+NEW YORK,+NY+10032&hl=en"
OLD LYME,OLD LYME FIRE STATION,69 LYME ST,OLD LYME,CT,06371,"http://maps.google.com/maps?q=69 LYME ST,+OLD LYME,+CT+06371&hl=en"
ORANGE POLICE DEPT.,CVS,279 BOSTON POST ROAD,ORANGE,CT,06477,"http://maps.google.com/maps?q=279 BOSTON POST ROAD,+ORANGE,+CT+06477&hl=en"
PAWTUCKET POLICE DEPT.,"PAWTUCKET POLICE DEPARTMENT 
												
													FRONT OFFICE",121 ROOSEVELT AVE.,PAWTUCKET,RI,02860,"http://maps.google.com/maps?q=121 ROOSEVELT AVE.,+PAWTUCKET,+RI+02860&hl=en"
PECONIC BAY MEDICAL CENTER,"PECONIC BAY MEDICAL CENTER 
												
													BRENDAN VAN SLYKE",1300 ROANOKE AVENUE,RIVERHEAD,NY,11901,"http://maps.google.com/maps?q=1300 ROANOKE AVENUE,+RIVERHEAD,+NY+11901&hl=en"
PEPPERELL POLICE DEPARTMENT,"PEPPERELL POLICE STATION 
												
													COLLECTION KIOSK IN MAIN LOBBY",59 MAIN STREET,PEPPERELL,MA,01463,"http://maps.google.com/maps?q=59 MAIN STREET,+PEPPERELL,+MA+01463&hl=en"
PETERBOROUGH POLICE DEPARTMENT,"PETERBOROUGH POLICE DEPARTMENT 
												
													CAPT ERNIE BELLETETE",73 GROVE STREET,PETERBOROUGH,NH,03458,"http://maps.google.com/maps?q=73 GROVE STREET,+PETERBOROUGH,+NH+03458&hl=en"
PITTSFIELD POLICE DEPARTMENT,PITTSFIELD POLICE DEPARTMENT,39 ALLEN STREET,PITTSFIELD,MA,01201,"http://maps.google.com/maps?q=39 ALLEN STREET,+PITTSFIELD,+MA+01201&hl=en"
PLAINVILLE POLICE DEPARTMENT,PLAINVILLE POLICE DEPARTMENT,157 SOUTH STREET,PLAINVILLE,MA,02762,"http://maps.google.com/maps?q=157 SOUTH STREET,+PLAINVILLE,+MA+02762&hl=en"
PORT WASHINGTON POLICE DEPARTMENT,"PORT WASHINGTON POLICE DEPARTMENT 
												
													DET THOMAS MCCARTY",500 PORT WASHINGTON BLVD,PORT WASHINGTON,NY,11050,"http://maps.google.com/maps?q=500 PORT WASHINGTON BLVD,+PORT WASHINGTON,+NY+11050&hl=en"
PUTNAM COMMUNITIES THAT CARE COALITION,PUTNAM HOSPITAL CENTER,670 STONELEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONELEIGH AVE,+CARMEL,+NY+10512&hl=en"
PUTNAM COUNTY SHERIFF'S OFFICE,PUTNAM HOSPITAL CENTER,670 STONLEIGH AVE,CARMEL,NY,10512,"http://maps.google.com/maps?q=670 STONLEIGH AVE,+CARMEL,+NY+10512&hl=en"
PUTNAM POLICE DEPT,FARMER'S MARKETPLACE PAVILLION,3 KENNEDY DR,PUTNAM,CT,06260,"http://maps.google.com/maps?q=3 KENNEDY DR,+PUTNAM,+CT+06260&hl=en"
RENSSELAER  POLICE DEPARTMENT,NORTH END FIRE STATION,2 ST. FRANCIS PLACE,RENSSELAER,NY,12144,"http://maps.google.com/maps?q=2 ST. FRANCIS PLACE,+RENSSELAER,+NY+12144&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,1575 LOUISQUISSET PIKE,LINCOLN,RI,02865,"http://maps.google.com/maps?q=1575 LOUISQUISSET PIKE,+LINCOLN,+RI+02865&hl=en"
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,311 DANIELSON PIKE,NORTH SCITUATE,RI,02857,"http://maps.google.com/maps?q=311 DANIELSON PIKE,+NORTH SCITUATE,+RI+02857&hl=en"
RIDGEFIELD PARK POLICE DEPARTMENT,"RIDGEFIELD PARK POLICE DEPARTMENT 
												
													201-641-6400",234 MAIN ST.,RIDGEFIELD PARK,NJ,07660,"http://maps.google.com/maps?q=234 MAIN ST.,+RIDGEFIELD PARK,+NJ+07660&hl=en"
RIDGEFIELD POLICE DEPARTMENT,BISSELL PHARMACY,23 GOVERNOR ST,RIDGEFIELD,CT,06877,"http://maps.google.com/maps?q=23 GOVERNOR ST,+RIDGEFIELD,+CT+06877&hl=en"
RIDGEFIELD POLICE DEPARTMENT,RIDGEFIELD POLICE DEPARTMENT,76 EAST RIDGE RD,RIDGEFIELD,CT,06877,"http://maps.google.com/maps?q=76 EAST RIDGE RD,+RIDGEFIELD,+CT+06877&hl=en"
RINDGE POLICE DEPARTMENT,RINDGE POLICE DEPARTMENT,158 MAIN ST,RINDGE,NH,03461,"http://maps.google.com/maps?q=158 MAIN ST,+RINDGE,+NH+03461&hl=en"
ROCKY HILL POLICE DEPARTMENT,ROCKY HILL POLICE DEPARTMENT,699 OLD MAIN STREET,ROCKY HILL,CT,06067,"http://maps.google.com/maps?q=699 OLD MAIN STREET,+ROCKY HILL,+CT+06067&hl=en"
ROTTERDAM POLICE DEPARTMENT,ROTTERDAM PD,101 PRINCETOWN ROAD,ROTTERDAM,NY,12306,"http://maps.google.com/maps?q=101 PRINCETOWN ROAD,+ROTTERDAM,+NY+12306&hl=en"
RUTLAND COUNTY SHERIFF'S DEPARTMENT,DIAMOND RUN MALL,46 DIAMOND RUN MALL PLACE,RUTLAND,VT,05701,"http://maps.google.com/maps?q=46 DIAMOND RUN MALL PLACE,+RUTLAND,+VT+05701&hl=en"
RUTLAND PD,RUTLAND PD,242 MAIN STREET,RUTLAND,MA,01543,"http://maps.google.com/maps?q=242 MAIN STREET,+RUTLAND,+MA+01543&hl=en"
SANDS POINT POLICE DEPARTMENT,SANDS POINT POLICE DEPARTMENT,26 TIBBITS LANE,PORT WASHINGTON,NY,11050,"http://maps.google.com/maps?q=26 TIBBITS LANE,+PORT WASHINGTON,+NY+11050&hl=en"
SARATOGA  POLICE DEPARTMENT,"SARATOGA HOSPITAL 
												
													EMERGENCY DEPT. PARKING LOT",211 CHURCH STREET,SARATOGA SPRINGS,NY,12866,"http://maps.google.com/maps?q=211 CHURCH STREET,+SARATOGA SPRINGS,+NY+12866&hl=en"
SARATOGA  POLICE DEPARTMENT,"SARATOGA POLICE DEPARTMENT 
												
													BEHIND CITY HALL",474 BROADWAY,SARATOGA SPRINGS,NY,12866,"http://maps.google.com/maps?q=474 BROADWAY,+SARATOGA SPRINGS,+NY+12866&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,CLIFTON PARK-HALFMOON EMERGENCY SQUAD,15 CROSSING BLVD.,CLIFTON PARK,NY,12065,"http://maps.google.com/maps?q=15 CROSSING BLVD.,+CLIFTON PARK,+NY+12065&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,MALTA FIRE DEPARTMENT,8 HEMPHILL PLACE,MALTA,NY,12020,"http://maps.google.com/maps?q=8 HEMPHILL PLACE,+MALTA,+NY+12020&hl=en"
SARATOGA COUNTY SHERIFF OFFICE,MOREAU EMERGENCY SQUAD,1583 ROUTE 9,FORT EDWARD,NY,12828,"http://maps.google.com/maps?q=1583 ROUTE 9,+FORT EDWARD,+NY+12828&hl=en"
SCHENECTADY COUNTY SHERIFF'S OFFICE,SCHENECTADY COUNTY SHERIFF'S SUBSTATION,130 PRINCETOWN PLAZA,SCHENECTADY,NY,12306,"http://maps.google.com/maps?q=130 PRINCETOWN PLAZA,+SCHENECTADY,+NY+12306&hl=en"
SCHENECTADY POLICE DEPARTMENT,SCHENECTADY POLICE DEPARTMENT,531 LIBERTY ST.,SCHENECTADY,NY,12305,"http://maps.google.com/maps?q=531 LIBERTY ST.,+SCHENECTADY,+NY+12305&hl=en"
SCHODACK POLICE DEPARTMENT,POLICE DEPARTMENT,1797 COLUMBIA TURNPIKE,CASTLETON,NY,12033,"http://maps.google.com/maps?q=1797 COLUMBIA TURNPIKE,+CASTLETON,+NY+12033&hl=en"
SCOTIA POLICE DEPARTMENT,SCOTIA POLICE DEPARTMENT,4 NORTH TEN BROECK STREET,SCOTIA,NY,12302,"http://maps.google.com/maps?q=4 NORTH TEN BROECK STREET,+SCOTIA,+NY+12302&hl=en"
SETAUKET FIRE HOUSE,"SETAUKET FIRE HOUSE 
												
													DAVE STONE",394 NICOLLS ROAD,EAST SETAUKET,NY,11733,"http://maps.google.com/maps?q=394 NICOLLS ROAD,+EAST SETAUKET,+NY+11733&hl=en"
SHARON POLICE DEPARTMENT,"SHARON PUBLIC SAFETY BUILDING 
												
													213 SOUTH MAIN STREET",213 SOUTH MAIN STREET,SHARON,MA,02067,"http://maps.google.com/maps?q=213 SOUTH MAIN STREET,+SHARON,+MA+02067&hl=en"
