Participant,CollectionSite,Address,City,State,Zip,MapURL
RHODE ISLAND STATE POLICE,RHODE ISLAND STATE POLICE,7875 POST ROAD,NORTH KINGSTOWN,RI,02852,"http://maps.google.com/maps?q=7875 POST ROAD,+NORTH KINGSTOWN,+RI+02852&hl=en"
RICHMOND POLICE DEPARTMENT,RICHMOND POLICE,1168 MAIN STREET,WYOMING,RI,02898,"http://maps.google.com/maps?q=1168 MAIN STREET,+WYOMING,+RI+02898&hl=en"
ROCKLAND POLICE DEPARTMENT,ROCKLAND POLICE DEPARTMENT,490 MARKET ST,ROCKLAND,MA,02370,"http://maps.google.com/maps?q=490 MARKET ST,+ROCKLAND,+MA+02370&hl=en"
ROWELY POLICE DEPARTMENT,"TOWN HALL ANNEX 
												
													COUNCIL ON AGING",39 CENTRAL STREET,ROWLEY,MA,01969,"http://maps.google.com/maps?q=39 CENTRAL STREET,+ROWLEY,+MA+01969&hl=en"
SALEM PD,SALEM POLICE DEPT,95 MARGIN ST,SALEM,MA,01970,"http://maps.google.com/maps?q=95 MARGIN ST,+SALEM,+MA+01970&hl=en"
SALEM POLICE DEPARTMENT,SALEM POLICE DEPARTMENT,9 VETERANS MEMORIAL PARKWAY,SALEM,NH,03079,"http://maps.google.com/maps?q=9 VETERANS MEMORIAL PARKWAY,+SALEM,+NH+03079&hl=en"
SALEM STATE POLICE,SALEM STATE POLICE DEPARTMENT,71 LORING AVENUE,SALEM,MA,01970,"http://maps.google.com/maps?q=71 LORING AVENUE,+SALEM,+MA+01970&hl=en"
SALISBURY POLICE DEPARTMENT,"SALISBURY POLICE DEPARTMENT 
												
													FRONT LOBBY SELF-SERVE COLLECTION BOX",181 BEACH ROAD,SALISBURY,MA,01952,"http://maps.google.com/maps?q=181 BEACH ROAD,+SALISBURY,+MA+01952&hl=en"
SAUGUS POLICE,SAUGUS POLICE DEPARTMENT,27 HAMILTON STREET,SAUGUS,MA,01906,"http://maps.google.com/maps?q=27 HAMILTON STREET,+SAUGUS,+MA+01906&hl=en"
SEABROOK POLICE DEPARTMENT,SEABROOK POLICE DEPARTMENT,7 LIBERTY LANE,SEABROOK,NH,03874,"http://maps.google.com/maps?q=7 LIBERTY LANE,+SEABROOK,+NH+03874&hl=en"
SHARON POLICE DEPARTMENT,"SHARON PUBLIC SAFETY BUILDING 
												
													213 SOUTH MAIN STREET",213 SOUTH MAIN STREET,SHARON,MA,02067,"http://maps.google.com/maps?q=213 SOUTH MAIN STREET,+SHARON,+MA+02067&hl=en"
SHREWSBURY POLICE DEPARTMENT,SHREWSBURY SENIOR CENTER,98 MAPLE AVE,SHREWSBURY,MA,01545,"http://maps.google.com/maps?q=98 MAPLE AVE,+SHREWSBURY,+MA+01545&hl=en"
SMITHFIELD POLICE DEPARTMENT,SMITHFIELD POLICE,215 PLEASANT VIEW AVENUE,SMITHFIELD,RI,02917,"http://maps.google.com/maps?q=215 PLEASANT VIEW AVENUE,+SMITHFIELD,+RI+02917&hl=en"
SOMERSET POLICE DEPARTMENT,CVS PHARMACY,1587 BRAYTON POINT ROAD,SOMERSET,MA,02726,"http://maps.google.com/maps?q=1587 BRAYTON POINT ROAD,+SOMERSET,+MA+02726&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE FIRE DEPARTMENT,6 NEWBURY ST.,SOMERVILLE,MA,02144,"http://maps.google.com/maps?q=6 NEWBURY ST.,+SOMERVILLE,+MA+02144&hl=en"
SOMERVILLE POLICE DEPARTMENT,SOMERVILLE POLICE DEPARTMENT,220 WASHINGTON ST.,SOMERVILLE,MA,02143,"http://maps.google.com/maps?q=220 WASHINGTON ST.,+SOMERVILLE,+MA+02143&hl=en"
SOUTH KINGSTOWN POLICE DEPARTMENT,SOUTH KINGSTOWN POLICE,1790 KINGSTOWN RD,WAKEFIELD,RI,02879,"http://maps.google.com/maps?q=1790 KINGSTOWN RD,+WAKEFIELD,+RI+02879&hl=en"
STONEHAM POLICE DEPT.,"STONEHAM POLICE DEPARTMENT 
												
													MAIN LOBBY",47 CENTRAL STREET,STONEHAM,MA,02180,"http://maps.google.com/maps?q=47 CENTRAL STREET,+STONEHAM,+MA+02180&hl=en"
STONINGTON POLICE DEPARTMENT,STONINGTON POLICE DEPARTMENT,173 SOUTH BROAD ST,PAWCATUCK,CT,06379,"http://maps.google.com/maps?q=173 SOUTH BROAD ST,+PAWCATUCK,+CT+06379&hl=en"
SWAMPSCOTT POLICE,SWAMPSCOTT POLICE HEADQUARTERS,531 HUMPHREY STREET,SWAMPSCOTT,MA,01907,"http://maps.google.com/maps?q=531 HUMPHREY STREET,+SWAMPSCOTT,+MA+01907&hl=en"
TAUNTON POLICE DEPT.,"TAUNTON POLICE DEPT. 
												
													MAIN LOBBY",23 SUMMER ST,TAUNTON,MA,02780,"http://maps.google.com/maps?q=23 SUMMER ST,+TAUNTON,+MA+02780&hl=en"
TEWKSBURY POLICE DEPARTMENT,TEWKSBURY POLICE HEADQUARTERS,918 MAIN STREET,TEWKSBURY,MA,01876,"http://maps.google.com/maps?q=918 MAIN STREET,+TEWKSBURY,+MA+01876&hl=en"
TIVERTON POLICE DEPARTMENT,TIVERTON POLICE DEPARTMENT,20 INDUSTRIAL WAY,TIVERTON,RI,02878,"http://maps.google.com/maps?q=20 INDUSTRIAL WAY,+TIVERTON,+RI+02878&hl=en"
TOPSFIELD POLICE DEPARTMENT,TOPSFIELD POLICE DEPARTMENT,210 BOSTON STREET,TOPSFIELD,MA,01983,"http://maps.google.com/maps?q=210 BOSTON STREET,+TOPSFIELD,+MA+01983&hl=en"
TYNGSBOROUGH POLICE DEPARTMENT,TYNGSBOROUGH POLICE DEPARTMENT,20 WESTFORD ROAD,TYNGSBOROUGH,MA,01879,"http://maps.google.com/maps?q=20 WESTFORD ROAD,+TYNGSBOROUGH,+MA+01879&hl=en"
WAKEFIELD POLICE DEPARTMENT,WAKEFIELD POLICE DEPARTMENT,1 UNION ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=1 UNION ST,+WAKEFIELD,+MA+01880&hl=en"
WAKEFIELD POLICE DEPARTMENT,WALGREENS PHARMACY,572 MAIN ST,WAKEFIELD,MA,01880,"http://maps.google.com/maps?q=572 MAIN ST,+WAKEFIELD,+MA+01880&hl=en"
WALTHAM POLICE DEPT,"WALTHAM POLICE DEPT 
												
													REAR OF THE POLICE STATION",155 LEXINGTON ST.,WALTHAM,MA,02452,"http://maps.google.com/maps?q=155 LEXINGTON ST.,+WALTHAM,+MA+02452&hl=en"
WAREHAM PD,WAREHAM POLICE DEPARTMENT,2515 CRANBERRY HWY,WAREHAM,MA,02571,"http://maps.google.com/maps?q=2515 CRANBERRY HWY,+WAREHAM,+MA+02571&hl=en"
WARREN POLICE DEPARTMENT,WARREN POLICE DEPARTMENT,1 JOYCE STREET,WARREN,RI,02885,"http://maps.google.com/maps?q=1 JOYCE STREET,+WARREN,+RI+02885&hl=en"
WATERTOWN POLICE DEPARTMENT,WATERTOWN POLICE DEPARTMENT,552 MAIN STREET,WATERTOWN,MA,02472,"http://maps.google.com/maps?q=552 MAIN STREET,+WATERTOWN,+MA+02472&hl=en"
WELLESLEY POLICE DEPARTMENT,THE WELLESLEY POLICE DEPARTMENT,485 WASHINGTON STREET,WELLESLEY,MA,02482,"http://maps.google.com/maps?q=485 WASHINGTON STREET,+WELLESLEY,+MA+02482&hl=en"
WEST GREENWICH POLICE,WEST GREENWICH POLICE,280 VICTORY HIGHWAY,WEST GREENWICH,RI,02817,"http://maps.google.com/maps?q=280 VICTORY HIGHWAY,+WEST GREENWICH,+RI+02817&hl=en"
WEST NEWBURY POLICE DEPARTMENT,WEST NEWBURY POLICE DEPARTMENT,401 MAIN STREET,WEST NEWBURY,MA,01985,"http://maps.google.com/maps?q=401 MAIN STREET,+WEST NEWBURY,+MA+01985&hl=en"
WESTERLY POLICE DEPARTMENT,WESTERLY POLICE,60 AIRPORT ROAD,WESTERLY,RI,02891,"http://maps.google.com/maps?q=60 AIRPORT ROAD,+WESTERLY,+RI+02891&hl=en"
WESTFORD PD,WESTFORD POLICE DEPT,53 MAIN ST,WESTFORD,MA,01886,"http://maps.google.com/maps?q=53 MAIN ST,+WESTFORD,+MA+01886&hl=en"
WESTPORT POLICE,WESTPORT POLICE,818 MAIN ROAD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=818 MAIN ROAD,+WESTPORT,+MA+02790&hl=en"
WESTPORT POLICE,WESTPORT POLICE SUB-STATION,596 STATE RD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=596 STATE RD,+WESTPORT,+MA+02790&hl=en"
WESTPORT POLICE DEPARTMENT,"WESTPORT POLICE DEPARTMENT 
												
													SUB STATION",596 STATE ROAD,WESTPORT,MA,02790,"http://maps.google.com/maps?q=596 STATE ROAD,+WESTPORT,+MA+02790&hl=en"
WESTWOOD POLICE DEPARTMENT,"WESTWOOD POLICE DEPARTMENT 
												
													CONTACT DET PAUL TOLAND",588 HIGH STREET,WESTWOOD,MA,02090,"http://maps.google.com/maps?q=588 HIGH STREET,+WESTWOOD,+MA+02090&hl=en"
WEYMOUTH POLICE DEPARTMENT,WEYMOUTH POLICE DEPARTMENT,140 WINTER ST,WEYMOUTH,MA,02188,"http://maps.google.com/maps?q=140 WINTER ST,+WEYMOUTH,+MA+02188&hl=en"
WILMINGTON POLICE,WILMINGTON PUBLIC SAFETY BUILDING,1ADELAIDE ST,WILMINGTON,MA,01887,"http://maps.google.com/maps?q=1ADELAIDE ST,+WILMINGTON,+MA+01887&hl=en"
WINCHESTER PD,"WINCHESTER TRANSFER STATION MAIN GATE 
												
													UNDER LARGE TENT",7 MCKAY AVENUE,WINCHESTER,MA,01890,"http://maps.google.com/maps?q=7 MCKAY AVENUE,+WINCHESTER,+MA+01890&hl=en"
WINDHAM NH POLICE DEPARTMENT,WINDHAM POLICE DEPARTMMENT,4 FELLOWS ROAD,WINDHAM,NH,03087,"http://maps.google.com/maps?q=4 FELLOWS ROAD,+WINDHAM,+NH+03087&hl=en"
WINTHROP POLICE DEPARTMENT,WINTHROP POLICE DEPARTMENT,3 METCALF SQ.,WINTHROP,MA,02152,"http://maps.google.com/maps?q=3 METCALF SQ.,+WINTHROP,+MA+02152&hl=en"
WOBURN POLICE DEPARTMENT,"WOBURN POLICE DEPARTMENT 
												
													FRONT LOBBY ENTRANCE",25 HARRISON AVE.,WOBURN,MA,01801,"http://maps.google.com/maps?q=25 HARRISON AVE.,+WOBURN,+MA+01801&hl=en"
WOONSOCKET POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",1054 CASS AVE,WOONSOCKET,RI,02895,"http://maps.google.com/maps?q=1054 CASS AVE,+WOONSOCKET,+RI+02895&hl=en"
YARMOUTH POLICE DEPARTMENT,YARMOUTH POLICE DEPARTMENT,340 HIGGINS CROWELL ROAD,WEST YARMOUTH,MA,02673,"http://maps.google.com/maps?q=340 HIGGINS CROWELL ROAD,+WEST YARMOUTH,+MA+02673&hl=en"
