Participant,CollectionSite,Address,City,State,Zip,MapURL
EAST LONGMEADOW POLICE DEPARTMENT,EAST LONGMEADOW POLICE DEPARTMENT,160 SOMERS RD,EAST LONGMEADOW,MA,01028,"http://maps.google.com/maps?q=160 SOMERS RD,+EAST LONGMEADOW,+MA+01028&hl=en"
EAST PROVIDENCE POLICE DEPARTMENT,EAST PROVIDENCE POLICE,750 WATERMAN AVENUE,EAST PROVIDENCE,RI,02914,"http://maps.google.com/maps?q=750 WATERMAN AVENUE,+EAST PROVIDENCE,+RI+02914&hl=en"
EASTHAMPTON POLICE DEPARTMENT,EASTHAMPTON PUBLIC SAFETY COMPLEX,32 PAYSON AVENUE,EASTHAMPTON,MA,01027,"http://maps.google.com/maps?q=32 PAYSON AVENUE,+EASTHAMPTON,+MA+01027&hl=en"
EASTON POLICE DEPARTMENT,EASTON PUBLIC LIBRARY,691 MOREHOUSE ROAD,EASTON,CT,06612,"http://maps.google.com/maps?q=691 MOREHOUSE ROAD,+EASTON,+CT+06612&hl=en"
ELLINGTON RESIDENT TROOPERS OFFICE,ELLINGTON RESIDENT TROOPERS OFFICE,33 ARBOR WAY,ELLINGTON,CT,06029,"http://maps.google.com/maps?q=33 ARBOR WAY,+ELLINGTON,+CT+06029&hl=en"
ELMWOOD PARK POLICE DEPARTMENT,ELMWOOK PARK PD,182 MARKET ST,ELMWOOD PARK,NJ,07407,"http://maps.google.com/maps?q=182 MARKET ST,+ELMWOOD PARK,+NJ+07407&hl=en"
EMERSON P.D.,EMERSON POLICE HQ,1 MUNICIPAL PLACE,EMERSON,NJ,07630,"http://maps.google.com/maps?q=1 MUNICIPAL PLACE,+EMERSON,+NJ+07630&hl=en"
ENFIELD POLICE DEPARTMENT,ENFIELD POLICE DEPARTMENT,293 ELM ST.,ENFIELD,CT,06082,"http://maps.google.com/maps?q=293 ELM ST.,+ENFIELD,+CT+06082&hl=en"
ESSEX COUNTY SHERIFF,ESSEX COUNTY SHERIFF'S OFFICE,702 STOWERSVILLE RD.,LEWIS,NY,12950,"http://maps.google.com/maps?q=702 STOWERSVILLE RD.,+LEWIS,+NY+12950&hl=en"
ESSEX COUNTY SHERIFF'S OFFICE,"ESSEX COUNTY SHERIFF'S OFFICE 
												
													973-621-4111",525 WEST MARKET STPATROL HQ,NEWARK,NJ,07105,"http://maps.google.com/maps?q=525 WEST MARKET ST,+NEWARK,+NJ+07105&hl=en"
ESSEX FELLS POLICE DEPARTMENT,ESSEX FELLS POLICE DEPARTMENT,255 ROSELAND AVENUE,ESSEX FELLS,NJ,07021,"http://maps.google.com/maps?q=255 ROSELAND AVENUE,+ESSEX FELLS,+NJ+07021&hl=en"
FAIR HAVEN POLICE DEPARTMENT,FAIR HAVEN POLICE DEPARTMENT,3 NORTH PARK PLACE,FAIR HAVEN,VT,05743,"http://maps.google.com/maps?q=3 NORTH PARK PLACE,+FAIR HAVEN,+VT+05743&hl=en"
FAIRFIELD POLICE DEPARTMENT,"FAIRFIELD POLICE HEADQUARTERS 
												
													MAIN LOBBY",100 REEF ROAD,FAIRFIELD,CT,06824,"http://maps.google.com/maps?q=100 REEF ROAD,+FAIRFIELD,+CT+06824&hl=en"
FITZWILLIAM POLICE DEPARTMENT,FITZWILLIAM POLICE DEPARTMENT,6 CHURCH ST.,FITZWILLIAM,NH,03447,"http://maps.google.com/maps?q=6 CHURCH ST.,+FITZWILLIAM,+NH+03447&hl=en"
FLORAL PARK POLICE DEPARTMENT,FLORAL PARK POLICE DEPARTMENT,1 FLORAL BLVD,GREAT NECK,NY,11022,"http://maps.google.com/maps?q=1 FLORAL BLVD,+GREAT NECK,+NY+11022&hl=en"
FORT LEE POLICE DEPARTMENT,"FORT LEE POLICE DEPARTMENT 
												
													201-592-3524",1327 16TH ST.,FORT LEE,NJ,07024,"http://maps.google.com/maps?q=1327 16TH ST.,+FORT LEE,+NJ+07024&hl=en"
FREEPORT POLICE DEPARTMENT,"FREEPORT POLICE DEPARTMENT 
												
													DET/LT. WAYNE GIGLIO         516 377-2414",40 N. OCEAN AVENUE,FREEPORT,NY,11520,"http://maps.google.com/maps?q=40 N. OCEAN AVENUE,+FREEPORT,+NY+11520&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,"FULTON COUNTY SHERIFF OFFICE 
												
													DAVID TOWNE",2712 STATE HIGHWAY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HIGHWAY 29,+JOHNSTOWN,+NY+12095&hl=en"
FULTON COUNTY SHERIFF'S OFFICE,FULTON COUNTY SHERIFF'S OFFICE,2712 STATE HWY 29,JOHNSTOWN,NY,12095,"http://maps.google.com/maps?q=2712 STATE HWY 29,+JOHNSTOWN,+NY+12095&hl=en"
GARDEN CITY POLICE DEPARTMENT,GARDEN CITY POLICE DEPARTMENT,349 STEWART AVENUE,GARDEN CITY,NY,11530,"http://maps.google.com/maps?q=349 STEWART AVENUE,+GARDEN CITY,+NY+11530&hl=en"
GARFIELD POLICE DEPARTMENT,"GARFIELD POLICE DEPARTMENT 
												
													973-478-8500",160 BELMONT AVE.,GARFIELD,NJ,07026,"http://maps.google.com/maps?q=160 BELMONT AVE.,+GARFIELD,+NJ+07026&hl=en"
GLASTONBURY POLICE DEPARTMENT,ACADEMY SCHOOL,2143 MAIN ST,GLASTONBURY,CT,06033,"http://maps.google.com/maps?q=2143 MAIN ST,+GLASTONBURY,+CT+06033&hl=en"
GLOCESTER POLICE DEPARTMENT,"GLOCESTER POLICE DEPARTMENT 
												
													FRONT LOBBY",162 CHOPMIST HILL ROAD,CHEPACHET,RI,02814,"http://maps.google.com/maps?q=162 CHOPMIST HILL ROAD,+CHEPACHET,+RI+02814&hl=en"
GLOVERSVILLE POLICE DEPARTMENT,GLOVERSVILLE POLICE DEPARTMENT,3 FRONTAGE ROAD,GLOVERSVILLE,NY,12078,"http://maps.google.com/maps?q=3 FRONTAGE ROAD,+GLOVERSVILLE,+NY+12078&hl=en"
GOSHEN POLICE DEPARTMENT,GOSHEN POLICE DEPARTMENT,40 A MAIN ST,GOSHEN,MA,01032,"http://maps.google.com/maps?q=40 A MAIN ST,+GOSHEN,+MA+01032&hl=en"
GRAFTON POLICE DEPARTMENT,GRAFTON POLICE DEPARTMENT,28 PROVIDENCE ROAD,GRAFTON,MA,01519,"http://maps.google.com/maps?q=28 PROVIDENCE ROAD,+GRAFTON,+MA+01519&hl=en"
GRANBY POLICE DEPARTMENT,GRANBY POLICE HQ,15 NORTH GRANBY ROAD,GRANBY,CT,06035,"http://maps.google.com/maps?q=15 NORTH GRANBY ROAD,+GRANBY,+CT+06035&hl=en"
GREENFIELD PD,GREENFIELD POLICE DEPARTMENT,321 HIGH STREET,GREENFIELD,MA,01301,"http://maps.google.com/maps?q=321 HIGH STREET,+GREENFIELD,+MA+01301&hl=en"
GREENWICH POLICE DEPARTMENT,PUBLIC SAFETY COMPLEX,11 BRUCE PLACE,GREENWICH,CT,06830,"http://maps.google.com/maps?q=11 BRUCE PLACE,+GREENWICH,+CT+06830&hl=en"
GROTON POLICE DEPARTMENT,GROTON SENIOR CENTER,102 NEWTOWN RD.,GROTON,CT,06340,"http://maps.google.com/maps?q=102 NEWTOWN RD.,+GROTON,+CT+06340&hl=en"
GUILDERLAND POLICE DEPARTMENT,"PUBLIC LIBRARY 
												
													AUXILIARY PARKING LOT",2228 WESTERN AVENUE,GUILDERLAND,NY,12084,"http://maps.google.com/maps?q=2228 WESTERN AVENUE,+GUILDERLAND,+NY+12084&hl=en"
HADDAM RESIDENT TROOPERS OFFICE,HIGGANUM PHARMACY,23 KILLINGWORTH ROAD,HIGGANUM,CT,06441,"http://maps.google.com/maps?q=23 KILLINGWORTH ROAD,+HIGGANUM,+CT+06441&hl=en"
HAMDEN POLICE DEPARTMENT,HAMDEN POLICE DEPARTMENT,2900 DIXWELL AVE,HAMDEN,CT,06518,"http://maps.google.com/maps?q=2900 DIXWELL AVE,+HAMDEN,+CT+06518&hl=en"
HAMILTON COLLEGE CAMPUS SAFETY,HAMILTON COLLEGE CAMPUS SAFETY,198 COLLEGE HILL ROAD,CLINTON,NY,13323,"http://maps.google.com/maps?q=198 COLLEGE HILL ROAD,+CLINTON,+NY+13323&hl=en"
HAMILTON COUNTY SHERIFF'S OFFICE,HAMILTON COUNTY JAIL,102 COUNTY VIEW DRIVE,LAKE PLEASANT,NY,12108,"http://maps.google.com/maps?q=102 COUNTY VIEW DRIVE,+LAKE PLEASANT,+NY+12108&hl=en"
HARTFORD POLICE DEPARTMENT,HARTFORD POLICE DEPARTMENT,253 HIGH ST.,HARTFORD,CT,06103,"http://maps.google.com/maps?q=253 HIGH ST.,+HARTFORD,+CT+06103&hl=en"
HASBROUCK HEIGHTS POLICE DEPARTMENT,"HASBROUCK HEIGHTS POLICE DEPARTMENT 
												
													201-288-1000",248 HAMILTON AVE.,HASBROUCK HEIGHTS,NJ,07604,"http://maps.google.com/maps?q=248 HAMILTON AVE.,+HASBROUCK HEIGHTS,+NJ+07604&hl=en"
HAVERSTRAW POLICE DEPARTMENT,CVS,12 WEST RAMAPO ROAD,GARNERVILLE,NY,10923,"http://maps.google.com/maps?q=12 WEST RAMAPO ROAD,+GARNERVILLE,+NY+10923&hl=en"
HEBRON RESIDENT TROOPER'S OFFICE - CSP TROOP K,RHAM HIGH SCHOOL,85 WALL ST,HEBRON,CT,06248,"http://maps.google.com/maps?q=85 WALL ST,+HEBRON,+CT+06248&hl=en"
HEMPSTEAD POLICE DEPARTMENT,HEMPSTEAD POLICE DEPARTMENT,99 NICHOLAS COURTS,HEMPSTEAD,NY,11550,"http://maps.google.com/maps?q=99 NICHOLAS COURTS,+HEMPSTEAD,+NY+11550&hl=en"
HERKIMER COUNTY SHERIFF'S OFFICE,HERKIMER COUNTY SHERIFF'S OFFICE,320 NORTH MAIN STREETSUITE 2900,HERKIMER,NY,13350,"http://maps.google.com/maps?q=320 NORTH MAIN STREET,+HERKIMER,+NY+13350&hl=en"
HINSDALE POLICE DEPARTMENT,HINSDALE POLICE DEPARTMENT,10 MAIN STREETPO BOX 138,HINSDALE,NH,03451,"http://maps.google.com/maps?q=10 MAIN STREET,+HINSDALE,+NH+03451&hl=en"
HOBOKEN POLICE DEPARTMENT,HOBOKEN POLICE DEPARTMENT,106 HUDSON STREET,HOBOKEN,NJ,07030,"http://maps.google.com/maps?q=106 HUDSON STREET,+HOBOKEN,+NJ+07030&hl=en"
HOLLAND POLICE DEPARTMENT,HOLLAND POLICE DEPARTMENT,27 STURBRIDGE RD.,HOLLAND,MA,01521,"http://maps.google.com/maps?q=27 STURBRIDGE RD.,+HOLLAND,+MA+01521&hl=en"
HOLYOKE MA POLICE DEPARTMENT,"HOLYOKE POLICE DEPARTMENT 
												
													NARCOTICS/VICE DIVISION",138 APPLETON ST,HOLYOKE,MA,01040,"http://maps.google.com/maps?q=138 APPLETON ST,+HOLYOKE,+MA+01040&hl=en"
ILION POLICE DEPARTMENT,KINNEY DRUGS,40 1ST  STREET,ILION,NY,13357,"http://maps.google.com/maps?q=40 1ST  STREET,+ILION,+NY+13357&hl=en"
JAFFREY POLICE DEPARTMENT,JAFFREY POLICE DEPARTMENT,26 MAIN STREET,JAFFREY,NH,03452,"http://maps.google.com/maps?q=26 MAIN STREET,+JAFFREY,+NH+03452&hl=en"
JAMESTOWN POLICE DEPARTMENT,JAMESTOWN POLICE,250 CONANICUS AVENUE,JAMESTOWN,RI,02835,"http://maps.google.com/maps?q=250 CONANICUS AVENUE,+JAMESTOWN,+RI+02835&hl=en"
JOHNSTON POLICE,JOHNSTON POLICE,1651 ATWOOD AVENUE,JOHNSTON,RI,02919,"http://maps.google.com/maps?q=1651 ATWOOD AVENUE,+JOHNSTON,+RI+02919&hl=en"
KEENE POLICE DEPARTMENT,KEENE POLICE DEPARTMENT,400 MARLBORO STREET,KEENE,NH,03431,"http://maps.google.com/maps?q=400 MARLBORO STREET,+KEENE,+NH+03431&hl=en"
KENILWORTH POLICE DEPARTMENT,KENILWORTH POLICE DEPARTMENT,567 BOULEVARD,KENILWORTH,NJ,07033,"http://maps.google.com/maps?q=567 BOULEVARD,+KENILWORTH,+NJ+07033&hl=en"
KILLINGWORTH RESIDENT TROOPER,KILLINGWORTH PHARMACY,183 ROUTE 81,KILLINGWORTH,CT,06419,"http://maps.google.com/maps?q=183 ROUTE 81,+KILLINGWORTH,+CT+06419&hl=en"
KINGS POINT POLICE DEPARTMENT,"KINGS POINT POLICE DEPARTMENT 
												
													GEORGE J. BANVILLE 516 482-1000",32 STEPPINGSTONE LANE,KINGS POINT,NY,11024,"http://maps.google.com/maps?q=32 STEPPINGSTONE LANE,+KINGS POINT,+NY+11024&hl=en"
KIRKLAND POLICE DEPARTMENT,KINNEY DRUGS,12 FRANKLIN AVE.,CLINTON,NY,13323,"http://maps.google.com/maps?q=12 FRANKLIN AVE.,+CLINTON,+NY+13323&hl=en"
LEICESTER POLICE DEPARTMENT,LEICESTER RECYCLING CENTER,200 MANNVILLE STREET,LEICESTER,MA,01524,"http://maps.google.com/maps?q=200 MANNVILLE STREET,+LEICESTER,+MA+01524&hl=en"
LENOX HEALTH GREENWICH VILLAGE,LENOX HILL HEALTHPLEX,30 7TH AVENUE,NEW YORK,NY,10011,"http://maps.google.com/maps?q=30 7TH AVENUE,+NEW YORK,+NY+10011&hl=en"
LENOX HILL HOSPITAL,"LENOX HILL HOSPITAL 
												
													MICHAEL LOMBARDI",100 EAST 77TH STREET,NEW YORK,NY,10075,"http://maps.google.com/maps?q=100 EAST 77TH STREET,+NEW YORK,+NY+10075&hl=en"
LENOX POLICE DEPARTMENT,"LENOX TOWN HALL 
												
													AUDITORIUM",6 WALKER ST.,LENOX,MA,01240,"http://maps.google.com/maps?q=6 WALKER ST.,+LENOX,+MA+01240&hl=en"
LEVERETT POLICE DEPARTMENT,LEVERETT POLICE DEPARTMENT,95 MONTAGUE ROAD,LEVERETT,MA,01054,"http://maps.google.com/maps?q=95 MONTAGUE ROAD,+LEVERETT,+MA+01054&hl=en"
LINCOLN POLICE DEPARTMENT,LINCOLN POLICE DEPARTMENT,100 OLD RIVER RD,LINCOLN,RI,02865,"http://maps.google.com/maps?q=100 OLD RIVER RD,+LINCOLN,+RI+02865&hl=en"
LITTLE COMPTON POLICE DEPARTMENT,"LITTLE COMPTON POLICE DEPARTMENT 
												
													LITTLE COMPTON PUBLIC SAFETY COMPLEX",60 SIMMONS ROAD,LITTLE COMPTON,RI,02837,"http://maps.google.com/maps?q=60 SIMMONS ROAD,+LITTLE COMPTON,+RI+02837&hl=en"
LIVINGSTON TWP. POLICE DEPARTMENT,"LIVINGSTON TWP. POLICE DEPARTMENT 
												
													973-992-3000",333 SOUTH LIVINGSTON AVE.,LIVINGSTON,NJ,07039,"http://maps.google.com/maps?q=333 SOUTH LIVINGSTON AVE.,+LIVINGSTON,+NJ+07039&hl=en"
LONG BEACH POLICE DEPARTMENT,LONG BEACH POLICE DEPARTMENT,1 WEST CHESTER STREET,LONG BEACH,NY,11561,"http://maps.google.com/maps?q=1 WEST CHESTER STREET,+LONG BEACH,+NY+11561&hl=en"
LONG ISLAND JEWISH MEDICAL CENTER,"LONG ISLAND JEWISH MEDICAL CENTER 
												
													LOBBY",270-05 76ST AVENUE,NEW HYDE PARK,NY,11040,"http://maps.google.com/maps?q=270-05 76ST AVENUE,+NEW HYDE PARK,+NY+11040&hl=en"
LOWVILLE POLICE DEPARTMENT,KINNEY DRUGS,7395 UTICA BLVD.,LOWVILLE,NY,13367,"http://maps.google.com/maps?q=7395 UTICA BLVD.,+LOWVILLE,+NY+13367&hl=en"
LUDLOW POLICE DEPARTMENT,LUDLOW POLICE DEPARTMENT,612 CHAPIN ST,LUDLOW,MA,01056,"http://maps.google.com/maps?q=612 CHAPIN ST,+LUDLOW,+MA+01056&hl=en"
LYNBROOK POLICE DEPARTMENT,"LYNBROOK POLICE DEPARTMENT 
												
													SGT SEAN MURPHY",1 COLUMBUS DR AVENUE,LYNBROOK,NY,11563,"http://maps.google.com/maps?q=1 COLUMBUS DR AVENUE,+LYNBROOK,+NY+11563&hl=en"
MADISON POLICE DEPARTMENT,MADISON POLICE DEPARTMENT,9 CAMPUS DRIVE,MADISON,CT,06443,"http://maps.google.com/maps?q=9 CAMPUS DRIVE,+MADISON,+CT+06443&hl=en"
MANLIUS TOWN POLICE DEPARTMENT,POLICE HQ,1 ARKIE ALBANESE AVE,MANLIUS,NY,13104,"http://maps.google.com/maps?q=1 ARKIE ALBANESE AVE,+MANLIUS,+NY+13104&hl=en"
MECHANICVILLE POLICE DEPARTMENT,"CVS PHARMACY 
												
													PARKING LOT",12 SOUTH CENTRAL AVENUE,MECHANICVILLE,NY,12118,"http://maps.google.com/maps?q=12 SOUTH CENTRAL AVENUE,+MECHANICVILLE,+NY+12118&hl=en"
MIDDLEBURY POLICE DEPARTMENT,MIDDLEBURY POLICE DEPARTMENT,1 LUCIUS SHAW LN.,MIDDLEBURY,VT,05753,"http://maps.google.com/maps?q=1 LUCIUS SHAW LN.,+MIDDLEBURY,+VT+05753&hl=en"
MIDDLEFIELD PD,MIDDLEFIELD RESIDENT TROOPER OFFICE,405 MAIN ST,MIDDLEFIELD,CT,06455,"http://maps.google.com/maps?q=405 MAIN ST,+MIDDLEFIELD,+CT+06455&hl=en"
MIDDLETOWN POLICE,MIDDLETOWN POLICE DEPARTMENT,222 MAIN ST,MIDDLETOWN,CT,06457,"http://maps.google.com/maps?q=222 MAIN ST,+MIDDLETOWN,+CT+06457&hl=en"
MIDDLETOWN POLICE DEPARTMENT,MIDDLETOWN POLICE,123 VALLEY ROAD,MIDDLETOWN,RI,02842,"http://maps.google.com/maps?q=123 VALLEY ROAD,+MIDDLETOWN,+RI+02842&hl=en"
MILFORD POLICE DEPT.,MILFORD SENIOR CENTER,9 JEPSON DR.,MILFORD,CT,06460,"http://maps.google.com/maps?q=9 JEPSON DR.,+MILFORD,+CT+06460&hl=en"
MONMOUTH BEACH POLICE DEPARTMENT,"MONMOUTH BEACH POLICE DEPARTMENT 
												
													732-229-1313",14 WILLOW AVE.,MONMOUTH BEACH,NJ,07750,"http://maps.google.com/maps?q=14 WILLOW AVE.,+MONMOUTH BEACH,+NJ+07750&hl=en"
MONROE POLICE DEPARTMENT,MONROE SENIOR CITIZEN CENTER,235 CUTLER'S FARM ROAD,MONROE,CT,06468,"http://maps.google.com/maps?q=235 CUTLER'S FARM ROAD,+MONROE,+CT+06468&hl=en"
MONTICELLO POLICE DEPARTMENT,"MONTICELLO POLICE DEPT 
												
													CHIEF MUIR",2 PLEASANT STREET,MONTICELLO,NY,12701,"http://maps.google.com/maps?q=2 PLEASANT STREET,+MONTICELLO,+NY+12701&hl=en"
NEW BRITAIN POLICE DEPARTMENT,NEW BRITAIN POLICE DEPARTMENT,10 CHESTNUT STREET,NEW BRITAIN,CT,06051,"http://maps.google.com/maps?q=10 CHESTNUT STREET,+NEW BRITAIN,+CT+06051&hl=en"
NEW FAIRFIELD RESIDENT TROOPERS OFFICE CSP-A,NEW FAIRFIELD RESIDENT TROOPERS OFFICE,302 BALL POND ROAD,NEW FAIRFIELD,CT,06812,"http://maps.google.com/maps?q=302 BALL POND ROAD,+NEW FAIRFIELD,+CT+06812&hl=en"
NEW HARTFORD POLICE DEPARTMENT,NEW HARTFORD POLICE DEPARTMENT,32 KELLOGG RD,NEW HARTFORD,NY,13413,"http://maps.google.com/maps?q=32 KELLOGG RD,+NEW HARTFORD,+NY+13413&hl=en"
NEW MILFORD BORO P.D.,NEW MILFOR BORO P.D.,930 RIVER ROAD,NEW MILFORD,NJ,07646,"http://maps.google.com/maps?q=930 RIVER ROAD,+NEW MILFORD,+NJ+07646&hl=en"
NEW PALTZ POLICE DEPARTMENT,POLICE STATION,83 S. PUTT CORNERS RD.,NEW PALTZ,NY,12561,"http://maps.google.com/maps?q=83 S. PUTT CORNERS RD.,+NEW PALTZ,+NY+12561&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													CLIFTON PARK",5 MUNICIPAL PLAZASTATE ROUTE 146,CLIFTON PARK,NY,12065,"http://maps.google.com/maps?q=5 MUNICIPAL PLAZA,+CLIFTON PARK,+NY+12065&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													PETER MCARDLE",7140 REPUBLIC AIRPORT,FARMINGDALE,NY,11735,"http://maps.google.com/maps?q=7140 REPUBLIC AIRPORT,+FARMINGDALE,+NY+11735&hl=en"
NEW YORK STATE POLICE,"NEW YORK STATE POLICE 
												
													SCHODACK",1485 STATE RT 9,CASTLETON,NY,12033,"http://maps.google.com/maps?q=1485 STATE RT 9,+CASTLETON,+NY+12033&hl=en"
NEW YORK STATE POLICE TROOP G,NEW YORK STATE POLICE TROOP G,760 TROY SCHENECTADY AVENUE,LATHAM,NY,12110,"http://maps.google.com/maps?q=760 TROY SCHENECTADY AVENUE,+LATHAM,+NY+12110&hl=en"
NEWARK POLICE DEPT.,1ST PRECINCT,10  17TH AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=10  17TH AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,2ND PRECINCT,1 LINCOLN AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=1 LINCOLN AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,3RD PRECINCT,649 MARKET ST.,NEWARK,NJ,07102,"http://maps.google.com/maps?q=649 MARKET ST.,+NEWARK,+NJ+07102&hl=en"
NEWARK POLICE DEPT.,4TH PRECINCT,247 16TH AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=247 16TH AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,5TH PRECINCT,480 CLINTON AVE.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=480 CLINTON AVE.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,6TH PRECINCT,491 IRVINGTON AVENUE,NEWARK,NJ,07106,"http://maps.google.com/maps?q=491 IRVINGTON AVENUE,+NEWARK,+NJ+07106&hl=en"
NEWARK POLICE DEPT.,POLICE MAIN DESK,22 FRANKLIN ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=22 FRANKLIN ST.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,SPECIAL OPERATIONS DIVISION,472 ORANGE ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=472 ORANGE ST.,+NEWARK,+NJ+07108&hl=en"
NEWARK POLICE DEPT.,YOUTH AID SECTION/ CJAPU,43 DICKERSON ST.,NEWARK,NJ,07108,"http://maps.google.com/maps?q=43 DICKERSON ST.,+NEWARK,+NJ+07108&hl=en"
NEWPORT POLICE DEPARTMENT,NEWPORT POLICE,120 BROADWAY,NEWPORT,RI,02840,"http://maps.google.com/maps?q=120 BROADWAY,+NEWPORT,+RI+02840&hl=en"
NEWTOWN POLICE DEPARTMENT,NEWTOWN POLICE DEPARTMENT,3 MAIN STREET,NEWTOWN,CT,06470,"http://maps.google.com/maps?q=3 MAIN STREET,+NEWTOWN,+CT+06470&hl=en"
NORTH ATTLEBORO POLICE DEPARTMENT,NORTH ATTLEBORO POLICE DEPARTMENT,102 SOUTH WASHINGTON STREET,NORTH ATTLEBORO,MA,02760,"http://maps.google.com/maps?q=102 SOUTH WASHINGTON STREET,+NORTH ATTLEBORO,+MA+02760&hl=en"
NORTH BERGEN P.D.,NORTH BERGEN P.D.,4233 KENNEDY BLVD.,NORTH BERGEN,NJ,07047,"http://maps.google.com/maps?q=4233 KENNEDY BLVD.,+NORTH BERGEN,+NJ+07047&hl=en"
NORTH CASTLE POLICE DEPARTMENT,"NORTH CASTLE TOWN HALL 
												
													POLICE DEPARTMENT",15 BEDFORD RD,ARMONK,NY,10504,"http://maps.google.com/maps?q=15 BEDFORD RD,+ARMONK,+NY+10504&hl=en"
NORTH GREENBUSH POLICE DEPARTMENT,"NORTH GREENBUSH POLICE DEPARTMENT 
												
													CHIEF ROBERT DURIVAGE",133 BLOOMING GROVE DRIVE,TROY,NY,12180,"http://maps.google.com/maps?q=133 BLOOMING GROVE DRIVE,+TROY,+NY+12180&hl=en"
NORTH HAVEN,NORTH HAVEN FIRE HQS,11 BROADWAY,NORTH HAVEN,CT,06473,"http://maps.google.com/maps?q=11 BROADWAY,+NORTH HAVEN,+CT+06473&hl=en"
NORTH KINGSTOWN POLICE DEPARTMENT,NORTH KINGSTOWN POLICE DEPARTMENT HQ,8166 POST ROAD,NORTH KINGSTOWN,RI,02852,"http://maps.google.com/maps?q=8166 POST ROAD,+NORTH KINGSTOWN,+RI+02852&hl=en"
NORTH PROVIDENCE POLICE,NORTH PROVIDENCE POLICE,1967 MINERAL SPRING AVE,PROVIDENCE,RI,02904,"http://maps.google.com/maps?q=1967 MINERAL SPRING AVE,+PROVIDENCE,+RI+02904&hl=en"
NORTH SHORE HEALTH LIJ HUNTINGTON HOSPITAL,"NORTH SHORE HEALTH LIJ HUNTINGTON 
												
													LOBBY",270 PARK AVENUE,HUNTINGTON,NY,11743,"http://maps.google.com/maps?q=270 PARK AVENUE,+HUNTINGTON,+NY+11743&hl=en"
NORTH SHORE UNIVERSITY HOSPITAL,NORTH SHORE UNIVERSITY HOSPITAL,300 COMMUNITY DRIVE,MANHASSET,NY,11030,"http://maps.google.com/maps?q=300 COMMUNITY DRIVE,+MANHASSET,+NY+11030&hl=en"
NORTHAMPTON POLICE DEPARTMENT,JFK MIDDLE SCHOOL,100 BRIDGE RD,FLORENCE,MA,01062,"http://maps.google.com/maps?q=100 BRIDGE RD,+FLORENCE,+MA+01062&hl=en"
NORTHBRIDGE POLICE DEPARTMENT,NORTHBRIDGE POLICE DEPARTMENT,1 HOPE STREET,WHITINSVILLE,MA,01588,"http://maps.google.com/maps?q=1 HOPE STREET,+WHITINSVILLE,+MA+01588&hl=en"
NORTHPORT VA POLICE DEPARTMENT,NORTHPORT VA POLICE DEPARTMENT,79 MIDDLEVILLE ROAD,NORTHPORT,NY,11768,"http://maps.google.com/maps?q=79 MIDDLEVILLE ROAD,+NORTHPORT,+NY+11768&hl=en"
NORTHVALE POLICE DEPARTMENT,"NORTHVALE POLICE DEPARTMENT 
												
													201-768-5900",116 PARIS AVE.,NORTHVALE,NJ,07647,"http://maps.google.com/maps?q=116 PARIS AVE.,+NORTHVALE,+NJ+07647&hl=en"
NORTHWELL SOUTHSIDE HOSPITAL,NORTHWELL SOUTHSIDE HOSPITAL,301 EAST MAIN STREET,BAY SHORE,NY,11706,"http://maps.google.com/maps?q=301 EAST MAIN STREET,+BAY SHORE,+NY+11706&hl=en"
NORWICH POLICE DEPARTMENT,"NORWICH POLICE DEPARTMENT 
												
													POLICE HQ",18 E. MAIN STREET,NORWICH,NY,13815,"http://maps.google.com/maps?q=18 E. MAIN STREET,+NORWICH,+NY+13815&hl=en"
NORWOOD POLICE DEPT.,NORWOOD BOROUGH COMMUNITY CENTER,453 BROADWAY,NORWOOD,NJ,07648,"http://maps.google.com/maps?q=453 BROADWAY,+NORWOOD,+NJ+07648&hl=en"
NUTLEY POLICE DEPARTMENT,NUTLEY POLICE DEPARTMENT,228 CHESTNUT STREET,NUTLEY,NJ,07110,"http://maps.google.com/maps?q=228 CHESTNUT STREET,+NUTLEY,+NJ+07110&hl=en"
NYPD 26TH PRECINCT,"COLUMBIA UNIVERSITY 
												
													SIDEWALK",WEST 116TH STREET AND BROADWAY,NEW YORK,NY,10027,"http://maps.google.com/maps?q=WEST 116TH STREET AND BROADWAY,+NEW YORK,+NY+10027&hl=en"
