Business Name,Address 1,Address 2,"City, State Zip",Map URL
SCOTLAND PHARMACY,620 BILLARS ST,,"SCOTLAND, SD 57059",http://maps.google.com/maps?q=SCOTLAND%20PHARMACY%2C620%20BILLARS%20ST%2C+SCOTLAND%2C+SD+57059
SEIP PRESCRIPTION SHOPPE #12,5675 26TH AVE SOUTH SUITE 136A,,"FARGO, ND 58104",http://maps.google.com/maps?q=SEIP%20PRESCRIPTION%20SHOPPE%2C5675%2026TH%20AVE%20SOUTH%20SUITE%20136A%2C+FARGO%2C+ND+58104
SERGEANT BLUFF PHARMACY,"105 GAUL DR, SUITE A",,"SERGEANT BLUFF, IA 51054",http://maps.google.com/maps?q=SERGEANT%20BLUFF%20PHARMACY%2C105%20GAUL%20DR%2C%20SUITE%20A%2C+SERGEANT%20BLUFF%2C+IA+51054
SHOPKO PHARMACY #2677,2220 HWY 175,,"ONAWA, IA 51040",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C2220%20HWY%20175%2C+ONAWA%2C+IA+51040
SIOUX CENTER HEALTH,1101 9 TH ST SE,,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=SIOUX%20CENTER%20HEALTH%2C1101%209%20TH%20ST%20SE%2C+SIOUX%20CENTER%2C+IA+51250
SOUTHPOINTE PHARMACY,2400 32ND AVE S,,"FARGO, ND 58103",http://maps.google.com/maps?q=SOUTHPOINTE%20PHARMACY%2C2400%2032ND%20AVE%20S%2C+FARGO%2C+ND+58103
SPECTRUM HEALTHCARE RESOURCES - DUMFRIES HLTH CTR,3700 FETTLER PARK DRIVE,,"DUMFRIES, VA 22025",http://maps.google.com/maps?q=SPECTRUM%20HEALTHCARE%20RESOURCES%20%20DUMFRIES%20HLTH%20CTR%2C3700%20FETTLER%20PARK%20DRIVE%2C+DUMFRIES%2C+VA+22025
SPECTRUM HEALTHCARE RESOURCES - FAIRFAX HLTH CTR,10580 ARROWHEAD DRIVE,,"FAIRFAX, VA 22030",http://maps.google.com/maps?q=SPECTRUM%20HEALTHCARE%20RESOURCES%20%20FAIRFAX%20HLTH%20CTR%2C10580%20ARROWHEAD%20DRIVE%2C+FAIRFAX%2C+VA+22030
STANGEL PHARMACY INC,821 IOWA AVE,,"ONAWA, IA 51040",http://maps.google.com/maps?q=STANGEL%20PHARMACY%20INC%2C821%20IOWA%20AVE%2C+ONAWA%2C+IA+51040
STERLING LTC PHARMACY #32,607 10TH STREET,,"WORTHINGTON, MN 56187",http://maps.google.com/maps?q=STERLING%20LTC%20PHARMACY%2C607%2010TH%20STREET%2C+WORTHINGTON%2C+MN+56187
"TARA'S THRIFTY WHITE, LLC",610 MAIN AVENUE,,"OAKES, ND 58474",http://maps.google.com/maps?q=TARAS%20THRIFTY%20WHITE%20LLC%2C610%20MAIN%20AVENUE%2C+OAKES%2C+ND+58474
THE JOHNS HOPKINS HOSPITAL,1717 E MONUMENT ST,"PARK BUILDING, ROOM G-105","BALTIMORE, MD 21287",http://maps.google.com/maps?q=THE%20JOHNS%20HOPKINS%20HOSPITAL%2C1717%20E%20MONUMENT%20ST%2C+BALTIMORE%2C+MD+21287
THE JOHNS HOPKINS HOSPITAL,401 NORTH BROADWAY,SUITE 1001,"BALTIMORE, MD 21231",http://maps.google.com/maps?q=THE%20JOHNS%20HOPKINS%20HOSPITAL%2C401%20NORTH%20BROADWAY%2C+BALTIMORE%2C+MD+21231
THE JOHNS HOPKINS HOSPITAL,601 NORTH CAROLINE STREET,SUITE 1006,"BALTIMORE, MD 21287",http://maps.google.com/maps?q=THE%20JOHNS%20HOPKINS%20HOSPITAL%2C601%20NORTH%20CAROLINE%20STREET%2C+BALTIMORE%2C+MD+21287
THE JOHNS HOPKINS HOSPITAL,AT MONUMENT STREET,1810 E. MONUMENT STREET,"BALTIMORE, MD 21205",http://maps.google.com/maps?q=THE%20JOHNS%20HOPKINS%20HOSPITAL%2CAT%20MONUMENT%20STREET%2C+BALTIMORE%2C+MD+21205
THRIFTY DRUG SOUTHGATE,1532 32ND AVENUE SOUTH,,"FARGO, ND 58103",http://maps.google.com/maps?q=THRIFTY%20DRUG%20SOUTHGATE%2C1532%2032ND%20AVENUE%20SOUTH%2C+FARGO%2C+ND+58103
THRIFTY NYSTROM DRUG,223 SOUTH EIGHTH STREET,,"BRAINERD, MN 56401",http://maps.google.com/maps?q=THRIFTY%20NYSTROM%20DRUG%2C223%20SOUTH%20EIGHTH%20STREET%2C+BRAINERD%2C+MN+56401
THRIFTY WHITE DRUG #23,808 WASHINGTON AVE STE 29,,"DETROIT LAKES, MN 56501",http://maps.google.com/maps?q=THRIFTY%20WHITE%20DRUG%2C808%20WASHINGTON%20AVE%20STE%2029%2C+DETROIT%20LAKES%2C+MN+56501
THRIFTY WHITE PHARMACY #039,1401 33RD STREET SOUTHWEST,,"FARGO, ND 58103",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1401%2033RD%20STREET%20SOUTHWEST%2C+FARGO%2C+ND+58103
THRIFTY WHITE PHARMACY #046,1100 13TH AVENUE EAST,,"WEST FARGO, ND 58078",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1100%2013TH%20AVENUE%20EAST%2C+WEST%20FARGO%2C+ND+58078
THRIFTY WHITE PHARMACY #053,102 DIVISION AVENUE S,,"CAVALIER, ND 58220",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C102%20DIVISION%20AVENUE%20S%2C+CAVALIER%2C+ND+58220
THRIFTY WHITE PHARMACY #065,737 WEST 12TH STREET,,"GRAFTON, ND 58237",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C737%20WEST%2012TH%20STREET%2C+GRAFTON%2C+ND+58237
THRIFTY WHITE PHARMACY #068,4255 30TH AVE S,,"FARGO, ND 58104",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C4255%2030TH%20AVE%20S%2C+FARGO%2C+ND+58104
THRIFTY WHITE PHARMACY #077,127 N. MAIN STREET,,"PAULLINA, IA 51046",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C127%20N.%20MAIN%20STREET%2C+PAULLINA%2C+IA+51046
THRIFTY WHITE PHARMACY #081,1395 C SOUTH COLUMBIA ROAD,,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1395%20C%20SOUTH%20COLUMBIA%20ROAD%2C+GRAND%20FORKS%2C+ND+58201
THRIFTY WHITE PHARMACY #103,503 3RD AVE E # 100,,"ALEXANDRIA, MN 56308",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C503%203RD%20AVE%20E%20#%20100%2C+ALEXANDRIA%2C+MN+56308
THRIFTY WHITE PHARMACY #728,1105 S POKEGAMA AVENUE,,"GRAND RAPIDS, MN 55744",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1105%20S%20POKEGAMA%20AVENUE%2C+GRAND%20RAPIDS%2C+MN+55744
THRIFTY WHITE PHARMACY #741,3517 E. BELTLINE,,"HIBBING, MN 55746",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C3517%20E.%20BELTLINE%2C+HIBBING%2C+MN+55746
THRIFTY WHITE PHARMACY #746,31 N MAIN,PO BOX F,"BAGLEY, MN 56621",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C31%20N%20MAIN%2C+BAGLEY%2C+MN+56621
THRIFTY WHITE PHARMACY #75,387 S 11TH STREET SUITE 2,,"WAHPETON, ND 58075",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C387%20S%2011TH%20STREET%20SUITE%202%2C+WAHPETON%2C+ND+58075
THRIFTY WHITE PHARMACY #769,2000 PAUL BUNYAN DRIVE NW,,"BEMIDJI, MN 56601",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C2000%20PAUL%20BUNYAN%20DRIVE%20NW%2C+BEMIDJI%2C+MN+56601
THRIFTY WHITE PHARMACY #770,724 HIGHWAY 7 E,,"MONTEVIDEO, MN 56265",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C724%20HIGHWAY%207%20E%2C+MONTEVIDEO%2C+MN+56265
UNIV OF MD MEDICAL SYSTEMS,OUT-PATIENT PHARMCY,WEINBERG BUILDING,"BALTIMORE, MD 21201",http://maps.google.com/maps?q=UNIV%20OF%20MD%20MEDICAL%20SYSTEMS%2COUT-PATIENT%20PHARMCY%2C+BALTIMORE%2C+MD+21201
UNIV OF NO DAKOTA,MCCANNEL HALL ROOM 100,2891 2ND AVE N STOP 9038,"GRAND FORKS, ND 58202",http://maps.google.com/maps?q=UNIV%20OF%20NO%20DAKOTA%2CMCCANNEL%20HALL%20ROOM%20100%2C+GRAND%20FORKS%2C+ND+58202
US ARMY FBCH PHARMACY SERVICE,9300 DEWITT LOOP,ROOM C1382 MAIN VAULT,"FORT BELVOIR, VA 22060",http://maps.google.com/maps?q=US%20ARMY%20FBCH%20PHARMACY%20SERVICE%2C9300%20DEWITT%20LOOP%2C+FORT%20BELVOIR%2C+VA+22060
US ARMY KIRK HEALTH CLINIC,PHARMACY,ABERDEEN PROVING GROUND,"ABERDEEN PROVING GROUND, MD 21005",http://maps.google.com/maps?q=US%20ARMY%20KIRK%20HEALTH%20CLINIC%2CPHARMACY%2C+ABERDEEN%20PROVING%20GROUND%2C+MD+21005
US ARMY PHARMACY ANEX,8651 JOHN J KINGMAN ROAD,,"FORT BELVOIR, VA 22060",http://maps.google.com/maps?q=US%20ARMY%20PHARMACY%20ANEX%2C8651%20JOHN%20J%20KINGMAN%20ROAD%2C+FORT%20BELVOIR%2C+VA+22060
US ARMY- FT DETRICK HEALTH CLINIC,1434 PORTER STREET,FORT DETRICK,"FREDERICK, MD 21702",http://maps.google.com/maps?q=US%20ARMY%20FT%20DETRICK%20HEALTH%20CLINIC%2C1434%20PORTER%20STREET%2C+FREDERICK%2C+MD+21702
US ARMY- KIMBROUGH AMBULATORY CARE CENTER,DEPARTMENT OF PHARMACY,KIMBROUGH AMBULATORY CARE CENTER,"FORT MEADE, MD 20755",http://maps.google.com/maps?q=US%20ARMY%20KIMBROUGH%20AMBULATORY%20CARE%20CENTER%2CDEPARTMENT%20OF%20PHARMACY%2C+FORT%20MEADE%2C+MD+20755
US ARMY-ANTHONY DILORENZO,DILORENZO TRICARE HLTH CLINIC,PENTAGON 5801 DEFENSE PENTAGON,"WASHINGTON, DC 20310",http://maps.google.com/maps?q=US%20ARMYANTHONY%20DILORENZO%2CDILORENZO%20TRICARE%20HLTH%20CLINIC%2C+WASHINGTON%2C+DC+20310
USAF 11TH MDS PHARMACY,238 BROOKLEY AVENUE,,"WASHINGTON, DC 20032",http://maps.google.com/maps?q=USAF%20TH%20MDS%20PHARMACY%2C238%20BROOKLEY%20AVENUE%2C+WASHINGTON%2C+DC+20032
USAF 779TH MDG PHARMACY,1060 W. PERIMETER ROAD,,"ANDREWS AIR FORCE BASE, MD 20762",http://maps.google.com/maps?q=USAF%20TH%20MDG%20PHARMACY%2C1060%20W.%20PERIMETER%20ROAD%2C+ANDREWS%20AIR%20FORCE%20BASE%2C+MD+20762
USAF 779TH MDG SATELLITE PHARMACY,1683 BROOKLEY AVENUE,,"ANDREWS AIR FORCE BASE, MD 20762",http://maps.google.com/maps?q=USAF%20TH%20MDG%20SATELLITE%20PHARMACY%2C1683%20BROOKLEY%20AVENUE%2C+ANDREWS%20AIR%20FORCE%20BASE%2C+MD+20762
USAF- 319TH MEDICAL GROUP/SGSLM,1599 J STREET,BLDG. 109,"GRAND FORKS AFB, ND 58205",http://maps.google.com/maps?q=USAF%20TH%20MEDICAL%20GROUPSGSLM%2C1599%20J%20STREET%2C+GRAND%20FORKS%20AFB%2C+ND+58205
USN- NAVAL BRANCH HEALTH CLINIC BANCROFT HALL,101 BUCHANAN ROAD,,"ANNAPOLIS, MD 21402",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20BANCROFT%20HALL%2C101%20BUCHANAN%20ROAD%2C+ANNAPOLIS%2C+MD+21402
USN- NAVAL MEDICAL CLINIC,3259 CATLIN AVENUE,,"QUANTICO, VA 22134",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CLINIC%2C3259%20CATLIN%20AVENUE%2C+QUANTICO%2C+VA+22134
USN- NAVAL MEDICAL CLINIC,695 KINKAID ROAD,PHARMACY DEPT.,"ANNAPOLIS, MD 21402",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CLINIC%2C695%20KINKAID%20ROAD%2C+ANNAPOLIS%2C+MD+21402
"USN-BRANCH HEALTH CLINIC, WASHINGTON NAVY YARD",915 N STREET S. E.,,"WASHINGTON, DC 20374",http://maps.google.com/maps?q=USNBRANCH%20HEALTH%20CLINIC%20WASHINGTON%20NAVY%20YARD%2C915%20N%20STREET%20S.%20E.%2C+WASHINGTON%2C+DC+20374
USPHS INDIAN HEALTH CENTER,WHITE EARTH,40520 CO. HWY 34,"OGEMA, MN 56569",http://maps.google.com/maps?q=USPHS%20INDIAN%20HEALTH%20CENTER%2CWHITE%20EARTH%2C+OGEMA%2C+MN+56569
USPHS INDIAN HOSPITAL,U.S. HIGHWAY 77,,"WINNEBAGO, NE 68071",http://maps.google.com/maps?q=USPHS%20INDIAN%20HOSPITAL%2CU.S.%20HIGHWAY%2077%2C+WINNEBAGO%2C+NE+68071
"VIRGINIA CVS PHARMACY, L.L.C.",13031 LEE-JACKSON HIGHWAY,,"FAIRFAX, VA 22033",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C13031%20LEE-JACKSON%20HIGHWAY%2C+FAIRFAX%2C+VA+22033
"VIRGINIA CVS PHARMACY, L.L.C.",13600 JEFFERSON DAVIS HIGHWAY,,"WOODBRIDGE, VA 22191",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C13600%20JEFFERSON%20DAVIS%20HIGHWAY%2C+WOODBRIDGE%2C+VA+22191
"VIRGINIA CVS PHARMACY, L.L.C.",3117 LOCKHEED BLVD,,"ALEXANDRIA, VA 22306",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C3117%20LOCKHEED%20BLVD%2C+ALEXANDRIA%2C+VA+22306
"VIRGINIA CVS PHARMACY, L.L.C.",3133 LEE HIGHWAY,,"ARLINGTON, VA 22201",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C3133%20LEE%20HIGHWAY%2C+ARLINGTON%2C+VA+22201
"VIRGINIA CVS PHARMACY, L.L.C.",388 GARRISONVILLE ROAD,,"STAFFORD, VA 22554",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C388%20GARRISONVILLE%20ROAD%2C+STAFFORD%2C+VA+22554
"VIRGINIA CVS PHARMACY, L.L.C.",510 BLACKWELL RD.,,"WARRENTON, VA 20186",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C510%20BLACKWELL%20RD.%2C+WARRENTON%2C+VA+20186
"VIRGINIA CVS PHARMACY, L.L.C.",5652 PICKWICK RD.,,"CENTREVILLE, VA 20120",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C5652%20PICKWICK%20RD.%2C+CENTREVILLE%2C+VA+20120
"VIRGINIA CVS PHARMACY, L.L.C.",591 JEFFERSON DAVIS HIGHWAY,,"FREDERICKSBURG, VA 22401",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C591%20JEFFERSON%20DAVIS%20HIGHWAY%2C+FREDERICKSBURG%2C+VA+22401
"VIRGINIA CVS PHARMACY, L.L.C.",7205 LITTLE RIVER TURNPIKE,,"ANNANDALE, VA 22003",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C7205%20LITTLE%20RIVER%20TURNPIKE%2C+ANNANDALE%2C+VA+22003
"VIRGINIA CVS PHARMACY, L.L.C.",8124 ARLINGTON BLVD,YORKTOWN CTR,"FALLS CHURCH, VA 22042",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C8124%20ARLINGTON%20BLVD%2C+FALLS%20CHURCH%2C+VA+22042
"VIRGINIA CVS PHARMACY, L.L.C.",9200 CENTREVILLE RD.,,"MANASSAS, VA 20110",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C9200%20CENTREVILLE%20RD.%2C+MANASSAS%2C+VA+20110
W W INC,DBA THE MEDICINE SHOPPE,1605 SOUTH UNIVERSITY DRIVE,"FARGO, ND 58103",http://maps.google.com/maps?q=W%20W%20INC%2CDBA%20THE%20MEDICINE%20SHOPPE%2C+FARGO%2C+ND+58103
W W INC,DBA: THE MEDICINE SHOPPE,2800 NORTH BROADWAY,"FARGO, ND 58102",http://maps.google.com/maps?q=W%20W%20INC%2CDBA%3A%20THE%20MEDICINE%20SHOPPE%2C+FARGO%2C+ND+58102
WAHPETON DRUG CO,508 DAKOTA AVE,,"WAHPETON, ND 58075",http://maps.google.com/maps?q=WAHPETON%20DRUG%20CO%2C508%20DAKOTA%20AVE%2C+WAHPETON%2C+ND+58075
WALGREEN CO,1217 22ND ST. NW,,"WASHINGTON, DC 20037",http://maps.google.com/maps?q=WALGREEN%20CO%2C1217%2022ND%20ST.%20NW%2C+WASHINGTON%2C+DC+20037
WALGREEN CO,1260 LIBERTY RD,,"ELDERSBURG, MD 21784",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20LIBERTY%20RD%2C+ELDERSBURG%2C+MD+21784
WALGREEN CO.,10097 BALTIMORE NATIONAL PIKE,,"ELLICOTT CITY, MD 21042",http://maps.google.com/maps?q=WALGREEN%20CO%2C10097%20BALTIMORE%20NATIONAL%20PIKE%2C+ELLICOTT%20CITY%2C+MD+21042
WALGREEN CO.,101 FORBES DR.,,"MARTINSBURG, WV 25404",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20FORBES%20DR.%2C+MARTINSBURG%2C+WV+25404
WALGREEN CO.,10600 ROLLINGWOOD DRIVE,,"FREDERICKSBURG, VA 22407",http://maps.google.com/maps?q=WALGREEN%20CO%2C10600%20ROLLINGWOOD%20DRIVE%2C+FREDERICKSBURG%2C+VA+22407
WALGREEN CO.,111 MICHIGAN AVE NW STE 1107,,"WASHINGTON, DC 20010",http://maps.google.com/maps?q=WALGREEN%20CO%2C111%20MICHIGAN%20AVE%20NW%20STE%201107%2C+WASHINGTON%2C+DC+20010
WALGREEN CO.,1155 F STREET NW,,"WASHINGTON, DC 20004",http://maps.google.com/maps?q=WALGREEN%20CO%2C1155%20F%20STREET%20NW%2C+WASHINGTON%2C+DC+20004
WALGREEN CO.,1329 UNIVERSITY BLVD. E,,"TAKOMA PARK, MD 20912",http://maps.google.com/maps?q=WALGREEN%20CO%2C1329%20UNIVERSITY%20BLVD.%20E%2C+TAKOMA%20PARK%2C+MD+20912
WALGREEN CO.,13926 LEE HWY.,,"CENTREVILLE, VA 20120",http://maps.google.com/maps?q=WALGREEN%20CO%2C13926%20LEE%20HWY.%2C+CENTREVILLE%2C+VA+20120
WALGREEN CO.,1900 HAMILTON BLVD,,"SIOUX CITY, IA 51104",http://maps.google.com/maps?q=WALGREEN%20CO%2C1900%20HAMILTON%20BLVD%2C+SIOUX%20CITY%2C+IA+51104
WALGREEN CO.,276 W LEE HWY,,"WARRENTON, VA 20186",http://maps.google.com/maps?q=WALGREEN%20CO%2C276%20W%20LEE%20HWY%2C+WARRENTON%2C+VA+20186
WALGREEN CO.,3005 EMMORTON ROAD,,"ABINGDON, MD 21009",http://maps.google.com/maps?q=WALGREEN%20CO%2C3005%20EMMORTON%20ROAD%2C+ABINGDON%2C+MD+21009
WALGREEN CO.,4020 EASTERN AVENUE,,"BALTIMORE, MD 21224",http://maps.google.com/maps?q=WALGREEN%20CO%2C4020%20EASTERN%20AVENUE%2C+BALTIMORE%2C+MD+21224
WALGREEN CO.,4300 BACKLICK RD,,"ANNANDALE, VA 22003",http://maps.google.com/maps?q=WALGREEN%20CO%2C4300%20BACKLICK%20RD%2C+ANNANDALE%2C+VA+22003
WALGREEN CO.,50 WHITE OAK RD,,"FREDERICKSBURG, VA 22405",http://maps.google.com/maps?q=WALGREEN%20CO%2C50%20WHITE%20OAK%20RD%2C+FREDERICKSBURG%2C+VA+22405
WALGREEN CO.,5657 BALTIMORE NATIONAL PIKE,,"CATONSVILLE, MD 21228",http://maps.google.com/maps?q=WALGREEN%20CO%2C5657%20BALTIMORE%20NATIONAL%20PIKE%2C+CATONSVILLE%2C+MD+21228
WALGREEN CO.,600 WASHINGTON BLVD. S,,"LAUREL, MD 20707",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20WASHINGTON%20BLVD.%20S%2C+LAUREL%2C+MD+20707
WALGREEN CO.,6700 RITCHIE HWY,,"GLEN BURNIE, MD 21061",http://maps.google.com/maps?q=WALGREEN%20CO%2C6700%20RITCHIE%20HWY%2C+GLEN%20BURNIE%2C+MD+21061
WALGREEN CO.,6717 RICHMOND HWY.,,"ALEXANDRIA, VA 22306",http://maps.google.com/maps?q=WALGREEN%20CO%2C6717%20RICHMOND%20HWY.%2C+ALEXANDRIA%2C+VA+22306
WALGREEN CO.,801 7TH ST NW,,"WASHINGTON, DC 20001",http://maps.google.com/maps?q=WALGREEN%20CO%2C801%207TH%20ST%20NW%2C+WASHINGTON%2C+DC+20001
WALGREEN CO.,8414 OLD KEENE MILL RD.,UNIT A,"SPRINGFIELD, VA 22152",http://maps.google.com/maps?q=WALGREEN%20CO%2C8414%20OLD%20KEENE%20MILL%20RD.%2C+SPRINGFIELD%2C+VA+22152
WALGREEN CO.,9001 WOODY TERRACE,SUITE B,"CLINTON, MD 20735",http://maps.google.com/maps?q=WALGREEN%20CO%2C9001%20WOODY%20TERRACE%2C+CLINTON%2C+MD+20735
WALGREEN CO.,9616 HARFORD ROAD,,"BALTIMORE, MD 21234",http://maps.google.com/maps?q=WALGREEN%20CO%2C9616%20HARFORD%20ROAD%2C+BALTIMORE%2C+MD+21234
WALHALLA PRESCRIPTION SHOP,1102 CENTRAL AVENUE,P.O. BOX 428,"WALHALLA, ND 58282",http://maps.google.com/maps?q=WALHALLA%20PRESCRIPTION%20SHOP%2C1102%20CENTRAL%20AVENUE%2C+WALHALLA%2C+ND+58282
WALL'S MEDICINE CENTER INC,708 S WASHINGTON ST,,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WALLS%20MEDICINE%20CENTER%20INC%2C708%20S%20WASHINGTON%20ST%2C+GRAND%20FORKS%2C+ND+58201
WALLS ALTRU PHARM INC D/B/A WALLS HEALTHMART PHARM,4440 S WASHINGTON ST STE 101-D,,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WALLS%20ALTRU%20PHARM%20INC%20DBA%20WALLS%20HEALTHMART%20PHARM%2C4440%20S%20WASHINGTON%20ST%20STE%20101-D%2C+GRAND%20FORKS%2C+ND+58201
WHITE DRUG #009,2475 32ND AVE S STE 1,,"GRAND FORKS, ND 58201",http://maps.google.com/maps?q=WHITE%20DRUG%2C2475%2032ND%20AVE%20S%20STE%201%2C+GRAND%20FORKS%2C+ND+58201
WHITE DRUG #66,109 W MAIN ST,P.O. BOX 329,"ASHLEY, ND 58413",http://maps.google.com/maps?q=WHITE%20DRUG%2C109%20W%20MAIN%20ST%2C+ASHLEY%2C+ND+58413
WHITE DRUG #71,121 NORTH BROADWAY,P.O. BOX 760,"LINTON, ND 58552",http://maps.google.com/maps?q=WHITE%20DRUG%2C121%20NORTH%20BROADWAY%2C+LINTON%2C+ND+58552
WHITE DRUG #72,404 MAIN STREET,P.O. BOX 770,"LISBON, ND 58054",http://maps.google.com/maps?q=WHITE%20DRUG%2C404%20MAIN%20STREET%2C+LISBON%2C+ND+58054
WOODROW WILSON KEEBLE MEMORIAL HEALTH CARE CTR,ATTN: PHARMACY,100 LAKE TRAVERSE DRIVE,"SISSETON, SD 57262",http://maps.google.com/maps?q=WOODROW%20WILSON%20KEEBLE%20MEMORIAL%20HEALTH%20CARE%20CTR%2CATTN%3A%20PHARMACY%2C+SISSETON%2C+SD+57262
WRNMMC-WALTER REED NATIONAL MILITARY MEDICAL CENTE,PHARMACY DEPT BLDG 9,8901 WISCONSIN AVE,"BETHESDA, MD 20889",http://maps.google.com/maps?q=WRNMMCWALTER%20REED%20NATIONAL%20MILITARY%20MEDICAL%20CENTE%2CPHARMACY%20DEPT%20BLDG%209%2C+BETHESDA%2C+MD+20889
YE OLDE MEDICINE SHOPPE,LAURELYN W LARSON R PH,503 PARK STREET WEST,"PARK RIVER, ND 58270",http://maps.google.com/maps?q=YE%20OLDE%20MEDICINE%20SHOPPE%2CLAURELYN%20W%20LARSON%20R%20PH%2C+PARK%20RIVER%2C+ND+58270
