Business Name,Address 1,Address 2,"City, State Zip",Map URL
USN- NAVAL BRANCH HEALTH CLINIC BANCROFT HALL,101 BUCHANAN ROAD,,"ANNAPOLIS, MD 21402",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20BANCROFT%20HALL%2C101%20BUCHANAN%20ROAD%2C+ANNAPOLIS%2C+MD+21402
USN- NAVAL MEDICAL CENTER,620 JOHN PAUL JONES CIRCLE,BUILDING 2 2ND FLOOR,"PORTSMOUTH, VA 23708",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CENTER%2C620%20JOHN%20PAUL%20JONES%20CIRCLE%2C+PORTSMOUTH%2C+VA+23708
USN- NAVAL MEDICAL CLINIC,3259 CATLIN AVENUE,,"QUANTICO, VA 22134",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CLINIC%2C3259%20CATLIN%20AVENUE%2C+QUANTICO%2C+VA+22134
USN- NAVAL MEDICAL CLINIC,695 KINKAID ROAD,PHARMACY DEPT.,"ANNAPOLIS, MD 21402",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CLINIC%2C695%20KINKAID%20ROAD%2C+ANNAPOLIS%2C+MD+21402
"USN-BRANCH HEALTH CLINIC, WASHINGTON NAVY YARD",915 N STREET S. E.,,"WASHINGTON, DC 20374",http://maps.google.com/maps?q=USNBRANCH%20HEALTH%20CLINIC%20WASHINGTON%20NAVY%20YARD%2C915%20N%20STREET%20S.%20E.%2C+WASHINGTON%2C+DC+20374
UVA PHARMACY,1240 LEE STREET ROOM 1407,,"CHARLOTTESVILLE, VA 22903",http://maps.google.com/maps?q=UVA%20PHARMACY%2C1240%20LEE%20STREET%20ROOM%201407%2C+CHARLOTTESVILLE%2C+VA+22903
VCU STUDENT HEALTH PHARMACY,SUITE 2200,P.O.BOX 842022,"RICHMOND, VA 23284",http://maps.google.com/maps?q=VCU%20STUDENT%20HEALTH%20PHARMACY%2CSUITE%202200%2C+RICHMOND%2C+VA+23284
"VIRGINIA CVS PHARMACY, L.L.C.",10901 WEST BROAD STREET,,"GLEN ALLEN, VA 23060",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C10901%20WEST%20BROAD%20STREET%2C+GLEN%20ALLEN%2C+VA+23060
"VIRGINIA CVS PHARMACY, L.L.C.",12755 JEFFERSON AVENUE,,"NEWPORT NEWS, VA 23602",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C12755%20JEFFERSON%20AVENUE%2C+NEWPORT%20NEWS%2C+VA+23602
"VIRGINIA CVS PHARMACY, L.L.C.",13031 LEE-JACKSON HIGHWAY,,"FAIRFAX, VA 22033",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C13031%20LEE-JACKSON%20HIGHWAY%2C+FAIRFAX%2C+VA+22033
"VIRGINIA CVS PHARMACY, L.L.C.",1329 KEMPSVILLE RD.,,"CHESAPEAKE, VA 23320",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C1329%20KEMPSVILLE%20RD.%2C+CHESAPEAKE%2C+VA+23320
"VIRGINIA CVS PHARMACY, L.L.C.",13600 JEFFERSON DAVIS HIGHWAY,,"WOODBRIDGE, VA 22191",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C13600%20JEFFERSON%20DAVIS%20HIGHWAY%2C+WOODBRIDGE%2C+VA+22191
"VIRGINIA CVS PHARMACY, L.L.C.",13800 HULL STREET RD.,,"MIDLOTHIAN, VA 23112",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C13800%20HULL%20STREET%20RD.%2C+MIDLOTHIAN%2C+VA+23112
"VIRGINIA CVS PHARMACY, L.L.C.",1610 MAIN STREET,,"CLIFTON FORGE, VA 24422",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C1610%20MAIN%20STREET%2C+CLIFTON%20FORGE%2C+VA+24422
"VIRGINIA CVS PHARMACY, L.L.C.",16641 MOUNTAIN RD,,"MONTPELIER, VA 23192",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C16641%20MOUNTAIN%20RD%2C+MONTPELIER%2C+VA+23192
"VIRGINIA CVS PHARMACY, L.L.C.",18048 JEFFERSON DAVIS HIGHWAY,,"RUTHER GLEN, VA 22546",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C18048%20JEFFERSON%20DAVIS%20HIGHWAY%2C+RUTHER%20GLEN%2C+VA+22546
"VIRGINIA CVS PHARMACY, L.L.C.",2001 COLONIAL AVE. SW,,"ROANOKE, VA 24015",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2001%20COLONIAL%20AVE.%20SW%2C+ROANOKE%2C+VA+24015
"VIRGINIA CVS PHARMACY, L.L.C.",2232 GENERAL BOOTH BLVD.,,"VIRGINIA BEACH, VA 23456",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2232%20GENERAL%20BOOTH%20BLVD.%2C+VIRGINIA%20BEACH%2C+VA+23456
"VIRGINIA CVS PHARMACY, L.L.C.",2315 W. MERCURY BLVD.,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2315%20W.%20MERCURY%20BLVD.%2C+HAMPTON%2C+VA+23666
"VIRGINIA CVS PHARMACY, L.L.C.",2511 ANDERSON HIGHWAY,,"POWHATAN, VA 23139",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2511%20ANDERSON%20HIGHWAY%2C+POWHATAN%2C+VA+23139
"VIRGINIA CVS PHARMACY, L.L.C.",2775 GODWIN BLVD,,"SUFFOLK, VA 23434",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2775%20GODWIN%20BLVD%2C+SUFFOLK%2C+VA+23434
"VIRGINIA CVS PHARMACY, L.L.C.",3117 LOCKHEED BLVD,,"ALEXANDRIA, VA 22306",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C3117%20LOCKHEED%20BLVD%2C+ALEXANDRIA%2C+VA+22306
"VIRGINIA CVS PHARMACY, L.L.C.",3133 LEE HIGHWAY,,"ARLINGTON, VA 22201",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C3133%20LEE%20HIGHWAY%2C+ARLINGTON%2C+VA+22201
"VIRGINIA CVS PHARMACY, L.L.C.",388 GARRISONVILLE ROAD,,"STAFFORD, VA 22554",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C388%20GARRISONVILLE%20ROAD%2C+STAFFORD%2C+VA+22554
"VIRGINIA CVS PHARMACY, L.L.C.",510 BLACKWELL RD.,,"WARRENTON, VA 20186",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C510%20BLACKWELL%20RD.%2C+WARRENTON%2C+VA+20186
"VIRGINIA CVS PHARMACY, L.L.C.",5100 S. LABURNUM AVE,LABURNUM SQUARE,"RICHMOND, VA 23231",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C5100%20S.%20LABURNUM%20AVE%2C+RICHMOND%2C+VA+23231
"VIRGINIA CVS PHARMACY, L.L.C.",5652 PICKWICK RD.,,"CENTREVILLE, VA 20120",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C5652%20PICKWICK%20RD.%2C+CENTREVILLE%2C+VA+20120
"VIRGINIA CVS PHARMACY, L.L.C.",5829 HIGH ST. WEST,,"PORTSMOUTH, VA 23703",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C5829%20HIGH%20ST.%20WEST%2C+PORTSMOUTH%2C+VA+23703
"VIRGINIA CVS PHARMACY, L.L.C.",591 JEFFERSON DAVIS HIGHWAY,,"FREDERICKSBURG, VA 22401",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C591%20JEFFERSON%20DAVIS%20HIGHWAY%2C+FREDERICKSBURG%2C+VA+22401
"VIRGINIA CVS PHARMACY, L.L.C.",6400 IRON BRIDGE ROAD,,"RICHMOND, VA 23234",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C6400%20IRON%20BRIDGE%20ROAD%2C+RICHMOND%2C+VA+23234
"VIRGINIA CVS PHARMACY, L.L.C.",7048 MECHANICSVILLE TPKE,,"MECHANICSVILLE, VA 23111",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C7048%20MECHANICSVILLE%20TPKE%2C+MECHANICSVILLE%2C+VA+23111
"VIRGINIA CVS PHARMACY, L.L.C.",7205 LITTLE RIVER TURNPIKE,,"ANNANDALE, VA 22003",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C7205%20LITTLE%20RIVER%20TURNPIKE%2C+ANNANDALE%2C+VA+22003
"VIRGINIA CVS PHARMACY, L.L.C.",8121 MIDLOTHIAN TURNPIKE,,"RICHMOND, VA 23235",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C8121%20MIDLOTHIAN%20TURNPIKE%2C+RICHMOND%2C+VA+23235
"VIRGINIA CVS PHARMACY, L.L.C.",8124 ARLINGTON BLVD,YORKTOWN CTR,"FALLS CHURCH, VA 22042",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C8124%20ARLINGTON%20BLVD%2C+FALLS%20CHURCH%2C+VA+22042
"VIRGINIA CVS PHARMACY, L.L.C.",918 W. MERCURY BLVD,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C918%20W.%20MERCURY%20BLVD%2C+HAMPTON%2C+VA+23666
"VIRGINIA CVS PHARMACY, L.L.C.",9200 CENTREVILLE RD.,,"MANASSAS, VA 20110",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C9200%20CENTREVILLE%20RD.%2C+MANASSAS%2C+VA+20110
"VIRGINIA CVS PHARMACY, L.L.C.",972 E. LITTLE CREEK RD.,,"NORFOLK, VA 23518",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C972%20E.%20LITTLE%20CREEK%20RD.%2C+NORFOLK%2C+VA+23518
W-S ASSOCIATES INC,T/A APPLE DISCOUNT DRUGS,404A N. FRUITLAND BLVD.,"SALISBURY, MD 21801",http://maps.google.com/maps?q=WS%20ASSOCIATES%20INC%2CT/A%20APPLE%20DISCOUNT%20DRUGS%2C+SALISBURY%2C+MD+21801
WALGREEN CO,1217 22ND ST. NW,,"WASHINGTON, DC 20037",http://maps.google.com/maps?q=WALGREEN%20CO%2C1217%2022ND%20ST.%20NW%2C+WASHINGTON%2C+DC+20037
WALGREEN CO.,10097 BALTIMORE NATIONAL PIKE,,"ELLICOTT CITY, MD 21042",http://maps.google.com/maps?q=WALGREEN%20CO%2C10097%20BALTIMORE%20NATIONAL%20PIKE%2C+ELLICOTT%20CITY%2C+MD+21042
WALGREEN CO.,101 FORBES DR.,,"MARTINSBURG, WV 25404",http://maps.google.com/maps?q=WALGREEN%20CO%2C101%20FORBES%20DR.%2C+MARTINSBURG%2C+WV+25404
WALGREEN CO.,10600 ROLLINGWOOD DRIVE,,"FREDERICKSBURG, VA 22407",http://maps.google.com/maps?q=WALGREEN%20CO%2C10600%20ROLLINGWOOD%20DRIVE%2C+FREDERICKSBURG%2C+VA+22407
WALGREEN CO.,1101 NIMMO PARKWAY,,"VIRGINIA BEACH, VA 23456",http://maps.google.com/maps?q=WALGREEN%20CO%2C1101%20NIMMO%20PARKWAY%2C+VIRGINIA%20BEACH%2C+VA+23456
WALGREEN CO.,111 MICHIGAN AVE NW STE 1107,,"WASHINGTON, DC 20010",http://maps.google.com/maps?q=WALGREEN%20CO%2C111%20MICHIGAN%20AVE%20NW%20STE%201107%2C+WASHINGTON%2C+DC+20010
WALGREEN CO.,11119 HULL STREET,,"MIDLOTHIAN, VA 23112",http://maps.google.com/maps?q=WALGREEN%20CO%2C11119%20HULL%20STREET%2C+MIDLOTHIAN%2C+VA+23112
WALGREEN CO.,115 W LITTLE CREEK RD,,"NORFOLK, VA 23505",http://maps.google.com/maps?q=WALGREEN%20CO%2C115%20W%20LITTLE%20CREEK%20RD%2C+NORFOLK%2C+VA+23505
WALGREEN CO.,1155 F STREET NW,,"WASHINGTON, DC 20004",http://maps.google.com/maps?q=WALGREEN%20CO%2C1155%20F%20STREET%20NW%2C+WASHINGTON%2C+DC+20004
WALGREEN CO.,12750 JEFFERSON AVE,,"NEWPORT NEWS, VA 23602",http://maps.google.com/maps?q=WALGREEN%20CO%2C12750%20JEFFERSON%20AVE%2C+NEWPORT%20NEWS%2C+VA+23602
WALGREEN CO.,1309 RICHMOND RD,,"WILLIAMSBURG, VA 23185",http://maps.google.com/maps?q=WALGREEN%20CO%2C1309%20RICHMOND%20RD%2C+WILLIAMSBURG%2C+VA+23185
WALGREEN CO.,1316 BATTLEFIELD BLVD NORTH,,"CHESAPEAKE, VA 23320",http://maps.google.com/maps?q=WALGREEN%20CO%2C1316%20BATTLEFIELD%20BLVD%20NORTH%2C+CHESAPEAKE%2C+VA+23320
WALGREEN CO.,1329 UNIVERSITY BLVD. E,,"TAKOMA PARK, MD 20912",http://maps.google.com/maps?q=WALGREEN%20CO%2C1329%20UNIVERSITY%20BLVD.%20E%2C+TAKOMA%20PARK%2C+MD+20912
WALGREEN CO.,13926 LEE HWY.,,"CENTREVILLE, VA 20120",http://maps.google.com/maps?q=WALGREEN%20CO%2C13926%20LEE%20HWY.%2C+CENTREVILLE%2C+VA+20120
WALGREEN CO.,20 BUFORD RD,,"NORTH CHESTERFIELD, VA 23235",http://maps.google.com/maps?q=WALGREEN%20CO%2C20%20BUFORD%20RD%2C+NORTH%20CHESTERFIELD%2C+VA+23235
WALGREEN CO.,276 W LEE HWY,,"WARRENTON, VA 20186",http://maps.google.com/maps?q=WALGREEN%20CO%2C276%20W%20LEE%20HWY%2C+WARRENTON%2C+VA+20186
WALGREEN CO.,2902 GODWIN BLVD.,,"SUFFOLK, VA 23434",http://maps.google.com/maps?q=WALGREEN%20CO%2C2902%20GODWIN%20BLVD.%2C+SUFFOLK%2C+VA+23434
WALGREEN CO.,3201 BOULEVARD,,"COLONIAL HEIGHTS, VA 23834",http://maps.google.com/maps?q=WALGREEN%20CO%2C3201%20BOULEVARD%2C+COLONIAL%20HEIGHTS%2C+VA+23834
WALGREEN CO.,3376 VIRGINIA BEACH BLVD,,"VIRGINIA BEACH, VA 23452",http://maps.google.com/maps?q=WALGREEN%20CO%2C3376%20VIRGINIA%20BEACH%20BLVD%2C+VIRGINIA%20BEACH%2C+VA+23452
WALGREEN CO.,3715 MECHANICSVILLE TURNPIKE,,"RICHMOND, VA 23223",http://maps.google.com/maps?q=WALGREEN%20CO%2C3715%20MECHANICSVILLE%20TURNPIKE%2C+RICHMOND%2C+VA+23223
WALGREEN CO.,4201 MEADOWDALE BLVD.,,"NORTH CHESTERFIELD, VA 23234",http://maps.google.com/maps?q=WALGREEN%20CO%2C4201%20MEADOWDALE%20BLVD.%2C+NORTH%20CHESTERFIELD%2C+VA+23234
WALGREEN CO.,4300 BACKLICK RD,,"ANNANDALE, VA 22003",http://maps.google.com/maps?q=WALGREEN%20CO%2C4300%20BACKLICK%20RD%2C+ANNANDALE%2C+VA+22003
WALGREEN CO.,4841 WILLIAMSON ROAD NW,,"ROANOKE, VA 24012",http://maps.google.com/maps?q=WALGREEN%20CO%2C4841%20WILLIAMSON%20ROAD%20NW%2C+ROANOKE%2C+VA+24012
WALGREEN CO.,4845 S LABURNUM AVE,,"RICHMOND, VA 23231",http://maps.google.com/maps?q=WALGREEN%20CO%2C4845%20S%20LABURNUM%20AVE%2C+RICHMOND%2C+VA+23231
WALGREEN CO.,50 WHITE OAK RD,,"FREDERICKSBURG, VA 22405",http://maps.google.com/maps?q=WALGREEN%20CO%2C50%20WHITE%20OAK%20RD%2C+FREDERICKSBURG%2C+VA+22405
WALGREEN CO.,5917 HIGH STREET W,,"PORTSMOUTH, VA 23703",http://maps.google.com/maps?q=WALGREEN%20CO%2C5917%20HIGH%20STREET%20W%2C+PORTSMOUTH%2C+VA+23703
WALGREEN CO.,600 J CLYDE MORRIS BLVD,,"NEWPORT NEWS, VA 23601",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20J%20CLYDE%20MORRIS%20BLVD%2C+NEWPORT%20NEWS%2C+VA+23601
WALGREEN CO.,600 WASHINGTON BLVD. S,,"LAUREL, MD 20707",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20WASHINGTON%20BLVD.%20S%2C+LAUREL%2C+MD+20707
WALGREEN CO.,645 FIRST COLONIAL RD,,"VIRGINIA BEACH, VA 23454",http://maps.google.com/maps?q=WALGREEN%20CO%2C645%20FIRST%20COLONIAL%20RD%2C+VIRGINIA%20BEACH%2C+VA+23454
WALGREEN CO.,6700 RITCHIE HWY,,"GLEN BURNIE, MD 21061",http://maps.google.com/maps?q=WALGREEN%20CO%2C6700%20RITCHIE%20HWY%2C+GLEN%20BURNIE%2C+MD+21061
WALGREEN CO.,6717 RICHMOND HWY.,,"ALEXANDRIA, VA 22306",http://maps.google.com/maps?q=WALGREEN%20CO%2C6717%20RICHMOND%20HWY.%2C+ALEXANDRIA%2C+VA+22306
WALGREEN CO.,6851 TEMIE LEE PKWY,,"MIDLOTHIAN, VA 23112",http://maps.google.com/maps?q=WALGREEN%20CO%2C6851%20TEMIE%20LEE%20PKWY%2C+MIDLOTHIAN%2C+VA+23112
WALGREEN CO.,700 FREDERICK BLVD,,"PORTSMOUTH, VA 23707",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20FREDERICK%20BLVD%2C+PORTSMOUTH%2C+VA+23707
WALGREEN CO.,7039 MECHANICSVILLE TURNPIKE,,"MECHANICSVILLE, VA 23111",http://maps.google.com/maps?q=WALGREEN%20CO%2C7039%20MECHANICSVILLE%20TURNPIKE%2C+MECHANICSVILLE%2C+VA+23111
WALGREEN CO.,801 7TH ST NW,,"WASHINGTON, DC 20001",http://maps.google.com/maps?q=WALGREEN%20CO%2C801%207TH%20ST%20NW%2C+WASHINGTON%2C+DC+20001
WALGREEN CO.,810 W 21ST STREET,,"NORFOLK, VA 23517",http://maps.google.com/maps?q=WALGREEN%20CO%2C810%20W%2021ST%20STREET%2C+NORFOLK%2C+VA+23517
WALGREEN CO.,8174 OCEAN GATEWAY,,"EASTON, MD 21601",http://maps.google.com/maps?q=WALGREEN%20CO%2C8174%20OCEAN%20GATEWAY%2C+EASTON%2C+MD+21601
WALGREEN CO.,8414 OLD KEENE MILL RD.,UNIT A,"SPRINGFIELD, VA 22152",http://maps.google.com/maps?q=WALGREEN%20CO%2C8414%20OLD%20KEENE%20MILL%20RD.%2C+SPRINGFIELD%2C+VA+22152
WALGREEN CO.,856 S MILITARY HWY,,"VIRGINIA BEACH, VA 23464",http://maps.google.com/maps?q=WALGREEN%20CO%2C856%20S%20MILITARY%20HWY%2C+VIRGINIA%20BEACH%2C+VA+23464
WALGREEN CO.,9001 WOODY TERRACE,SUITE B,"CLINTON, MD 20735",http://maps.google.com/maps?q=WALGREEN%20CO%2C9001%20WOODY%20TERRACE%2C+CLINTON%2C+MD+20735
WALGREEN CO.,919 W MERCURY BLVD,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=WALGREEN%20CO%2C919%20W%20MERCURY%20BLVD%2C+HAMPTON%2C+VA+23666
WELLSPAN PHARMACY,4910B FAIRFIELD ROAD,,"FAIRFIELD, PA 17320",http://maps.google.com/maps?q=WELLSPAN%20PHARMACY%2C4910B%20FAIRFIELD%20ROAD%2C+FAIRFIELD%2C+PA+17320
"WEST VIRGINIA CVS PHARMACY, L.L.C.",505 RANDOLPH AVE,,"ELKINS, WV 26241",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C505%20RANDOLPH%20AVE%2C+ELKINS%2C+WV+26241
WILLIAMSBURG DRUG CO,THE PROFESSIONAL PHCY OF WMSBG,1302 MT VERNON DRIVE,"WILLIAMSBURG, VA 23185",http://maps.google.com/maps?q=WILLIAMSBURG%20DRUG%20CO%2CTHE%20PROFESSIONAL%20PHCY%20OF%20WMSBG%2C+WILLIAMSBURG%2C+VA+23185
WILLIAMSBURG DRUG CO INC,240 MCLAWS CIRCLE,,"WILLIAMSBURG, VA 23185",http://maps.google.com/maps?q=WILLIAMSBURG%20DRUG%20CO%20INC%2C240%20MCLAWS%20CIRCLE%2C+WILLIAMSBURG%2C+VA+23185
WRNMMC-WALTER REED NATIONAL MILITARY MEDICAL CENTE,PHARMACY DEPT BLDG 9,8901 WISCONSIN AVE,"BETHESDA, MD 20889",http://maps.google.com/maps?q=WRNMMCWALTER%20REED%20NATIONAL%20MILITARY%20MEDICAL%20CENTE%2CPHARMACY%20DEPT%20BLDG%209%2C+BETHESDA%2C+MD+20889
