Business Name,Address 1,Address 2,"City, State Zip",Map URL
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",5215 ASHLEY PHOSPHATE RD.,,"NORTH CHARLESTON, SC 29418",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C5215%20ASHLEY%20PHOSPHATE%20RD.%2C+NORTH%20CHARLESTON%2C+SC+29418
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",523 S. MAIN ST,,"BISHOPVILLE, SC 29010",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C523%20S.%20MAIN%20ST%2C+BISHOPVILLE%2C+SC+29010
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",5608 SUNSET BLVD.,,"LEXINGTON, SC 29072",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C5608%20SUNSET%20BLVD.%2C+LEXINGTON%2C+SC+29072
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",65 SYCAMORE AVE,,"CHARLESTON, SC 29407",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C65%20SYCAMORE%20AVE%2C+CHARLESTON%2C+SC+29407
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",698 FAIRVIEW ROAD,,"SIMPSONVILLE, SC 29680",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C698%20FAIRVIEW%20ROAD%2C+SIMPSONVILLE%2C+SC+29680
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",718 MILLS AVENUE,,"GREENVILLE, SC 29605",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C718%20MILLS%20AVENUE%2C+GREENVILLE%2C+SC+29605
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",733 S. IRBY ST.,,"FLORENCE, SC 29501",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C733%20S.%20IRBY%20ST.%2C+FLORENCE%2C+SC+29501
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",901 MARKET ST.,,"CHERAW, SC 29520",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C901%20MARKET%20ST.%2C+CHERAW%2C+SC+29520
SOUTH PARK FAMILY PHARMACY,1215 WEST CLEMMONSVILLE ROAD,SUITE A,"WINSTON SALEM, NC 27127",http://maps.google.com/maps?q=SOUTH%20PARK%20FAMILY%20PHARMACY%2C1215%20WEST%20CLEMMONSVILLE%20ROAD%2C+WINSTON%20SALEM%2C+NC+27127
SPINDALE DRUG CO,109 W MAIN STREET,,"SPINDALE, NC 28160",http://maps.google.com/maps?q=SPINDALE%20DRUG%20CO%2C109%20W%20MAIN%20STREET%2C+SPINDALE%2C+NC+28160
STANLEYVILLE FAMILY PHARMACY,475 SUMMIT SQUARE BLVD,,"WINSTON SALEM, NC 27105",http://maps.google.com/maps?q=STANLEYVILLE%20FAMILY%20PHARMACY%2C475%20SUMMIT%20SQUARE%20BLVD%2C+WINSTON%20SALEM%2C+NC+27105
STATESVILLE FAMILY MEDICINE PHARMACY,1022-C SHELTON AVE.,,"STATESVILLE, NC 28677",http://maps.google.com/maps?q=STATESVILLE%20FAMILY%20MEDICINE%20PHARMACY%2C1022-C%20SHELTON%20AVE.%2C+STATESVILLE%2C+NC+28677
SUMTER FAMILY HEALTH CENTER PHARMACY,1278 NORTH LAFAYETTE DRIVE,,"SUMTER, SC 29150",http://maps.google.com/maps?q=SUMTER%20FAMILY%20HEALTH%20CENTER%20PHARMACY%2C1278%20NORTH%20LAFAYETTE%20DRIVE%2C+SUMTER%2C+SC+29150
TABLE ROCK PHARMACY,200 W. FLEMING DR,,"MORGANTON, NC 28655",http://maps.google.com/maps?q=TABLE%20ROCK%20PHARMACY%2C200%20W.%20FLEMING%20DR%2C+MORGANTON%2C+NC+28655
"TENNESSEE CVS PHARMACY, L.L.C.",103 FOOTHILLS MALL DR.,,"MARYVILLE, TN 37801",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C103%20FOOTHILLS%20MALL%20DR.%2C+MARYVILLE%2C+TN+37801
"TENNESSEE CVS PHARMACY, L.L.C.",111 S. HALL RD.,,"ALCOA, TN 37701",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C111%20S.%20HALL%20RD.%2C+ALCOA%2C+TN+37701
"TENNESSEE CVS PHARMACY, L.L.C.",128 W. STONE DR.,,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C128%20W.%20STONE%20DR.%2C+KINGSPORT%2C+TN+37660
"TENNESSEE CVS PHARMACY, L.L.C.",2424 OCOEE ST.,,"CLEVELAND, TN 37311",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C2424%20OCOEE%20ST.%2C+CLEVELAND%2C+TN+37311
"TENNESSEE CVS PHARMACY, L.L.C.",417 EMORY ROAD,,"POWELL, TN 37849",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C417%20EMORY%20ROAD%2C+POWELL%2C+TN+37849
"TENNESSEE CVS PHARMACY, L.L.C.",6005 KINGSTON PIKE,,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C6005%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37919
"TENNESSEE CVS PHARMACY, L.L.C.",9175 KINGSTON PIKE,,"KNOXVILLE, TN 37923",http://maps.google.com/maps?q=TENNESSEE%20CVS%20PHARMACY%20LLC%2C9175%20KINGSTON%20PIKE%2C+KNOXVILLE%2C+TN+37923
"THE VILLAGE PHARMACY, LLC",5106 NC HWY 87 SOUTH,SUITE 100,"FAYETTEVILLE, NC 28306",http://maps.google.com/maps?q=THE%20VILLAGE%20PHARMACY%20LLC%2C5106%20NC%20HWY%2087%20SOUTH%2C+FAYETTEVILLE%2C+NC+28306
THOMASVILLE FAMILY PHARMACY,1116 LEXINGTON AVE,,"THOMASVILLE, NC 27360",http://maps.google.com/maps?q=THOMASVILLE%20FAMILY%20PHARMACY%2C1116%20LEXINGTON%20AVE%2C+THOMASVILLE%2C+NC+27360
TIDEWATER PHARMACY & MEDICAL SUPPLIES LLC,421 JOHNNIE DODDS BOULEVARD,FIRST FLOOR,"MOUNT PLEASANT, SC 29464",http://maps.google.com/maps?q=TIDEWATER%20PHARMACY%20%20MEDICAL%20SUPPLIES%20LLC%2C421%20JOHNNIE%20DODDS%20BOULEVARD%2C+MOUNT%20PLEASANT%2C+SC+29464
TIGERX PHARMACY INC,5638 REDBUD HIGHWAY,,"HONAKER, VA 24260",http://maps.google.com/maps?q=TIGERX%20PHARMACY%20INC%2C5638%20REDBUD%20HIGHWAY%2C+HONAKER%2C+VA+24260
UNIVERSITY PHARMACY,1924 ALCOA HWY,SUITE NP100,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=UNIVERSITY%20PHARMACY%2C1924%20ALCOA%20HWY%2C+KNOXVILLE%2C+TN+37920
US  ARMY TUTTLE HEALTH CLINIC,ATTN: PHARMACY SERVICE,"230 DUNCAN DR, BLDG 1440","HUNTER AAF, GA 31409",http://maps.google.com/maps?q=US%20%20ARMY%20TUTTLE%20HEALTH%20CLINIC%2CATTN%3A%20PHARMACY%20SERVICE%2C+HUNTER%20AAF%2C+GA+31409
US ARMY- MONCRIEF COMMUNITY HOSPITAL,BUILDING 4500 STUART STREET,,"FORT JACKSON, SC 29207",http://maps.google.com/maps?q=US%20ARMY%20MONCRIEF%20COMMUNITY%20HOSPITAL%2CBUILDING%204500%20STUART%20STREET%2C+FORT%20JACKSON%2C+SC+29207
US ARMY- WOMACK MEDICAL CENTER,DEPT OF PHARMACY,BLDG 4-2817 REILLY RD,"FORT BRAGG, NC 28310",http://maps.google.com/maps?q=US%20ARMY%20WOMACK%20MEDICAL%20CENTER%2CDEPT%20OF%20PHARMACY%2C+FORT%20BRAGG%2C+NC+28310
US ARMY-CONNELLY HEALTH CLINIC PHARMACY,29709 B STREET,BUILDING T ROOM 104,"AUGUSTA, GA 30905",http://maps.google.com/maps?q=US%20ARMYCONNELLY%20HEALTH%20CLINIC%20PHARMACY%2C29709%20B%20STREET%2C+AUGUSTA%2C+GA+30905
US ARMY-MONCRIEF PX REFILL PHARMACY,4110 MOSBY STREET,,"FORT JACKSON, SC 29207",http://maps.google.com/maps?q=US%20ARMYMONCRIEF%20PX%20REFILL%20PHARMACY%2C4110%20MOSBY%20STREET%2C+FORT%20JACKSON%2C+SC+29207
US ARMY-PX REFILL PHARMACY,35200 3 RD AVE,BUILDING 38200,"FORT GORDON, GA 30905",http://maps.google.com/maps?q=US%20ARMYPX%20REFILL%20PHARMACY%2C35200%203%20RD%20AVE%2C+FORT%20GORDON%2C+GA+30905
USAF - SHAW AFB,370 RHODES AVENUE,,"SHAW AFB, SC 29152",http://maps.google.com/maps?q=USAF%20%20SHAW%20AFB%2C370%20RHODES%20AVENUE%2C+SHAW%20AFB%2C+SC+29152
USAF CLINIC CHARLESTON,628 MED GROUP/SGSM,204 W. HILL BLVD. BLDG. 364,"JOINT BASE CHARLESTON, SC 29404",http://maps.google.com/maps?q=USAF%20CLINIC%20CHARLESTON%2C628%20MED%20GROUP/SGSM%2C+JOINT%20BASE%20CHARLESTON%2C+SC+29404
USAF- SHAW AFB,420 POLIFKA DRIVE,ATTN: LOGISTICS,"SHAW AFB, SC 29152",http://maps.google.com/maps?q=USAF%20SHAW%20AFB%2C420%20POLIFKA%20DRIVE%2C+SHAW%20AFB%2C+SC+29152
USN - NAVAL HOSPITAL,ATTENTION: PHARMACY DEPARTMENT,1 PINCKNEY BOULEVARD,"BEAUFORT, SC 29902",http://maps.google.com/maps?q=USN%20%20NAVAL%20HOSPITAL%2CATTENTION%3A%20PHARMACY%20DEPARTMENT%2C+BEAUFORT%2C+SC+29902
USN- NAVAL HEALTH CLINIC CHARLESTON,110 NNPTC CIRCLE,,"GOOSE CREEK, SC 29445",http://maps.google.com/maps?q=USN%20NAVAL%20HEALTH%20CLINIC%20CHARLESTON%2C110%20NNPTC%20CIRCLE%2C+GOOSE%20CREEK%2C+SC+29445
"VIRGINIA CVS PHARMACY, L.L.C.",709 E MAIN ST,,"FLOYD, VA 24091",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C709%20E%20MAIN%20ST%2C+FLOYD%2C+VA+24091
WALGREEN CO,138 OKATIE CENTER BLVD S,,"OKATIE, SC 29909",http://maps.google.com/maps?q=WALGREEN%20CO%2C138%20OKATIE%20CENTER%20BLVD%20S%2C+OKATIE%2C+SC+29909
WALGREEN CO.,1000 BROAD ST,,"SUMTER, SC 29150",http://maps.google.com/maps?q=WALGREEN%20CO%2C1000%20BROAD%20ST%2C+SUMTER%2C+SC+29150
WALGREEN CO.,1120 N MAIN STREET,,"SUMMERVILLE, SC 29483",http://maps.google.com/maps?q=WALGREEN%20CO%2C1120%20N%20MAIN%20STREET%2C+SUMMERVILLE%2C+SC+29483
WALGREEN CO.,121 N. NORTHSHORE DRIVE,,"KNOXVILLE, TN 37919",http://maps.google.com/maps?q=WALGREEN%20CO%2C121%20N.%20NORTHSHORE%20DRIVE%2C+KNOXVILLE%2C+TN+37919
WALGREEN CO.,1299 OAK RIDGE TURNPIKE,,"OAK RIDGE, TN 37830",http://maps.google.com/maps?q=WALGREEN%20CO%2C1299%20OAK%20RIDGE%20TURNPIKE%2C+OAK%20RIDGE%2C+TN+37830
WALGREEN CO.,1302 S CONGRESS PARKWAY,,"ATHENS, TN 37303",http://maps.google.com/maps?q=WALGREEN%20CO%2C1302%20S%20CONGRESS%20PARKWAY%2C+ATHENS%2C+TN+37303
WALGREEN CO.,1310 S CANNON BLVD,,"KANNAPOLIS, NC 28083",http://maps.google.com/maps?q=WALGREEN%20CO%2C1310%20S%20CANNON%20BLVD%2C+KANNAPOLIS%2C+NC+28083
WALGREEN CO.,132 E BROADWAY BLVD,,"JEFFERSON CITY, TN 37760",http://maps.google.com/maps?q=WALGREEN%20CO%2C132%20E%20BROADWAY%20BLVD%2C+JEFFERSON%20CITY%2C+TN+37760
WALGREEN CO.,1395 W D STREET,,"NORTH WILKESBORO, NC 28659",http://maps.google.com/maps?q=WALGREEN%20CO%2C1395%20W%20D%20STREET%2C+NORTH%20WILKESBORO%2C+NC+28659
WALGREEN CO.,1601 CHURCH STREET,,"CONWAY, SC 29526",http://maps.google.com/maps?q=WALGREEN%20CO%2C1601%20CHURCH%20STREET%2C+CONWAY%2C+SC+29526
WALGREEN CO.,1650 E ANDREW JOHNSON HWY,,"GREENEVILLE, TN 37745",http://maps.google.com/maps?q=WALGREEN%20CO%2C1650%20E%20ANDREW%20JOHNSON%20HWY%2C+GREENEVILLE%2C+TN+37745
WALGREEN CO.,1835 HENDERSONVILLE ROAD,,"ASHEVILLE, NC 28803",http://maps.google.com/maps?q=WALGREEN%20CO%2C1835%20HENDERSONVILLE%20ROAD%2C+ASHEVILLE%2C+NC+28803
WALGREEN CO.,2019 N MAIN STREET,,"HIGH POINT, NC 27262",http://maps.google.com/maps?q=WALGREEN%20CO%2C2019%20N%20MAIN%20STREET%2C+HIGH%20POINT%2C+NC+27262
WALGREEN CO.,214 BROAD ST,,"ELIZABETHTON, TN 37643",http://maps.google.com/maps?q=WALGREEN%20CO%2C214%20BROAD%20ST%2C+ELIZABETHTON%2C+TN+37643
WALGREEN CO.,225 N HALL RD,,"ALCOA, TN 37701",http://maps.google.com/maps?q=WALGREEN%20CO%2C225%20N%20HALL%20RD%2C+ALCOA%2C+TN+37701
WALGREEN CO.,2270 US HIGHWAY 17,,"RICHMOND HILL, GA 31324",http://maps.google.com/maps?q=WALGREEN%20CO%2C2270%20US%20HIGHWAY%2017%2C+RICHMOND%20HILL%2C+GA+31324
WALGREEN CO.,2400 BROADWAY,,"KNOXVILLE, TN 37917",http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20BROADWAY%2C+KNOXVILLE%2C+TN+37917
WALGREEN CO.,2410 REIDVILLE ROAD,,"SPARTANBURG, SC 29301",http://maps.google.com/maps?q=WALGREEN%20CO%2C2410%20REIDVILLE%20ROAD%2C+SPARTANBURG%2C+SC+29301
WALGREEN CO.,2811 N MAIN ST,,"ANDERSON, SC 29621",http://maps.google.com/maps?q=WALGREEN%20CO%2C2811%20N%20MAIN%20ST%2C+ANDERSON%2C+SC+29621
WALGREEN CO.,3003 FAYETTEVILLE RD,,"LUMBERTON, NC 28358",http://maps.google.com/maps?q=WALGREEN%20CO%2C3003%20FAYETTEVILLE%20RD%2C+LUMBERTON%2C+NC+28358
WALGREEN CO.,3204 PEACH ORCHARD ROAD,,"AUGUSTA, GA 30906",http://maps.google.com/maps?q=WALGREEN%20CO%2C3204%20PEACH%20ORCHARD%20ROAD%2C+AUGUSTA%2C+GA+30906
WALGREEN CO.,3634 REYNOLDA ROAD,,"WINSTON SALEM, NC 27106",http://maps.google.com/maps?q=WALGREEN%20CO%2C3634%20REYNOLDA%20ROAD%2C+WINSTON%20SALEM%2C+NC+27106
WALGREEN CO.,3681 BOILING SPRINGS ROAD,,"BOILING SPRINGS, SC 29316",http://maps.google.com/maps?q=WALGREEN%20CO%2C3681%20BOILING%20SPRINGS%20ROAD%2C+BOILING%20SPRINGS%2C+SC+29316
WALGREEN CO.,4001 CHAPMAN HIGHWAY,,"KNOXVILLE, TN 37920",http://maps.google.com/maps?q=WALGREEN%20CO%2C4001%20CHAPMAN%20HIGHWAY%2C+KNOXVILLE%2C+TN+37920
WALGREEN CO.,423 W MAIN ST,,"LEXINGTON, SC 29072",http://maps.google.com/maps?q=WALGREEN%20CO%2C423%20W%20MAIN%20ST%2C+LEXINGTON%2C+SC+29072
WALGREEN CO.,5006 N BROADWAY STREET,,"KNOXVILLE, TN 37918",http://maps.google.com/maps?q=WALGREEN%20CO%2C5006%20N%20BROADWAY%20STREET%2C+KNOXVILLE%2C+TN+37918
WALGREEN CO.,542 RIVER HWY,,"MOORESVILLE, NC 28117",http://maps.google.com/maps?q=WALGREEN%20CO%2C542%20RIVER%20HWY%2C+MOORESVILLE%2C+NC+28117
WALGREEN CO.,6649 MORRISON BLVD,,"CHARLOTTE, NC 28211",http://maps.google.com/maps?q=WALGREEN%20CO%2C6649%20MORRISON%20BLVD%2C+CHARLOTTE%2C+NC+28211
WALGREEN CO.,6802 W WILKINSON BLVD,,"BELMONT, NC 28012",http://maps.google.com/maps?q=WALGREEN%20CO%2C6802%20W%20WILKINSON%20BLVD%2C+BELMONT%2C+NC+28012
WALGREEN CO.,700 EAST DERENNE AVE,,"SAVANNAH, GA 31405",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20EAST%20DERENNE%20AVE%2C+SAVANNAH%2C+GA+31405
WALGREEN CO.,8538 N TRYON ST,,"CHARLOTTE, NC 28262",http://maps.google.com/maps?q=WALGREEN%20CO%2C8538%20N%20TRYON%20ST%2C+CHARLOTTE%2C+NC+28262
WALGREEN CO.,898 HORIZON SOUTH PKWY,,"GROVETOWN, GA 30813",http://maps.google.com/maps?q=WALGREEN%20CO%2C898%20HORIZON%20SOUTH%20PKWY%2C+GROVETOWN%2C+GA+30813
WALGREEN CO.,9200 MIDDLEBROOK PIKE,,"KNOXVILLE, TN 37931",http://maps.google.com/maps?q=WALGREEN%20CO%2C9200%20MIDDLEBROOK%20PIKE%2C+KNOXVILLE%2C+TN+37931
WILKES FAMILY PHARMACY,1300-A WESTWOOD LANE,,"WILKESBORO, NC 28697",http://maps.google.com/maps?q=WILKES%20FAMILY%20PHARMACY%2C1300-A%20WESTWOOD%20LANE%2C+WILKESBORO%2C+NC+28697
WILSON PHARMACY,1657 EAST STONE DRIVE,SUITE A,"KINGSPORT, TN 37660",http://maps.google.com/maps?q=WILSON%20PHARMACY%2C1657%20EAST%20STONE%20DRIVE%2C+KINGSPORT%2C+TN+37660
WILSON PHARMACY INC,523 N. STATE OF FRANKLIN RD,,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=WILSON%20PHARMACY%20INC%2C523%20N.%20STATE%20OF%20FRANKLIN%20RD%2C+JOHNSON%20CITY%2C+TN+37604
WILSON PHARMACY INC.  DBA MOUNTAIN STATES PHARMACY,16000 JOHNSTON MEMORIAL DRIVE,,"ABINGDON, VA 24211",http://maps.google.com/maps?q=WILSON%20PHARMACY%20INC%20%20DBA%20MOUNTAIN%20STATES%20PHARMACY%2C16000%20JOHNSTON%20MEMORIAL%20DRIVE%2C+ABINGDON%2C+VA+24211
"WILSON PHARMACY, INC.",400 N STATE OF FRANKLIN RD,,"JOHNSON CITY, TN 37604",http://maps.google.com/maps?q=WILSON%20PHARMACY%20INC%2C400%20N%20STATE%20OF%20FRANKLIN%20RD%2C+JOHNSON%20CITY%2C+TN+37604
YADKIN VALLEY PHARMACY,301 EAST LEE AVENUE,SUITE B,"YADKINVILLE, NC 27055",http://maps.google.com/maps?q=YADKIN%20VALLEY%20PHARMACY%2C301%20EAST%20LEE%20AVENUE%2C+YADKINVILLE%2C+NC+27055
