Business Name,Address 1,Address 2,"City, State Zip",Map URL
"OHIO CVS STORES, L.L.C.",28 N. BROOKWOOD AVE.,,"HAMILTON, OH 45013",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C28%20N.%20BROOKWOOD%20AVE.%2C+HAMILTON%2C+OH+45013
"OHIO CVS STORES, L.L.C.",2987 DERR RD.,,"SPRINGFIELD, OH 45503",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C2987%20DERR%20RD.%2C+SPRINGFIELD%2C+OH+45503
"OHIO CVS STORES, L.L.C.",3920 LINDEN AVE.,,"DAYTON, OH 45432",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C3920%20LINDEN%20AVE.%2C+DAYTON%2C+OH+45432
"OHIO CVS STORES, L.L.C.",4121 MONROE STREET,,"TOLEDO, OH 43606",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C4121%20MONROE%20STREET%2C+TOLEDO%2C+OH+43606
"OHIO CVS STORES, L.L.C.",4548 E. MAIN ST.,,"WHITEHALL, OH 43213",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C4548%20E.%20MAIN%20ST.%2C+WHITEHALL%2C+OH+43213
"OHIO CVS STORES, L.L.C.",4801 W. BROAD ST.,,"COLUMBUS, OH 43228",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C4801%20W.%20BROAD%20ST.%2C+COLUMBUS%2C+OH+43228
"OHIO CVS STORES, L.L.C.",590 EAST MARKET STREET,,"AKRON, OH 44304",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C590%20EAST%20MARKET%20STREET%2C+AKRON%2C+OH+44304
"OHIO CVS STORES, L.L.C.",620 S. CLEVELAND AVE.,,"WESTERVILLE, OH 43081",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C620%20S.%20CLEVELAND%20AVE.%2C+WESTERVILLE%2C+OH+43081
"OHIO CVS STORES, L.L.C.",7217 CINCINNATI-DAYTON ROAD,,"WEST CHESTER, OH 45069",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C7217%20CINCINNATI-DAYTON%20ROAD%2C+WEST%20CHESTER%2C+OH+45069
"OHIO CVS STORES, L.L.C.",7470 SAWMILL RD.,,"DUBLIN, OH 43016",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C7470%20SAWMILL%20RD.%2C+DUBLIN%2C+OH+43016
"OHIO CVS STORES, L.L.C.",820 S BREIEL BLVD,,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C820%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044
PALM PHARMACY,6650 GREENFIELD RD,,"DEARBORN, MI 48126",http://maps.google.com/maps?q=PALM%20PHARMACY%2C6650%20GREENFIELD%20RD%2C+DEARBORN%2C+MI+48126
"PCA-CORRECTIONS, LLC DBA CHOICE PHARMACY",4014 VENTURE COURT,,"COLUMBUS, OH 43228",http://maps.google.com/maps?q=PCACORRECTIONS%20LLC%20DBA%20CHOICE%20PHARMACY%2C4014%20VENTURE%20COURT%2C+COLUMBUS%2C+OH+43228
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1740 WASHINGTON RD,,"PITTSBURGH, PA 15241",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1740%20WASHINGTON%20RD%2C+PITTSBURGH%2C+PA+15241
PHARMBOY INVESTMENTS LLC,1230 HIGH STREET,PO BOX 455,"BRANDENBURG, KY 40108",http://maps.google.com/maps?q=PHARMBOY%20INVESTMENTS%20LLC%2C1230%20HIGH%20STREET%2C+BRANDENBURG%2C+KY+40108
PROMEDICA DEFIANCE REGIONAL HOSPITAL,1200 RALSTON AVENUE,,"DEFIANCE, OH 43512",http://maps.google.com/maps?q=PROMEDICA%20DEFIANCE%20REGIONAL%20HOSPITAL%2C1200%20RALSTON%20AVENUE%2C+DEFIANCE%2C+OH+43512
PROMEDICA MEMORIAL HOSPITAL,PHARMACY,715 SOUTH TAFT AVE,"FREMONT, OH 43420",http://maps.google.com/maps?q=PROMEDICA%20MEMORIAL%20HOSPITAL%2CPHARMACY%2C+FREMONT%2C+OH+43420
SAMARITAN NORTH HEALTH CENTER,9000 NORTH MAIN STREET,,"DAYTON, OH 45415",http://maps.google.com/maps?q=SAMARITAN%20NORTH%20HEALTH%20CENTER%2C9000%20NORTH%20MAIN%20STREET%2C+DAYTON%2C+OH+45415
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008
SPRINGFIELD REGIONAL MEDICAL CENTER,100 MEDICAL CENTER DRIVE,,"SPRINGFIELD, OH 45504",http://maps.google.com/maps?q=SPRINGFIELD%20REGIONAL%20MEDICAL%20CENTER%2C100%20MEDICAL%20CENTER%20DRIVE%2C+SPRINGFIELD%2C+OH+45504
ST JOHN PHARMACY,22151 MOROSS ROAD,SUITE G-25,"DETROIT, MI 48236",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C22151%20MOROSS%20ROAD%2C+DETROIT%2C+MI+48236
ST RITA'S MEDICAL CENTER,730 W MARKET ST,,"LIMA, OH 45801",http://maps.google.com/maps?q=ST%20RITAS%20MEDICAL%20CENTER%2C730%20W%20MARKET%20ST%2C+LIMA%2C+OH+45801
THE JEWISH HOSPITAL,4777 E. GALBRAITH ROAD,,"CINCINNATI, OH 45236",http://maps.google.com/maps?q=THE%20JEWISH%20HOSPITAL%2C4777%20E.%20GALBRAITH%20ROAD%2C+CINCINNATI%2C+OH+45236
THE OHIO STATE UNIVERSITY OUTPATIENT PHARMACY  - J,460 W 10TH AVE,ROOM L012,"COLUMBUS, OH 43210",http://maps.google.com/maps?q=THE%20OHIO%20STATE%20UNIVERSITY%20OUTPATIENT%20PHARMACY%20%20%20J%2C460%20W%2010TH%20AVE%2C+COLUMBUS%2C+OH+43210
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093
TODDS PHARMACY INC,25871 FORD ROAD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
TOLEDO HOSPITAL,ATTENTION DEPT OF PHARMACY,2142 NORTH COVE BLVD,"TOLEDO, OH 43606",http://maps.google.com/maps?q=TOLEDO%20HOSPITAL%2CATTENTION%20DEPT%20OF%20PHARMACY%2C+TOLEDO%2C+OH+43606
TOWN DRUG,12459 E US ROUTE 22/3,,"SABINA, OH 45169",http://maps.google.com/maps?q=TOWN%20DRUG%2C12459%20E%20US%20ROUTE%2022/3%2C+SABINA%2C+OH+45169
TRI-STATE PHARMACY,"JOHN J. BERNABEI, RPH",651 COLLIERS WAY SUITE 204,"WEIRTON, WV 26062",http://maps.google.com/maps?q=TRISTATE%20PHARMACY%2CJOHN%20J.%20BERNABEI%2C%20RPH%2C+WEIRTON%2C+WV+26062
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109
UPPER VALLEY MEDICAL CENTER,3130 N COUNTY ROAD 25A,,"TROY, OH 45373",http://maps.google.com/maps?q=UPPER%20VALLEY%20MEDICAL%20CENTER%2C3130%20N%20COUNTY%20ROAD%2025A%2C+TROY%2C+OH+45373
US ARMY- FT KNOX MAIN PX-PHARMACY,160 BINTER STREET,,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20FT%20KNOX%20MAIN%20PXPHARMACY%2C160%20BINTER%20STREET%2C+FORT%20KNOX%2C+KY+40121
US ARMY- IRELAND COMMUNITY HOSP/PHARM,289 IRELAND AVE BLDG 851,,"FORT KNOX, KY 40121",http://maps.google.com/maps?q=US%20ARMY%20IRELAND%20COMMUNITY%20HOSPPHARM%2C289%20IRELAND%20AVE%20BLDG%20851%2C+FORT%20KNOX%2C+KY+40121
USAF- WRIGHT PATTERSON AFB,88MDSS/SGSM,4881 SUGAR MAPLE DR,"WRIGHT PATTERSON, OH 45433",http://maps.google.com/maps?q=USAF%20WRIGHT%20PATTERSON%20AFB%2C88MDSS/SGSM%2C+WRIGHT%20PATTERSON%2C+OH+45433
VENOY RX,4515 SOUTH TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=VENOY%20RX%2C4515%20SOUTH%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
VETERANS ADMIN OUTPATIENT,1200 SOUTH DETROIT AVENUE,PHARMACY 119,"TOLEDO, OH 43614",http://maps.google.com/maps?q=VETERANS%20ADMIN%20OUTPATIENT%2C1200%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
WALGREEN CO,25700 FORD RD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
WALGREEN CO.,100 CLEVELAND ST,,"ELYRIA, OH 44035",http://maps.google.com/maps?q=WALGREEN%20CO%2C100%20CLEVELAND%20ST%2C+ELYRIA%2C+OH+44035
WALGREEN CO.,10412 COLDWATER ROAD,,"FT WAYNE, IN 46845",http://maps.google.com/maps?q=WALGREEN%20CO%2C10412%20COLDWATER%20ROAD%2C+FT%20WAYNE%2C+IN+46845
WALGREEN CO.,1090 HIGH ST,,"HAMILTON, OH 45011",http://maps.google.com/maps?q=WALGREEN%20CO%2C1090%20HIGH%20ST%2C+HAMILTON%2C+OH+45011
WALGREEN CO.,1145 U.S. 31 W. BYPASS,,"BOWLING GREEN, KY 42101",http://maps.google.com/maps?q=WALGREEN%20CO%2C1145%20U.S.%2031%20W.%20BYPASS%2C+BOWLING%20GREEN%2C+KY+42101
WALGREEN CO.,11701 DETROIT AVE,,"LAKEWOOD, OH 44107",http://maps.google.com/maps?q=WALGREEN%20CO%2C11701%20DETROIT%20AVE%2C+LAKEWOOD%2C+OH+44107
WALGREEN CO.,11930 STANDIFORD PLAZA DR,,"LOUISVILLE, KY 40229",http://maps.google.com/maps?q=WALGREEN%20CO%2C11930%20STANDIFORD%20PLAZA%20DR%2C+LOUISVILLE%2C+KY+40229
WALGREEN CO.,1260 E CENTRAL,,"MIAMISBURG, OH 45342",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20E%20CENTRAL%2C+MIAMISBURG%2C+OH+45342
WALGREEN CO.,1314 N WEST AVE,,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202
WALGREEN CO.,1321 DELAWARE AVE.,,"MARION, OH 43302",http://maps.google.com/maps?q=WALGREEN%20CO%2C1321%20DELAWARE%20AVE.%2C+MARION%2C+OH+43302
WALGREEN CO.,1602 N. DIXIE AVE,,"ELIZABETHTOWN, KY 42701",http://maps.google.com/maps?q=WALGREEN%20CO%2C1602%20N.%20DIXIE%20AVE%2C+ELIZABETHTOWN%2C+KY+42701
WALGREEN CO.,16803 LORAIN AVE,,"CLEVELAND, OH 44111",http://maps.google.com/maps?q=WALGREEN%20CO%2C16803%20LORAIN%20AVE%2C+CLEVELAND%2C+OH+44111
WALGREEN CO.,2021 HIKES LANE,,"LOUISIVILLE, KY 40218",http://maps.google.com/maps?q=WALGREEN%20CO%2C2021%20HIKES%20LANE%2C+LOUISIVILLE%2C+KY+40218
WALGREEN CO.,2150 E DUBLIN GRANVILLE ROAD,,"COLUMBUS, OH 43229",http://maps.google.com/maps?q=WALGREEN%20CO%2C2150%20E%20DUBLIN%20GRANVILLE%20ROAD%2C+COLUMBUS%2C+OH+43229
WALGREEN CO.,2318 FREDERICA STREET,,"OWENSBORO, KY 42301",http://maps.google.com/maps?q=WALGREEN%20CO%2C2318%20FREDERICA%20STREET%2C+OWENSBORO%2C+KY+42301
WALGREEN CO.,2360 STONY BROOK DRIVE,,"LOUISVILLE, KY 40220",http://maps.google.com/maps?q=WALGREEN%20CO%2C2360%20STONY%20BROOK%20DRIVE%2C+LOUISVILLE%2C+KY+40220
WALGREEN CO.,2645 STATE RD,,"CUYAHOGA FALLS, OH 44223",http://maps.google.com/maps?q=WALGREEN%20CO%2C2645%20STATE%20RD%2C+CUYAHOGA%20FALLS%2C+OH+44223
WALGREEN CO.,2710 SALEM AVE.,,"DAYTON, OH 45406",http://maps.google.com/maps?q=WALGREEN%20CO%2C2710%20SALEM%20AVE.%2C+DAYTON%2C+OH+45406
WALGREEN CO.,3 W CORRY STREET,,"CINCINNATI, OH 45219",http://maps.google.com/maps?q=WALGREEN%20CO%2C3%20W%20CORRY%20STREET%2C+CINCINNATI%2C+OH+45219
WALGREEN CO.,385 NORTHLAND BLVD,,"CINCINNATI, OH 45240",http://maps.google.com/maps?q=WALGREEN%20CO%2C385%20NORTHLAND%20BLVD%2C+CINCINNATI%2C+OH+45240
WALGREEN CO.,3980 DIXIE HWY,,"LOUISVILLE, KY 40216",http://maps.google.com/maps?q=WALGREEN%20CO%2C3980%20DIXIE%20HWY%2C+LOUISVILLE%2C+KY+40216
WALGREEN CO.,4090 E GALBRAITH RD,,"DEER PARK, OH 45236",http://maps.google.com/maps?q=WALGREEN%20CO%2C4090%20E%20GALBRAITH%20RD%2C+DEER%20PARK%2C+OH+45236
WALGREEN CO.,4580 MONROE ST,,"TOLEDO, OH 43613",http://maps.google.com/maps?q=WALGREEN%20CO%2C4580%20MONROE%20ST%2C+TOLEDO%2C+OH+43613
WALGREEN CO.,4605 MONTGOMERY ROAD,,"NORWOOD, OH 45212",http://maps.google.com/maps?q=WALGREEN%20CO%2C4605%20MONTGOMERY%20ROAD%2C+NORWOOD%2C+OH+45212
WALGREEN CO.,5020 W MAIN,,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009
WALGREEN CO.,5122 WEST TUSCARAWAS ST,,"CANTON, OH 44708",http://maps.google.com/maps?q=WALGREEN%20CO%2C5122%20WEST%20TUSCARAWAS%20ST%2C+CANTON%2C+OH+44708
WALGREEN CO.,5201 S. THIRD ST.,,"LOUISVILLE, KY 40214",http://maps.google.com/maps?q=WALGREEN%20CO%2C5201%20S.%20THIRD%20ST.%2C+LOUISVILLE%2C+KY+40214
WALGREEN CO.,5411 LEAVITT ROAD,,"LORAIN, OH 44053",http://maps.google.com/maps?q=WALGREEN%20CO%2C5411%20LEAVITT%20ROAD%2C+LORAIN%2C+OH+44053
WALGREEN CO.,5690 W BROAD STREET,,"GALLOWAY, OH 43119",http://maps.google.com/maps?q=WALGREEN%20CO%2C5690%20W%20BROAD%20STREET%2C+GALLOWAY%2C+OH+43119
WALGREEN CO.,5709 S TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
WALGREEN CO.,6201 STELLHORN ROAD,,"FT WAYNE, IN 46815",http://maps.google.com/maps?q=WALGREEN%20CO%2C6201%20STELLHORN%20ROAD%2C+FT%20WAYNE%2C+IN+46815
WALGREEN CO.,6202 WEST JEFFERSON BLVD,,"FT WAYNE, IN 46804",http://maps.google.com/maps?q=WALGREEN%20CO%2C6202%20WEST%20JEFFERSON%20BLVD%2C+FT%20WAYNE%2C+IN+46804
WALGREEN CO.,700 S BREIEL BLVD,,"MIDDLETOWN, OH 45044",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20S%20BREIEL%20BLVD%2C+MIDDLETOWN%2C+OH+45044
WALGREEN CO.,701 N CABLE ROAD,,"LIMA, OH 45805",http://maps.google.com/maps?q=WALGREEN%20CO%2C701%20N%20CABLE%20ROAD%2C+LIMA%2C+OH+45805
WALGREEN CO.,7338 DIXIE HWY,,"LOUISVILLE, KY 40258",http://maps.google.com/maps?q=WALGREEN%20CO%2C7338%20DIXIE%20HWY%2C+LOUISVILLE%2C+KY+40258
WALGREEN CO.,850 NORTH BRIDGE STREET,,"CHILLICOTHE, OH 45601",http://maps.google.com/maps?q=WALGREEN%20CO%2C850%20NORTH%20BRIDGE%20STREET%2C+CHILLICOTHE%2C+OH+45601
WALGREEN CO.,859 E MAIN ST,,"LANCASTER, OH 43130",http://maps.google.com/maps?q=WALGREEN%20CO%2C859%20E%20MAIN%20ST%2C+LANCASTER%2C+OH+43130
WALGREEN CO.,950 S CENTERVILLE RD,,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183
WEST LAKE DRUG,8822 PORTAGE ROAD,,"PORTAGE, MI 49002",http://maps.google.com/maps?q=WEST%20LAKE%20DRUG%2C8822%20PORTAGE%20ROAD%2C+PORTAGE%2C+MI+49002
"WEST VIRGINIA CVS PHARMACY, L.L.C.",1605 7TH STREET,,"PARKERSBURG, WV 26101",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C1605%207TH%20STREET%2C+PARKERSBURG%2C+WV+26101
"WEST VIRGINIA CVS PHARMACY, L.L.C.",701 E. MAIN STREET,,"CLARKSBURG, WV 26301",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C701%20E.%20MAIN%20STREET%2C+CLARKSBURG%2C+WV+26301
"WEST VIRGINIA CVS PHARMACY, L.L.C.",74 WEST MAIN ST.,,"BUCKHANNON, WV 26201",http://maps.google.com/maps?q=WEST%20VIRGINIA%20CVS%20PHARMACY%20LLC%2C74%20WEST%20MAIN%20ST.%2C+BUCKHANNON%2C+WV+26201
WITSCHEY'SPHARMACY,155 NORTH STREET,,"NEW MARTINSVILLE, WV 26155",http://maps.google.com/maps?q=WITSCHEYSPHARMACY%2C155%20NORTH%20STREET%2C+NEW%20MARTINSVILLE%2C+WV+26155
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135
"WOODWARD DETROIT CVS, L.L.C.",37340 FIVE MILE RD.,,"LIVONIA, MI 48154",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37340%20FIVE%20MILE%20RD.%2C+LIVONIA%2C+MI+48154
"WOODWARD DETROIT CVS, LLC",18500 GRAND RIVER,,"DETROIT, MI 48223",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C18500%20GRAND%20RIVER%2C+DETROIT%2C+MI+48223
