Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,408 E MICHIGAN STREET,,"ORLANDO, FL 32806",http://maps.google.com/maps?q=WALGREEN%20CO%2C408%20E%20MICHIGAN%20STREET%2C+ORLANDO%2C+FL+32806
WALGREEN CO.,4150 N ATLANTIC AVE,,"COCOA BEACH, FL 32931",http://maps.google.com/maps?q=WALGREEN%20CO%2C4150%20N%20ATLANTIC%20AVE%2C+COCOA%20BEACH%2C+FL+32931
WALGREEN CO.,4340 S. FLORIDA AVE.,,"LAKELAND, FL 33813",http://maps.google.com/maps?q=WALGREEN%20CO%2C4340%20S.%20FLORIDA%20AVE.%2C+LAKELAND%2C+FL+33813
WALGREEN CO.,4895 PALM AVENUE,,"HIALEAH, FL 33012",http://maps.google.com/maps?q=WALGREEN%20CO%2C4895%20PALM%20AVENUE%2C+HIALEAH%2C+FL+33012
WALGREEN CO.,501 HAVENDALE BLVD,,"AUBURNDALE, FL 33823",http://maps.google.com/maps?q=WALGREEN%20CO%2C501%20HAVENDALE%20BLVD%2C+AUBURNDALE%2C+FL+33823
WALGREEN CO.,6429 GALL BLVD,,"ZEPHYRHILLS, FL 33542",http://maps.google.com/maps?q=WALGREEN%20CO%2C6429%20GALL%20BLVD%2C+ZEPHYRHILLS%2C+FL+33542
WALGREEN CO.,699 E HIGHWAY 50,,"CLERMONT, FL 34711",http://maps.google.com/maps?q=WALGREEN%20CO%2C699%20E%20HIGHWAY%2050%2C+CLERMONT%2C+FL+34711
WALGREEN CO.,7150 W ATLANTIC BLVD,,"MARGATE, FL 33063",http://maps.google.com/maps?q=WALGREEN%20CO%2C7150%20W%20ATLANTIC%20BLVD%2C+MARGATE%2C+FL+33063
WALGREEN CO.,719 HWY 19 S,,"PALATKA, FL 32177",http://maps.google.com/maps?q=WALGREEN%20CO%2C719%20HWY%2019%20S%2C+PALATKA%2C+FL+32177
WALGREEN CO.,750 NW 119TH ST.,,"MIAMI, FL 33168",http://maps.google.com/maps?q=WALGREEN%20CO%2C750%20NW%20119TH%20ST.%2C+MIAMI%2C+FL+33168
WALGREEN CO.,7650 W SAND LAKE RD,,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C7650%20W%20SAND%20LAKE%20RD%2C+ORLANDO%2C+FL+32819
WALGREEN CO.,8450 SW 24TH STREET,,"MIAMI, FL 33155",http://maps.google.com/maps?q=WALGREEN%20CO%2C8450%20SW%2024TH%20STREET%2C+MIAMI%2C+FL+33155
WALGREEN CO.,861 NE 8TH STREET,,"HOMESTEAD, FL 33030",http://maps.google.com/maps?q=WALGREEN%20CO%2C861%20NE%208TH%20STREET%2C+HOMESTEAD%2C+FL+33030
WALGREEN CO.,897 SAXON BLVD,,"ORANGE CITY, FL 32763",http://maps.google.com/maps?q=WALGREEN%20CO%2C897%20SAXON%20BLVD%2C+ORANGE%20CITY%2C+FL+32763
WALGREEN CO.,930 PROVIDENCE ROAD,,"BRANDON, FL 33511",http://maps.google.com/maps?q=WALGREEN%20CO%2C930%20PROVIDENCE%20ROAD%2C+BRANDON%2C+FL+33511
WELLCARE PHARMACY SERVICES INC,13733 U.S. HWY 441,,"LADY LAKE, FL 32159",http://maps.google.com/maps?q=WELLCARE%20PHARMACY%20SERVICES%20INC%2C13733%20U.S.%20HWY%20441%2C+LADY%20LAKE%2C+FL+32159
