Business Name,Address 1,Address 2,"City, State Zip",Map URL
"INDIANA UNIVERSITY HEALTH, INC.",1801 N SENATE BLVD,ROOM 105,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C1801%20N%20SENATE%20BLVD%2C+INDIANAPOLIS%2C+IN+46202
"INDIANA UNIVERSITY HEALTH, INC.",550 N UNIVERSITY BLVD,UH1425,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C550%20N%20UNIVERSITY%20BLVD%2C+INDIANAPOLIS%2C+IN+46202
"INDIANA UNIVERSITY HEALTH, INC.",705 RILEY HOSPITAL DR.,STE 1201,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=INDIANA%20UNIVERSITY%20HEALTH%20INC%2C705%20RILEY%20HOSPITAL%20DR.%2C+INDIANAPOLIS%2C+IN+46202
IPHARMACY,31193 PLYMOUTH RD,,"LIVONIA, MI 48150",http://maps.google.com/maps?q=IPHARMACY%2C31193%20PLYMOUTH%20RD%2C+LIVONIA%2C+MI+48150
IU HEALTH ARNETT RETAIL PHARMACY,5165 MCCARTY LN,ROOM A1009,"LAFAYETTE, IN 47905",http://maps.google.com/maps?q=IU%20HEALTH%20ARNETT%20RETAIL%20PHARMACY%2C5165%20MCCARTY%20LN%2C+LAFAYETTE%2C+IN+47905
IU HEALTH WEST HOSPITAL,INPATIENT PHARMACY,1111 N. RONALD REAGAN PARKWAY,"AVON, IN 46123",http://maps.google.com/maps?q=IU%20HEALTH%20WEST%20HOSPITAL%2CINPATIENT%20PHARMACY%2C+AVON%2C+IN+46123
KARMANOS CANCER HOSPITAL PHARMACY,4100 JOHN R,SUITE HP00RX,"DETROIT, MI 48201",http://maps.google.com/maps?q=KARMANOS%20CANCER%20HOSPITAL%20PHARMACY%2C4100%20JOHN%20R%2C+DETROIT%2C+MI+48201
KRONNER PHARMACY INC,778 W HOUGHTON LAKE DR,PO BOX 116,"PRUDENVILLE, MI 48651",http://maps.google.com/maps?q=KRONNER%20PHARMACY%20INC%2C778%20W%20HOUGHTON%20LAKE%20DR%2C+PRUDENVILLE%2C+MI+48651
LINCOLN DRUGS INC,25901 COOLIDGE RD,,"OAK PARK, MI 48237",http://maps.google.com/maps?q=LINCOLN%20DRUGS%20INC%2C25901%20COOLIDGE%20RD%2C+OAK%20PARK%2C+MI+48237
LONG TERM CARE NASH DRUGS,44 NORTH HOWELL STREET,SUITE A,"HILLSDALE, MI 49242",http://maps.google.com/maps?q=LONG%20TERM%20CARE%20NASH%20DRUGS%2C44%20NORTH%20HOWELL%20STREET%2C+HILLSDALE%2C+MI+49242
MCBAIN FAMILY PHARMACY,119 N ROLAND ST,,"MC BAIN, MI 49657",http://maps.google.com/maps?q=MCBAIN%20FAMILY%20PHARMACY%2C119%20N%20ROLAND%20ST%2C+MC%20BAIN%2C+MI+49657
MCLAREN DRUG SHOP-AMB,200 SOUTH WENONA STREET,,"BAY CITY, MI 48706",http://maps.google.com/maps?q=MCLAREN%20DRUG%20SHOPAMB%2C200%20SOUTH%20WENONA%20STREET%2C+BAY%20CITY%2C+MI+48706
MCLAREN DRUG SHOP-BRMC,1900 COLUMBUS AVENUE,,"BAY CITY, MI 48708",http://maps.google.com/maps?q=MCLAREN%20DRUG%20SHOPBRMC%2C1900%20COLUMBUS%20AVENUE%2C+BAY%20CITY%2C+MI+48708
MCLAREN DRUG SHOP-VASSAR,181 WEST HURON ROAD,,"VASSAR, MI 48768",http://maps.google.com/maps?q=MCLAREN%20DRUG%20SHOPVASSAR%2C181%20WEST%20HURON%20ROAD%2C+VASSAR%2C+MI+48768
MCLAREN DRUG SHOP-WSMM,4175 NORTH EUCLID AVENUE,,"BAY CITY, MI 48706",http://maps.google.com/maps?q=MCLAREN%20DRUG%20SHOPWSMM%2C4175%20NORTH%20EUCLID%20AVENUE%2C+BAY%20CITY%2C+MI+48706
"MEDICATION MANAGEMENT PARTNERS, LLC",13601 KENTON AVE,,"CRESTWOOD, IL 60418",http://maps.google.com/maps?q=MEDICATION%20MANAGEMENT%20PARTNERS%20LLC%2C13601%20KENTON%20AVE%2C+CRESTWOOD%2C+IL+60418
MIDMICHIGAN COMMUNITY HEALTH SERVICES,9249 W LAKE CITY RD,,"HOUGHTON LAKE, MI 48629",http://maps.google.com/maps?q=MIDMICHIGAN%20COMMUNITY%20HEALTH%20SERVICES%2C9249%20W%20LAKE%20CITY%20RD%2C+HOUGHTON%20LAKE%2C+MI+48629
MIDMICHIGAN MEDICAL CENTER - MT PLEASANT,4851 E PICKARD ST,,"MOUNT PLEASANT, MI 48858",http://maps.google.com/maps?q=MIDMICHIGAN%20MEDICAL%20CENTER%20%20MT%20PLEASANT%2C4851%20E%20PICKARD%20ST%2C+MOUNT%20PLEASANT%2C+MI+48858
MIDTOWN COMMUNITY MENTAL HLTH,CENTER PHARMACY,1700 NORTH ILLINOIS,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=MIDTOWN%20COMMUNITY%20MENTAL%20HLTH%2CCENTER%20PHARMACY%2C+INDIANAPOLIS%2C+IN+46202
MILLINGTON PHARMACY LLC,8542 STATE RD,,"MILLINGTON, MI 48746",http://maps.google.com/maps?q=MILLINGTON%20PHARMACY%20LLC%2C8542%20STATE%20RD%2C+MILLINGTON%2C+MI+48746
MISSION PHARMACY LLC,926 S MISSION ST,,"MT PLEASANT, MI 48858",http://maps.google.com/maps?q=MISSION%20PHARMACY%20LLC%2C926%20S%20MISSION%20ST%2C+MT%20PLEASANT%2C+MI+48858
NASH DRUGS INC,237 E CHICAGO ST,,"JONESVILLE, MI 49250",http://maps.google.com/maps?q=NASH%20DRUGS%20INC%2C237%20E%20CHICAGO%20ST%2C+JONESVILLE%2C+MI+49250
NASH DRUGS INC,30 NORTH HOWELL STREET,,"HILLSDALE, MI 49242",http://maps.google.com/maps?q=NASH%20DRUGS%20INC%2C30%20NORTH%20HOWELL%20STREET%2C+HILLSDALE%2C+MI+49242
NEW HUDSON DISCOUNT PHCY,56270 GRAND RIVER,P.O. BOX 218,"NEW HUDSON, MI 48165",http://maps.google.com/maps?q=NEW%20HUDSON%20DISCOUNT%20PHCY%2C56270%20GRAND%20RIVER%2C+NEW%20HUDSON%2C+MI+48165
NIMKEE MEMORIAL WELLNESS CENTER,SAGINAW CHIPPEWA INDIAN TRIBE,2591 S LEATON ROAD,"MOUNT PLEASANT, MI 48858",http://maps.google.com/maps?q=NIMKEE%20MEMORIAL%20WELLNESS%20CENTER%2CSAGINAW%20CHIPPEWA%20INDIAN%20TRIBE%2C+MOUNT%20PLEASANT%2C+MI+48858
NORTH ARLINGTON COMMUNITY,HEALTH CENTER PHARMACY,2505 N. ALRLINGTON,"INDIANAPOLIS, IN 46219",http://maps.google.com/maps?q=NORTH%20ARLINGTON%20COMMUNITY%2CHEALTH%20CENTER%20PHARMACY%2C+INDIANAPOLIS%2C+IN+46219
NORTH SAGINAW PHARMACY,2918 NORTH SAGINAW STREET,,"FLINT, MI 48505",http://maps.google.com/maps?q=NORTH%20SAGINAW%20PHARMACY%2C2918%20NORTH%20SAGINAW%20STREET%2C+FLINT%2C+MI+48505
NORTH SHORE PHARMACY,2490 CENTRAL AVENUE,,"LAKE STATION, IN 46405",http://maps.google.com/maps?q=NORTH%20SHORE%20PHARMACY%2C2490%20CENTRAL%20AVENUE%2C+LAKE%20STATION%2C+IN+46405
NORTHSHORE HEALTH CENTER,3564 SCOTTSDALE ST.,,"PORTAGE, IN 46368",http://maps.google.com/maps?q=NORTHSHORE%20HEALTH%20CENTER%2C3564%20SCOTTSDALE%20ST.%2C+PORTAGE%2C+IN+46368
NORTHWEST OHIO PSYCHIATRIC HOSPITAL,930 SOUTH DETROIT AVENUE,,"TOLEDO, OH 43614",http://maps.google.com/maps?q=NORTHWEST%20OHIO%20PSYCHIATRIC%20HOSPITAL%2C930%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
"OHIO CVS STORES, L.L.C.",100 E. MAIN ST.,,"WOODVILLE, OH 43469",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C100%20E.%20MAIN%20ST.%2C+WOODVILLE%2C+OH+43469
"OHIO CVS STORES, L.L.C.",4121 MONROE STREET,,"TOLEDO, OH 43606",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C4121%20MONROE%20STREET%2C+TOLEDO%2C+OH+43606
OMEGA PHARMACY,420 W. HURON,,"PONTIAC, MI 48341",http://maps.google.com/maps?q=OMEGA%20PHARMACY%2C420%20W.%20HURON%2C+PONTIAC%2C+MI+48341
PALM PHARMACY,6650 GREENFIELD RD,,"DEARBORN, MI 48126",http://maps.google.com/maps?q=PALM%20PHARMACY%2C6650%20GREENFIELD%20RD%2C+DEARBORN%2C+MI+48126
PECAR COMMUNITY HEALTH CENTER PHARMACY,6940 N MICHIGAN ROAD,,"INDIANAPOLIS, IN 46268",http://maps.google.com/maps?q=PECAR%20COMMUNITY%20HEALTH%20CENTER%20PHARMACY%2C6940%20N%20MICHIGAN%20ROAD%2C+INDIANAPOLIS%2C+IN+46268
PHARMANEEK INC,7345 WOODLAND DR.,SUITE A,"INDIANAPOLIS, IN 46278",http://maps.google.com/maps?q=PHARMANEEK%20INC%2C7345%20WOODLAND%20DR.%2C+INDIANAPOLIS%2C+IN+46278
PHILS DISCOUNT DRUGS,702 E. LINCOLNWAY,,"LAPORTE, IN 46350",http://maps.google.com/maps?q=PHILS%20DISCOUNT%20DRUGS%2C702%20E.%20LINCOLNWAY%2C+LAPORTE%2C+IN+46350
PRESENCE LIFE CONNECTIONS PHARMACY,670 N CONVENT STREET,,"BOURBONNAIS, IL 60914",http://maps.google.com/maps?q=PRESENCE%20LIFE%20CONNECTIONS%20PHARMACY%2C670%20N%20CONVENT%20STREET%2C+BOURBONNAIS%2C+IL+60914
PROMEDICA DEFIANCE REGIONAL HOSPITAL,1200 RALSTON AVENUE,,"DEFIANCE, OH 43512",http://maps.google.com/maps?q=PROMEDICA%20DEFIANCE%20REGIONAL%20HOSPITAL%2C1200%20RALSTON%20AVENUE%2C+DEFIANCE%2C+OH+43512
PROMEDICA MEMORIAL HOSPITAL,PHARMACY,715 SOUTH TAFT AVE,"FREMONT, OH 43420",http://maps.google.com/maps?q=PROMEDICA%20MEMORIAL%20HOSPITAL%2CPHARMACY%2C+FREMONT%2C+OH+43420
PULASKI MEMORIAL HOSPITAL,616 E 13TH STREET,P O BOX 279,"WINAMAC, IN 46996",http://maps.google.com/maps?q=PULASKI%20MEMORIAL%20HOSPITAL%2C616%20E%2013TH%20STREET%2C+WINAMAC%2C+IN+46996
PURDUE UNIVERSITY PHARMACY,HEINE PHARMACY BUILDING RM 118,575 STADIUM MALL DRIVE,"WEST LAFAYETTE, IN 47907",http://maps.google.com/maps?q=PURDUE%20UNIVERSITY%20PHARMACY%2CHEINE%20PHARMACY%20BUILDING%20RM%20118%2C+WEST%20LAFAYETTE%2C+IN+47907
ROGERS PHARMACY,316 WEST NEPESSING STREET,,"LAPEER, MI 48446",http://maps.google.com/maps?q=ROGERS%20PHARMACY%2C316%20WEST%20NEPESSING%20STREET%2C+LAPEER%2C+MI+48446
ROGERS PHARMACY OF CAPAC,316 W NEPESSING ST,,"LAPEER, MI 48446",http://maps.google.com/maps?q=ROGERS%20PHARMACY%20OF%20CAPAC%2C316%20W%20NEPESSING%20ST%2C+LAPEER%2C+MI+48446
RX CARE OF MI LLC,25014 LITTLEMACK AVE,,"SAINT CLAIR SHORES, MI 48080",http://maps.google.com/maps?q=RX%20CARE%20OF%20MI%20LLC%2C25014%20LITTLEMACK%20AVE%2C+SAINT%20CLAIR%20SHORES%2C+MI+48080
SCHEURER FAMILY PHARMACY,168 N. CASEVILLE ROAD,,"PIGEON, MI 48755",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C168%20N.%20CASEVILLE%20ROAD%2C+PIGEON%2C+MI+48755
SCHEURER FAMILY PHARMACY,4970 RAILROAD STREET,,"ELKTON, MI 48731",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C4970%20RAILROAD%20STREET%2C+ELKTON%2C+MI+48731
SCHEURER FAMILY PHARMACY,6568 MAIN ST,,"CASEVILLE, MI 48725",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C6568%20MAIN%20ST%2C+CASEVILLE%2C+MI+48725
SCHEURER FAMILY PHARMACY,8866 S UNIONVILLE RD,,"SEBEWAING, MI 48759",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C8866%20S%20UNIONVILLE%20RD%2C+SEBEWAING%2C+MI+48759
SHAW'S PHARMACY INC,221 N SAGINAW STREET,,"DURAND, MI 48429",http://maps.google.com/maps?q=SHAWS%20PHARMACY%20INC%2C221%20N%20SAGINAW%20STREET%2C+DURAND%2C+MI+48429
SHELDON PHARMACY OF YALE INC,25 SOUTH MAIN ST,,"YALE, MI 48097",http://maps.google.com/maps?q=SHELDON%20PHARMACY%20OF%20YALE%20INC%2C25%20SOUTH%20MAIN%20ST%2C+YALE%2C+MI+48097
ST JOHN PHARMACY,17900 23 MILE ROAD,SUITE #104,"MACOMB TOWNSHIP, MI 48044",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C17900%2023%20MILE%20ROAD%2C+MACOMB%20TOWNSHIP%2C+MI+48044
ST JOHN PHARMACY,22151 MOROSS ROAD,SUITE G-25,"DETROIT, MI 48236",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C22151%20MOROSS%20ROAD%2C+DETROIT%2C+MI+48236
ST JOHN PHARMACY,26850 PROVIDENCE PARKWAY,SUITE 100,"NOVI, MI 48374",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C26850%20PROVIDENCE%20PARKWAY%2C+NOVI%2C+MI+48374
ST JOHN PHARMACY,812 EAST JOLLY ROAD,SUITE #208,"LANSING, MI 48910",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C812%20EAST%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
ST. MARGARET'S PHARMACY AT ESKENAZI HEALTH,720 ESKENAZI AVENUE,,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=ST%20MARGARETS%20PHARMACY%20AT%20ESKENAZI%20HEALTH%2C720%20ESKENAZI%20AVENUE%2C+INDIANAPOLIS%2C+IN+46202
ST. VINCENT MERCY HOSPITAL,1331 SOUTH A STREET,,"ELWOOD, IN 46036",http://maps.google.com/maps?q=ST%20VINCENT%20MERCY%20HOSPITAL%2C1331%20SOUTH%20A%20STREET%2C+ELWOOD%2C+IN+46036
ST. VINCENT PHARMACY,2001 WEST 86TH STREET,,"INDIANAPOLIS, IN 46260",http://maps.google.com/maps?q=ST%20VINCENT%20PHARMACY%2C2001%20WEST%2086TH%20STREET%2C+INDIANAPOLIS%2C+IN+46260
STATE STREET PHARMACY & WELLNESS CENTER,192 NORTH STATE STREET,,"CARO, MI 48723",http://maps.google.com/maps?q=STATE%20STREET%20PHARMACY%20%20WELLNESS%20CENTER%2C192%20NORTH%20STATE%20STREET%2C+CARO%2C+MI+48723
THE MEDICINE SHOPPE #1675,500 N JAMES STREET,,"GRAYLING, MI 49738",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C500%20N%20JAMES%20STREET%2C+GRAYLING%2C+MI+49738
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202
TODDS PHARMACY INC,25871 FORD ROAD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
TOLEDO HOSPITAL,ATTENTION DEPT OF PHARMACY,2142 NORTH COVE BLVD,"TOLEDO, OH 43606",http://maps.google.com/maps?q=TOLEDO%20HOSPITAL%2CATTENTION%20DEPT%20OF%20PHARMACY%2C+TOLEDO%2C+OH+43606
TOWN CENTER PHARMACY,1201 FLUSHING ROAD,SUITE 2,"FLINT, MI 48504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C1201%20FLUSHING%20ROAD%2C+FLINT%2C+MI+48504
UNION PRESCRIPTION CENTER I INC,11830 NORTH SAGINAW STREET,,"MOUNT MORRIS, MI 48458",http://maps.google.com/maps?q=UNION%20PRESCRIPTION%20CENTER%20I%20INC%2C11830%20NORTH%20SAGINAW%20STREET%2C+MOUNT%20MORRIS%2C+MI+48458
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109
VENOY RX,4515 SOUTH TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=VENOY%20RX%2C4515%20SOUTH%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
VETERANS ADMIN OUTPATIENT,1200 SOUTH DETROIT AVENUE,PHARMACY 119,"TOLEDO, OH 43614",http://maps.google.com/maps?q=VETERANS%20ADMIN%20OUTPATIENT%2C1200%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
VYTO'S PHARMACY,6949 KENNEDY AVENUE,UNIT C,"HAMMOND, IN 46323",http://maps.google.com/maps?q=VYTOS%20PHARMACY%2C6949%20KENNEDY%20AVENUE%2C+HAMMOND%2C+IN+46323
WALGREEN CO,2400 W SYCAMORE STREET,,"KOKOMO, IN 46901",http://maps.google.com/maps?q=WALGREEN%20CO%2C2400%20W%20SYCAMORE%20STREET%2C+KOKOMO%2C+IN+46901
WALGREEN CO,25700 FORD RD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
WALGREEN CO.,11020 PENDLETON PIKE,,"INDIANAPOLIS, IN 46236",http://maps.google.com/maps?q=WALGREEN%20CO%2C11020%20PENDLETON%20PIKE%2C+INDIANAPOLIS%2C+IN+46236
WALGREEN CO.,115 FIELDS STREET,,"MOORESVILLE, IN 46158",http://maps.google.com/maps?q=WALGREEN%20CO%2C115%20FIELDS%20STREET%2C+MOORESVILLE%2C+IN+46158
WALGREEN CO.,1220 N MITCHELL,,"CADILLAC, MI 49601",http://maps.google.com/maps?q=WALGREEN%20CO%2C1220%20N%20MITCHELL%2C+CADILLAC%2C+MI+49601
WALGREEN CO.,1290 N STATE RD 135,,"GREENWOOD, IN 46142",http://maps.google.com/maps?q=WALGREEN%20CO%2C1290%20N%20STATE%20RD%20135%2C+GREENWOOD%2C+IN+46142
WALGREEN CO.,1300 WABASH AVE,,"TERRE HAUTE, IN 47807",http://maps.google.com/maps?q=WALGREEN%20CO%2C1300%20WABASH%20AVE%2C+TERRE%20HAUTE%2C+IN+47807
WALGREEN CO.,1314 N WEST AVE,,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202
WALGREEN CO.,1400 N RITTER AVE.,SUITE 140,"INDIANAPOLIS, IN 46219",http://maps.google.com/maps?q=WALGREEN%20CO%2C1400%20N%20RITTER%20AVE.%2C+INDIANAPOLIS%2C+IN+46219
WALGREEN CO.,1424 S RANGELINE RD,,"CARMEL, IN 46032",http://maps.google.com/maps?q=WALGREEN%20CO%2C1424%20S%20RANGELINE%20RD%2C+CARMEL%2C+IN+46032
WALGREEN CO.,14680 S LA GRANGE ROAD,,"ORLAND PARK, IL 60462",http://maps.google.com/maps?q=WALGREEN%20CO%2C14680%20S%20LA%20GRANGE%20ROAD%2C+ORLAND%20PARK%2C+IL+60462
WALGREEN CO.,1530 N MERIDIAN ST,,"INDIANAPOLIS, IN 46202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1530%20N%20MERIDIAN%20ST%2C+INDIANAPOLIS%2C+IN+46202
WALGREEN CO.,16741 CANAL RD,,"CLINTON TOWNSHIP, MI 48038",http://maps.google.com/maps?q=WALGREEN%20CO%2C16741%20CANAL%20RD%2C+CLINTON%20TOWNSHIP%2C+MI+48038
WALGREEN CO.,1808 ALBANY ST,,"BEECH GROVE, IN 46107",http://maps.google.com/maps?q=WALGREEN%20CO%2C1808%20ALBANY%20ST%2C+BEECH%20GROVE%2C+IN+46107
WALGREEN CO.,2500 GRANT ST,,"GARY, IN 46404",http://maps.google.com/maps?q=WALGREEN%20CO%2C2500%20GRANT%20ST%2C+GARY%2C+IN+46404
WALGREEN CO.,29030 NORTHWESTERN HWY,,"SOUTHFIELD, MI 48034",http://maps.google.com/maps?q=WALGREEN%20CO%2C29030%20NORTHWESTERN%20HWY%2C+SOUTHFIELD%2C+MI+48034
WALGREEN CO.,30852 WOODWARD AVE,,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WALGREEN%20CO%2C30852%20WOODWARD%20AVE%2C+ROYAL%20OAK%2C+MI+48073
WALGREEN CO.,31100 GROESBECK HWY.,,"FRASER, MI 48026",http://maps.google.com/maps?q=WALGREEN%20CO%2C31100%20GROESBECK%20HWY.%2C+FRASER%2C+MI+48026
WALGREEN CO.,3455 MANN ROAD,,"INDIANAPOLIS, IN 46221",http://maps.google.com/maps?q=WALGREEN%20CO%2C3455%20MANN%20ROAD%2C+INDIANAPOLIS%2C+IN+46221
WALGREEN CO.,3545 W 86TH STREET,,"INDIANAPOLIS, IN 46268",http://maps.google.com/maps?q=WALGREEN%20CO%2C3545%20W%2086TH%20STREET%2C+INDIANAPOLIS%2C+IN+46268
WALGREEN CO.,410 E JOLLY ROAD,,"LANSING, MI 48910",http://maps.google.com/maps?q=WALGREEN%20CO%2C410%20E%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
WALGREEN CO.,4580 MONROE ST,,"TOLEDO, OH 43613",http://maps.google.com/maps?q=WALGREEN%20CO%2C4580%20MONROE%20ST%2C+TOLEDO%2C+OH+43613
WALGREEN CO.,4989 STATE ST,,"SAGINAW, MI 48603",http://maps.google.com/maps?q=WALGREEN%20CO%2C4989%20STATE%20ST%2C+SAGINAW%2C+MI+48603
WALGREEN CO.,522 TORRENCE AVE,,"CALUMET CITY, IL 60409",http://maps.google.com/maps?q=WALGREEN%20CO%2C522%20TORRENCE%20AVE%2C+CALUMET%20CITY%2C+IL+60409
WALGREEN CO.,5411 LEAVITT ROAD,,"LORAIN, OH 44053",http://maps.google.com/maps?q=WALGREEN%20CO%2C5411%20LEAVITT%20ROAD%2C+LORAIN%2C+OH+44053
WALGREEN CO.,5709 S TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
WALGREEN CO.,6001 CENTRAL AVE,,"PORTAGE, IN 46368",http://maps.google.com/maps?q=WALGREEN%20CO%2C6001%20CENTRAL%20AVE%2C+PORTAGE%2C+IN+46368
WALGREEN CO.,651 W. US HWY 30,,"SCHERERVILLE, IN 46375",http://maps.google.com/maps?q=WALGREEN%20CO%2C651%20W.%20US%20HWY%2030%2C+SCHERERVILLE%2C+IN+46375
WALGREEN CO.,700 US HIGHWAY 31 S,,"GREENWOOD, IN 46143",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20US%20HIGHWAY%2031%20S%2C+GREENWOOD%2C+IN+46143
WALGREEN CO.,7110 DIXIE HIGHWAY,,"CLARKSTON, MI 48346",http://maps.google.com/maps?q=WALGREEN%20CO%2C7110%20DIXIE%20HIGHWAY%2C+CLARKSTON%2C+MI+48346
WALGREEN CO.,7975 E US HWY 36,,"AVON, IN 46123",http://maps.google.com/maps?q=WALGREEN%20CO%2C7975%20E%20US%20HWY%2036%2C+AVON%2C+IN+46123
WALGREEN CO.,8905 E 10TH ST,,"INDIANAPOLIS, IN 46219",http://maps.google.com/maps?q=WALGREEN%20CO%2C8905%20E%2010TH%20ST%2C+INDIANAPOLIS%2C+IN+46219
WALGREEN CO.,901 S STATE RD,,"DAVISON, MI 48423",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20S%20STATE%20RD%2C+DAVISON%2C+MI+48423
WALKER PHARMACY,838 4TH AVENUE,,"LAKE ODESSA, MI 48849",http://maps.google.com/maps?q=WALKER%20PHARMACY%2C838%204TH%20AVENUE%2C+LAKE%20ODESSA%2C+MI+48849
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183
WESTSIDE COMMUNITY HLTH CTR,PHARMACY,2732 W MICHIGANSTREET,"INDIANAPOLIS, IN 46222",http://maps.google.com/maps?q=WESTSIDE%20COMMUNITY%20HLTH%20CTR%2CPHARMACY%2C+INDIANAPOLIS%2C+IN+46222
WILCOX PHARMACY,140 EAST ROAD,,"DIMONDALE, MI 48821",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C140%20EAST%20ROAD%2C+DIMONDALE%2C+MI+48821
WINGERTS PHARMACY,315 E MAIN ST,PO BOX 281,"MAYVILLE, MI 48744",http://maps.google.com/maps?q=WINGERTS%20PHARMACY%2C315%20E%20MAIN%20ST%2C+MAYVILLE%2C+MI+48744
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111
"WOODWARD DETROIT CVS, L.L.C.",2235 EAST GRAND RIVER AVE.,,"HOWELL, MI 48843",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2235%20EAST%20GRAND%20RIVER%20AVE.%2C+HOWELL%2C+MI+48843
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146
"WOODWARD DETROIT CVS, L.L.C.",25109 RYAN,,"WARREN, MI 48091",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C25109%20RYAN%2C+WARREN%2C+MI+48091
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135
"WOODWARD DETROIT CVS, L.L.C.",30900 WOODWARD,,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C30900%20WOODWARD%2C+ROYAL%20OAK%2C+MI+48073
