Business Name,Address 1,Address 2,"City, State Zip",Map URL
OSF HOLY FAMILY MEDICAL CENTER,1000 WEST HARLEM AVENUE,,"MONMOUTH, IL 61462",http://maps.google.com/maps?q=OSF%20HOLY%20FAMILY%20MEDICAL%20CENTER%2C1000%20WEST%20HARLEM%20AVENUE%2C+MONMOUTH%2C+IL+61462
OSTERHAUS PHARMACY,918 W PLATT #2,,"MAQUOKETA, IA 52060",http://maps.google.com/maps?q=OSTERHAUS%20PHARMACY%2C918%20W%20PLATT%20#2%2C+MAQUOKETA%2C+IA+52060
PHARMACY MATTERS-LTC,"3526 DOLPHIN DRIVE, SE",,"IOWA CITY, IA 52240",http://maps.google.com/maps?q=PHARMACY%20MATTERSLTC%2C3526%20DOLPHIN%20DRIVE%2C%20SE%2C+IOWA%20CITY%2C+IA+52240
PINNOW PHARMACY,1028 FIRST CENTER AVENUE,,"BRODHEAD, WI 53520",http://maps.google.com/maps?q=PINNOW%20PHARMACY%2C1028%20FIRST%20CENTER%20AVENUE%2C+BRODHEAD%2C+WI+53520
PRAIRIE PARKWAY PHARMACY,5100 PRAIRIE PARKWAY STE 106,,"CEDAR FALLS, IA 50613",http://maps.google.com/maps?q=PRAIRIE%20PARKWAY%20PHARMACY%2C5100%20PRAIRIE%20PARKWAY%20STE%20106%2C+CEDAR%20FALLS%2C+IA+50613
RELYCARE PHARMACY LINCOLN,1221 N. COTNER BLVD,SUITE 1,"LINCOLN, NE 68505",http://maps.google.com/maps?q=RELYCARE%20PHARMACY%20LINCOLN%2C1221%20N.%20COTNER%20BLVD%2C+LINCOLN%2C+NE+68505
REX PHARMACY INC,507 CHESTNUT STREET,,"ATLANTIC, IA 50022",http://maps.google.com/maps?q=REX%20PHARMACY%20INC%2C507%20CHESTNUT%20STREET%2C+ATLANTIC%2C+IA+50022
RYAN PHARMACY,1600 FIRST STREET EAST,,"INDEPENDENCE, IA 50644",http://maps.google.com/maps?q=RYAN%20PHARMACY%2C1600%20FIRST%20STREET%20EAST%2C+INDEPENDENCE%2C+IA+50644
S-S PHARMACY,235 WEST BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=SS%20PHARMACY%2C235%20WEST%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
SCOTT PHARMACY,238 S MAIN,PO BOX 188,"FAYETTE, IA 52142",http://maps.google.com/maps?q=SCOTT%20PHARMACY%2C238%20S%20MAIN%2C+FAYETTE%2C+IA+52142
SCOTT'S THRIFTY WHITE DRUG,629 6TH AVE,,"DE WITT, IA 52742",http://maps.google.com/maps?q=SCOTTS%20THRIFTY%20WHITE%20DRUG%2C629%206TH%20AVE%2C+DE%20WITT%2C+IA+52742
SERGEANT BLUFF PHARMACY,"105 GAUL DR, SUITE A",,"SERGEANT BLUFF, IA 51054",http://maps.google.com/maps?q=SERGEANT%20BLUFF%20PHARMACY%2C105%20GAUL%20DR%2C%20SUITE%20A%2C+SERGEANT%20BLUFF%2C+IA+51054
SHOPKO PHARMACY #2201,3402 MAIN ST,,"EMMETSBURG, IA 50536",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C3402%20MAIN%20ST%2C+EMMETSBURG%2C+IA+50536
SHOPKO PHARMACY #2676,1901 COURT AVE,,"CHARITON, IA 50049",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C1901%20COURT%20AVE%2C+CHARITON%2C+IA+50049
SHOPKO PHARMACY #2677,2220 HWY 175,,"ONAWA, IA 51040",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C2220%20HWY%20175%2C+ONAWA%2C+IA+51040
SHOPKO PHARMACY #2680,1305 141ST ST,,"PERRY, IA 50220",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C1305%20141ST%20ST%2C+PERRY%2C+IA+50220
SHOPKO PHARMACY #2683,109 N MARKET ST,,"AUDUBON, IA 50025",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C109%20N%20MARKET%20ST%2C+AUDUBON%2C+IA+50025
SHOPKO PHARMACY #2684,106 SMITH ST,,"BLOOMFIELD, IA 52537",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C106%20SMITH%20ST%2C+BLOOMFIELD%2C+IA+52537
SHOPKO PHARMACY #2686,902 S LOCUST ST,,"GLENWOOD, IA 51534",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C902%20S%20LOCUST%20ST%2C+GLENWOOD%2C+IA+51534
SHOPKO PHARMACY #2687,202 SW KENT ST,,"GREENFIELD, IA 50849",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C202%20SW%20KENT%20ST%2C+GREENFIELD%2C+IA+50849
SHOPKO PHARMACY #2689,201 N FILLMORE ST,,"MOUNT AYR, IA 50854",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C201%20N%20FILLMORE%20ST%2C+MOUNT%20AYR%2C+IA+50854
SIOUX CENTER HEALTH,1101 9 TH ST SE,,"SIOUX CENTER, IA 51250",http://maps.google.com/maps?q=SIOUX%20CENTER%20HEALTH%2C1101%209%20TH%20ST%20SE%2C+SIOUX%20CENTER%2C+IA+51250
SOUTHEAST NEBRASKA HEMATOLOGY AND ONCOLOGY CONS PC,201 S 68TH STREET PLACE,SUITE 200,"LINCOLN, NE 68510",http://maps.google.com/maps?q=SOUTHEAST%20NEBRASKA%20HEMATOLOGY%20AND%20ONCOLOGY%20CONS%20PC%2C201%20S%2068TH%20STREET%20PLACE%2C+LINCOLN%2C+NE+68510
STANGEL PHARMACY INC,821 IOWA AVE,,"ONAWA, IA 51040",http://maps.google.com/maps?q=STANGEL%20PHARMACY%20INC%2C821%20IOWA%20AVE%2C+ONAWA%2C+IA+51040
STERLING LTC PHARMACY #32,607 10TH STREET,,"WORTHINGTON, MN 56187",http://maps.google.com/maps?q=STERLING%20LTC%20PHARMACY%2C607%2010TH%20STREET%2C+WORTHINGTON%2C+MN+56187
SUPER SAVER PHARMACY,1141 NORTH BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=SUPER%20SAVER%20PHARMACY%2C1141%20NORTH%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
THE NEBRASKA MEDICAL CENTER BELLEVUE PHARMACY,2510 BELLEVUE MEDICAL CENTER DR,STE 100,"BELLEVUE, NE 68123",http://maps.google.com/maps?q=THE%20NEBRASKA%20MEDICAL%20CENTER%20BELLEVUE%20PHARMACY%2C2510%20BELLEVUE%20MEDICAL%20CENTER%20DR%2C+BELLEVUE%2C+NE+68123
THRIFTY WHITE DRUG #56,1320 BROADWAY,,"DENISON, IA 51442",http://maps.google.com/maps?q=THRIFTY%20WHITE%20DRUG%2C1320%20BROADWAY%2C+DENISON%2C+IA+51442
THRIFTY WHITE PHARMACY #042,715 S GRAND AVENUE,,"SPENCER, IA 51301",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C715%20S%20GRAND%20AVENUE%2C+SPENCER%2C+IA+51301
THRIFTY WHITE PHARMACY #049,848 SECOND ST,,"WEBSTER CITY, IA 50595",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C848%20SECOND%20ST%2C+WEBSTER%20CITY%2C+IA+50595
THRIFTY WHITE PHARMACY #064,1907 US HIGHWAY 18 EAST,,"CLEAR LAKE, IA 50428",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1907%20US%20HIGHWAY%2018%20EAST%2C+CLEAR%20LAKE%2C+IA+50428
THRIFTY WHITE PHARMACY #077,127 N. MAIN STREET,,"PAULLINA, IA 51046",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C127%20N.%20MAIN%20STREET%2C+PAULLINA%2C+IA+51046
THRIFTY WHITE PHARMACY #079,701 W ELM AVENUE,,"POCAHONTAS, IA 50574",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C701%20W%20ELM%20AVENUE%2C+POCAHONTAS%2C+IA+50574
THRIFTY WHITE PHARMACY #74,210 N. MAIN STREET,,"CLARION, IA 50525",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C210%20N.%20MAIN%20STREET%2C+CLARION%2C+IA+50525
THRIFTY WHITE PHARMACY #76,702 MONTGOMERY STREET,,"DECORAH, IA 52101",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C702%20MONTGOMERY%20STREET%2C+DECORAH%2C+IA+52101
THRIFTY WHITE PHARMACY #786,2018 15TH ST NW,,"ROCHESTER, MN 55901",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C2018%2015TH%20ST%20NW%2C+ROCHESTER%2C+MN+55901
THRIFTY WHITE PHARMACY #789,1703 MADISON AVE,,"MANKATO, MN 56001",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1703%20MADISON%20AVE%2C+MANKATO%2C+MN+56001
TRINITY PHARMACY,802 KENYON ROAD,SUITE 120,"FORT DODGE, IA 50501",http://maps.google.com/maps?q=TRINITY%20PHARMACY%2C802%20KENYON%20ROAD%2C+FORT%20DODGE%2C+IA+50501
U-SAVE PHARMACY,1821 S. 11TH ST.,,"NEBRASKA CITY, NE 68410",http://maps.google.com/maps?q=USAVE%20PHARMACY%2C1821%20S.%2011TH%20ST.%2C+NEBRASKA%20CITY%2C+NE+68410
UI HEALTH CARE - RIVER CROSSING PHARMACY,3056 RIVER CROSSING COURT,SUITE A,"RIVERSIDE, IA 52327",http://maps.google.com/maps?q=UI%20HEALTH%20CARE%20%20RIVER%20CROSSING%20PHARMACY%2C3056%20RIVER%20CROSSING%20COURT%2C+RIVERSIDE%2C+IA+52327
UI HEALTHCARE-IOWA RIVER LANDING PHARMACY,105 E 9TH ST,,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=UI%20HEALTHCAREIOWA%20RIVER%20LANDING%20PHARMACY%2C105%20E%209TH%20ST%2C+CORALVILLE%2C+IA+52241
UNIV HEALTH CENTER PHARMACY,1500 U ST,,"LINCOLN, NE 68588",http://maps.google.com/maps?q=UNIV%20HEALTH%20CENTER%20PHARMACY%2C1500%20U%20ST%2C+LINCOLN%2C+NE+68588
UNIV OF IA HOSP & CLINICS,PHARMACY DEPARTMENT,200 HAWKINS DRIVE,"IOWA CITY, IA 52242",http://maps.google.com/maps?q=UNIV%20OF%20IA%20HOSP%20%20CLINICS%2CPHARMACY%20DEPARTMENT%2C+IOWA%20CITY%2C+IA+52242
UNIV OF NO IOWA HEALTH CTR,STUDENT HEALTH CTR UNIV OF N IOWA,23RD ST,"CEDAR FALLS, IA 50614",http://maps.google.com/maps?q=UNIV%20OF%20NO%20IOWA%20HEALTH%20CTR%2CSTUDENT%20HEALTH%20CTR%20UNIV%20OF%20N%20IOWA%2C+CEDAR%20FALLS%2C+IA+50614
US ARMY- HEALTH CLINIC PHARMACY,PHARMACY,ROCK ISLAND ARSENAL,"ROCK ISLAND, IL 61299",http://maps.google.com/maps?q=US%20ARMY%20HEALTH%20CLINIC%20PHARMACY%2CPHARMACY%2C+ROCK%20ISLAND%2C+IL+61299
USAF- OFFUTT AFB,"2501 CAPEHART RD, STE I105",ATTN:LOGISTICS VAULT CUSTODIAN,"OFFUTT AFB, NE 68113",http://maps.google.com/maps?q=USAF%20OFFUTT%20AFB%2C2501%20CAPEHART%20RD%2C%20STE%20I105%2C+OFFUTT%20AFB%2C+NE+68113
USAF-OFFUTT,502 CUSTER DRIVE,ATTN: LOGISTICS VAULT CUSTODIAN,"OFFUTT AFB, NE 68113",http://maps.google.com/maps?q=USAFOFFUTT%2C502%20CUSTER%20DRIVE%2C+OFFUTT%20AFB%2C+NE+68113
USPHS INDIAN HOSPITAL,U.S. HIGHWAY 77,,"WINNEBAGO, NE 68071",http://maps.google.com/maps?q=USPHS%20INDIAN%20HOSPITAL%2CU.S.%20HIGHWAY%2077%2C+WINNEBAGO%2C+NE+68071
VALUMED PHARMACY,"4105 WESTCOR CT., STE. 1",,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=VALUMED%20PHARMACY%2C4105%20WESTCOR%20CT.%2C%20STE.%201%2C+CORALVILLE%2C+IA+52241
VIA RX,825 N 90TH ST,,"OMAHA, NE 68114",http://maps.google.com/maps?q=VIA%20RX%2C825%20N%2090TH%20ST%2C+OMAHA%2C+NE+68114
VORAC PHARMACY LLC,114 S. STATE ST.,,"GENESEO, IL 61254",http://maps.google.com/maps?q=VORAC%20PHARMACY%20LLC%2C114%20S.%20STATE%20ST.%2C+GENESEO%2C+IL+61254
WAGNER PHARMACY 1 CO,1726 N 2ND ST,,"CLINTON, IA 52732",http://maps.google.com/maps?q=WAGNER%20PHARMACY%20%20CO%2C1726%20N%202ND%20ST%2C+CLINTON%2C+IA+52732
WALGREEN CO.,104 E EUCLID AVE,,"DES MOINES, IA 50313",http://maps.google.com/maps?q=WALGREEN%20CO%2C104%20E%20EUCLID%20AVE%2C+DES%20MOINES%2C+IA+50313
WALGREEN CO.,111 W RIDGEWAY AVE,,"WATERLOO, IA 50701",http://maps.google.com/maps?q=WALGREEN%20CO%2C111%20W%20RIDGEWAY%20AVE%2C+WATERLOO%2C+IA+50701
WALGREEN CO.,1270 MADISON AVENUE,,"MANKATO, MN 56001",http://maps.google.com/maps?q=WALGREEN%20CO%2C1270%20MADISON%20AVENUE%2C+MANKATO%2C+MN+56001
WALGREEN CO.,12753 UNIVERSITY AVE,,"CLIVE, IA 50325",http://maps.google.com/maps?q=WALGREEN%20CO%2C12753%20UNIVERSITY%20AVE%2C+CLIVE%2C+IA+50325
WALGREEN CO.,13155 W CENTER RD,,"OMAHA, NE 68144",http://maps.google.com/maps?q=WALGREEN%20CO%2C13155%20W%20CENTER%20RD%2C+OMAHA%2C+NE+68144
WALGREEN CO.,1525 E KIMBERLY RD,,"DAVENPORT, IA 52807",http://maps.google.com/maps?q=WALGREEN%20CO%2C1525%20E%20KIMBERLY%20RD%2C+DAVENPORT%2C+IA+52807
WALGREEN CO.,1660 W LOCUST ST,,"DAVENPORT, IA 52804",http://maps.google.com/maps?q=WALGREEN%20CO%2C1660%20W%20LOCUST%20ST%2C+DAVENPORT%2C+IA+52804
WALGREEN CO.,1701 SOUTH ST,,"LINCOLN, NE 68502",http://maps.google.com/maps?q=WALGREEN%20CO%2C1701%20SOUTH%20ST%2C+LINCOLN%2C+NE+68502
WALGREEN CO.,1900 HAMILTON BLVD,,"SIOUX CITY, IA 51104",http://maps.google.com/maps?q=WALGREEN%20CO%2C1900%20HAMILTON%20BLVD%2C+SIOUX%20CITY%2C+IA+51104
WALGREEN CO.,2214 MUSCATINE AVE,,"IOWA CITY, IA 52240",http://maps.google.com/maps?q=WALGREEN%20CO%2C2214%20MUSCATINE%20AVE%2C+IOWA%20CITY%2C+IA+52240
WALGREEN CO.,2508 W BROADWAY,,"COUNCIL BLUFFS, IA 51501",http://maps.google.com/maps?q=WALGREEN%20CO%2C2508%20W%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51501
WALGREEN CO.,2545 E EUCLID,,"DES MOINES, IA 50317",http://maps.google.com/maps?q=WALGREEN%20CO%2C2545%20E%20EUCLID%2C+DES%20MOINES%2C+IA+50317
WALGREEN CO.,2605 S 171ST ST,,"OMAHA, NE 68130",http://maps.google.com/maps?q=WALGREEN%20CO%2C2605%20S%20171ST%20ST%2C+OMAHA%2C+NE+68130
WALGREEN CO.,3140 SE 14TH ST,,"DES MOINES, IA 50320",http://maps.google.com/maps?q=WALGREEN%20CO%2C3140%20SE%2014TH%20ST%2C+DES%20MOINES%2C+IA+50320
WALGREEN CO.,3325 16TH AVENUE SW,,"CEDAR RAPIDS, IA 52404",http://maps.google.com/maps?q=WALGREEN%20CO%2C3325%2016TH%20AVENUE%20SW%2C+CEDAR%20RAPIDS%2C+IA+52404
WALGREEN CO.,3701 N. 132ND STREET,,"OMAHA, NE 68164",http://maps.google.com/maps?q=WALGREEN%20CO%2C3701%20N.%20132ND%20STREET%2C+OMAHA%2C+NE+68164
WALGREEN CO.,4415 DOUGLAS AVE,,"DES MOINES, IA 50310",http://maps.google.com/maps?q=WALGREEN%20CO%2C4415%20DOUGLAS%20AVE%2C+DES%20MOINES%2C+IA+50310
WALGREEN CO.,5038 CENTER ST.,,"OMAHA, NE 68106",http://maps.google.com/maps?q=WALGREEN%20CO%2C5038%20CENTER%20ST.%2C+OMAHA%2C+NE+68106
WALGREEN CO.,535 E. BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=WALGREEN%20CO%2C535%20E.%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
WALGREEN CO.,55 J F KENNEDY RD,,"DUBUQUE, IA 52002",http://maps.google.com/maps?q=WALGREEN%20CO%2C55%20J%20F%20KENNEDY%20RD%2C+DUBUQUE%2C+IA+52002
WALGREEN CO.,7045 O STREET,,"LINCOLN, NE 68510",http://maps.google.com/maps?q=WALGREEN%20CO%2C7045%20O%20STREET%2C+LINCOLN%2C+NE+68510
WALGREEN CO.,900 WEST AVE S,,"LA CROSSE, WI 54601",http://maps.google.com/maps?q=WALGREEN%20CO%2C900%20WEST%20AVE%20S%2C+LA%20CROSSE%2C+WI+54601
WALGREEN CO.,9001 BLONDO STREET,,"OMAHA, NE 68134",http://maps.google.com/maps?q=WALGREEN%20CO%2C9001%20BLONDO%20STREET%2C+OMAHA%2C+NE+68134
WALGREEN CO.,901 N ANKENY BLVD,,"ANKENY, IA 50023",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20N%20ANKENY%20BLVD%2C+ANKENY%2C+IA+50023
"WILLIAM, BURKE, LTD",129 W LOCUST ST,,"DAVENPORT, IA 52803",http://maps.google.com/maps?q=WILLIAM%20BURKE%20LTD%2C129%20W%20LOCUST%20ST%2C+DAVENPORT%2C+IA+52803
