Business Name,Address 1,Address 2,"City, State Zip",Map URL
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",2446 HUDSON RD,,"GREER, SC 29650",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C2446%20HUDSON%20RD%2C+GREER%2C+SC+29650
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",27 US HIGHWAY 321 BYPASS S,,"WINNSBORO, SC 29180",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C27%20US%20HIGHWAY%20321%20BYPASS%20S%2C+WINNSBORO%2C+SC+29180
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",2707 CELANESE RD.,,"ROCK HILL, SC 29732",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C2707%20CELANESE%20RD.%2C+ROCK%20HILL%2C+SC+29732
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",2814 N MAIN ST.,,"ANDERSON, SC 29621",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C2814%20N%20MAIN%20ST.%2C+ANDERSON%2C+SC+29621
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",3210 E PALMETTO ST,,"FLORENCE, SC 29506",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C3210%20E%20PALMETTO%20ST%2C+FLORENCE%2C+SC+29506
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",3218 W BLUE RIDGE DR,,"GREENVILLE, SC 29611",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C3218%20W%20BLUE%20RIDGE%20DR%2C+GREENVILLE%2C+SC+29611
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",523 S. MAIN ST,,"BISHOPVILLE, SC 29010",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C523%20S.%20MAIN%20ST%2C+BISHOPVILLE%2C+SC+29010
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",698 FAIRVIEW ROAD,,"SIMPSONVILLE, SC 29680",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C698%20FAIRVIEW%20ROAD%2C+SIMPSONVILLE%2C+SC+29680
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",718 MILLS AVENUE,,"GREENVILLE, SC 29605",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C718%20MILLS%20AVENUE%2C+GREENVILLE%2C+SC+29605
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",733 S. IRBY ST.,,"FLORENCE, SC 29501",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C733%20S.%20IRBY%20ST.%2C+FLORENCE%2C+SC+29501
"SOUTH CAROLINA CVS PHARMACY, L.L.C.",901 MARKET ST.,,"CHERAW, SC 29520",http://maps.google.com/maps?q=SOUTH%20CAROLINA%20CVS%20PHARMACY%20LLC%2C901%20MARKET%20ST.%2C+CHERAW%2C+SC+29520
SOUTH PARK FAMILY PHARMACY,1215 WEST CLEMMONSVILLE ROAD,SUITE A,"WINSTON SALEM, NC 27127",http://maps.google.com/maps?q=SOUTH%20PARK%20FAMILY%20PHARMACY%2C1215%20WEST%20CLEMMONSVILLE%20ROAD%2C+WINSTON%20SALEM%2C+NC+27127
SPINDALE DRUG CO,109 W MAIN STREET,,"SPINDALE, NC 28160",http://maps.google.com/maps?q=SPINDALE%20DRUG%20CO%2C109%20W%20MAIN%20STREET%2C+SPINDALE%2C+NC+28160
STANLEYVILLE FAMILY PHARMACY,475 SUMMIT SQUARE BLVD,,"WINSTON SALEM, NC 27105",http://maps.google.com/maps?q=STANLEYVILLE%20FAMILY%20PHARMACY%2C475%20SUMMIT%20SQUARE%20BLVD%2C+WINSTON%20SALEM%2C+NC+27105
STATESVILLE FAMILY MEDICINE PHARMACY,1022-C SHELTON AVE.,,"STATESVILLE, NC 28677",http://maps.google.com/maps?q=STATESVILLE%20FAMILY%20MEDICINE%20PHARMACY%2C1022-C%20SHELTON%20AVE.%2C+STATESVILLE%2C+NC+28677
STUDENT STORES PHARMACY,CB #1530 DANIELS BUILDING,207 SOUTH RD,"CHAPEL HILL, NC 27599",http://maps.google.com/maps?q=STUDENT%20STORES%20PHARMACY%2CCB%20#1530%20DANIELS%20BUILDING%2C+CHAPEL%20HILL%2C+NC+27599
TABLE ROCK PHARMACY,200 W. FLEMING DR,,"MORGANTON, NC 28655",http://maps.google.com/maps?q=TABLE%20ROCK%20PHARMACY%2C200%20W.%20FLEMING%20DR%2C+MORGANTON%2C+NC+28655
THE PLAZA PHARMACIST,3400 WAKE FOREST ROAD,,"RALEIGH, NC 27609",http://maps.google.com/maps?q=THE%20PLAZA%20PHARMACIST%2C3400%20WAKE%20FOREST%20ROAD%2C+RALEIGH%2C+NC+27609
"THE VILLAGE PHARMACY, LLC",5106 NC HWY 87 SOUTH,SUITE 100,"FAYETTEVILLE, NC 28306",http://maps.google.com/maps?q=THE%20VILLAGE%20PHARMACY%20LLC%2C5106%20NC%20HWY%2087%20SOUTH%2C+FAYETTEVILLE%2C+NC+28306
THOMASVILLE FAMILY PHARMACY,1116 LEXINGTON AVE,,"THOMASVILLE, NC 27360",http://maps.google.com/maps?q=THOMASVILLE%20FAMILY%20PHARMACY%2C1116%20LEXINGTON%20AVE%2C+THOMASVILLE%2C+NC+27360
UHS EMPLOYEE PHARMACY,2000 VENTURE TOWER DRIVE,P O BOX 6028,"GREENVILLE, NC 27834",http://maps.google.com/maps?q=UHS%20EMPLOYEE%20PHARMACY%2C2000%20VENTURE%20TOWER%20DRIVE%2C+GREENVILLE%2C+NC+27834
UNC AMBULATORY PHARMACY CARE NETWORK-STORE #2,102 MASON FARM RD,AMBULATORY CARE CENTER PHARMACY,"CHAPEL HILL, NC 27599",http://maps.google.com/maps?q=UNC%20AMBULATORY%20PHARMACY%20CARE%20NETWORKSTORE%2C102%20MASON%20FARM%20RD%2C+CHAPEL%20HILL%2C+NC+27599
UNC CENTRAL OUTPATIENT PHARMACY,101 MANNING DRIVE,CB #7600,"CHAPEL HILL, NC 27514",http://maps.google.com/maps?q=UNC%20CENTRAL%20OUTPATIENT%20PHARMACY%2C101%20MANNING%20DRIVE%2C+CHAPEL%20HILL%2C+NC+27514
UNC EMPLOYEE PHARMACY,101 MANNING DRIVE,CB #7600,"CHAPEL HILL, NC 27514",http://maps.google.com/maps?q=UNC%20EMPLOYEE%20PHARMACY%2C101%20MANNING%20DRIVE%2C+CHAPEL%20HILL%2C+NC+27514
UNC HILLSBOROUGH OUTPATIENT PHARMACY,430 WATERSTONE DRIVE,,"HILLSBOROUGH, NC 27278",http://maps.google.com/maps?q=UNC%20HILLSBOROUGH%20OUTPATIENT%20PHARMACY%2C430%20WATERSTONE%20DRIVE%2C+HILLSBOROUGH%2C+NC+27278
UPCHURCH DRUGS,5108 N ROXBORO ROAD,,"DURHAM, NC 27704",http://maps.google.com/maps?q=UPCHURCH%20DRUGS%2C5108%20N%20ROXBORO%20ROAD%2C+DURHAM%2C+NC+27704
US ARMY-  KENNER HEALTH CLINIC,700 24TH ST,,"FORT LEE, VA 23801",http://maps.google.com/maps?q=US%20ARMY%20%20KENNER%20HEALTH%20CLINIC%2C700%2024TH%20ST%2C+FORT%20LEE%2C+VA+23801
US ARMY- MCDONALD HEALTH CENTER,"BLDG 576, JEFFERSON AVE",,"FORT EUSTIS, VA 23604",http://maps.google.com/maps?q=US%20ARMY%20MCDONALD%20HEALTH%20CENTER%2CBLDG%20576%2C%20JEFFERSON%20AVE%2C+FORT%20EUSTIS%2C+VA+23604
US ARMY- WOMACK MEDICAL CENTER,DEPT OF PHARMACY,BLDG 4-2817 REILLY RD,"FORT BRAGG, NC 28310",http://maps.google.com/maps?q=US%20ARMY%20WOMACK%20MEDICAL%20CENTER%2CDEPT%20OF%20PHARMACY%2C+FORT%20BRAGG%2C+NC+28310
USAF- SEYMOUR JOHNSON AFB,1050 JABARA AVE,BUILDING 2800,"SEYMOUR JOHNSON AFB, NC 27531",http://maps.google.com/maps?q=USAF%20SEYMOUR%20JOHNSON%20AFB%2C1050%20JABARA%20AVE%2C+SEYMOUR%20JOHNSON%20AFB%2C+NC+27531
USAF-633D MEDICAL GROUP MAIN PHARMACY,77 NEALY AVE RM 1B069,PHARMACY FLIGHT COMMANDER,"LANGLEY AFB, VA 23665",http://maps.google.com/maps?q=USAFD%20MEDICAL%20GROUP%20MAIN%20PHARMACY%2C77%20NEALY%20AVE%20RM%201B069%2C+LANGLEY%20AFB%2C+VA+23665
USAF-633D MEDICAL GROUP SATELLITE PHARMACY,57 SPAATZ DR,BLDG 293,"LANGLEY AFB, VA 23665",http://maps.google.com/maps?q=USAFD%20MEDICAL%20GROUP%20SATELLITE%20PHARMACY%2C57%20SPAATZ%20DR%2C+LANGLEY%20AFB%2C+VA+23665
USN- ADM J T BOONE BRANCH MEDICAL,1035 NIDER BLVD STE 100,,"VIRGINIA BEACH, VA 23459",http://maps.google.com/maps?q=USN%20ADM%20J%20T%20BOONE%20BRANCH%20MEDICAL%2C1035%20NIDER%20BLVD%20STE%20100%2C+VIRGINIA%20BEACH%2C+VA+23459
USN- NAS OCEANA BRANCH MEDICAL CLINIC,1550 TOMCAT BLVD.,OCEANA NAVAL AIR STATION,"VIRGINIA BEACH, VA 23460",http://maps.google.com/maps?q=USN%20NAS%20OCEANA%20BRANCH%20MEDICAL%20CLINIC%2C1550%20TOMCAT%20BLVD.%2C+VIRGINIA%20BEACH%2C+VA+23460
USN- NAVAL HOSPITAL,PHARMACY DEPT.,BLDG 4389,"CHERRY POINT, NC 28533",http://maps.google.com/maps?q=USN%20NAVAL%20HOSPITAL%2CPHARMACY%20DEPT.%2C+CHERRY%20POINT%2C+NC+28533
USN- NAVAL MEDICAL CENTER,100 BREWSTER BLVD BLDG NH100,,"CAMP LEJEUNE, NC 28547",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CENTER%2C100%20BREWSTER%20BLVD%20BLDG%20NH100%2C+CAMP%20LEJEUNE%2C+NC+28547
USN- NAVAL MEDICAL CENTER,620 JOHN PAUL JONES CIRCLE,BUILDING 2 2ND FLOOR,"PORTSMOUTH, VA 23708",http://maps.google.com/maps?q=USN%20NAVAL%20MEDICAL%20CENTER%2C620%20JOHN%20PAUL%20JONES%20CIRCLE%2C+PORTSMOUTH%2C+VA+23708
USN-MARINE CORP EXCHANGE PHARMACY,1231 BIRCH AVE,,"CAMP LEJEUNE, NC 28547",http://maps.google.com/maps?q=USNMARINE%20CORP%20EXCHANGE%20PHARMACY%2C1231%20BIRCH%20AVE%2C+CAMP%20LEJEUNE%2C+NC+28547
"VIRGINIA CVS PHARMACY, L.L.C.",12755 JEFFERSON AVENUE,,"NEWPORT NEWS, VA 23602",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C12755%20JEFFERSON%20AVENUE%2C+NEWPORT%20NEWS%2C+VA+23602
"VIRGINIA CVS PHARMACY, L.L.C.",1329 KEMPSVILLE RD.,,"CHESAPEAKE, VA 23320",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C1329%20KEMPSVILLE%20RD.%2C+CHESAPEAKE%2C+VA+23320
"VIRGINIA CVS PHARMACY, L.L.C.",2232 GENERAL BOOTH BLVD.,,"VIRGINIA BEACH, VA 23456",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2232%20GENERAL%20BOOTH%20BLVD.%2C+VIRGINIA%20BEACH%2C+VA+23456
"VIRGINIA CVS PHARMACY, L.L.C.",2315 W. MERCURY BLVD.,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2315%20W.%20MERCURY%20BLVD.%2C+HAMPTON%2C+VA+23666
"VIRGINIA CVS PHARMACY, L.L.C.",2775 GODWIN BLVD,,"SUFFOLK, VA 23434",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C2775%20GODWIN%20BLVD%2C+SUFFOLK%2C+VA+23434
"VIRGINIA CVS PHARMACY, L.L.C.",5829 HIGH ST. WEST,,"PORTSMOUTH, VA 23703",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C5829%20HIGH%20ST.%20WEST%2C+PORTSMOUTH%2C+VA+23703
"VIRGINIA CVS PHARMACY, L.L.C.",709 E MAIN ST,,"FLOYD, VA 24091",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C709%20E%20MAIN%20ST%2C+FLOYD%2C+VA+24091
"VIRGINIA CVS PHARMACY, L.L.C.",762 E. CHURCH ST.,,"MARTINSVILLE, VA 24112",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C762%20E.%20CHURCH%20ST.%2C+MARTINSVILLE%2C+VA+24112
"VIRGINIA CVS PHARMACY, L.L.C.",918 W. MERCURY BLVD,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C918%20W.%20MERCURY%20BLVD%2C+HAMPTON%2C+VA+23666
"VIRGINIA CVS PHARMACY, L.L.C.",972 E. LITTLE CREEK RD.,,"NORFOLK, VA 23518",http://maps.google.com/maps?q=VIRGINIA%20CVS%20PHARMACY%20LLC%2C972%20E.%20LITTLE%20CREEK%20RD.%2C+NORFOLK%2C+VA+23518
WAKE COUNTY HUMAN SERVICES PHAR,10 SUNNYBROOK ROAD,ROOM 107,"RALEIGH, NC 27610",http://maps.google.com/maps?q=WAKE%20COUNTY%20HUMAN%20SERVICES%20PHAR%2C10%20SUNNYBROOK%20ROAD%2C+RALEIGH%2C+NC+27610
WALGREEN CO.,1101 NIMMO PARKWAY,,"VIRGINIA BEACH, VA 23456",http://maps.google.com/maps?q=WALGREEN%20CO%2C1101%20NIMMO%20PARKWAY%2C+VIRGINIA%20BEACH%2C+VA+23456
WALGREEN CO.,115 W LITTLE CREEK RD,,"NORFOLK, VA 23505",http://maps.google.com/maps?q=WALGREEN%20CO%2C115%20W%20LITTLE%20CREEK%20RD%2C+NORFOLK%2C+VA+23505
WALGREEN CO.,12750 JEFFERSON AVE,,"NEWPORT NEWS, VA 23602",http://maps.google.com/maps?q=WALGREEN%20CO%2C12750%20JEFFERSON%20AVE%2C+NEWPORT%20NEWS%2C+VA+23602
WALGREEN CO.,1310 S CANNON BLVD,,"KANNAPOLIS, NC 28083",http://maps.google.com/maps?q=WALGREEN%20CO%2C1310%20S%20CANNON%20BLVD%2C+KANNAPOLIS%2C+NC+28083
WALGREEN CO.,1316 BATTLEFIELD BLVD NORTH,,"CHESAPEAKE, VA 23320",http://maps.google.com/maps?q=WALGREEN%20CO%2C1316%20BATTLEFIELD%20BLVD%20NORTH%2C+CHESAPEAKE%2C+VA+23320
WALGREEN CO.,1395 W D STREET,,"NORTH WILKESBORO, NC 28659",http://maps.google.com/maps?q=WALGREEN%20CO%2C1395%20W%20D%20STREET%2C+NORTH%20WILKESBORO%2C+NC+28659
WALGREEN CO.,1401 N MAIN STREET,,"FUQUAY VARINA, NC 27526",http://maps.google.com/maps?q=WALGREEN%20CO%2C1401%20N%20MAIN%20STREET%2C+FUQUAY%20VARINA%2C+NC+27526
WALGREEN CO.,1411 OXFORD ROAD,,"HENDERSON, NC 27536",http://maps.google.com/maps?q=WALGREEN%20CO%2C1411%20OXFORD%20ROAD%2C+HENDERSON%2C+NC+27536
WALGREEN CO.,1835 HENDERSONVILLE ROAD,,"ASHEVILLE, NC 28803",http://maps.google.com/maps?q=WALGREEN%20CO%2C1835%20HENDERSONVILLE%20ROAD%2C+ASHEVILLE%2C+NC+28803
WALGREEN CO.,1956 S HORNER BLVD,,"SANFORD, NC 27330",http://maps.google.com/maps?q=WALGREEN%20CO%2C1956%20S%20HORNER%20BLVD%2C+SANFORD%2C+NC+27330
WALGREEN CO.,2001 NEUSE BLVD,,"NEW BERN, NC 28560",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20NEUSE%20BLVD%2C+NEW%20BERN%2C+NC+28560
WALGREEN CO.,2019 N MAIN STREET,,"HIGH POINT, NC 27262",http://maps.google.com/maps?q=WALGREEN%20CO%2C2019%20N%20MAIN%20STREET%2C+HIGH%20POINT%2C+NC+27262
WALGREEN CO.,207 N FAYETTEVILLE ST,,"ASHEBORO, NC 27203",http://maps.google.com/maps?q=WALGREEN%20CO%2C207%20N%20FAYETTEVILLE%20ST%2C+ASHEBORO%2C+NC+27203
WALGREEN CO.,2410 REIDVILLE ROAD,,"SPARTANBURG, SC 29301",http://maps.google.com/maps?q=WALGREEN%20CO%2C2410%20REIDVILLE%20ROAD%2C+SPARTANBURG%2C+SC+29301
WALGREEN CO.,2624 SUNSET AVE,,"ROCKY MOUNT, NC 27804",http://maps.google.com/maps?q=WALGREEN%20CO%2C2624%20SUNSET%20AVE%2C+ROCKY%20MOUNT%2C+NC+27804
WALGREEN CO.,2811 N MAIN ST,,"ANDERSON, SC 29621",http://maps.google.com/maps?q=WALGREEN%20CO%2C2811%20N%20MAIN%20ST%2C+ANDERSON%2C+SC+29621
WALGREEN CO.,2902 GODWIN BLVD.,,"SUFFOLK, VA 23434",http://maps.google.com/maps?q=WALGREEN%20CO%2C2902%20GODWIN%20BLVD.%2C+SUFFOLK%2C+VA+23434
WALGREEN CO.,3001 NORTH CAROLINA HWY 42 W,,"WILSON, NC 27893",http://maps.google.com/maps?q=WALGREEN%20CO%2C3001%20NORTH%20CAROLINA%20HWY%2042%20W%2C+WILSON%2C+NC+27893
WALGREEN CO.,3003 FAYETTEVILLE RD,,"LUMBERTON, NC 28358",http://maps.google.com/maps?q=WALGREEN%20CO%2C3003%20FAYETTEVILLE%20RD%2C+LUMBERTON%2C+NC+28358
WALGREEN CO.,3376 VIRGINIA BEACH BLVD,,"VIRGINIA BEACH, VA 23452",http://maps.google.com/maps?q=WALGREEN%20CO%2C3376%20VIRGINIA%20BEACH%20BLVD%2C+VIRGINIA%20BEACH%2C+VA+23452
WALGREEN CO.,3634 REYNOLDA ROAD,,"WINSTON SALEM, NC 27106",http://maps.google.com/maps?q=WALGREEN%20CO%2C3634%20REYNOLDA%20ROAD%2C+WINSTON%20SALEM%2C+NC+27106
WALGREEN CO.,3681 BOILING SPRINGS ROAD,,"BOILING SPRINGS, SC 29316",http://maps.google.com/maps?q=WALGREEN%20CO%2C3681%20BOILING%20SPRINGS%20ROAD%2C+BOILING%20SPRINGS%2C+SC+29316
WALGREEN CO.,3905 N ROXBORO ST,,"DURHAM, NC 27704",http://maps.google.com/maps?q=WALGREEN%20CO%2C3905%20N%20ROXBORO%20ST%2C+DURHAM%2C+NC+27704
WALGREEN CO.,511 W WILLIAMS ST,,"APEX, NC 27502",http://maps.google.com/maps?q=WALGREEN%20CO%2C511%20W%20WILLIAMS%20ST%2C+APEX%2C+NC+27502
WALGREEN CO.,542 RIVER HWY,,"MOORESVILLE, NC 28117",http://maps.google.com/maps?q=WALGREEN%20CO%2C542%20RIVER%20HWY%2C+MOORESVILLE%2C+NC+28117
WALGREEN CO.,5917 HIGH STREET W,,"PORTSMOUTH, VA 23703",http://maps.google.com/maps?q=WALGREEN%20CO%2C5917%20HIGH%20STREET%20W%2C+PORTSMOUTH%2C+VA+23703
WALGREEN CO.,600 J CLYDE MORRIS BLVD,,"NEWPORT NEWS, VA 23601",http://maps.google.com/maps?q=WALGREEN%20CO%2C600%20J%20CLYDE%20MORRIS%20BLVD%2C+NEWPORT%20NEWS%2C+VA+23601
WALGREEN CO.,6405 FAYETTEVILLE ROAD,,"DURHAM, NC 27713",http://maps.google.com/maps?q=WALGREEN%20CO%2C6405%20FAYETTEVILLE%20ROAD%2C+DURHAM%2C+NC+27713
WALGREEN CO.,645 FIRST COLONIAL RD,,"VIRGINIA BEACH, VA 23454",http://maps.google.com/maps?q=WALGREEN%20CO%2C645%20FIRST%20COLONIAL%20RD%2C+VIRGINIA%20BEACH%2C+VA+23454
WALGREEN CO.,6649 MORRISON BLVD,,"CHARLOTTE, NC 28211",http://maps.google.com/maps?q=WALGREEN%20CO%2C6649%20MORRISON%20BLVD%2C+CHARLOTTE%2C+NC+28211
WALGREEN CO.,671 S MEMORIAL DRIVE,,"GREENVILLE, NC 27834",http://maps.google.com/maps?q=WALGREEN%20CO%2C671%20S%20MEMORIAL%20DRIVE%2C+GREENVILLE%2C+NC+27834
WALGREEN CO.,6802 W WILKINSON BLVD,,"BELMONT, NC 28012",http://maps.google.com/maps?q=WALGREEN%20CO%2C6802%20W%20WILKINSON%20BLVD%2C+BELMONT%2C+NC+28012
WALGREEN CO.,700 FREDERICK BLVD,,"PORTSMOUTH, VA 23707",http://maps.google.com/maps?q=WALGREEN%20CO%2C700%20FREDERICK%20BLVD%2C+PORTSMOUTH%2C+VA+23707
WALGREEN CO.,810 W 21ST STREET,,"NORFOLK, VA 23517",http://maps.google.com/maps?q=WALGREEN%20CO%2C810%20W%2021ST%20STREET%2C+NORFOLK%2C+VA+23517
WALGREEN CO.,8538 N TRYON ST,,"CHARLOTTE, NC 28262",http://maps.google.com/maps?q=WALGREEN%20CO%2C8538%20N%20TRYON%20ST%2C+CHARLOTTE%2C+NC+28262
WALGREEN CO.,856 S MILITARY HWY,,"VIRGINIA BEACH, VA 23464",http://maps.google.com/maps?q=WALGREEN%20CO%2C856%20S%20MILITARY%20HWY%2C+VIRGINIA%20BEACH%2C+VA+23464
WALGREEN CO.,919 W MERCURY BLVD,,"HAMPTON, VA 23666",http://maps.google.com/maps?q=WALGREEN%20CO%2C919%20W%20MERCURY%20BLVD%2C+HAMPTON%2C+VA+23666
WALGREENS OF NORTH CAROLINA INC.,3905 NORTH ROXBORO STREET,,"DURHAM, NC 27704",http://maps.google.com/maps?q=WALGREENS%20OF%20NORTH%20CAROLINA%20INC%2C3905%20NORTH%20ROXBORO%20STREET%2C+DURHAM%2C+NC+27704
WAYNE EMPLOYEE BENE. WEB PHARMACY,2700 WAYNE MEMORIAL DR,,"GOLDSBORO, NC 27533",http://maps.google.com/maps?q=WAYNE%20EMPLOYEE%20BENE%20WEB%20PHARMACY%2C2700%20WAYNE%20MEMORIAL%20DR%2C+GOLDSBORO%2C+NC+27533
WILKES FAMILY PHARMACY,1300-A WESTWOOD LANE,,"WILKESBORO, NC 28697",http://maps.google.com/maps?q=WILKES%20FAMILY%20PHARMACY%2C1300-A%20WESTWOOD%20LANE%2C+WILKESBORO%2C+NC+28697
WILLIAMSBURG DRUG CO,THE PROFESSIONAL PHCY OF WMSBG,1302 MT VERNON DRIVE,"WILLIAMSBURG, VA 23185",http://maps.google.com/maps?q=WILLIAMSBURG%20DRUG%20CO%2CTHE%20PROFESSIONAL%20PHCY%20OF%20WMSBG%2C+WILLIAMSBURG%2C+VA+23185
WILSONVALUE DRUG STORE,404 NASH STREET EAST,,"WILSON, NC 27893",http://maps.google.com/maps?q=WILSONVALUE%20DRUG%20STORE%2C404%20NASH%20STREET%20EAST%2C+WILSON%2C+NC+27893
YADKIN VALLEY PHARMACY,301 EAST LEE AVENUE,SUITE B,"YADKINVILLE, NC 27055",http://maps.google.com/maps?q=YADKIN%20VALLEY%20PHARMACY%2C301%20EAST%20LEE%20AVENUE%2C+YADKINVILLE%2C+NC+27055
