Business Name,Address 1,Address 2,"City, State Zip",Map URL
THE MARY IMOGENE BASSETT HOSP,OUTPATIENT PHARMACY,1 ATWELL RD,"COOPERTOWN, NY 13326",http://maps.google.com/maps?q=THE%20MARY%20IMOGENE%20BASSETT%20HOSP%2COUTPATIENT%20PHARMACY%2C+COOPERTOWN%2C+NY+13326
TILE PHARMACY,1031 CLEVELAND DRIVE,,"CHEEKTOWAGA, NY 14225",http://maps.google.com/maps?q=TILE%20PHARMACY%2C1031%20CLEVELAND%20DRIVE%2C+CHEEKTOWAGA%2C+NY+14225
TODAMAR INC DBA,320 S TRANSIT ST,,"LOCKPORT, NY 14094",http://maps.google.com/maps?q=TODAMAR%20INC%20DBA%2C320%20S%20TRANSIT%20ST%2C+LOCKPORT%2C+NY+14094
TOPS MARKETS,1275 JEFFERSON AVE,,"BUFFALO, NY 14208",http://maps.google.com/maps?q=TOPS%20MARKETS%2C1275%20JEFFERSON%20AVE%2C+BUFFALO%2C+NY+14208
TOPS MARKETS,1460 SOUTH PARK AVENUE,,"BUFFALO, NY 14220",http://maps.google.com/maps?q=TOPS%20MARKETS%2C1460%20SOUTH%20PARK%20AVENUE%2C+BUFFALO%2C+NY+14220
TOPS MARKETS,2000 WASHINGTON ST,,"JAMESTOWN, NY 14701",http://maps.google.com/maps?q=TOPS%20MARKETS%2C2000%20WASHINGTON%20ST%2C+JAMESTOWN%2C+NY+14701
TOPS MARKETS,309 W MORRIS STREET,,"BATH, NY 14810",http://maps.google.com/maps?q=TOPS%20MARKETS%2C309%20W%20MORRIS%20STREET%2C+BATH%2C+NY+14810
TOPS MARKETS,3201 SOUTHWESTERN BLVD.,,"ORCHARD PARK, NY 14127",http://maps.google.com/maps?q=TOPS%20MARKETS%2C3201%20SOUTHWESTERN%20BLVD.%2C+ORCHARD%20PARK%2C+NY+14127
TOPS MARKETS,3500 MAIN STREET,,"AMHERST, NY 14226",http://maps.google.com/maps?q=TOPS%20MARKETS%2C3500%20MAIN%20STREET%2C+AMHERST%2C+NY+14226
TOPS MARKETS,3507 MT. READ BLVD,,"GREECE, NY 14616",http://maps.google.com/maps?q=TOPS%20MARKETS%2C3507%20MT.%20READ%20BLVD%2C+GREECE%2C+NY+14616
TOPS MARKETS,658 W MAIN STREET,,"ARCADE, NY 14009",http://maps.google.com/maps?q=TOPS%20MARKETS%2C658%20W%20MAIN%20STREET%2C+ARCADE%2C+NY+14009
TOPS MARKETS,700 FIRST NORTH STREET,,"SYRACUSE, NY 13208",http://maps.google.com/maps?q=TOPS%20MARKETS%2C700%20FIRST%20NORTH%20STREET%2C+SYRACUSE%2C+NY+13208
TOPS MARKETS,7200 NIAGARA FALLS BLVD.,,"NIAGARA FALLS, NY 14304",http://maps.google.com/maps?q=TOPS%20MARKETS%2C7200%20NIAGARA%20FALLS%20BLVD.%2C+NIAGARA%20FALLS%2C+NY+14304
TOPS MARKETS,890 YOUNG STREET,,"TONAWANDA, NY 14150",http://maps.google.com/maps?q=TOPS%20MARKETS%2C890%20YOUNG%20STREET%2C+TONAWANDA%2C+NY+14150
TOPS MARKETS,C/O PHARMACY,700 THRUWAY PLAZA DR.,"CHEEKTOWAGA, NY 14225",http://maps.google.com/maps?q=TOPS%20MARKETS%2CC/O%20PHARMACY%2C+CHEEKTOWAGA%2C+NY+14225
TOPS MARKETS LLC,C/O PHARMACY,35 FRANKLIN PLAZA,"DANSVILLE, NY 14437",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2CC/O%20PHARMACY%2C+DANSVILLE%2C+NY+14437
"TOPS MARKETS, LLC",2101 ELMWOOD AVE,,"BUFFALO, NY 14207",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2C2101%20ELMWOOD%20AVE%2C+BUFFALO%2C+NY+14207
"TOPS MARKETS, LLC",2401 W. STATE STREET,,"OLEAN, NY 14760",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2C2401%20W.%20STATE%20STREET%2C+OLEAN%2C+NY+14760
"TOPS MARKETS, LLC",390 WEST MAIN ST,,"BATAVIA, NY 14020",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2C390%20WEST%20MAIN%20ST%2C+BATAVIA%2C+NY+14020
"TOPS MARKETS, LLC",3955 VINEYARD DR.,,"DUNKIRK, NY 14048",http://maps.google.com/maps?q=TOPS%20MARKETS%20LLC%2C3955%20VINEYARD%20DR.%2C+DUNKIRK%2C+NY+14048
"TOPS PT, LLC",CREGO & DOWNER ROADS,,"BALDWINSVILLE, NY 13027",http://maps.google.com/maps?q=TOPS%20PT%20LLC%2CCREGO%20&%20DOWNER%20ROADS%2C+BALDWINSVILLE%2C+NY+13027
"TRILLIUM HEALTH, INC.",259 MONROE AVE.,ATTN: SUPERVISING PHARMACIST,"ROCHESTER, NY 14607",http://maps.google.com/maps?q=TRILLIUM%20HEALTH%20INC%2C259%20MONROE%20AVE.%2C+ROCHESTER%2C+NY+14607
U & I INC USA,PO BOX 1260,ATTN: SUPERVISING PHARMACIST,"VERNON, NY 13476",http://maps.google.com/maps?q=U%20%20I%20INC%20USA%2CPO%20BOX%201260%2C+VERNON%2C+NY+13476
UNIVERSITY HOSPITAL-PHARMACY,AT SYRACUSE,750 EAST ADAMS STREET,"SYRACUSE, NY 13210",http://maps.google.com/maps?q=UNIVERSITY%20HOSPITALPHARMACY%2CAT%20SYRACUSE%2C+SYRACUSE%2C+NY+13210
US ARMY- CONNER TROOP MEDICAL CLINIC,10504 KORENGAL VALLEY BLVD,,"FORT DRUM, NY 13602",http://maps.google.com/maps?q=US%20ARMY%20CONNER%20TROOP%20MEDICAL%20CLINIC%2C10504%20KORENGAL%20VALLEY%20BLVD%2C+FORT%20DRUM%2C+NY+13602
USN- NAVAL BRANCH HEALTH CLINIC SARATOGA SPRINGS,"ONE WEST AVE, SUITE 230",,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=USN%20NAVAL%20BRANCH%20HEALTH%20CLINIC%20SARATOGA%20SPRINGS%2CONE%20WEST%20AVE%2C%20SUITE%20230%2C+SARATOGA%20SPRINGS%2C+NY+12866
VIC VENA PHARMACY INC,1322 WEST STATE ST,,"OLEAN, NY 14760",http://maps.google.com/maps?q=VIC%20VENA%20PHARMACY%20INC%2C1322%20WEST%20STATE%20ST%2C+OLEAN%2C+NY+14760
"WALGREEN EASTERN CO., INC.",150 GRANT AVENUE,,"AUBURN, NY 13021",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C150%20GRANT%20AVENUE%2C+AUBURN%2C+NY+13021
"WALGREEN EASTERN CO., INC.",201 S. JAMES ST.,,"ROME, NY 13440",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C201%20S.%20JAMES%20ST.%2C+ROME%2C+NY+13440
"WALGREEN EASTERN CO., INC.",2100 RIDGE RD E,,"IRONDEQUOIT, NY 14622",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2100%20RIDGE%20RD%20E%2C+IRONDEQUOIT%2C+NY+14622
"WALGREEN EASTERN CO., INC.",2601 SHERIDAN DRIVE,,"TONAWANDA, NY 14150",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C2601%20SHERIDAN%20DRIVE%2C+TONAWANDA%2C+NY+14150
"WALGREEN EASTERN CO., INC.",4999 STATE HIGHWAY 30,,"AMSTERDAM, NY 12010",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C4999%20STATE%20HIGHWAY%2030%2C+AMSTERDAM%2C+NY+12010
"WALGREEN EASTERN CO., INC.",650 DELAWARE AVENUE,,"BUFFALO, NY 14202",http://maps.google.com/maps?q=WALGREEN%20EASTERN%20CO%20INC%2C650%20DELAWARE%20AVENUE%2C+BUFFALO%2C+NY+14202
"WAYNE LTC PHARMACY, INC",12042  MAIN STREET,,"WOLCOTT, NY 14590",http://maps.google.com/maps?q=WAYNE%20LTC%20PHARMACY%20INC%2C12042%20%20MAIN%20STREET%2C+WOLCOTT%2C+NY+14590
WEIS PHARMACY #156,70 PHOENIX STREET,,"DURYEA, PA 18642",http://maps.google.com/maps?q=WEIS%20PHARMACY%2C70%20PHOENIX%20STREET%2C+DURYEA%2C+PA+18642
WURLITZER FAMILY PHARMACY INC.,521 DIVISION ST,,"NORTH TONAWANDA, NY 14120",http://maps.google.com/maps?q=WURLITZER%20FAMILY%20PHARMACY%20INC%2C521%20DIVISION%20ST%2C+NORTH%20TONAWANDA%2C+NY+14120
