Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,1270 MADISON AVENUE,,"MANKATO, MN 56001",http://maps.google.com/maps?q=WALGREEN%20CO%2C1270%20MADISON%20AVENUE%2C+MANKATO%2C+MN+56001
WALGREEN CO.,135 E BROADWAY,,"MONTICELLO, MN 55362",http://maps.google.com/maps?q=WALGREEN%20CO%2C135%20E%20BROADWAY%2C+MONTICELLO%2C+MN+55362
WALGREEN CO.,15250 CEDAR AVE,,"APPLE VALLEY, MN 55124",http://maps.google.com/maps?q=WALGREEN%20CO%2C15250%20CEDAR%20AVE%2C+APPLE%20VALLEY%2C+MN+55124
WALGREEN CO.,1965 DONEGAL DR,,"WOODBURY, MN 55125",http://maps.google.com/maps?q=WALGREEN%20CO%2C1965%20DONEGAL%20DR%2C+WOODBURY%2C+MN+55125
WALGREEN CO.,2505 W. DIVISION ST.,,"ST CLOUD, MN 56301",http://maps.google.com/maps?q=WALGREEN%20CO%2C2505%20W.%20DIVISION%20ST.%2C+ST%20CLOUD%2C+MN+56301
WALGREEN CO.,4547 HIAWATHA AVE,,"MINNEAPOLIS, MN 55406",http://maps.google.com/maps?q=WALGREEN%20CO%2C4547%20HIAWATHA%20AVE%2C+MINNEAPOLIS%2C+MN+55406
WALGREEN CO.,540 BLAKE ROAD N,,"HOPKINS, MN 55343",http://maps.google.com/maps?q=WALGREEN%20CO%2C540%20BLAKE%20ROAD%20N%2C+HOPKINS%2C+MN+55343
WALGREEN CO.,7135 E POINT DOUGLAS RD SOUTH,,"COTTAGE GROVE, MN 55016",http://maps.google.com/maps?q=WALGREEN%20CO%2C7135%20E%20POINT%20DOUGLAS%20RD%20SOUTH%2C+COTTAGE%20GROVE%2C+MN+55016
WALGREEN CO.,7700 BROOKLYN BLVD,,"BROOKLYN PARK, MN 55443",http://maps.google.com/maps?q=WALGREEN%20CO%2C7700%20BROOKLYN%20BLVD%2C+BROOKLYN%20PARK%2C+MN+55443
WALGREEN CO.,900 WEST AVE S,,"LA CROSSE, WI 54601",http://maps.google.com/maps?q=WALGREEN%20CO%2C900%20WEST%20AVE%20S%2C+LA%20CROSSE%2C+WI+54601
WESTFIELDS COMMUNITY PHARMACY,535 HOSPITAL RD,,"NEW RICHMOND, WI 54017",http://maps.google.com/maps?q=WESTFIELDS%20COMMUNITY%20PHARMACY%2C535%20HOSPITAL%20RD%2C+NEW%20RICHMOND%2C+WI+54017
WESTSIDE COMMUNITY HEALTH SERVICES PHARMACY,153 CESAR CHAVEZ ST,,"ST PAUL, MN 55107",http://maps.google.com/maps?q=WESTSIDE%20COMMUNITY%20HEALTH%20SERVICES%20PHARMACY%2C153%20CESAR%20CHAVEZ%20ST%2C+ST%20PAUL%2C+MN+55107
WHITTIER CLINIC PHARMACY,2810 NICOLLET AVENUE SOUTH,,"MINNEAPOLIS, MN 55408",http://maps.google.com/maps?q=WHITTIER%20CLINIC%20PHARMACY%2C2810%20NICOLLET%20AVENUE%20SOUTH%2C+MINNEAPOLIS%2C+MN+55408
"WISCONSIN CVS PHARMACY, L.L.C.",2200 BRACKET AVE,,"EAU CLAIRE, WI 54701",http://maps.google.com/maps?q=WISCONSIN%20CVS%20PHARMACY%20LLC%2C2200%20BRACKET%20AVE%2C+EAU%20CLAIRE%2C+WI+54701
