Business Name,Address 1,Address 2,"City, State Zip",Map URL
OKANOGAN VALLEY PROFESSIONAL PHARMACY LLC,236 N. 2ND AVE,,"OKANOGAN, WA 98840",http://maps.google.com/maps?q=OKANOGAN%20VALLEY%20PROFESSIONAL%20PHARMACY%20LLC%2C236%20N.%202ND%20AVE%2C+OKANOGAN%2C+WA+98840
OMAK PHARMACY INC,903 ENGH RD,SUITE#A,"OMAK, WA 98841",http://maps.google.com/maps?q=OMAK%20PHARMACY%20INC%2C903%20ENGH%20RD%2C+OMAK%2C+WA+98841
OSTROM DRUGS,6414 NE BOTHELL WAY,,"KENMORE, WA 98028",http://maps.google.com/maps?q=OSTROM%20DRUGS%2C6414%20NE%20BOTHELL%20WAY%2C+KENMORE%2C+WA+98028
PARKLAND MARKET PLACE,13322 PACIFIC AVE SO,,"TACOMA, WA 98444",http://maps.google.com/maps?q=PARKLAND%20MARKET%20PLACE%2C13322%20PACIFIC%20AVE%20SO%2C+TACOMA%2C+WA+98444
"PENINSULA COMM HLTH SVCS PHCY, PORT ORCHARD",320 S KITSAP BLVD,,"PORT ORCHARD, WA 98366",http://maps.google.com/maps?q=PENINSULA%20COMM%20HLTH%20SVCS%20PHCY%20PORT%20ORCHARD%2C320%20S%20KITSAP%20BLVD%2C+PORT%20ORCHARD%2C+WA+98366
PENINSULA COMMUNITY HEALTH SERVICES,616 6TH STREET,PO BOX 960,"BREMERTON, WA 98337",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SERVICES%2C616%206TH%20STREET%2C+BREMERTON%2C+WA+98337
PENINSULA COMMUNITY HEALTH SVCS PHARMACY-POULSBO,19917 SEVENTH AVE NE,SUITE 205,"POULSBO, WA 98370",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SVCS%20PHARMACYPOULSBO%2C19917%20SEVENTH%20AVE%20NE%2C+POULSBO%2C+WA+98370
PENINSULA COMMUNITY HEALTH SVCS PHARMACY-WHEATON,2508 WHEATON WAY,,"BREMERTON, WA 98310",http://maps.google.com/maps?q=PENINSULA%20COMMUNITY%20HEALTH%20SVCS%20PHARMACYWHEATON%2C2508%20WHEATON%20WAY%2C+BREMERTON%2C+WA+98310
PHARM A SAVE INC,207 E STANLEY ST #A,PO BOX 990,"GRANITE FALLS, WA 98252",http://maps.google.com/maps?q=PHARM%20A%20SAVE%20INC%2C207%20E%20STANLEY%20ST%20#A%2C+GRANITE%20FALLS%2C+WA+98252
PHARMACY PLUS,1299 156TH AVE NE #140,,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=PHARMACY%20PLUS%2C1299%20156TH%20AVE%20NE%20#140%2C+BELLEVUE%2C+WA+98007
PHS INDIAN HLTH CENTER,3750 CHEMAWA ROAD N.E.,,"SALEM, OR 97305",http://maps.google.com/maps?q=PHS%20INDIAN%20HLTH%20CENTER%2C3750%20CHEMAWA%20ROAD%20N.E.%2C+SALEM%2C+OR+97305
PRESCRIPTION PAD PHARMACY - SOUTH,400 SOUTH 43RD STREET,,"RENTON, WA 98055",http://maps.google.com/maps?q=PRESCRIPTION%20PAD%20PHARMACY%20%20SOUTH%2C400%20SOUTH%2043RD%20STREET%2C+RENTON%2C+WA+98055
PROSSER MEMORIAL HOSPITAL,723 MEMORIAL STREET,,"PROSSER, WA 99350",http://maps.google.com/maps?q=PROSSER%20MEMORIAL%20HOSPITAL%2C723%20MEMORIAL%20STREET%2C+PROSSER%2C+WA+99350
PROVIDENCE HEALTH & SERVICES - OREGON,18610 NW CORNELL RD,SUITE 102,"HILLSBORO, OR 97124",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C18610%20NW%20CORNELL%20RD%2C+HILLSBORO%2C+OR+97124
PROVIDENCE HEALTH & SERVICES - OREGON,5050 NE HOYT STREET,SUITE #142,"PORTLAND, OR 97213",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C5050%20NE%20HOYT%20STREET%2C+PORTLAND%2C+OR+97213
PROVIDENCE HEALTH & SERVICES - OREGON,725  S. WAHANNA ROAD,,"SEASIDE, OR 97138",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C725%20%20S.%20WAHANNA%20ROAD%2C+SEASIDE%2C+OR+97138
PROVIDENCE HEALTH & SERVICES - OREGON,9155 SOUTHWEST BARNES ROAD,,"PORTLAND, OR 97225",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20%20SERVICES%20%20OREGON%2C9155%20SOUTHWEST%20BARNES%20ROAD%2C+PORTLAND%2C+OR+97225
PROVIDENCE HEALTH AND SERVICES - WA,19200 N KELSEY ST,,"MONROE, WA 98272",http://maps.google.com/maps?q=PROVIDENCE%20HEALTH%20AND%20SERVICES%20%20WA%2C19200%20N%20KELSEY%20ST%2C+MONROE%2C+WA+98272
PROVIDENCE MEDICAL CENTER PHARMACY,1321 COLBY AVENUE,C WING 1ST FLOOR,"EVERETT, WA 98201",http://maps.google.com/maps?q=PROVIDENCE%20MEDICAL%20CENTER%20PHARMACY%2C1321%20COLBY%20AVENUE%2C+EVERETT%2C+WA+98201
PUBLIC HEALTH,2124 FOURTH AVENUE,,"SEATTLE, WA 98121",http://maps.google.com/maps?q=PUBLIC%20HEALTH%2C2124%20FOURTH%20AVENUE%2C+SEATTLE%2C+WA+98121
QFC #851/EDMONDS,22828 100TH AVENUE WEST,,"EDMONDS, WA 98020",http://maps.google.com/maps?q=QFC%20EDMONDS%2C22828%20100TH%20AVENUE%20WEST%2C+EDMONDS%2C+WA+98020
QFC #852/EVERETT,4919 EVERGREEN WAY,,"EVERETT, WA 98203",http://maps.google.com/maps?q=QFC%20EVERETT%2C4919%20EVERGREEN%20WAY%2C+EVERETT%2C+WA+98203
QFC #860/REDMOND,8867 161ST AVENUE NE,,"REDMOND, WA 98052",http://maps.google.com/maps?q=QFC%20REDMOND%2C8867%20161ST%20AVENUE%20NE%2C+REDMOND%2C+WA+98052
QFC PHARMACY,1009 MONROE ST,,"ENUMCLAW, WA 98022",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1009%20MONROE%20ST%2C+ENUMCLAW%2C+WA+98022
QFC PHARMACY,18921 BOTHELL WAY NE,,"BOTHELL, WA 98011",http://maps.google.com/maps?q=QFC%20PHARMACY%2C18921%20BOTHELL%20WAY%20NE%2C+BOTHELL%2C+WA+98011
QFC PHARMACY,2636 BELLEVUE WAY NE,,"BELLEVUE, WA 98004",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2636%20BELLEVUE%20WAY%20NE%2C+BELLEVUE%2C+WA+98004
QFC PHARMACY,3550 128TH SE,,"BELLEVUE, WA 98006",http://maps.google.com/maps?q=QFC%20PHARMACY%2C3550%20128TH%20SE%2C+BELLEVUE%2C+WA+98006
QFC PHARMACY #807,2746 NE 45TH,,"SEATTLE, WA 98105",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2746%20NE%2045TH%2C+SEATTLE%2C+WA+98105
QFC PHARMACY #809,211 PARK PLACE CENTER,,"KIRKLAND, WA 98033",http://maps.google.com/maps?q=QFC%20PHARMACY%2C211%20PARK%20PLACE%20CENTER%2C+KIRKLAND%2C+WA+98033
QFC PHARMACY #821,1540 GILMAN BLVD.,,"ISSAQUAH, WA 98027",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1540%20GILMAN%20BLVD.%2C+ISSAQUAH%2C+WA+98027
QFC PHARMACY #840,4570 KLAHANIE DRIVE SE,,"ISSAQUAH, WA 98029",http://maps.google.com/maps?q=QFC%20PHARMACY%2C4570%20KLAHANIE%20DRIVE%20SE%2C+ISSAQUAH%2C+WA+98029
QFC PHARMACY #853,2615 BROADWAY,,"EVERETT, WA 98201",http://maps.google.com/maps?q=QFC%20PHARMACY%2C2615%20BROADWAY%2C+EVERETT%2C+WA+98201
QFC PHARMACY #866,11100 ROOSEVELT WAY NE,,"SEATTLE, WA 98125",http://maps.google.com/maps?q=QFC%20PHARMACY%2C11100%20ROOSEVELT%20WAY%20NE%2C+SEATTLE%2C+WA+98125
QFC PHARMACY #874,1510 145 PLACE SE,,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1510%20145%20PLACE%20SE%2C+BELLEVUE%2C+WA+98007
QFC PHARMACY #878,23475 NE NOVELTY HILL ROAD,,"REDMOND, WA 98053",http://maps.google.com/maps?q=QFC%20PHARMACY%2C23475%20NE%20NOVELTY%20HILL%20ROAD%2C+REDMOND%2C+WA+98053
QFC PHARMACY #883,4550 42ND AVENUE SW,,"SEATTLE, WA 98116",http://maps.google.com/maps?q=QFC%20PHARMACY%2C4550%2042ND%20AVENUE%20SW%2C+SEATTLE%2C+WA+98116
QFC PHARMACY #887,417 BROADWAY EAST,,"SEATTLE, WA 98102",http://maps.google.com/maps?q=QFC%20PHARMACY%2C417%20BROADWAY%20EAST%2C+SEATTLE%2C+WA+98102
QFC PHARMACY 816,600 NW RICHMOND BEACH ROAD,,"SEATLLE, WA 98177",http://maps.google.com/maps?q=QFC%20PHARMACY%2C600%20NW%20RICHMOND%20BEACH%20ROAD%2C+SEATLLE%2C+WA+98177
QFC PHARMACY 828,11224 NE 124TH ST,,"KIRKLAND, WA 98034",http://maps.google.com/maps?q=QFC%20PHARMACY%2C11224%20NE%20124TH%20ST%2C+KIRKLAND%2C+WA+98034
QFC PHARMACY 829,460 E. NORTH BEND WAY,PO BOX 329,"NORTH BEND, WA 98045",http://maps.google.com/maps?q=QFC%20PHARMACY%2C460%20E.%20NORTH%20BEND%20WAY%2C+NORTH%20BEND%2C+WA+98045
QFC PHARMACY 858,1531 NE 145TH,,"SEATTLE, WA 98155",http://maps.google.com/maps?q=QFC%20PHARMACY%2C1531%20NE%20145TH%2C+SEATTLE%2C+WA+98155
QFC PHARMACY 872,9999 HOLMAN ROAD NW,,"SEATTLE, WA 98117",http://maps.google.com/maps?q=QFC%20PHARMACY%2C9999%20HOLMAN%20ROAD%20NW%2C+SEATTLE%2C+WA+98117
QFC PHARMACY 879,27008 92ND AVE NW,,"STANWOOD, WA 98292",http://maps.google.com/maps?q=QFC%20PHARMACY%2C27008%2092ND%20AVE%20NW%2C+STANWOOD%2C+WA+98292
QFC PHARMACY 881,500 MERCER ST.,,"SEATTLE, WA 98109",http://maps.google.com/maps?q=QFC%20PHARMACY%2C500%20MERCER%20ST.%2C+SEATTLE%2C+WA+98109
QFC#856/MILL CREEK,926 164TH SE,,"MILL CREEK, WA 98012",http://maps.google.com/maps?q=QFCMILL%20CREEK%2C926%20164TH%20SE%2C+MILL%20CREEK%2C+WA+98012
RED CROSS DRUG STORE,1123 ADAMS AVE,RED CROSS UNITED DRUG INC,"LA GRANDE, OR 97850",http://maps.google.com/maps?q=RED%20CROSS%20DRUG%20STORE%2C1123%20ADAMS%20AVE%2C+LA%20GRANDE%2C+OR+97850
REPUBLIC DRUG STORE,6 N CLARK,P O BOX 497,"REPUBLIC, WA 99166",http://maps.google.com/maps?q=REPUBLIC%20DRUG%20STORE%2C6%20N%20CLARK%2C+REPUBLIC%2C+WA+99166
RINEHART PHARMACY,230 ROWE ST,,"WHEELER, OR 97147",http://maps.google.com/maps?q=RINEHART%20PHARMACY%2C230%20ROWE%20ST%2C+WHEELER%2C+OR+97147
RITZVILLE DRUG COMPANY,209 W MAIN,PO BOX 43,"RITZVILLE, WA 99169",http://maps.google.com/maps?q=RITZVILLE%20DRUG%20COMPANY%2C209%20W%20MAIN%2C+RITZVILLE%2C+WA+99169
RXPRESS PHARMACY,21509 STATE ROUTE 410 E,STE #4,"BONNEY LAKE, WA 98391",http://maps.google.com/maps?q=RXPRESS%20PHARMACY%2C21509%20STATE%20ROUTE%20410%20E%2C+BONNEY%20LAKE%2C+WA+98391
SALEM HEALTH,665 WINTER STREET SE,,"SALEM, OR 97301",http://maps.google.com/maps?q=SALEM%20HEALTH%2C665%20WINTER%20STREET%20SE%2C+SALEM%2C+OR+97301
SEA-MAR COMMUNITY HEALTH CTR,8800 14TH AVE SOUTH,,"SEATTLE, WA 98108",http://maps.google.com/maps?q=SEAMAR%20COMMUNITY%20HEALTH%20CTR%2C8800%2014TH%20AVE%20SOUTH%2C+SEATTLE%2C+WA+98108
SEAMAR COMMUNITY HEALTH CENTER PHARMACY,"1920 100TH ST SE, BUILDING B",,"EVERETT, WA 98208",http://maps.google.com/maps?q=SEAMAR%20COMMUNITY%20HEALTH%20CENTER%20PHARMACY%2C1920%20100TH%20ST%20SE%2C%20BUILDING%20B%2C+EVERETT%2C+WA+98208
SEATTLE CANCER CARE ALLIANCE,825 EASTLAKE AVENUE EAST,MAILSTOP G5-900,"SEATTLE, WA 98109",http://maps.google.com/maps?q=SEATTLE%20CANCER%20CARE%20ALLIANCE%2C825%20EASTLAKE%20AVENUE%20EAST%2C+SEATTLE%2C+WA+98109
SEATTLE INDIAN HEALTH BOARD,611 12TH AVE S,,"SEATTLE, WA 98144",http://maps.google.com/maps?q=SEATTLE%20INDIAN%20HEALTH%20BOARD%2C611%2012TH%20AVE%20S%2C+SEATTLE%2C+WA+98144
SEATTLE KING COUNTY PUBLIC HEALTH - EASTGATE,14350 SE EASTGATE WAY,,"BELLEVUE, WA 98007",http://maps.google.com/maps?q=SEATTLE%20KING%20COUNTY%20PUBLIC%20HEALTH%20%20EASTGATE%2C14350%20SE%20EASTGATE%20WAY%2C+BELLEVUE%2C+WA+98007
SERK APOTHECARY,19410 36TH AVE W,STE 3,"LYNNWOOD, WA 98036",http://maps.google.com/maps?q=SERK%20APOTHECARY%2C19410%2036TH%20AVE%20W%2C+LYNNWOOD%2C+WA+98036
SILVERTON HEALTH,1475 MT HOOD AVE,,"WOODBURN, OR 97071",http://maps.google.com/maps?q=SILVERTON%20HEALTH%2C1475%20MT%20HOOD%20AVE%2C+WOODBURN%2C+OR+97071
SKYLINE HOSPITAL,211 SKYLINE DRIVE,,"WHITE SALMON, WA 98672",http://maps.google.com/maps?q=SKYLINE%20HOSPITAL%2C211%20SKYLINE%20DRIVE%2C+WHITE%20SALMON%2C+WA+98672
SOUTH BEND PHARMACY INC,101 WILLAPA AVENUE,,"SOUTH BEND, WA 98586",http://maps.google.com/maps?q=SOUTH%20BEND%20PHARMACY%20INC%2C101%20WILLAPA%20AVENUE%2C+SOUTH%20BEND%2C+WA+98586
SPANAWAY PHARMACY,17701 PACIFIC AVE S,STE D2,"SPANAWAY, WA 98387",http://maps.google.com/maps?q=SPANAWAY%20PHARMACY%2C17701%20PACIFIC%20AVE%20S%2C+SPANAWAY%2C+WA+98387
SWEDISH ARNOLD PAVILION PHARMACY,1221 MADISON ST,"3RD FLOOR, STE 03AR34","SEATTLE, WA 98104",http://maps.google.com/maps?q=SWEDISH%20ARNOLD%20PAVILION%20PHARMACY%2C1221%20MADISON%20ST%2C+SEATTLE%2C+WA+98104
SWEDISH EDMONDS INPATIENT PHARMACY,21601 76TH AVE WEST,,"EDMONDS, WA 98026",http://maps.google.com/maps?q=SWEDISH%20EDMONDS%20INPATIENT%20PHARMACY%2C21601%2076TH%20AVE%20WEST%2C+EDMONDS%2C+WA+98026
SWEDISH ISSAQUAH PHARMACY,751 NE BLAKELY DRIVE,,"ISSAQUAH, WA 98029",http://maps.google.com/maps?q=SWEDISH%20ISSAQUAH%20PHARMACY%2C751%20NE%20BLAKELY%20DRIVE%2C+ISSAQUAH%2C+WA+98029
SWEDISH MEDICAL CENTER BALLARD,5300 TALLMAN AVE NW,,"SEATTLE, WA 98107",http://maps.google.com/maps?q=SWEDISH%20MEDICAL%20CENTER%20BALLARD%2C5300%20TALLMAN%20AVE%20NW%2C+SEATTLE%2C+WA+98107
SWEDISH MEDICAL CENTER CHERRY HILL,500 17TH AVE,,"SEATTLE, WA 98122",http://maps.google.com/maps?q=SWEDISH%20MEDICAL%20CENTER%20CHERRY%20HILL%2C500%2017TH%20AVE%2C+SEATTLE%2C+WA+98122
TEKOA PHARMACY,124 N CROSBY,PO BOX 808,"TEKOA, WA 99033",http://maps.google.com/maps?q=TEKOA%20PHARMACY%2C124%20N%20CROSBY%2C+TEKOA%2C+WA+99033
THE PRESCRIPTION PAD PHARMACY - NORTH,3915 TALBOT RD S,,"RENTON, WA 98055",http://maps.google.com/maps?q=THE%20PRESCRIPTION%20PAD%20PHARMACY%20%20NORTH%2C3915%20TALBOT%20RD%20S%2C+RENTON%2C+WA+98055
THE SISNEY GROUP LLC,PO BOX 518 1200 SEEMAN ST,,"DARRINGTON, WA 98241",http://maps.google.com/maps?q=THE%20SISNEY%20GROUP%20LLC%2CPO%20BOX%20518%201200%20SEEMAN%20ST%2C+DARRINGTON%2C+WA+98241
TULALIP PHARMACY,8825 34TH AVE NE STE A,,"TULALIP, WA 98271",http://maps.google.com/maps?q=TULALIP%20PHARMACY%2C8825%2034TH%20AVE%20NE%20STE%20A%2C+TULALIP%2C+WA+98271
UNION CENTER PHARMACY,"2324 EASTLAKE AVE E., SUITE 405",,"SEATTLE, WA 98102",http://maps.google.com/maps?q=UNION%20CENTER%20PHARMACY%2C2324%20EASTLAKE%20AVE%20E.%2C%20SUITE%20405%2C+SEATTLE%2C+WA+98102
UNITED CARE PHARMACY-RETAIL,18230 E VALLEY HWY,SUITE #187,"KENT, WA 98032",http://maps.google.com/maps?q=UNITED%20CARE%20PHARMACYRETAIL%2C18230%20E%20VALLEY%20HWY%2C+KENT%2C+WA+98032
UNIV OF WA MED CENTER,"4245 ROOSEVELT WAY NE,",BOX 356015,"SEATTLE, WA 98105",http://maps.google.com/maps?q=UNIV%20OF%20WA%20MED%20CENTER%2C4245%20ROOSEVELT%20WAY%20NE%2C%2C+SEATTLE%2C+WA+98105
UNIVERSITY MEDICAL CENTER PHARMACY OUTPATIENT,1959 NE PACIFIC ST,BOX 356015,"SEATTLE, WA 98195",http://maps.google.com/maps?q=UNIVERSITY%20MEDICAL%20CENTER%20PHARMACY%20OUTPATIENT%2C1959%20NE%20PACIFIC%20ST%2C+SEATTLE%2C+WA+98195
US ARMY- MADIGAN MEDICAL CENTER,PHARMACY SUPPORT VAULT,BLDG 9040,"TACOMA, WA 98431",http://maps.google.com/maps?q=US%20ARMY%20MADIGAN%20MEDICAL%20CENTER%2CPHARMACY%20SUPPORT%20VAULT%2C+TACOMA%2C+WA+98431
US ARMY-MADIGAN-PUYALLUP,"10507 156TH ST EAST BLDG B9, SUITE 112",ROOM 100 - PHARMACY,"PUYALLUP, WA 98374",http://maps.google.com/maps?q=US%20ARMYMADIGANPUYALLUP%2C10507%20156TH%20ST%20EAST%20BLDG%20B9%2C%20SUITE%20112%2C+PUYALLUP%2C+WA+98374
US ARMY-MADIGAN-SOUTH SOUND MEDICAL HOME PHARMACY,500 LILLY RD NE,STE 120,"OLYMPIA, WA 98506",http://maps.google.com/maps?q=US%20ARMYMADIGANSOUTH%20SOUND%20MEDICAL%20HOME%20PHARMACY%2C500%20LILLY%20RD%20NE%2C+OLYMPIA%2C+WA+98506
US ARMY-MCCHORD MEDICAL CLINIC PHARMACY,690 BARNES BLVD,,"JOINT BASE LEWIS MCCHORD, WA 98438",http://maps.google.com/maps?q=US%20ARMYMCCHORD%20MEDICAL%20CLINIC%20PHARMACY%2C690%20BARNES%20BLVD%2C+JOINT%20BASE%20LEWIS%20MCCHORD%2C+WA+98438
US ARMY-OKUBO FAMILY MEDICINE CLINIC PHARMACY,"17 C STREET, BLDG 11582",,"TACOMA, WA 98433",http://maps.google.com/maps?q=US%20ARMYOKUBO%20FAMILY%20MEDICINE%20CLINIC%20PHARMACY%2C17%20C%20STREET%2C%20BLDG%2011582%2C+TACOMA%2C+WA+98433
US ARMY-WINDER FAMILY MEDICINE CLINIC PHARMACY,9119 MILL PARK AVE,,"TACOMA, WA 98433",http://maps.google.com/maps?q=US%20ARMYWINDER%20FAMILY%20MEDICINE%20CLINIC%20PHARMACY%2C9119%20MILL%20PARK%20AVE%2C+TACOMA%2C+WA+98433
US PHS IHS,617 5TH & BENTON,,"OMAK, WA 98841",http://maps.google.com/maps?q=US%20PHS%20IHS%2C617%205TH%20&%20BENTON%2C+OMAK%2C+WA+98841
USAF- 92ND MEDICAL GROUP,ATTN: MEDICAL SUPPLY OFFICER,701 HOSPITAL LOOP/SUITE 40,"FAIRCHILD AFB, WA 99011",http://maps.google.com/maps?q=USAF%20ND%20MEDICAL%20GROUP%2CATTN%3A%20MEDICAL%20SUPPLY%20OFFICER%2C+FAIRCHILD%20AFB%2C+WA+99011
USN- BRANCH MEDICAL CLINIC - BANGOR,2050 BARB ST,SUITE 'A',"SILVERDALE, WA 98315",http://maps.google.com/maps?q=USN%20BRANCH%20MEDICAL%20CLINIC%20%20BANGOR%2C2050%20BARB%20ST%2C+SILVERDALE%2C+WA+98315
USN- BREMERTON  HOSPITAL,NAVAL HOSPITAL,ONE BOONE ROAD,"BREMERTON, WA 98312",http://maps.google.com/maps?q=USN%20BREMERTON%20%20HOSPITAL%2CNAVAL%20HOSPITAL%2C+BREMERTON%2C+WA+98312
USN- NAVAL HEALTH CLINIC,2000 W. MARINE VIEW DRIVE,,"EVERETT, WA 98207",http://maps.google.com/maps?q=USN%20NAVAL%20HEALTH%20CLINIC%2C2000%20W.%20MARINE%20VIEW%20DRIVE%2C+EVERETT%2C+WA+98207
VALLEY PHARMACY INC,119 COTTAGE AVE,,"CASHMERE, WA 98815",http://maps.google.com/maps?q=VALLEY%20PHARMACY%20INC%2C119%20COTTAGE%20AVE%2C+CASHMERE%2C+WA+98815
VASHON PHARMACY INC,17617 VASHON HWY SW,PO BOX 348,"VASHON, WA 98070",http://maps.google.com/maps?q=VASHON%20PHARMACY%20INC%2C17617%20VASHON%20HWY%20SW%2C+VASHON%2C+WA+98070
VILLAGE PHARMACY INC,815 FRONT STREET,,"LEAVENWORTH, WA 98826",http://maps.google.com/maps?q=VILLAGE%20PHARMACY%20INC%2C815%20FRONT%20STREET%2C+LEAVENWORTH%2C+WA+98826
VIRGINIA MASON BUCK,1100 NINTH AVE CI-PO,,"SEATTLE, WA 98101",http://maps.google.com/maps?q=VIRGINIA%20MASON%20BUCK%2C1100%20NINTH%20AVE%20CI-PO%2C+SEATTLE%2C+WA+98101
VIRGINIA MASON LINDEMAN,1201 TERRY AVE,MAIL STOP X2-PN,"SEATTLE, WA 98101",http://maps.google.com/maps?q=VIRGINIA%20MASON%20LINDEMAN%2C1201%20TERRY%20AVE%2C+SEATTLE%2C+WA+98101
VIRGINIA MASON SO CLINIC PHCY,33501 1ST WAY SOUTH,,"FEDERAL WAY, WA 98003",http://maps.google.com/maps?q=VIRGINIA%20MASON%20SO%20CLINIC%20PHCY%2C33501%201ST%20WAY%20SOUTH%2C+FEDERAL%20WAY%2C+WA+98003
WALGREEN CO.,12405 NE 85TH ST.,,"KIRKLAND, WA 98033",http://maps.google.com/maps?q=WALGREEN%20CO%2C12405%20NE%2085TH%20ST.%2C+KIRKLAND%2C+WA+98033
WALGREEN CO.,14600 SW MURRAY SCHOLLS DR #201,,"BEAVERTON, OR 97007",http://maps.google.com/maps?q=WALGREEN%20CO%2C14600%20SW%20MURRAY%20SCHOLLS%20DR%20#201%2C+BEAVERTON%2C+OR+97007
WALGREEN CO.,14656 AMBAUM BLVD SW,,"BURIEN, WA 98166",http://maps.google.com/maps?q=WALGREEN%20CO%2C14656%20AMBAUM%20BLVD%20SW%2C+BURIEN%2C+WA+98166
WALGREEN CO.,15225 PACIFIC AVE S,,"TACOMA, WA 98444",http://maps.google.com/maps?q=WALGREEN%20CO%2C15225%20PACIFIC%20AVE%20S%2C+TACOMA%2C+WA+98444
WALGREEN CO.,1905 SE 164TH AVE,,"VANCOUVER, WA 98683",http://maps.google.com/maps?q=WALGREEN%20CO%2C1905%20SE%20164TH%20AVE%2C+VANCOUVER%2C+WA+98683
WALGREEN CO.,1950 NE BURNSIDE RD,,"GRESHAM, OR 97030",http://maps.google.com/maps?q=WALGREEN%20CO%2C1950%20NE%20BURNSIDE%20RD%2C+GRESHAM%2C+OR+97030
WALGREEN CO.,1992 LANCASTER DRIVE NE,,"SALEM, OR 97305",http://maps.google.com/maps?q=WALGREEN%20CO%2C1992%20LANCASTER%20DRIVE%20NE%2C+SALEM%2C+OR+97305
WALGREEN CO.,20725 HIGHWAY 99,,"LYNNWOOD, WA 98036",http://maps.google.com/maps?q=WALGREEN%20CO%2C20725%20HIGHWAY%2099%2C+LYNNWOOD%2C+WA+98036
WALGREEN CO.,25605 104TH AVE SE,,"KENT, WA 98030",http://maps.google.com/maps?q=WALGREEN%20CO%2C25605%20104TH%20AVE%20SE%2C+KENT%2C+WA+98030
WALGREEN CO.,5506 N ROAD 68,,"PASCO, WA 99301",http://maps.google.com/maps?q=WALGREEN%20CO%2C5506%20N%20ROAD%2068%2C+PASCO%2C+WA+99301
WALGREEN CO.,7905 N DIVISION ST,,"SPOKANE, WA 99208",http://maps.google.com/maps?q=WALGREEN%20CO%2C7905%20N%20DIVISION%20ST%2C+SPOKANE%2C+WA+99208
WALGREEN CO.,940 SE CESAR E CHAVEZ BLVD,,"PORTLAND, OR 97214",http://maps.google.com/maps?q=WALGREEN%20CO%2C940%20SE%20CESAR%20E%20CHAVEZ%20BLVD%2C+PORTLAND%2C+OR+97214
WALGREEN CO.,9505 BRIDGEPORT WAY SW,,"TACOMA, WA 98499",http://maps.google.com/maps?q=WALGREEN%20CO%2C9505%20BRIDGEPORT%20WAY%20SW%2C+TACOMA%2C+WA+98499
WASHINGTON CORRECTIONS CENTER,2321 W DAYTON AIRPORT ROAD,PO BOX 900,"SHELTON, WA 98584",http://maps.google.com/maps?q=WASHINGTON%20CORRECTIONS%20CENTER%2C2321%20W%20DAYTON%20AIRPORT%20ROAD%2C+SHELTON%2C+WA+98584
WASHINGTON CORRECTIONS CENTER FOR WOMEN,9601 BUJACICH RD NW,,"GIG HARBOR, WA 98332",http://maps.google.com/maps?q=WASHINGTON%20CORRECTIONS%20CENTER%20FOR%20WOMEN%2C9601%20BUJACICH%20RD%20NW%2C+GIG%20HARBOR%2C+WA+98332
WASHINGTON STATE PENITENTIARY,1313 N 13TH AVE,ATTN HSB,"WALLA WALLA, WA 99362",http://maps.google.com/maps?q=WASHINGTON%20STATE%20PENITENTIARY%2C1313%20N%2013TH%20AVE%2C+WALLA%20WALLA%2C+WA+99362
WELLPINIT PHS INDIAN HLTH CTR,6203 AGENCY LOOP ROAD,P.O. BOX 357,"WELLPINIT, WA 99040",http://maps.google.com/maps?q=WELLPINIT%20PHS%20INDIAN%20HLTH%20CTR%2C6203%20AGENCY%20LOOP%20ROAD%2C+WELLPINIT%2C+WA+99040
WENATCHEE VALLEY HOSPITAL AND CLINICS,820 N. CHELAN,,"WENATCHEE, WA 98801",http://maps.google.com/maps?q=WENATCHEE%20VALLEY%20HOSPITAL%20AND%20CLINICS%2C820%20N.%20CHELAN%2C+WENATCHEE%2C+WA+98801
WESTSIDE HEALTH CTR PHARMACY,426 S.W. STARK,2ND FLOOR,"PORTLAND, OR 97204",http://maps.google.com/maps?q=WESTSIDE%20HEALTH%20CTR%20PHARMACY%2C426%20S.W.%20STARK%2C+PORTLAND%2C+OR+97204
WILLAMETTE VALLEY MEDICAL,WILLAMETTE VALLEY MED CENTER,2700 SE STRATUS AVENUE,"MCMINNVILLE, OR 97128",http://maps.google.com/maps?q=WILLAMETTE%20VALLEY%20MEDICAL%2CWILLAMETTE%20VALLEY%20MED%20CENTER%2C+MCMINNVILLE%2C+OR+97128
YAKIMA NEIGHBORHOOD,12 SOUTH 8TH STREET,PO BOX 2605,"YAKIMA, WA 98907",http://maps.google.com/maps?q=YAKIMA%20NEIGHBORHOOD%2C12%20SOUTH%208TH%20STREET%2C+YAKIMA%2C+WA+98907
