Business Name,Address 1,Address 2,"City, State Zip",Map URL
WALGREEN CO.,501 HAVENDALE BLVD,,"AUBURNDALE, FL 33823",http://maps.google.com/maps?q=WALGREEN%20CO%2C501%20HAVENDALE%20BLVD%2C+AUBURNDALE%2C+FL+33823
WALGREEN CO.,6006 BEACH BLVD.,,"JACKSONVILLE, FL 32216",http://maps.google.com/maps?q=WALGREEN%20CO%2C6006%20BEACH%20BLVD.%2C+JACKSONVILLE%2C+FL+32216
WALGREEN CO.,6314 N 9TH AVE,,"PENSACOLA, FL 32504",http://maps.google.com/maps?q=WALGREEN%20CO%2C6314%20N%209TH%20AVE%2C+PENSACOLA%2C+FL+32504
WALGREEN CO.,6429 GALL BLVD,,"ZEPHYRHILLS, FL 33542",http://maps.google.com/maps?q=WALGREEN%20CO%2C6429%20GALL%20BLVD%2C+ZEPHYRHILLS%2C+FL+33542
WALGREEN CO.,699 E HIGHWAY 50,,"CLERMONT, FL 34711",http://maps.google.com/maps?q=WALGREEN%20CO%2C699%20E%20HIGHWAY%2050%2C+CLERMONT%2C+FL+34711
WALGREEN CO.,719 HWY 19 S,,"PALATKA, FL 32177",http://maps.google.com/maps?q=WALGREEN%20CO%2C719%20HWY%2019%20S%2C+PALATKA%2C+FL+32177
WALGREEN CO.,7520 W NEWBERRY ROAD,,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C7520%20W%20NEWBERRY%20ROAD%2C+GAINESVILLE%2C+FL+32606
WALGREEN CO.,7650 W SAND LAKE RD,,"ORLANDO, FL 32819",http://maps.google.com/maps?q=WALGREEN%20CO%2C7650%20W%20SAND%20LAKE%20RD%2C+ORLANDO%2C+FL+32819
WALGREEN CO.,860 A1A N,,"PONTE VEDRA BEACH, FL 32082",http://maps.google.com/maps?q=WALGREEN%20CO%2C860%20A1A%20N%2C+PONTE%20VEDRA%20BEACH%2C+FL+32082
WALGREEN CO.,897 SAXON BLVD,,"ORANGE CITY, FL 32763",http://maps.google.com/maps?q=WALGREEN%20CO%2C897%20SAXON%20BLVD%2C+ORANGE%20CITY%2C+FL+32763
WALGREEN CO.,900 RUCKER BLVD,,"ENTERPRISE, AL 36330",http://maps.google.com/maps?q=WALGREEN%20CO%2C900%20RUCKER%20BLVD%2C+ENTERPRISE%2C+AL+36330
WALGREEN CO.,9125 NW 39TH AVE,,"GAINESVILLE, FL 32606",http://maps.google.com/maps?q=WALGREEN%20CO%2C9125%20NW%2039TH%20AVE%2C+GAINESVILLE%2C+FL+32606
WALGREEN CO.,930 PROVIDENCE ROAD,,"BRANDON, FL 33511",http://maps.google.com/maps?q=WALGREEN%20CO%2C930%20PROVIDENCE%20ROAD%2C+BRANDON%2C+FL+33511
WELLCARE PHARMACY SERVICES INC,13733 U.S. HWY 441,,"LADY LAKE, FL 32159",http://maps.google.com/maps?q=WELLCARE%20PHARMACY%20SERVICES%20INC%2C13733%20U.S.%20HWY%20441%2C+LADY%20LAKE%2C+FL+32159
