Business Name,Address 1,Address 2,"City, State Zip",Map URL
PAULS PHARMACY INC,803 LINCOLN AVENUE,,"HOLLAND, MI 49423",http://maps.google.com/maps?q=PAULS%20PHARMACY%20INC%2C803%20LINCOLN%20AVENUE%2C+HOLLAND%2C+MI+49423
PAW PAW VILLAGE DRUGS,322 E. MICHIGAN AVENUE,,"PAW PAW, MI 49079",http://maps.google.com/maps?q=PAW%20PAW%20VILLAGE%20DRUGS%2C322%20E.%20MICHIGAN%20AVENUE%2C+PAW%20PAW%2C+MI+49079
PETER CHRISTENSEN HEALTH CENTER PHARMACY,129 OLD ABE ROAD,,"LAC DU FLAMBEAU, WI 54538",http://maps.google.com/maps?q=PETER%20CHRISTENSEN%20HEALTH%20CENTER%20PHARMACY%2C129%20OLD%20ABE%20ROAD%2C+LAC%20DU%20FLAMBEAU%2C+WI+54538
POKAGON BAND OF POTAWATOMI INDIANS,32652 KNO DRIVE,,"DOWAGIAC, MI 49047",http://maps.google.com/maps?q=POKAGON%20BAND%20OF%20POTAWATOMI%20INDIANS%2C32652%20KNO%20DRIVE%2C+DOWAGIAC%2C+MI+49047
POTAWATOMI HEALTH & WELLNESS,8201 MISH KO SWEN ROAD,P.O. BOX 396,"CRANDON, WI 54520",http://maps.google.com/maps?q=POTAWATOMI%20HEALTH%20%20WELLNESS%2C8201%20MISH%20KO%20SWEN%20ROAD%2C+CRANDON%2C+WI+54520
PRAIRIE PARKWAY PHARMACY,5100 PRAIRIE PARKWAY STE 106,,"CEDAR FALLS, IA 50613",http://maps.google.com/maps?q=PRAIRIE%20PARKWAY%20PHARMACY%2C5100%20PRAIRIE%20PARKWAY%20STE%20106%2C+CEDAR%20FALLS%2C+IA+50613
PROFESSIONAL PHARMACY,9175 CHERRY VALLEY AVE SE,,"CALEDONIA, MI 49316",http://maps.google.com/maps?q=PROFESSIONAL%20PHARMACY%2C9175%20CHERRY%20VALLEY%20AVE%20SE%2C+CALEDONIA%2C+MI+49316
PUTVIN DRUG STORE,211 S CEDAR ST,,"MANISTIQUE, MI 49854",http://maps.google.com/maps?q=PUTVIN%20DRUG%20STORE%2C211%20S%20CEDAR%20ST%2C+MANISTIQUE%2C+MI+49854
R & R PRESCRIPTION SERVICES,560 WEST MITCHELL,SUITE #200,"PETOSKEY, MI 49770",http://maps.google.com/maps?q=R%20%20R%20PRESCRIPTION%20SERVICES%2C560%20WEST%20MITCHELL%2C+PETOSKEY%2C+MI+49770
RED CLIFF COMMUNITY HLTH CTR PHARMACY,36745 AIKEN RD.,,"BAYFIELD, WI 54814",http://maps.google.com/maps?q=RED%20CLIFF%20COMMUNITY%20HLTH%20CTR%20PHARMACY%2C36745%20AIKEN%20RD.%2C+BAYFIELD%2C+WI+54814
REX PHARMACY INC,507 CHESTNUT STREET,,"ATLANTIC, IA 50022",http://maps.google.com/maps?q=REX%20PHARMACY%20INC%2C507%20CHESTNUT%20STREET%2C+ATLANTIC%2C+IA+50022
RIVER PHARMACY INC,124 AMES ST,,"ELK RAPIDS, MI 49629",http://maps.google.com/maps?q=RIVER%20PHARMACY%20INC%2C124%20AMES%20ST%2C+ELK%20RAPIDS%2C+MI+49629
S-S PHARMACY,235 WEST BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=SS%20PHARMACY%2C235%20WEST%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
SHOPKO PHARMACY #2676,1901 COURT AVE,,"CHARITON, IA 50049",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C1901%20COURT%20AVE%2C+CHARITON%2C+IA+50049
SHOPKO PHARMACY #2680,1305 141ST ST,,"PERRY, IA 50220",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C1305%20141ST%20ST%2C+PERRY%2C+IA+50220
SHOPKO PHARMACY #2683,109 N MARKET ST,,"AUDUBON, IA 50025",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C109%20N%20MARKET%20ST%2C+AUDUBON%2C+IA+50025
SHOPKO PHARMACY #2686,902 S LOCUST ST,,"GLENWOOD, IA 51534",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C902%20S%20LOCUST%20ST%2C+GLENWOOD%2C+IA+51534
SHOPKO PHARMACY #2687,202 SW KENT ST,,"GREENFIELD, IA 50849",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C202%20SW%20KENT%20ST%2C+GREENFIELD%2C+IA+50849
SHOPKO PHARMACY #2689,201 N FILLMORE ST,,"MOUNT AYR, IA 50854",http://maps.google.com/maps?q=SHOPKO%20PHARMACY%2C201%20N%20FILLMORE%20ST%2C+MOUNT%20AYR%2C+IA+50854
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008
ST FRANCIS HOSPITAL,3401 LUDINGTON,,"ESCANABA, MI 49829",http://maps.google.com/maps?q=ST%20FRANCIS%20HOSPITAL%2C3401%20LUDINGTON%2C+ESCANABA%2C+MI+49829
ST JOHN PHARMACY,812 EAST JOLLY ROAD,SUITE #208,"LANSING, MI 48910",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C812%20EAST%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
SUPER SAVER PHARMACY,1141 NORTH BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=SUPER%20SAVER%20PHARMACY%2C1141%20NORTH%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
THE MEDICINE SHOPPE #1675,500 N JAMES STREET,,"GRAYLING, MI 49738",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C500%20N%20JAMES%20STREET%2C+GRAYLING%2C+MI+49738
THE NEBRASKA MEDICAL CENTER BELLEVUE PHARMACY,2510 BELLEVUE MEDICAL CENTER DR,STE 100,"BELLEVUE, NE 68123",http://maps.google.com/maps?q=THE%20NEBRASKA%20MEDICAL%20CENTER%20BELLEVUE%20PHARMACY%2C2510%20BELLEVUE%20MEDICAL%20CENTER%20DR%2C+BELLEVUE%2C+NE+68123
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093
THRIFTY WHITE DRUG #56,1320 BROADWAY,,"DENISON, IA 51442",http://maps.google.com/maps?q=THRIFTY%20WHITE%20DRUG%2C1320%20BROADWAY%2C+DENISON%2C+IA+51442
THRIFTY WHITE PHARMACY #049,848 SECOND ST,,"WEBSTER CITY, IA 50595",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C848%20SECOND%20ST%2C+WEBSTER%20CITY%2C+IA+50595
THRIFTY WHITE PHARMACY #064,1907 US HIGHWAY 18 EAST,,"CLEAR LAKE, IA 50428",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C1907%20US%20HIGHWAY%2018%20EAST%2C+CLEAR%20LAKE%2C+IA+50428
THRIFTY WHITE PHARMACY #079,701 W ELM AVENUE,,"POCAHONTAS, IA 50574",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C701%20W%20ELM%20AVENUE%2C+POCAHONTAS%2C+IA+50574
THRIFTY WHITE PHARMACY #74,210 N. MAIN STREET,,"CLARION, IA 50525",http://maps.google.com/maps?q=THRIFTY%20WHITE%20PHARMACY%2C210%20N.%20MAIN%20STREET%2C+CLARION%2C+IA+50525
THUNDER BAY PHARMACY,11899 M-32,PO BOX 850,"ATLANTA, MI 49709",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%2C11899%20M-32%2C+ATLANTA%2C+MI+49709
THUNDER BAY PHARMACY ONAWAY,21258 WEST M-68 HIGHWAY,PO BOX 722,"ONAWAY, MI 49765",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ONAWAY%2C21258%20WEST%20M-68%20HIGHWAY%2C+ONAWAY%2C+MI+49765
TRINITY PHARMACY,802 KENYON ROAD,SUITE 120,"FORT DODGE, IA 50501",http://maps.google.com/maps?q=TRINITY%20PHARMACY%2C802%20KENYON%20ROAD%2C+FORT%20DODGE%2C+IA+50501
UI HEALTH CARE - RIVER CROSSING PHARMACY,3056 RIVER CROSSING COURT,SUITE A,"RIVERSIDE, IA 52327",http://maps.google.com/maps?q=UI%20HEALTH%20CARE%20%20RIVER%20CROSSING%20PHARMACY%2C3056%20RIVER%20CROSSING%20COURT%2C+RIVERSIDE%2C+IA+52327
UI HEALTHCARE-IOWA RIVER LANDING PHARMACY,105 E 9TH ST,,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=UI%20HEALTHCAREIOWA%20RIVER%20LANDING%20PHARMACY%2C105%20E%209TH%20ST%2C+CORALVILLE%2C+IA+52241
UNIV OF IA HOSP & CLINICS,PHARMACY DEPARTMENT,200 HAWKINS DRIVE,"IOWA CITY, IA 52242",http://maps.google.com/maps?q=UNIV%20OF%20IA%20HOSP%20%20CLINICS%2CPHARMACY%20DEPARTMENT%2C+IOWA%20CITY%2C+IA+52242
UNIV OF NO IOWA HEALTH CTR,STUDENT HEALTH CTR UNIV OF N IOWA,23RD ST,"CEDAR FALLS, IA 50614",http://maps.google.com/maps?q=UNIV%20OF%20NO%20IOWA%20HEALTH%20CTR%2CSTUDENT%20HEALTH%20CTR%20UNIV%20OF%20N%20IOWA%2C+CEDAR%20FALLS%2C+IA+50614
USAF- OFFUTT AFB,"2501 CAPEHART RD, STE I105",ATTN:LOGISTICS VAULT CUSTODIAN,"OFFUTT AFB, NE 68113",http://maps.google.com/maps?q=USAF%20OFFUTT%20AFB%2C2501%20CAPEHART%20RD%2C%20STE%20I105%2C+OFFUTT%20AFB%2C+NE+68113
USAF-OFFUTT,502 CUSTER DRIVE,ATTN: LOGISTICS VAULT CUSTODIAN,"OFFUTT AFB, NE 68113",http://maps.google.com/maps?q=USAFOFFUTT%2C502%20CUSTER%20DRIVE%2C+OFFUTT%20AFB%2C+NE+68113
VALUMED PHARMACY,"4105 WESTCOR CT., STE. 1",,"CORALVILLE, IA 52241",http://maps.google.com/maps?q=VALUMED%20PHARMACY%2C4105%20WESTCOR%20CT.%2C%20STE.%201%2C+CORALVILLE%2C+IA+52241
VANS PHARMACY INC,807 NAPIER AVENUE,,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=VANS%20PHARMACY%20INC%2C807%20NAPIER%20AVENUE%2C+SAINT%20JOSEPH%2C+MI+49085
WALGREEN CO.,104 E EUCLID AVE,,"DES MOINES, IA 50313",http://maps.google.com/maps?q=WALGREEN%20CO%2C104%20E%20EUCLID%20AVE%2C+DES%20MOINES%2C+IA+50313
WALGREEN CO.,111 W RIDGEWAY AVE,,"WATERLOO, IA 50701",http://maps.google.com/maps?q=WALGREEN%20CO%2C111%20W%20RIDGEWAY%20AVE%2C+WATERLOO%2C+IA+50701
WALGREEN CO.,1220 N MITCHELL,,"CADILLAC, MI 49601",http://maps.google.com/maps?q=WALGREEN%20CO%2C1220%20N%20MITCHELL%2C+CADILLAC%2C+MI+49601
WALGREEN CO.,1260 HILLTOP RD,,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20HILLTOP%20RD%2C+SAINT%20JOSEPH%2C+MI+49085
WALGREEN CO.,12753 UNIVERSITY AVE,,"CLIVE, IA 50325",http://maps.google.com/maps?q=WALGREEN%20CO%2C12753%20UNIVERSITY%20AVE%2C+CLIVE%2C+IA+50325
WALGREEN CO.,1314 N WEST AVE,,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202
WALGREEN CO.,1991 E APPLE AVE,,"MUSKEGON, MI 49442",http://maps.google.com/maps?q=WALGREEN%20CO%2C1991%20E%20APPLE%20AVE%2C+MUSKEGON%2C+MI+49442
WALGREEN CO.,2301 HALL AVE,,"MARINETTE, WI 54143",http://maps.google.com/maps?q=WALGREEN%20CO%2C2301%20HALL%20AVE%2C+MARINETTE%2C+WI+54143
WALGREEN CO.,2301 LUDINGTON ST,,"ESCANABA, MI 49829",http://maps.google.com/maps?q=WALGREEN%20CO%2C2301%20LUDINGTON%20ST%2C+ESCANABA%2C+MI+49829
WALGREEN CO.,2508 W BROADWAY,,"COUNCIL BLUFFS, IA 51501",http://maps.google.com/maps?q=WALGREEN%20CO%2C2508%20W%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51501
WALGREEN CO.,2545 E EUCLID,,"DES MOINES, IA 50317",http://maps.google.com/maps?q=WALGREEN%20CO%2C2545%20E%20EUCLID%2C+DES%20MOINES%2C+IA+50317
WALGREEN CO.,3140 SE 14TH ST,,"DES MOINES, IA 50320",http://maps.google.com/maps?q=WALGREEN%20CO%2C3140%20SE%2014TH%20ST%2C+DES%20MOINES%2C+IA+50320
WALGREEN CO.,3325 16TH AVENUE SW,,"CEDAR RAPIDS, IA 52404",http://maps.google.com/maps?q=WALGREEN%20CO%2C3325%2016TH%20AVENUE%20SW%2C+CEDAR%20RAPIDS%2C+IA+52404
WALGREEN CO.,410 E JOLLY ROAD,,"LANSING, MI 48910",http://maps.google.com/maps?q=WALGREEN%20CO%2C410%20E%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
WALGREEN CO.,4415 DOUGLAS AVE,,"DES MOINES, IA 50310",http://maps.google.com/maps?q=WALGREEN%20CO%2C4415%20DOUGLAS%20AVE%2C+DES%20MOINES%2C+IA+50310
WALGREEN CO.,494 BUTTERNUT,,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WALGREEN%20CO%2C494%20BUTTERNUT%2C+HOLLAND%2C+MI+49424
WALGREEN CO.,5020 W MAIN,,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009
WALGREEN CO.,535 E. BROADWAY,,"COUNCIL BLUFFS, IA 51503",http://maps.google.com/maps?q=WALGREEN%20CO%2C535%20E.%20BROADWAY%2C+COUNCIL%20BLUFFS%2C+IA+51503
WALGREEN CO.,6020 KALAMAZOO AVE. SE,,"KENTWOOD, MI 49508",http://maps.google.com/maps?q=WALGREEN%20CO%2C6020%20KALAMAZOO%20AVE.%20SE%2C+KENTWOOD%2C+MI+49508
WALGREEN CO.,901 N ANKENY BLVD,,"ANKENY, IA 50023",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20N%20ANKENY%20BLVD%2C+ANKENY%2C+IA+50023
WALGREEN CO.,907 SOUTH 11TH ST,,"NILES, MI 49120",http://maps.google.com/maps?q=WALGREEN%20CO%2C907%20SOUTH%2011TH%20ST%2C+NILES%2C+MI+49120
WALGREEN CO.,950 S CENTERVILLE RD,,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091
WALKER PHARMACY,838 4TH AVENUE,,"LAKE ODESSA, MI 48849",http://maps.google.com/maps?q=WALKER%20PHARMACY%2C838%204TH%20AVENUE%2C+LAKE%20ODESSA%2C+MI+48849
WEST LAKE DRUG,8822 PORTAGE ROAD,,"PORTAGE, MI 49002",http://maps.google.com/maps?q=WEST%20LAKE%20DRUG%2C8822%20PORTAGE%20ROAD%2C+PORTAGE%2C+MI+49002
WEST SHORE PROFF PHARMACY,1150 E. SHERMAN BOULEVARD,SUITE 1400,"MUSKEGON, MI 49444",http://maps.google.com/maps?q=WEST%20SHORE%20PROFF%20PHARMACY%2C1150%20E.%20SHERMAN%20BOULEVARD%2C+MUSKEGON%2C+MI+49444
WILCOX PHARMACY,140 EAST ROAD,,"DIMONDALE, MI 48821",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C140%20EAST%20ROAD%2C+DIMONDALE%2C+MI+48821
"WISCONSIN CVS PHARMACY, L.L.C.",1561 W. MASON ST.,,"GREEN BAY, WI 54303",http://maps.google.com/maps?q=WISCONSIN%20CVS%20PHARMACY%20LLC%2C1561%20W.%20MASON%20ST.%2C+GREEN%20BAY%2C+WI+54303
"WOODWARD DETROIT CVS, L.L.C.",132 DOUGLAS AVE.,,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C132%20DOUGLAS%20AVE.%2C+HOLLAND%2C+MI+49424
"WOODWARD DETROIT CVS, L.L.C.",727 28TH ST. SE,,"GRAND RAPIDS, MI 49548",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C727%2028TH%20ST.%20SE%2C+GRAND%20RAPIDS%2C+MI+49548
