Business Name,Address 1,Address 2,"City, State Zip",Map URL
GEROULD'S PROF PHARMACY,98 W PULTENEY ST,,"CORNING, NY 14830",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHARMACY%2C98%20W%20PULTENEY%20ST%2C+CORNING%2C+NY+14830
GEROULD'S PROF PHCY INC,215 HOFFMAN STREET,,"ELMIRA, NY 14905",http://maps.google.com/maps?q=GEROULDS%20PROF%20PHCY%20INC%2C215%20HOFFMAN%20STREET%2C+ELMIRA%2C+NY+14905
GEROULD'S PROFESSIONAL PHARMACY INC,130 SO MAIN STREET,,"ELMIRA, NY 14904",http://maps.google.com/maps?q=GEROULDS%20PROFESSIONAL%20PHARMACY%20INC%2C130%20SO%20MAIN%20STREET%2C+ELMIRA%2C+NY+14904
GIFFORD MEMORIAL HOSPITAL INC,44 SOUTH MAIN ST,,"RANDOLPH, VT 05060",http://maps.google.com/maps?q=GIFFORD%20MEMORIAL%20HOSPITAL%20INC%2C44%20SOUTH%20MAIN%20ST%2C+RANDOLPH%2C+VT+05060
GLEN COVE PHARM LLC,20 FOREST AVE,,"GLEN COVE, NY 11542",http://maps.google.com/maps?q=GLEN%20COVE%20PHARM%20LLC%2C20%20FOREST%20AVE%2C+GLEN%20COVE%2C+NY+11542
GOUVERNEUR HOSPITAL,77 W BARNEY STREET,,"GOUVERNEUR, NY 13642",http://maps.google.com/maps?q=GOUVERNEUR%20HOSPITAL%2C77%20W%20BARNEY%20STREET%2C+GOUVERNEUR%2C+NY+13642
GRAMATAN PHARMACY CORP,120 GRAMATAN AVENUE,,"MOUNT VERNON, NY 10550",http://maps.google.com/maps?q=GRAMATAN%20PHARMACY%20CORP%2C120%20GRAMATAN%20AVENUE%2C+MOUNT%20VERNON%2C+NY+10550
GRASSY SPRAIN PHARMACY INC,640 TUCKAHOE ROAD,,"YONKERS, NY 10710",http://maps.google.com/maps?q=GRASSY%20SPRAIN%20PHARMACY%20INC%2C640%20TUCKAHOE%20ROAD%2C+YONKERS%2C+NY+10710
GREATER FALLS PHARMACY,78 ATKINSON ST,,"BELLOWS FALLS, VT 05101",http://maps.google.com/maps?q=GREATER%20FALLS%20PHARMACY%2C78%20ATKINSON%20ST%2C+BELLOWS%20FALLS%2C+VT+05101
GUTHRIE TOWANDA MEMORIAL HOSPITAL,91 HOSPITAL DRIVE,,"TOWANDA, PA 18848",http://maps.google.com/maps?q=GUTHRIE%20TOWANDA%20MEMORIAL%20HOSPITAL%2C91%20HOSPITAL%20DRIVE%2C+TOWANDA%2C+PA+18848
HARBOR PHARMACY LLC,918 JAMES STREET,SUITE B-1,"SYRACUSE, NY 13203",http://maps.google.com/maps?q=HARBOR%20PHARMACY%20LLC%2C918%20JAMES%20STREET%2C+SYRACUSE%2C+NY+13203
HARPELL CHEMISTS INC,12-65 150TH STREET,,"WHITESTONE, NY 11357",http://maps.google.com/maps?q=HARPELL%20CHEMISTS%20INC%2C12-65%20150TH%20STREET%2C+WHITESTONE%2C+NY+11357
HARTZELLS PHARMACY INC,300 AMERICAN STREET,,"CATASAUQUA, PA 18032",http://maps.google.com/maps?q=HARTZELLS%20PHARMACY%20INC%2C300%20AMERICAN%20STREET%2C+CATASAUQUA%2C+PA+18032
HEALTH SPECTRUM PHARMACY SERVICES POCONO,206 E. BROWN ST.,1ST FLOOR,"EAST STROUDSBURG, PA 18301",http://maps.google.com/maps?q=HEALTH%20SPECTRUM%20PHARMACY%20SERVICES%20POCONO%2C206%20E.%20BROWN%20ST.%2C+EAST%20STROUDSBURG%2C+PA+18301
HEALTHSMART,203 MAIN STREET,,"OSSINING, NY 10562",http://maps.google.com/maps?q=HEALTHSMART%2C203%20MAIN%20STREET%2C+OSSINING%2C+NY+10562
HERBST PHARMACY   INC,1 CHURCH STREET,,"PORT BYRON, NY 13140",http://maps.google.com/maps?q=HERBST%20PHARMACY%20%20%20INC%2C1%20CHURCH%20STREET%2C+PORT%20BYRON%2C+NY+13140
HIGH MOUNTAIN CORPORATION,DBA RUTLAND PHARMACY,75 ALLEN STREET,"RUTLAND, VT 05701",http://maps.google.com/maps?q=HIGH%20MOUNTAIN%20CORPORATION%2CDBA%20RUTLAND%20PHARMACY%2C+RUTLAND%2C+VT+05701
HIGHLAND HOSPITAL OF ROCHESTER,1000 SOUTH AVENUE,1ST FLOOR,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=HIGHLAND%20HOSPITAL%20OF%20ROCHESTER%2C1000%20SOUTH%20AVENUE%2C+ROCHESTER%2C+NY+14620
HOTEL PHARMACY,20 ELLIOT ST,,"BRATTLEBORO, VT 05301",http://maps.google.com/maps?q=HOTEL%20PHARMACY%2C20%20ELLIOT%20ST%2C+BRATTLEBORO%2C+VT+05301
I & O PHARMACY CORP,669 MANHATTAN AVENUE,,"BROOKLYN, NY 11222",http://maps.google.com/maps?q=I%20%20O%20PHARMACY%20CORP%2C669%20MANHATTAN%20AVENUE%2C+BROOKLYN%2C+NY+11222
ISLA DRUG STORES INC,1994 THIRD AVE,,"NEW YORK, NY 10029",http://maps.google.com/maps?q=ISLA%20DRUG%20STORES%20INC%2C1994%20THIRD%20AVE%2C+NEW%20YORK%2C+NY+10029
J & D CHEMISTS INC,945 ROSEDALE RD,,"VALLEY STREAM, NY 11581",http://maps.google.com/maps?q=J%20%20D%20CHEMISTS%20INC%2C945%20ROSEDALE%20RD%2C+VALLEY%20STREAM%2C+NY+11581
J A K PHARMA INC,2343 ARTHUR AVENUE,,"BRONX, NY 10458",http://maps.google.com/maps?q=J%20A%20K%20PHARMA%20INC%2C2343%20ARTHUR%20AVENUE%2C+BRONX%2C+NY+10458
JACKSON HEIGHTS DRUGS INC.,BANGLADESH FARMACIA,73-21 37TH ROAD,"JACKSON HEIGHTS, NY 11372",http://maps.google.com/maps?q=JACKSON%20HEIGHTS%20DRUGS%20INC%2CBANGLADESH%20FARMACIA%2C+JACKSON%20HEIGHTS%2C+NY+11372
JAN PHARMA INC,311 ST. NICHOLAS AVENUE,,"RIDGEWOOD, NY 11385",http://maps.google.com/maps?q=JAN%20PHARMA%20INC%2C311%20ST.%20NICHOLAS%20AVENUE%2C+RIDGEWOOD%2C+NY+11385
JOJAN PHARMA INC,121 ST.NICHOLAS AVENUE,,"BROOKLYN, NY 11237",http://maps.google.com/maps?q=JOJAN%20PHARMA%20INC%2C121%20ST.NICHOLAS%20AVENUE%2C+BROOKLYN%2C+NY+11237
KEESEVILLE PHARMACY INC,1730 FRONT STREET,,"KEESEVILLE, NY 12944",http://maps.google.com/maps?q=KEESEVILLE%20PHARMACY%20INC%2C1730%20FRONT%20STREET%2C+KEESEVILLE%2C+NY+12944
KELLY'S PHARMACY INC.,34 HOPE PLAZA,,"WEST COXSACKIE, NY 12192",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C34%20HOPE%20PLAZA%2C+WEST%20COXSACKIE%2C+NY+12192
KELLY'S PHARMACY INC.,4852 RT 81,PO BOX 422,"GREENVILLE, NY 12083",http://maps.google.com/maps?q=KELLYS%20PHARMACY%20INC%2C4852%20RT%2081%2C+GREENVILLE%2C+NY+12083
KINGSBRIDGE PHARMACY CORP.,145 W. KINGSBRIDGE RD.,,"BRONX, NY 10468",http://maps.google.com/maps?q=KINGSBRIDGE%20PHARMACY%20CORP%2C145%20W.%20KINGSBRIDGE%20RD.%2C+BRONX%2C+NY+10468
LAKESIDE PHARMACY INC,242 PEARL ST,,"BURLINGTON, VT 05401",http://maps.google.com/maps?q=LAKESIDE%20PHARMACY%20INC%2C242%20PEARL%20ST%2C+BURLINGTON%2C+VT+05401
LE-MAC PHARMACY INC,623 MC LEAN AVE,,"YONKERS, NY 10705",http://maps.google.com/maps?q=LEMAC%20PHARMACY%20INC%2C623%20MC%20LEAN%20AVE%2C+YONKERS%2C+NY+10705
LECH'S PHARMACY,291 MAIN STREET,POB 600,"NICHOLSON, PA 18446",http://maps.google.com/maps?q=LECHS%20PHARMACY%2C291%20MAIN%20STREET%2C+NICHOLSON%2C+PA+18446
LENOX PHARMACY,5879 SR 92,SUITE 3 LENOX PLAZA,"KINGSLEY, PA 18826",http://maps.google.com/maps?q=LENOX%20PHARMACY%2C5879%20SR%2092%2C+KINGSLEY%2C+PA+18826
LEWIS COUNTY GENERAL HOSPITAL,PHARMACY DEPARTMENT,7785 NORTH STATE STREET,"LOWVILLE, NY 13367",http://maps.google.com/maps?q=LEWIS%20COUNTY%20GENERAL%20HOSPITAL%2CPHARMACY%20DEPARTMENT%2C+LOWVILLE%2C+NY+13367
LIFE PHARMA II INC,471 LENOX AVENUE,,"NEW YORK, NY 10037",http://maps.google.com/maps?q=LIFE%20PHARMA%20II%20INC%2C471%20LENOX%20AVENUE%2C+NEW%20YORK%2C+NY+10037
LIVONIA-LAKEVILLE PHARMACY,5975 BIG TREE RD,P.O. BOX 414,"LAKEVILLE, NY 14480",http://maps.google.com/maps?q=LIVONIALAKEVILLE%20PHARMACY%2C5975%20BIG%20TREE%20RD%2C+LAKEVILLE%2C+NY+14480
LORDS VALLEY VILLAGE PHCY INC,658 ROUTE 739 SUITE 5,,"HAWLEY, PA 18428",http://maps.google.com/maps?q=LORDS%20VALLEY%20VILLAGE%20PHCY%20INC%2C658%20ROUTE%20739%20SUITE%205%2C+HAWLEY%2C+PA+18428
LUDLOW PHARMACY INC.,57 POND ST,,"LUDLOW, VT 05149",http://maps.google.com/maps?q=LUDLOW%20PHARMACY%20INC%2C57%20POND%20ST%2C+LUDLOW%2C+VT+05149
MADISON PHARMACY,66 MAIN ST,,"MADISON, NJ 07940",http://maps.google.com/maps?q=MADISON%20PHARMACY%2C66%20MAIN%20ST%2C+MADISON%2C+NJ+07940
MARBLE WORKS PHARMACY,187 MAIN STREET,,"VERGENNES, VT 05491",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C187%20MAIN%20STREET%2C+VERGENNES%2C+VT+05491
MARBLE WORKS PHARMACY,61 PINE STREET,SUITE 401,"BRISTOL, VT 05443",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C61%20PINE%20STREET%2C+BRISTOL%2C+VT+05443
MARBLE WORKS PHARMACY,99 MAPLE ST,STE 19,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=MARBLE%20WORKS%20PHARMACY%2C99%20MAPLE%20ST%2C+MIDDLEBURY%2C+VT+05753
MARC'S VILLAGE PHARMACY INC,31 EAST MAIN STREET,,"ELMSFORD, NY 10523",http://maps.google.com/maps?q=MARCS%20VILLAGE%20PHARMACY%20INC%2C31%20EAST%20MAIN%20STREET%2C+ELMSFORD%2C+NY+10523
MARG PHARMACY,76 GRAHAM AVE.,,"BROOKLYN, NY 11206",http://maps.google.com/maps?q=MARG%20PHARMACY%2C76%20GRAHAM%20AVE.%2C+BROOKLYN%2C+NY+11206
MARGARETVILLE HOSPITAL PHARMACY,42084 STATE HIGHWAY,RT 28,"MARGARETVILLE, NY 12455",http://maps.google.com/maps?q=MARGARETVILLE%20HOSPITAL%20PHARMACY%2C42084%20STATE%20HIGHWAY%2C+MARGARETVILLE%2C+NY+12455
MARKET STREET APOTHECARY LLC,78 WEST MARKET STREET,,"CORNING, NY 14830",http://maps.google.com/maps?q=MARKET%20STREET%20APOTHECARY%20LLC%2C78%20WEST%20MARKET%20STREET%2C+CORNING%2C+NY+14830
MARRA'S PHARMACY,217 REMSEN STREET,PO BOX 229,"COHOES, NY 12047",http://maps.google.com/maps?q=MARRAS%20PHARMACY%2C217%20REMSEN%20STREET%2C+COHOES%2C+NY+12047
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",1400 ALTAMONT AVE,,"SCHENECTADY, NY 12303",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C1400%20ALTAMONT%20AVE%2C+SCHENECTADY%2C+NY+12303
"MARTIN'S FOODS OF SOUTH BURLINGTON, LLC",2967 ROUTE 9,,"VALATIE, NY 12184",http://maps.google.com/maps?q=MARTINS%20FOODS%20OF%20SOUTH%20BURLINGTON%20LLC%2C2967%20ROUTE%209%2C+VALATIE%2C+NY+12184
"MEACHAM PHARMACY,  INC",107 MEACHAM AVENUE,,"ELMONT, NY 11003",http://maps.google.com/maps?q=MEACHAM%20PHARMACY%20%20INC%2C107%20MEACHAM%20AVENUE%2C+ELMONT%2C+NY+11003
MEDICAL ADMIN ASSOC INC,777 SOUTH  CLINTON AVENUE,,"ROCHESTER, NY 14620",http://maps.google.com/maps?q=MEDICAL%20ADMIN%20ASSOC%20INC%2C777%20SOUTH%20%20CLINTON%20AVENUE%2C+ROCHESTER%2C+NY+14620
MERU PHARMACY INC,2 PARK AVENUE,,"YONKERS, NY 10703",http://maps.google.com/maps?q=MERU%20PHARMACY%20INC%2C2%20PARK%20AVENUE%2C+YONKERS%2C+NY+10703
MIDTOWN DRUGS,581 KEARNY AVE,,"KEARNY, NJ 07032",http://maps.google.com/maps?q=MIDTOWN%20DRUGS%2C581%20KEARNY%20AVE%2C+KEARNY%2C+NJ+07032
MILLBROOK PHARMMACY LLC.,3272 FRANKLIN AVE.,,"MILLBROOK, NY 12545",http://maps.google.com/maps?q=MILLBROOK%20PHARMMACY%20LLC%2C3272%20FRANKLIN%20AVE.%2C+MILLBROOK%2C+NY+12545
MILLERS OF WYCKOFF INC,678 WYCKOFF AVE,,"WYCKOFF, NJ 07481",http://maps.google.com/maps?q=MILLERS%20OF%20WYCKOFF%20INC%2C678%20WYCKOFF%20AVE%2C+WYCKOFF%2C+NJ+07481
MT CARMEL PHARMACY,705 EAST 187TH STREET,,"BRONX, NY 10458",http://maps.google.com/maps?q=MT%20CARMEL%20PHARMACY%2C705%20EAST%20187TH%20STREET%2C+BRONX%2C+NY+10458
NASSAU PHARMACY INC,3541 US ROUTE 20,,"NASSAU, NY 12123",http://maps.google.com/maps?q=NASSAU%20PHARMACY%20INC%2C3541%20US%20ROUTE%2020%2C+NASSAU%2C+NY+12123
NEEL-PATH LLC,6845 STATE ROUTE 434,PO BOX 376,"APALACHIN, NY 13732",http://maps.google.com/maps?q=NEELPATH%20LLC%2C6845%20STATE%20ROUTE%20434%2C+APALACHIN%2C+NY+13732
"NEW JERSEY CVS PHARMACY, L.L.C.",107 EAST FIRST AVENUE,,"ROSELLE, NJ 07203",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C107%20EAST%20FIRST%20AVENUE%2C+ROSELLE%2C+NJ+07203
"NEW JERSEY CVS PHARMACY, L.L.C.",2287 MORRIS AVENUE,,"UNION, NJ 07083",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C2287%20MORRIS%20AVENUE%2C+UNION%2C+NJ+07083
"NEW JERSEY CVS PHARMACY, L.L.C.",24-12 FAIR LAWN AVENUE,,"FAIR LAWN, NJ 07410",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C24-12%20FAIR%20LAWN%20AVENUE%2C+FAIR%20LAWN%2C+NJ+07410
"NEW JERSEY CVS PHARMACY, L.L.C.",2440 HAMBURG TURNPIKE,,"WAYNE, NJ 07470",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C2440%20HAMBURG%20TURNPIKE%2C+WAYNE%2C+NJ+07470
"NEW JERSEY CVS PHARMACY, L.L.C.",303 FRANKLIN AVENUE,,"WYCKOFF, NJ 07481",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C303%20FRANKLIN%20AVENUE%2C+WYCKOFF%2C+NJ+07481
"NEW JERSEY CVS PHARMACY, L.L.C.",560 PASSIAC AVE,WEST CALDWELL S/C,"WEST CALDWELL, NJ 07006",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C560%20PASSIAC%20AVE%2C+WEST%20CALDWELL%2C+NJ+07006
"NEW JERSEY CVS PHARMACY, L.L.C.",59 WASHINGTON ST,COURT STREET PLAZA,"HOBOKEN, NJ 07030",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C59%20WASHINGTON%20ST%2C+HOBOKEN%2C+NJ+07030
"NEW JERSEY CVS PHARMACY, L.L.C.",9015 BERGENLINE AVENUE - 90TH STREET,,"NORTH BERGEN, NJ 07047",http://maps.google.com/maps?q=NEW%20JERSEY%20CVS%20PHARMACY%20LLC%2C9015%20BERGENLINE%20AVENUE%20-%2090TH%20STREET%2C+NORTH%20BERGEN%2C+NJ+07047
NEW PALTZ PHARMACY INC,DEDRICK'S PHARMACY OF NEW PALT,190 MAIN ST,"NEW PALTZ, NY 12561",http://maps.google.com/maps?q=NEW%20PALTZ%20PHARMACY%20INC%2CDEDRICK'S%20PHARMACY%20OF%20NEW%20PALT%2C+NEW%20PALTZ%2C+NY+12561
NEW ROCHELLE PRESCRIPTION CTR INC,551 MAIN ST.,,"NEW ROCHELLE, NY 10801",http://maps.google.com/maps?q=NEW%20ROCHELLE%20PRESCRIPTION%20CTR%20INC%2C551%20MAIN%20ST.%2C+NEW%20ROCHELLE%2C+NY+10801
NORTHERN WESTCHESTER HOSPITAL,400 E MAIN ST,,"MOUNT KISCO, NY 10549",http://maps.google.com/maps?q=NORTHERN%20WESTCHESTER%20HOSPITAL%2C400%20E%20MAIN%20ST%2C+MOUNT%20KISCO%2C+NY+10549
"NORTHWESTERN MEDICAL CTR, INC",133 FAIRFIELD STREET,,"ST ALBANS, VT 05478",http://maps.google.com/maps?q=NORTHWESTERN%20MEDICAL%20CTR%20INC%2C133%20FAIRFIELD%20STREET%2C+ST%20ALBANS%2C+VT+05478
NY DRUGS INC,CASTLE HILL COMMUNITY PHARMACY,706 CASTLE HILL AVENUE,"BRONX, NY 10473",http://maps.google.com/maps?q=NY%20DRUGS%20INC%2CCASTLE%20HILL%20COMMUNITY%20PHARMACY%2C+BRONX%2C+NY+10473
O'CONNOR HOSPITAL,C/O PHARMACY,460 ANDES ROAD,"DELHI, NY 13753",http://maps.google.com/maps?q=OCONNOR%20HOSPITAL%2CC/O%20PHARMACY%2C+DELHI%2C+NY+13753
OSWEGO VALLEY PHARMACY INC,464 MAIN STREET,,"PHOENIX, NY 13135",http://maps.google.com/maps?q=OSWEGO%20VALLEY%20PHARMACY%20INC%2C464%20MAIN%20STREET%2C+PHOENIX%2C+NY+13135
"OUR LADY OF LOURDES MEMORIAL HOSPITAL, INC.",3101 SHIPPERS ROAD,SUITE 104,"VESTAL, NY 13850",http://maps.google.com/maps?q=OUR%20LADY%20OF%20LOURDES%20MEMORIAL%20HOSPITAL%20INC%2C3101%20SHIPPERS%20ROAD%2C+VESTAL%2C+NY+13850
PARK RIDGE APOTHECARY,1561 LONG POND RD,SUITE 104,"ROCHESTER, NY 14626",http://maps.google.com/maps?q=PARK%20RIDGE%20APOTHECARY%2C1561%20LONG%20POND%20RD%2C+ROCHESTER%2C+NY+14626
PEARL RIVER CHEMISTS INC,139 NORTH MIDDLETOWN ROAD,,"PEARL RIVER, NY 10965",http://maps.google.com/maps?q=PEARL%20RIVER%20CHEMISTS%20INC%2C139%20NORTH%20MIDDLETOWN%20ROAD%2C+PEARL%20RIVER%2C+NY+10965
"PENNSYLVANIA CVS PHARMACY, L.L.C.",1101 MOOSIC ST.,,"SCRANTON, PA 18505",http://maps.google.com/maps?q=PENNSYLVANIA%20CVS%20PHARMACY%20LLC%2C1101%20MOOSIC%20ST.%2C+SCRANTON%2C+PA+18505
"PHARMSCRIPT, LLC",441 COMMERCE ROAD,SUITE 2,"VESTAL, NY 13850",http://maps.google.com/maps?q=PHARMSCRIPT%20LLC%2C441%20COMMERCE%20ROAD%2C+VESTAL%2C+NY+13850
PORTER HOSPITAL,C/O DIRECTOR OF PHARMACY,115 PORTER DRIVE,"MIDDLEBURY, VT 05753",http://maps.google.com/maps?q=PORTER%20HOSPITAL%2CC/O%20DIRECTOR%20OF%20PHARMACY%2C+MIDDLEBURY%2C+VT+05753
"PROGRESSION, LLC",79 TINKER STREET,,"WOODSTOCK, NY 12498",http://maps.google.com/maps?q=PROGRESSION%20LLC%2C79%20TINKER%20STREET%2C+WOODSTOCK%2C+NY+12498
PROHEALTH PHARMACY INC,385 A/B  SECOND AVE,,"NEW YORK, NY 10010",http://maps.google.com/maps?q=PROHEALTH%20PHARMACY%20INC%2C385%20A/B%20%20SECOND%20AVE%2C+NEW%20YORK%2C+NY+10010
R&P APOTHECARY,D/B/A EVERGREEN DRUGS,87-08 JUSTICE AVENUE,"ELMHURST, NY 11373",http://maps.google.com/maps?q=RP%20APOTHECARY%2CD/B/A%20EVERGREEN%20DRUGS%2C+ELMHURST%2C+NY+11373
RAINA PHARMACY LLC,113 SOUTH MAIN ST,,"MANCHESTER, NY 14504",http://maps.google.com/maps?q=RAINA%20PHARMACY%20LLC%2C113%20SOUTH%20MAIN%20ST%2C+MANCHESTER%2C+NY+14504
RICHFORD HEALTH CENTER INC,44 MAIN STREET,SUITE 201,"RICHFORD, VT 05476",http://maps.google.com/maps?q=RICHFORD%20HEALTH%20CENTER%20INC%2C44%20MAIN%20STREET%2C+RICHFORD%2C+VT+05476
RIVERSIDE REMEDIES RX CORP.,39 LOWER MAIN STREET,P.O. BOX 275,"CALLICOON, NY 12723",http://maps.google.com/maps?q=RIVERSIDE%20REMEDIES%20RX%20CORP%2C39%20LOWER%20MAIN%20STREET%2C+CALLICOON%2C+NY+12723
RND PHARMACY INC,52 WEST BURNSIDE AVE,,"BRONX, NY 10453",http://maps.google.com/maps?q=RND%20PHARMACY%20INC%2C52%20WEST%20BURNSIDE%20AVE%2C+BRONX%2C+NY+10453
ROBERT PACKER HOSPITAL,ONE GUTHRIE SQUARE,SUITE EC101,"SAYRE, PA 18840",http://maps.google.com/maps?q=ROBERT%20PACKER%20HOSPITAL%2CONE%20GUTHRIE%20SQUARE%2C+SAYRE%2C+PA+18840
ROCHESTER GENERAL HOSPITAL,1425 PORTLAND AVE,,"ROCHESTER, NY 14621",http://maps.google.com/maps?q=ROCHESTER%20GENERAL%20HOSPITAL%2C1425%20PORTLAND%20AVE%2C+ROCHESTER%2C+NY+14621
RUTLAND REGIONAL MEDICAL CTR,160 ALLEN ST ATTN PHARM DEPT,,"RUTLAND, VT 05701",http://maps.google.com/maps?q=RUTLAND%20REGIONAL%20MEDICAL%20CTR%2C160%20ALLEN%20ST%20ATTN%20PHARM%20DEPT%2C+RUTLAND%2C+VT+05701
RX CITY PHARMACY INC,161 GENESEE ST,SUITE 105,"AUBURN, NY 13021",http://maps.google.com/maps?q=RX%20CITY%20PHARMACY%20INC%2C161%20GENESEE%20ST%2C+AUBURN%2C+NY+13021
S & M PHARMACY INC,68-50 MAIN STREET,,"FLUSHING, NY 11367",http://maps.google.com/maps?q=S%20%20M%20PHARMACY%20INC%2C68-50%20MAIN%20STREET%2C+FLUSHING%2C+NY+11367
SARATOGA HOSPITAL THE,211 CHURCH STREET,,"SARATOGA SPRINGS, NY 12866",http://maps.google.com/maps?q=SARATOGA%20HOSPITAL%20THE%2C211%20CHURCH%20STREET%2C+SARATOGA%20SPRINGS%2C+NY+12866
SAUGERTIES PHARMACY LLC,250 MAIN ST,,"SAUGERTIES, NY 12477",http://maps.google.com/maps?q=SAUGERTIES%20PHARMACY%20LLC%2C250%20MAIN%20ST%2C+SAUGERTIES%2C+NY+12477
SCRIPTS PLUS INC,10 CENTRAL AVENUE,,"ILION, NY 13357",http://maps.google.com/maps?q=SCRIPTS%20PLUS%20INC%2C10%20CENTRAL%20AVENUE%2C+ILION%2C+NY+13357
SDJA CORPORATION,PO BOX 777,ATTN: SUPERVISING PHARMACIST,"ROCK HILL, NY 12775",http://maps.google.com/maps?q=SDJA%20CORPORATION%2CPO%20BOX%20777%2C+ROCK%20HILL%2C+NY+12775
SEA. J PHARMACY CORP,765-767 MORRIS PARK AVE,,"BRONX, NY 10462",http://maps.google.com/maps?q=SEA%20J%20PHARMACY%20CORP%2C765-767%20MORRIS%20PARK%20AVE%2C+BRONX%2C+NY+10462
SHEEHANS PHARMACY,79 EAST CAREY ST,,"PLAINS, PA 18705",http://maps.google.com/maps?q=SHEEHANS%20PHARMACY%2C79%20EAST%20CAREY%20ST%2C+PLAINS%2C+PA+18705
SOUTH HERO PHARMACY LLC,330-334 ROUTE 2,,"SOUTH HERO, VT 05486",http://maps.google.com/maps?q=SOUTH%20HERO%20PHARMACY%20LLC%2C330-334%20ROUTE%202%2C+SOUTH%20HERO%2C+VT+05486
SOUTHWESTERN VERMONT MEDICAL CENTER,100 HOSPITAL DRIVE,,"BENNINGTON, VT 05201",http://maps.google.com/maps?q=SOUTHWESTERN%20VERMONT%20MEDICAL%20CENTER%2C100%20HOSPITAL%20DRIVE%2C+BENNINGTON%2C+VT+05201
"SPECIALTY RX NY, INC.",153-W COMMERICAL ST,,"EAST ROCHESTER, NY 14445",http://maps.google.com/maps?q=SPECIALTY%20RX%20NY%20INC%2C153-W%20COMMERICAL%20ST%2C+EAST%20ROCHESTER%2C+NY+14445
SPRINGFIELD PHARMACY INC,262 RIVER STREET,,"SPRINGFIELD, VT 05156",http://maps.google.com/maps?q=SPRINGFIELD%20PHARMACY%20INC%2C262%20RIVER%20STREET%2C+SPRINGFIELD%2C+VT+05156
STERLING PHARMACY INC,38-01 BELL BLVD,,"BAYSIDE, NY 11361",http://maps.google.com/maps?q=STERLING%20PHARMACY%20INC%2C38-01%20BELL%20BLVD%2C+BAYSIDE%2C+NY+11361
STONE'S PHARMACY INC,BRIDGE & MAIN STREETS,,"LAKE LUZERNE, NY 12846",http://maps.google.com/maps?q=STONES%20PHARMACY%20INC%2CBRIDGE%20&%20MAIN%20STREETS%2C+LAKE%20LUZERNE%2C+NY+12846
STRONG MEMORIAL HOSPITAL,601 ELMWOOD AVENUE BOX 638,OUTPATIENT PHARMACY,"ROCHESTER, NY 14642",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITAL%2C601%20ELMWOOD%20AVENUE%20BOX%20638%2C+ROCHESTER%2C+NY+14642
STRONG MEMORIAL HOSPITAL-UNIV OF ROCHESTER,2613 WEST HENRIETTA ROAD,C/O PHARMACY,"ROCHESTER, NY 14623",http://maps.google.com/maps?q=STRONG%20MEMORIAL%20HOSPITALUNIV%20OF%20ROCHESTER%2C2613%20WEST%20HENRIETTA%20ROAD%2C+ROCHESTER%2C+NY+14623
T C FLYNN PHARMACY,173 ELM ST,,"PITTSFIELD, MA 01201",http://maps.google.com/maps?q=T%20C%20FLYNN%20PHARMACY%2C173%20ELM%20ST%2C+PITTSFIELD%2C+MA+01201
"TACONIC PHARMACY, INC",3659 LEE ROAD,,"JEFFERSON VALLEY, NY 10535",http://maps.google.com/maps?q=TACONIC%20PHARMACY%20INC%2C3659%20LEE%20ROAD%2C+JEFFERSON%20VALLEY%2C+NY+10535
THE MARY IMOGENE BASSETT HOSP,OUTPATIENT PHARMACY,1 ATWELL RD,"COOPERTOWN, NY 13326",http://maps.google.com/maps?q=THE%20MARY%20IMOGENE%20BASSETT%20HOSP%2COUTPATIENT%20PHARMACY%2C+COOPERTOWN%2C+NY+13326
"THE PHARMACY - NORTHSHIRE, LLC",34 WAYS LANE,,"MANCHESTER CENTER, VT 05255",http://maps.google.com/maps?q=THE%20PHARMACY%20%20NORTHSHIRE%20LLC%2C34%20WAYS%20LANE%2C+MANCHESTER%20CENTER%2C+VT+05255
TIFFANY NATURAL PHARMACY,"1115 SOUTH AVENUE W,",,"WESTFIELD, NJ 07090",http://maps.google.com/maps?q=TIFFANY%20NATURAL%20PHARMACY%2C1115%20SOUTH%20AVENUE%20W%2C%2C+WESTFIELD%2C+NJ+07090
