Business Name,Address 1,Address 2,"City, State Zip",Map URL
NASH DRUGS INC,237 E CHICAGO ST,,"JONESVILLE, MI 49250",http://maps.google.com/maps?q=NASH%20DRUGS%20INC%2C237%20E%20CHICAGO%20ST%2C+JONESVILLE%2C+MI+49250
NASH DRUGS INC,30 NORTH HOWELL STREET,,"HILLSDALE, MI 49242",http://maps.google.com/maps?q=NASH%20DRUGS%20INC%2C30%20NORTH%20HOWELL%20STREET%2C+HILLSDALE%2C+MI+49242
NEW HUDSON DISCOUNT PHCY,56270 GRAND RIVER,P.O. BOX 218,"NEW HUDSON, MI 48165",http://maps.google.com/maps?q=NEW%20HUDSON%20DISCOUNT%20PHCY%2C56270%20GRAND%20RIVER%2C+NEW%20HUDSON%2C+MI+48165
NIMKEE MEMORIAL WELLNESS CENTER,SAGINAW CHIPPEWA INDIAN TRIBE,2591 S LEATON ROAD,"MOUNT PLEASANT, MI 48858",http://maps.google.com/maps?q=NIMKEE%20MEMORIAL%20WELLNESS%20CENTER%2CSAGINAW%20CHIPPEWA%20INDIAN%20TRIBE%2C+MOUNT%20PLEASANT%2C+MI+48858
NORTH SAGINAW PHARMACY,2918 NORTH SAGINAW STREET,,"FLINT, MI 48505",http://maps.google.com/maps?q=NORTH%20SAGINAW%20PHARMACY%2C2918%20NORTH%20SAGINAW%20STREET%2C+FLINT%2C+MI+48505
NORTH SHORE PHARMACY,2490 CENTRAL AVENUE,,"LAKE STATION, IN 46405",http://maps.google.com/maps?q=NORTH%20SHORE%20PHARMACY%2C2490%20CENTRAL%20AVENUE%2C+LAKE%20STATION%2C+IN+46405
NORTHSHORE HEALTH CENTER,3564 SCOTTSDALE ST.,,"PORTAGE, IN 46368",http://maps.google.com/maps?q=NORTHSHORE%20HEALTH%20CENTER%2C3564%20SCOTTSDALE%20ST.%2C+PORTAGE%2C+IN+46368
NORTHWEST OHIO PSYCHIATRIC HOSPITAL,930 SOUTH DETROIT AVENUE,,"TOLEDO, OH 43614",http://maps.google.com/maps?q=NORTHWEST%20OHIO%20PSYCHIATRIC%20HOSPITAL%2C930%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
NORTHWESTERN MEMORIAL HOSP,251 E. HURON,,"CHICAGO, IL 60611",http://maps.google.com/maps?q=NORTHWESTERN%20MEMORIAL%20HOSP%2C251%20E.%20HURON%2C+CHICAGO%2C+IL+60611
"OHIO CVS STORES, L.L.C.",100 E. MAIN ST.,,"WOODVILLE, OH 43469",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C100%20E.%20MAIN%20ST.%2C+WOODVILLE%2C+OH+43469
"OHIO CVS STORES, L.L.C.",4121 MONROE STREET,,"TOLEDO, OH 43606",http://maps.google.com/maps?q=OHIO%20CVS%20STORES%20LLC%2C4121%20MONROE%20STREET%2C+TOLEDO%2C+OH+43606
OMEGA PHARMACY,420 W. HURON,,"PONTIAC, MI 48341",http://maps.google.com/maps?q=OMEGA%20PHARMACY%2C420%20W.%20HURON%2C+PONTIAC%2C+MI+48341
OSSINEKE PHARMACY,11745 US 23 SOUTH,,"OSSINEKE, MI 49766",http://maps.google.com/maps?q=OSSINEKE%20PHARMACY%2C11745%20US%2023%20SOUTH%2C+OSSINEKE%2C+MI+49766
PALM PHARMACY,6650 GREENFIELD RD,,"DEARBORN, MI 48126",http://maps.google.com/maps?q=PALM%20PHARMACY%2C6650%20GREENFIELD%20RD%2C+DEARBORN%2C+MI+48126
PATTERSONS PHARMACY,2144 HOYT STREET,,"MUSKEGON HEIGHTS, MI 49444",http://maps.google.com/maps?q=PATTERSONS%20PHARMACY%2C2144%20HOYT%20STREET%2C+MUSKEGON%20HEIGHTS%2C+MI+49444
PAULS PHARMACY INC,803 LINCOLN AVENUE,,"HOLLAND, MI 49423",http://maps.google.com/maps?q=PAULS%20PHARMACY%20INC%2C803%20LINCOLN%20AVENUE%2C+HOLLAND%2C+MI+49423
PAW PAW VILLAGE DRUGS,322 E. MICHIGAN AVENUE,,"PAW PAW, MI 49079",http://maps.google.com/maps?q=PAW%20PAW%20VILLAGE%20DRUGS%2C322%20E.%20MICHIGAN%20AVENUE%2C+PAW%20PAW%2C+MI+49079
PHILS DISCOUNT DRUGS,702 E. LINCOLNWAY,,"LAPORTE, IN 46350",http://maps.google.com/maps?q=PHILS%20DISCOUNT%20DRUGS%2C702%20E.%20LINCOLNWAY%2C+LAPORTE%2C+IN+46350
POKAGON BAND OF POTAWATOMI INDIANS,32652 KNO DRIVE,,"DOWAGIAC, MI 49047",http://maps.google.com/maps?q=POKAGON%20BAND%20OF%20POTAWATOMI%20INDIANS%2C32652%20KNO%20DRIVE%2C+DOWAGIAC%2C+MI+49047
PROFESSIONAL PHARMACY,9175 CHERRY VALLEY AVE SE,,"CALEDONIA, MI 49316",http://maps.google.com/maps?q=PROFESSIONAL%20PHARMACY%2C9175%20CHERRY%20VALLEY%20AVE%20SE%2C+CALEDONIA%2C+MI+49316
PROMEDICA DEFIANCE REGIONAL HOSPITAL,1200 RALSTON AVENUE,,"DEFIANCE, OH 43512",http://maps.google.com/maps?q=PROMEDICA%20DEFIANCE%20REGIONAL%20HOSPITAL%2C1200%20RALSTON%20AVENUE%2C+DEFIANCE%2C+OH+43512
PROMEDICA MEMORIAL HOSPITAL,PHARMACY,715 SOUTH TAFT AVE,"FREMONT, OH 43420",http://maps.google.com/maps?q=PROMEDICA%20MEMORIAL%20HOSPITAL%2CPHARMACY%2C+FREMONT%2C+OH+43420
R & R PRESCRIPTION SERVICES,560 WEST MITCHELL,SUITE #200,"PETOSKEY, MI 49770",http://maps.google.com/maps?q=R%20%20R%20PRESCRIPTION%20SERVICES%2C560%20WEST%20MITCHELL%2C+PETOSKEY%2C+MI+49770
RIVER PHARMACY INC,124 AMES ST,,"ELK RAPIDS, MI 49629",http://maps.google.com/maps?q=RIVER%20PHARMACY%20INC%2C124%20AMES%20ST%2C+ELK%20RAPIDS%2C+MI+49629
ROGERS PHARMACY,316 WEST NEPESSING STREET,,"LAPEER, MI 48446",http://maps.google.com/maps?q=ROGERS%20PHARMACY%2C316%20WEST%20NEPESSING%20STREET%2C+LAPEER%2C+MI+48446
ROGERS PHARMACY OF CAPAC,316 W NEPESSING ST,,"LAPEER, MI 48446",http://maps.google.com/maps?q=ROGERS%20PHARMACY%20OF%20CAPAC%2C316%20W%20NEPESSING%20ST%2C+LAPEER%2C+MI+48446
RX CARE OF MI LLC,25014 LITTLEMACK AVE,,"SAINT CLAIR SHORES, MI 48080",http://maps.google.com/maps?q=RX%20CARE%20OF%20MI%20LLC%2C25014%20LITTLEMACK%20AVE%2C+SAINT%20CLAIR%20SHORES%2C+MI+48080
SCHEURER FAMILY PHARMACY,168 N. CASEVILLE ROAD,,"PIGEON, MI 48755",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C168%20N.%20CASEVILLE%20ROAD%2C+PIGEON%2C+MI+48755
SCHEURER FAMILY PHARMACY,4970 RAILROAD STREET,,"ELKTON, MI 48731",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C4970%20RAILROAD%20STREET%2C+ELKTON%2C+MI+48731
SCHEURER FAMILY PHARMACY,6568 MAIN ST,,"CASEVILLE, MI 48725",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C6568%20MAIN%20ST%2C+CASEVILLE%2C+MI+48725
SCHEURER FAMILY PHARMACY,8866 S UNIONVILLE RD,,"SEBEWAING, MI 48759",http://maps.google.com/maps?q=SCHEURER%20FAMILY%20PHARMACY%2C8866%20S%20UNIONVILLE%20RD%2C+SEBEWAING%2C+MI+48759
SHAW'S PHARMACY INC,221 N SAGINAW STREET,,"DURAND, MI 48429",http://maps.google.com/maps?q=SHAWS%20PHARMACY%20INC%2C221%20N%20SAGINAW%20STREET%2C+DURAND%2C+MI+48429
SHELDON PHARMACY OF YALE INC,25 SOUTH MAIN ST,,"YALE, MI 48097",http://maps.google.com/maps?q=SHELDON%20PHARMACY%20OF%20YALE%20INC%2C25%20SOUTH%20MAIN%20ST%2C+YALE%2C+MI+48097
SINDECUSE HEALTH CENTER,NORTH GILKISON AVENUE,,"KALAMAZOO, MI 49008",http://maps.google.com/maps?q=SINDECUSE%20HEALTH%20CENTER%2CNORTH%20GILKISON%20AVENUE%2C+KALAMAZOO%2C+MI+49008
ST JOHN PHARMACY,17900 23 MILE ROAD,SUITE #104,"MACOMB TOWNSHIP, MI 48044",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C17900%2023%20MILE%20ROAD%2C+MACOMB%20TOWNSHIP%2C+MI+48044
ST JOHN PHARMACY,22151 MOROSS ROAD,SUITE G-25,"DETROIT, MI 48236",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C22151%20MOROSS%20ROAD%2C+DETROIT%2C+MI+48236
ST JOHN PHARMACY,26850 PROVIDENCE PARKWAY,SUITE 100,"NOVI, MI 48374",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C26850%20PROVIDENCE%20PARKWAY%2C+NOVI%2C+MI+48374
ST JOHN PHARMACY,812 EAST JOLLY ROAD,SUITE #208,"LANSING, MI 48910",http://maps.google.com/maps?q=ST%20JOHN%20PHARMACY%2C812%20EAST%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
STATE STREET PHARMACY & WELLNESS CENTER,192 NORTH STATE STREET,,"CARO, MI 48723",http://maps.google.com/maps?q=STATE%20STREET%20PHARMACY%20%20WELLNESS%20CENTER%2C192%20NORTH%20STATE%20STREET%2C+CARO%2C+MI+48723
THE MEDICINE SHOPPE #1675,500 N JAMES STREET,,"GRAYLING, MI 49738",http://maps.google.com/maps?q=THE%20MEDICINE%20SHOPPE%2C500%20N%20JAMES%20STREET%2C+GRAYLING%2C+MI+49738
THE WELLNESS PLAN,2888 WEST GRAND BLVD.,,"DETROIT, MI 48202",http://maps.google.com/maps?q=THE%20WELLNESS%20PLAN%2C2888%20WEST%20GRAND%20BLVD.%2C+DETROIT%2C+MI+48202
THREE RIVERS HEALTH,701 S. HEALTH PARKWAY,,"THREE RIVERS, MI 49093",http://maps.google.com/maps?q=THREE%20RIVERS%20HEALTH%2C701%20S.%20HEALTH%20PARKWAY%2C+THREE%20RIVERS%2C+MI+49093
THUNDER BAY PHARMACY,11899 M-32,PO BOX 850,"ATLANTA, MI 49709",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%2C11899%20M-32%2C+ATLANTA%2C+MI+49709
THUNDER BAY PHARMACY ONAWAY,21258 WEST M-68 HIGHWAY,PO BOX 722,"ONAWAY, MI 49765",http://maps.google.com/maps?q=THUNDER%20BAY%20PHARMACY%20ONAWAY%2C21258%20WEST%20M-68%20HIGHWAY%2C+ONAWAY%2C+MI+49765
TODDS PHARMACY INC,25871 FORD ROAD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=TODDS%20PHARMACY%20INC%2C25871%20FORD%20ROAD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
TOLEDO HOSPITAL,ATTENTION DEPT OF PHARMACY,2142 NORTH COVE BLVD,"TOLEDO, OH 43606",http://maps.google.com/maps?q=TOLEDO%20HOSPITAL%2CATTENTION%20DEPT%20OF%20PHARMACY%2C+TOLEDO%2C+OH+43606
TOWN CENTER PHARMACY,1201 FLUSHING ROAD,SUITE 2,"FLINT, MI 48504",http://maps.google.com/maps?q=TOWN%20CENTER%20PHARMACY%2C1201%20FLUSHING%20ROAD%2C+FLINT%2C+MI+48504
UNION PRESCRIPTION CENTER I INC,11830 NORTH SAGINAW STREET,,"MOUNT MORRIS, MI 48458",http://maps.google.com/maps?q=UNION%20PRESCRIPTION%20CENTER%20I%20INC%2C11830%20NORTH%20SAGINAW%20STREET%2C+MOUNT%20MORRIS%2C+MI+48458
UNIVERSITY OF CHICAGO DCAM OUTPATIENT PHARMACY,5758 S. MARYLAND AVENUE,MC0010,"CHICAGO, IL 60637",http://maps.google.com/maps?q=UNIVERSITY%20OF%20CHICAGO%20DCAM%20OUTPATIENT%20PHARMACY%2C5758%20S.%20MARYLAND%20AVENUE%2C+CHICAGO%2C+IL+60637
UNIVERSITY OF MICHIGAN,207 FLETCHER STREET,,"ANN ARBOR, MI 48109",http://maps.google.com/maps?q=UNIVERSITY%20OF%20MICHIGAN%2C207%20FLETCHER%20STREET%2C+ANN%20ARBOR%2C+MI+48109
VANS PHARMACY INC,807 NAPIER AVENUE,,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=VANS%20PHARMACY%20INC%2C807%20NAPIER%20AVENUE%2C+SAINT%20JOSEPH%2C+MI+49085
VENOY RX,4515 SOUTH TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=VENOY%20RX%2C4515%20SOUTH%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
VETERANS ADMIN OUTPATIENT,1200 SOUTH DETROIT AVENUE,PHARMACY 119,"TOLEDO, OH 43614",http://maps.google.com/maps?q=VETERANS%20ADMIN%20OUTPATIENT%2C1200%20SOUTH%20DETROIT%20AVENUE%2C+TOLEDO%2C+OH+43614
VETERANS ADMINISTRATION MEDICAL CENTER,PHARMACY SERVICES,2215 FULLER ROAD,"ANN ARBOR, MI 48105",http://maps.google.com/maps?q=VETERANS%20ADMINISTRATION%20MEDICAL%20CENTER%2CPHARMACY%20SERVICES%2C+ANN%20ARBOR%2C+MI+48105
VYTO'S PHARMACY,6949 KENNEDY AVENUE,UNIT C,"HAMMOND, IN 46323",http://maps.google.com/maps?q=VYTOS%20PHARMACY%2C6949%20KENNEDY%20AVENUE%2C+HAMMOND%2C+IN+46323
WALGREEN CO,25700 FORD RD,,"DEARBORN HEIGHTS, MI 48127",http://maps.google.com/maps?q=WALGREEN%20CO%2C25700%20FORD%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48127
WALGREEN CO.,10412 COLDWATER ROAD,,"FT WAYNE, IN 46845",http://maps.google.com/maps?q=WALGREEN%20CO%2C10412%20COLDWATER%20ROAD%2C+FT%20WAYNE%2C+IN+46845
WALGREEN CO.,1220 N MITCHELL,,"CADILLAC, MI 49601",http://maps.google.com/maps?q=WALGREEN%20CO%2C1220%20N%20MITCHELL%2C+CADILLAC%2C+MI+49601
WALGREEN CO.,1260 HILLTOP RD,,"SAINT JOSEPH, MI 49085",http://maps.google.com/maps?q=WALGREEN%20CO%2C1260%20HILLTOP%20RD%2C+SAINT%20JOSEPH%2C+MI+49085
WALGREEN CO.,1314 N WEST AVE,,"JACKSON, MI 49202",http://maps.google.com/maps?q=WALGREEN%20CO%2C1314%20N%20WEST%20AVE%2C+JACKSON%2C+MI+49202
WALGREEN CO.,151 N. STATE ST.,,"CHICAGO, IL 60601",http://maps.google.com/maps?q=WALGREEN%20CO%2C151%20N.%20STATE%20ST.%2C+CHICAGO%2C+IL+60601
WALGREEN CO.,16741 CANAL RD,,"CLINTON TOWNSHIP, MI 48038",http://maps.google.com/maps?q=WALGREEN%20CO%2C16741%20CANAL%20RD%2C+CLINTON%20TOWNSHIP%2C+MI+48038
WALGREEN CO.,1991 E APPLE AVE,,"MUSKEGON, MI 49442",http://maps.google.com/maps?q=WALGREEN%20CO%2C1991%20E%20APPLE%20AVE%2C+MUSKEGON%2C+MI+49442
WALGREEN CO.,2001 N MILWAUKEE AVE,,"CHICAGO, IL 60647",http://maps.google.com/maps?q=WALGREEN%20CO%2C2001%20N%20MILWAUKEE%20AVE%2C+CHICAGO%2C+IL+60647
WALGREEN CO.,2500 GRANT ST,,"GARY, IN 46404",http://maps.google.com/maps?q=WALGREEN%20CO%2C2500%20GRANT%20ST%2C+GARY%2C+IN+46404
WALGREEN CO.,29030 NORTHWESTERN HWY,,"SOUTHFIELD, MI 48034",http://maps.google.com/maps?q=WALGREEN%20CO%2C29030%20NORTHWESTERN%20HWY%2C+SOUTHFIELD%2C+MI+48034
WALGREEN CO.,30852 WOODWARD AVE,,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WALGREEN%20CO%2C30852%20WOODWARD%20AVE%2C+ROYAL%20OAK%2C+MI+48073
WALGREEN CO.,31100 GROESBECK HWY.,,"FRASER, MI 48026",http://maps.google.com/maps?q=WALGREEN%20CO%2C31100%20GROESBECK%20HWY.%2C+FRASER%2C+MI+48026
WALGREEN CO.,3405 S KING DR,,"CHICAGO, IL 60616",http://maps.google.com/maps?q=WALGREEN%20CO%2C3405%20S%20KING%20DR%2C+CHICAGO%2C+IL+60616
WALGREEN CO.,410 E JOLLY ROAD,,"LANSING, MI 48910",http://maps.google.com/maps?q=WALGREEN%20CO%2C410%20E%20JOLLY%20ROAD%2C+LANSING%2C+MI+48910
WALGREEN CO.,4580 MONROE ST,,"TOLEDO, OH 43613",http://maps.google.com/maps?q=WALGREEN%20CO%2C4580%20MONROE%20ST%2C+TOLEDO%2C+OH+43613
WALGREEN CO.,494 BUTTERNUT,,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WALGREEN%20CO%2C494%20BUTTERNUT%2C+HOLLAND%2C+MI+49424
WALGREEN CO.,4989 STATE ST,,"SAGINAW, MI 48603",http://maps.google.com/maps?q=WALGREEN%20CO%2C4989%20STATE%20ST%2C+SAGINAW%2C+MI+48603
WALGREEN CO.,5020 W MAIN,,"KALAMAZOO, MI 49009",http://maps.google.com/maps?q=WALGREEN%20CO%2C5020%20W%20MAIN%2C+KALAMAZOO%2C+MI+49009
WALGREEN CO.,522 TORRENCE AVE,,"CALUMET CITY, IL 60409",http://maps.google.com/maps?q=WALGREEN%20CO%2C522%20TORRENCE%20AVE%2C+CALUMET%20CITY%2C+IL+60409
WALGREEN CO.,5709 S TELEGRAPH RD,,"DEARBORN HEIGHTS, MI 48125",http://maps.google.com/maps?q=WALGREEN%20CO%2C5709%20S%20TELEGRAPH%20RD%2C+DEARBORN%20HEIGHTS%2C+MI+48125
WALGREEN CO.,6001 CENTRAL AVE,,"PORTAGE, IN 46368",http://maps.google.com/maps?q=WALGREEN%20CO%2C6001%20CENTRAL%20AVE%2C+PORTAGE%2C+IN+46368
WALGREEN CO.,6020 KALAMAZOO AVE. SE,,"KENTWOOD, MI 49508",http://maps.google.com/maps?q=WALGREEN%20CO%2C6020%20KALAMAZOO%20AVE.%20SE%2C+KENTWOOD%2C+MI+49508
WALGREEN CO.,6201 STELLHORN ROAD,,"FT WAYNE, IN 46815",http://maps.google.com/maps?q=WALGREEN%20CO%2C6201%20STELLHORN%20ROAD%2C+FT%20WAYNE%2C+IN+46815
WALGREEN CO.,6202 WEST JEFFERSON BLVD,,"FT WAYNE, IN 46804",http://maps.google.com/maps?q=WALGREEN%20CO%2C6202%20WEST%20JEFFERSON%20BLVD%2C+FT%20WAYNE%2C+IN+46804
WALGREEN CO.,651 W. US HWY 30,,"SCHERERVILLE, IN 46375",http://maps.google.com/maps?q=WALGREEN%20CO%2C651%20W.%20US%20HWY%2030%2C+SCHERERVILLE%2C+IN+46375
WALGREEN CO.,7110 DIXIE HIGHWAY,,"CLARKSTON, MI 48346",http://maps.google.com/maps?q=WALGREEN%20CO%2C7110%20DIXIE%20HIGHWAY%2C+CLARKSTON%2C+MI+48346
WALGREEN CO.,8628 S COTTAGE GROVE AVE,,"CHICAGO, IL 60619",http://maps.google.com/maps?q=WALGREEN%20CO%2C8628%20S%20COTTAGE%20GROVE%20AVE%2C+CHICAGO%2C+IL+60619
WALGREEN CO.,901 S STATE RD,,"DAVISON, MI 48423",http://maps.google.com/maps?q=WALGREEN%20CO%2C901%20S%20STATE%20RD%2C+DAVISON%2C+MI+48423
WALGREEN CO.,907 SOUTH 11TH ST,,"NILES, MI 49120",http://maps.google.com/maps?q=WALGREEN%20CO%2C907%20SOUTH%2011TH%20ST%2C+NILES%2C+MI+49120
WALGREEN CO.,950 S CENTERVILLE RD,,"STURGIS, MI 49091",http://maps.google.com/maps?q=WALGREEN%20CO%2C950%20S%20CENTERVILLE%20RD%2C+STURGIS%2C+MI+49091
WALKER PHARMACY,838 4TH AVENUE,,"LAKE ODESSA, MI 48849",http://maps.google.com/maps?q=WALKER%20PHARMACY%2C838%204TH%20AVENUE%2C+LAKE%20ODESSA%2C+MI+48849
WELL FUTURE PHARMACY LLC,1442 S. MICHIGAN AVE.,,"CHICAGO, IL 60605",http://maps.google.com/maps?q=WELL%20FUTURE%20PHARMACY%20LLC%2C1442%20S.%20MICHIGAN%20AVE.%2C+CHICAGO%2C+IL+60605
WEST GRANGE PHARMACY LLC,3390 WEST ROAD,,"TRENTON, MI 48183",http://maps.google.com/maps?q=WEST%20GRANGE%20PHARMACY%20LLC%2C3390%20WEST%20ROAD%2C+TRENTON%2C+MI+48183
WEST LAKE DRUG,8822 PORTAGE ROAD,,"PORTAGE, MI 49002",http://maps.google.com/maps?q=WEST%20LAKE%20DRUG%2C8822%20PORTAGE%20ROAD%2C+PORTAGE%2C+MI+49002
WEST SHORE PROFF PHARMACY,1150 E. SHERMAN BOULEVARD,SUITE 1400,"MUSKEGON, MI 49444",http://maps.google.com/maps?q=WEST%20SHORE%20PROFF%20PHARMACY%2C1150%20E.%20SHERMAN%20BOULEVARD%2C+MUSKEGON%2C+MI+49444
WILCOX PHARMACY,140 EAST ROAD,,"DIMONDALE, MI 48821",http://maps.google.com/maps?q=WILCOX%20PHARMACY%2C140%20EAST%20ROAD%2C+DIMONDALE%2C+MI+48821
WINGERTS PHARMACY,315 E MAIN ST,PO BOX 281,"MAYVILLE, MI 48744",http://maps.google.com/maps?q=WINGERTS%20PHARMACY%2C315%20E%20MAIN%20ST%2C+MAYVILLE%2C+MI+48744
"WOODWARD DETROIT CVS, L.L.C.",10011 WEST MCNICHOLS ROAD,,"DETROIT, MI 48221",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10011%20WEST%20MCNICHOLS%20ROAD%2C+DETROIT%2C+MI+48221
"WOODWARD DETROIT CVS, L.L.C.",10915 BELLEVILLE ROAD,,"BELLEVILLE, MI 48111",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C10915%20BELLEVILLE%20ROAD%2C+BELLEVILLE%2C+MI+48111
"WOODWARD DETROIT CVS, L.L.C.",132 DOUGLAS AVE.,,"HOLLAND, MI 49424",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C132%20DOUGLAS%20AVE.%2C+HOLLAND%2C+MI+49424
"WOODWARD DETROIT CVS, L.L.C.",2235 EAST GRAND RIVER AVE.,,"HOWELL, MI 48843",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2235%20EAST%20GRAND%20RIVER%20AVE.%2C+HOWELL%2C+MI+48843
"WOODWARD DETROIT CVS, L.L.C.",2400 FORT ST.,,"LINCOLN PARK, MI 48146",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C2400%20FORT%20ST.%2C+LINCOLN%20PARK%2C+MI+48146
"WOODWARD DETROIT CVS, L.L.C.",25109 RYAN,,"WARREN, MI 48091",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C25109%20RYAN%2C+WARREN%2C+MI+48091
"WOODWARD DETROIT CVS, L.L.C.",27435 FORD RD.,,"GARDEN CITY, MI 48135",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C27435%20FORD%20RD.%2C+GARDEN%20CITY%2C+MI+48135
"WOODWARD DETROIT CVS, L.L.C.",30900 WOODWARD,,"ROYAL OAK, MI 48073",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C30900%20WOODWARD%2C+ROYAL%20OAK%2C+MI+48073
"WOODWARD DETROIT CVS, L.L.C.",37050 GRATOIT,,"CLINTON TWP, MI 48036",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37050%20GRATOIT%2C+CLINTON%20TWP%2C+MI+48036
"WOODWARD DETROIT CVS, L.L.C.",37340 FIVE MILE RD.,,"LIVONIA, MI 48154",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C37340%20FIVE%20MILE%20RD.%2C+LIVONIA%2C+MI+48154
"WOODWARD DETROIT CVS, L.L.C.",40925 GARFIELD ROAD,,"CLINTON TWP, MI 48038",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C40925%20GARFIELD%20ROAD%2C+CLINTON%20TWP%2C+MI+48038
"WOODWARD DETROIT CVS, L.L.C.",727 28TH ST. SE,,"GRAND RAPIDS, MI 49548",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C727%2028TH%20ST.%20SE%2C+GRAND%20RAPIDS%2C+MI+49548
"WOODWARD DETROIT CVS, LLC",18500 GRAND RIVER,,"DETROIT, MI 48223",http://maps.google.com/maps?q=WOODWARD%20DETROIT%20CVS%20LLC%2C18500%20GRAND%20RIVER%2C+DETROIT%2C+MI+48223
